timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
198,0.916024,0.99934,0.622586,0.444447,0.0,0.856692,0.65101,0.424094,0.99934,4.1e-05,1.1e-05,0.856692,0.342294,0.99934,0.008921,0.99934
199,0.930445,0.930445,0.229037,0.91602,0.0,0.986042,0.866303,0.156015,0.564345,1.5e-05,4e-06,0.986042,0.930445,0.868239,0.868239,0.456511
200,0.622583,0.930442,0.489217,0.336985,0.0,0.930442,0.318695,0.750977,0.930442,6e-06,1e-06,0.930442,0.606127,0.907876,0.319407,0.167941
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.334728,0.342284,0.013008,0.321546,0.0,0.333237,0.650991,0.222977,0.806562,0.0,0.0,0.065765,0.99931,0.99931,0.000291,0.276264
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.54574,0.866269,0.509254,0.866269,0.0,0.866269,0.022677,0.699181,0.699181,0.0,0.0,0.209933,0.57706,0.866269,0.027293,0.866269
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
