motifs,time
L,59
N,59
G,59
N,59
P,59
P,59
K,59.1
O,59.175
N,59.175
K,59.2
N,59.2
G,59.2
L,59.2
G,59.2
N,59.2
K,59.2
N,59.2
L,59.2
I,59.2
O,59.2
N,59.2
P,59.2
P,59.2
K,59.266667
N,59.266667
M,59.333333
M,59.333333
M,59.4
N,59.4
N,59.4
O,59.4
L,59.4
E,59.4
F,59.4
B,59.4
N,59.4
G,59.4
M,59.4
N,59.4
G,59.4
N,59.4
M,59.475
M,59.475
K,59.5
N,59.6
B,59.6
G,59.6
K,59.6
N,59.6
K,59.6
N,59.6
N,59.6
N,59.6
E,59.6
I,59.6
N,59.6
G,59.645833
N,59.645833
K,59.666667
N,59.733333
B,59.791667
N,59.791667
P,59.791667
P,59.791667
K,59.8
N,59.8
N,59.8
O,59.8
L,59.8
E,59.8
F,59.8
B,59.8
N,59.8
G,59.8
M,59.8
N,59.8
G,59.8
N,59.8
N,59.8
O,59.8
K,59.9
N,60
B,60
G,60
P,60
N,60
L,60
N,60
H,60
I,60
N,60
M,60.033333
M,60.033333
K,60.1
O,60.195833
N,60.195833
K,60.2
N,60.2
N,60.2
O,60.2
L,60.2
E,60.2
F,60.2
B,60.2
N,60.2
G,60.2
M,60.2
N,60.2
G,60.2
N,60.2
K,60.266667
N,60.333333
B,60.345833
N,60.345833
M,60.366667
M,60.366667
P,60.3875
P,60.3875
K,60.4
N,60.4
G,60.4
N,60.4
O,60.4
N,60.4
N,60.4
E,60.4
I,60.4
N,60.4
G,60.4
N,60.4
K,60.5
O,60.575
N,60.575
M,60.595833
M,60.595833
K,60.6
N,60.6
N,60.6
O,60.6
L,60.6
E,60.6
F,60.6
B,60.6
N,60.6
E,60.6
C,60.6
I,60.6
O,60.666667
N,60.733333
B,60.75
N,60.75
M,60.766667
M,60.766667
P,60.779167
P,60.779167
M,60.795833
M,60.795833
K,60.8
N,60.8
G,60.8
P,60.8
N,60.8
L,60.8
N,60.8
H,60.8
G,60.9
O,60.958333
N,60.958333
P,60.995833
P,60.995833
K,61
N,61
N,61
O,61
L,61
E,61
F,61
B,61
N,61
G,61
M,61
N,61
G,61
N,61
P,61
P,61
K,61.066667
N,61.133333
A,61.2
B,61.2
G,61.2
N,61.2
O,61.2
N,61.2
N,61.2
E,61.2
I,61.2
N,61.2
I,61.3
O,61.3875
N,61.3875
K,61.4
N,61.4
N,61.4
O,61.4
L,61.4
E,61.4
F,61.4
B,61.4
N,61.4
G,61.4
N,61.4
L,61.4
G,61.4
N,61.4
I,61.5
O,61.570833
N,61.570833
M,61.591667
M,61.591667
K,61.6
N,61.6
G,61.6
N,61.6
P,61.6
L,61.6
C,61.6
H,61.6
G,61.75
O,61.775
N,61.775
K,61.8
N,61.8
N,61.8
O,61.8
L,61.8
E,61.8
F,61.8
B,61.8
N,61.8
G,61.8
M,61.8
N,61.8
G,61.8
N,61.8
K,61.85
N,61.9
B,61.945833
N,61.945833
P,61.9625
P,61.9625
P,61.975
P,61.975
P,61.995833
P,61.995833
K,62
N,62
G,62
P,62
O,62
N,62
N,62
E,62
I,62
N,62
I,62.1
O,62.170833
N,62.170833
K,62.2
N,62.2
N,62.2
O,62.2
L,62.2
E,62.2
F,62.2
B,62.2
N,62.2
G,62.2
N,62.2
L,62.2
G,62.2
N,62.2
I,62.3
O,62.345833
N,62.345833
M,62.375
M,62.375
N,62.375
O,62.375
K,62.4
N,62.4
G,62.4
N,62.4
C,62.4
E,62.4
I,62.4
N,62.4
K,62.4
N,62.4
K,62.45
N,62.45
L,62.45
I,62.466667
N,62.466667
M,62.533333
M,62.533333
J,62.583333
N,62.583333
K,62.6
N,62.6
N,62.6
O,62.6
L,62.6
E,62.6
F,62.6
B,62.6
N,62.6
G,62.6
M,62.6
N,62.6
G,62.6
N,62.6
K,62.7
O,62.754167
N,62.754167
K,62.8
N,62.8
G,62.8
L,62.8
N,62.8
K,62.8
N,62.8
N,62.8
N,62.8
E,62.8
I,62.8
N,62.8
I,62.866667
N,62.933333
B,62.9375
N,62.9375
O,62.970833
N,62.970833
N,62.991667
O,62.991667
O,62.995833
N,62.995833
K,63
N,63
N,63
O,63
L,63
E,63
F,63
B,63
N,63
G,63
M,63
N,63
I,63.1
N,63.2
B,63.2
G,63.2
P,63.2
N,63.2
L,63.2
N,63.2
H,63.2
G,63.3
O,63.3875
N,63.3875
K,63.4
N,63.4
N,63.4
O,63.4
L,63.4
E,63.4
F,63.4
B,63.4
N,63.4
G,63.4
M,63.4
N,63.4
G,63.404167
N,63.404167
K,63.466667
N,63.533333
B,63.545833
N,63.545833
P,63.566667
P,63.566667
P,63.5875
P,63.5875
K,63.6
N,63.6
G,63.6
N,63.6
O,63.6
N,63.6
L,63.6
L,63.6
N,63.6
E,63.6
I,63.6
N,63.6
I,63.7
O,63.791667
N,63.791667
K,63.8
N,63.8
N,63.8
O,63.8
L,63.8
E,63.8
F,63.8
B,63.8
N,63.8
G,63.8
N,63.8
L,63.8
L,63.8
I,63.8
O,63.866667
N,63.933333
B,63.954167
N,63.954167
M,63.975
M,63.975
P,63.9875
P,63.9875
K,64
N,64
G,64
L,64
N,64
K,64
N,64
L,64
N,64
H,64
G,64.1
O,64.179167
N,64.179167
M,64.191667
M,64.191667
K,64.2
N,64.2
N,64.2
O,64.2
L,64.2
E,64.2
F,64.2
B,64.2
N,64.2
G,64.2
M,64.2
N,64.2
G,64.2
N,64.2
M,64.2
M,64.2
K,64.266667
N,64.333333
A,64.4
B,64.4
G,64.4
N,64.4
O,64.4
N,64.4
N,64.4
E,64.4
I,64.4
N,64.4
I,64.5
O,64.595833
N,64.595833
M,64.595833
M,64.595833
K,64.6
N,64.6
N,64.6
O,64.6
L,64.6
E,64.6
F,64.6
B,64.6
N,64.6
G,64.6
M,64.6
N,64.6
I,64.7
O,64.7875
N,64.7875
N,64.7875
B,64.7875
O,64.8
N,64.8
G,64.8
P,64.8
N,64.8
L,64.8
N,64.8
H,64.8
G,64.95
O,64.9875
N,64.9875
K,65
N,65
N,65
O,65
L,65
E,65
F,65
B,65
N,65
G,65
M,65
N,65
G,65
N,65
K,65.05
N,65.1
B,65.1625
N,65.1625
N,65.1875
B,65.1875
O,65.2
N,65.2
G,65.2
N,65.2
B,65.2
C,65.2
C,65.2
I,65.2
N,65.2
N,65.2
B,65.258333
N,65.258333
K,65.279167
N,65.279167
N,65.279167
C,65.279167
C,65.279167
I,65.279167
N,65.279167
K,65.3
O,65.3875
N,65.3875
M,65.391667
M,65.391667
K,65.4
N,65.4
N,65.4
O,65.4
L,65.4
E,65.4
F,65.4
B,65.4
N,65.4
G,65.4
M,65.4
N,65.4
I,65.5
O,65.566667
N,65.566667
K,65.6
N,65.6
G,65.6
N,65.6
G,65.6
P,65.6
L,65.6
I,65.6
O,65.6
N,65.6
K,65.666667
N,65.666667
M,65.733333
M,65.733333
L,65.795833
N,65.795833
K,65.8
N,65.8
N,65.8
O,65.8
L,65.8
E,65.8
F,65.8
B,65.8
N,65.8
G,65.8
M,65.8
N,65.8
G,65.8
N,65.8
K,65.9
N,66
B,66
G,66
K,66
N,66
K,66
N,66
N,66
N,66
E,66
I,66
N,66
G,66
N,66
K,66.066667
N,66.133333
B,66.191667
N,66.191667
M,66.191667
M,66.191667
K,66.2
N,66.2
N,66.2
O,66.2
L,66.2
E,66.2
F,66.2
B,66.2
N,66.2
G,66.2
M,66.2
N,66.2
I,66.3
O,66.383333
N,66.383333
K,66.4
N,66.4
G,66.4
K,66.4
N,66.4
K,66.4
N,66.4
L,66.4
C,66.4
H,66.4
I,66.404167
N,66.404167
K,66.5
O,66.583333
N,66.583333
N,66.583333
B,66.583333
O,66.6
N,66.6
N,66.6
O,66.6
L,66.6
E,66.6
F,66.6
B,66.6
N,66.6
G,66.6
M,66.6
N,66.6
I,66.666667
N,66.733333
B,66.770833
L,66.770833
N,66.779167
B,66.779167
P,66.779167
P,66.779167
M,66.783333
M,66.783333
K,66.8
N,66.8
G,66.8
P,66.8
O,66.8
N,66.8
N,66.8
E,66.8
I,66.8
N,66.8
I,66.9
O,66.991667
L,66.991667
N,66.991667
B,66.991667
K,67
N,67
N,67
O,67
L,67
E,67
F,67
B,67
N,67
E,67
C,67
I,67
O,67.066667
N,67.133333
B,67.158333
L,67.158333
N,67.166667
G,67.166667
P,67.179167
N,67.179167
G,67.179167
N,67.179167
I,67.2
N,67.2
G,67.2
L,67.2
O,67.2
N,67.2
L,67.2
N,67.2
F,67.2
B,67.2
N,67.2375
B,67.2375
K,67.3
M,67.383333
L,67.383333
O,67.4
N,67.4
N,67.4
O,67.4
L,67.4
E,67.4
F,67.4
B,67.4
N,67.4
G,67.4
M,67.4
N,67.4
G,67.4
L,67.4
I,67.4
L,67.4
I,67.404167
P,67.404167
K,67.466667
N,67.533333
A,67.6
B,67.6
G,67.6
P,67.6
O,67.6
N,67.6
N,67.6
E,67.6
I,67.6
N,67.6
I,67.7
N,67.8
B,67.8
N,67.8
O,67.8
L,67.8
E,67.8
F,67.8
B,67.8
N,67.8
G,67.8
M,67.8
N,67.8
I,67.9
N,68
B,68
G,68
N,68
P,68
L,68
C,68
H,68
G,68.15
N,68.2
B,68.2
N,68.2
O,68.2
L,68.2
E,68.2
F,68.2
B,68.2
N,68.2
G,68.2
M,68.2
N,68.2
I,68.25
N,68.3
B,68.391667
N,68.391667
K,68.4
N,68.4
G,68.4
P,68.4
O,68.4
N,68.4
N,68.4
E,68.4
I,68.4
N,68.4
G,68.4
N,68.4
M,68.4
M,68.4
K,68.5
N,68.6
B,68.6
N,68.6
O,68.6
L,68.6
E,68.6
F,68.6
B,68.6
N,68.6
G,68.6
M,68.6
N,68.6
I,68.7
N,68.8
B,68.8
G,68.8
N,68.8
I,68.8
N,68.8
K,68.8
N,68.8
L,68.8
I,68.8
O,68.8
N,68.8
K,68.866667
N,68.866667
M,68.933333
M,68.933333
M,69
N,69
N,69
O,69
L,69
E,69
F,69
B,69
N,69
G,69
M,69
N,69
G,69
N,69
M,69
M,69
K,69.1
N,69.2
B,69.2
G,69.2
P,69.2
O,69.2
N,69.2
N,69.2
E,69.2
I,69.2
N,69.2
G,69.2
L,69.2
N,69.2
B,69.2
K,69.266667
N,69.333333
A,69.4
B,69.4
N,69.4
O,69.4
L,69.4
E,69.4
F,69.4
B,69.4
N,69.4
G,69.4
N,69.4
J,69.4
L,69.4
N,69.4
G,69.4
N,69.4
K,69.5
O,69.583333
N,69.583333
M,69.5875
M,69.5875
K,69.6
N,69.6
G,69.6
N,69.6
P,69.6
L,69.6
C,69.6
H,69.6
I,69.604167
L,69.604167
N,69.633333
B,69.633333
K,69.7
N,69.8
B,69.8
N,69.8
O,69.8
L,69.8
E,69.8
F,69.8
B,69.8
N,69.8
G,69.8
M,69.8
N,69.8
G,69.8
N,69.8
M,69.8
M,69.8
K,69.866667
N,69.933333
A,70
B,70
G,70
P,70
O,70
N,70
L,70
N,70
E,70
I,70
N,70
G,70
N,70
B,70
P,70
P,70
K,70.1
N,70.2
B,70.2
N,70.2
O,70.2
L,70.2
E,70.2
F,70.2
B,70.2
N,70.2
E,70.2
C,70.2
I,70.2
K,70.204167
N,70.204167
M,70.241667
M,70.241667
K,70.266667
N,70.333333
A,70.4
B,70.4
G,70.4
N,70.4
N,70.4
L,70.4
N,70.4
F,70.4
B,70.4
N,70.4
P,70.404167
P,70.404167
M,70.404167
M,70.404167
K,70.5
N,70.6
B,70.6
N,70.6
O,70.6
L,70.6
E,70.6
F,70.6
B,70.6
N,70.6
G,70.6
M,70.6
N,70.6
G,70.6
N,70.6
P,70.6
P,70.6
M,70.6
M,70.6
K,70.666667
N,70.733333
B,70.775
N,70.775
P,70.791667
P,70.791667
K,70.8
N,70.8
G,70.8
P,70.8
O,70.8
N,70.8
N,70.8
E,70.8
I,70.8
N,70.8
G,70.8
N,70.8
P,70.8
P,70.8
K,70.9
N,71
B,71
N,71
O,71
L,71
E,71
F,71
B,71
N,71
G,71
M,71
N,71
G,71
N,71
M,71
M,71
K,71.1
O,71.195833
N,71.195833
N,71.195833
B,71.195833
N,71.195833
G,71.195833
K,71.2
N,71.2
G,71.2
N,71.2
P,71.2
L,71.2
C,71.2
H,71.2
G,71.35
O,71.379167
N,71.379167
N,71.391667
B,71.391667
L,71.395833
I,71.395833
K,71.4
N,71.4
N,71.4
O,71.4
L,71.4
E,71.4
F,71.4
B,71.4
N,71.4
G,71.4
M,71.4
N,71.4
G,71.4
N,71.4
K,71.45
N,71.5
B,71.558333
N,71.558333
P,71.5875
L,71.5875
I,71.5875
L,71.5875
D,71.591667
B,71.591667
O,71.6
N,71.6
G,71.6
P,71.6
O,71.6
N,71.6
N,71.6
E,71.6
I,71.6
N,71.6
I,71.7
N,71.8
B,71.8
N,71.8
O,71.8
L,71.8
E,71.8
F,71.8
B,71.8
N,71.8
G,71.8
M,71.8
N,71.8
G,71.8
N,71.8
M,71.8
M,71.8
K,71.9
N,72
B,72
G,72
N,72
G,72
P,72
L,72
I,72
K,72.066667
O,72.066667
M,72.133333
M,72.133333
M,72.2
N,72.2
N,72.2
O,72.2
L,72.2
E,72.2
F,72.2
B,72.2
N,72.2
G,72.2
M,72.2
N,72.2
I,72.3
N,72.4
B,72.4
G,72.4
P,72.4
O,72.4
N,72.4
N,72.4
E,72.4
I,72.4
N,72.4
I,72.466667
N,72.533333
A,72.6
B,72.6
N,72.6
O,72.6
L,72.6
E,72.6
F,72.6
B,72.6
N,72.6
G,72.6
M,72.6
N,72.6
I,72.7
N,72.8
B,72.8
G,72.8
N,72.8
P,72.8
L,72.8
C,72.8
H,72.8
G,72.9
N,73
B,73
N,73
O,73
L,73
E,73
F,73
B,73
N,73
G,73
M,73
N,73
I,73.066667
N,73.133333
A,73.2
B,73.2
G,73.2
P,73.2
O,73.2
N,73.2
N,73.2
E,73.2
I,73.2
N,73.2
I,73.3
N,73.4
B,73.4
N,73.4
O,73.4
L,73.4
E,73.4
F,73.4
B,73.4
N,73.4
E,73.4
C,73.4
I,73.4
O,73.466667
N,73.533333
B,73.591667
L,73.591667
N,73.6
G,73.6
K,73.6
N,73.6
G,73.6
K,73.6
O,73.6
N,73.6
L,73.6
N,73.6
F,73.6
B,73.6
O,73.7
O,73.779167
N,73.779167
M,73.795833
M,73.795833
K,73.8
N,73.8
N,73.8
O,73.8
L,73.8
E,73.8
F,73.8
B,73.8
N,73.8
G,73.8
M,73.8
N,73.8
I,73.866667
N,73.933333
B,73.954167
N,73.954167
B,73.954167
N,73.954167
B,73.975
P,73.975
M,73.979167
M,73.979167
K,74
N,74
G,74
P,74
O,74
N,74
N,74
E,74
I,74
N,74
I,74.1
O,74.154167
N,74.154167
M,74.175
M,74.175
P,74.1875
P,74.1875
M,74.191667
M,74.191667
K,74.2
N,74.2
N,74.2
O,74.2
L,74.2
E,74.2
F,74.2
B,74.2
N,74.2
G,74.2
M,74.2
N,74.2
I,74.3
O,74.366667
N,74.366667
M,74.3875
M,74.3875
K,74.4
N,74.4
G,74.4
N,74.4
P,74.4
L,74.4
C,74.4
H,74.4
G,74.55
O,74.554167
N,74.554167
M,74.5875
M,74.5875
K,74.6
N,74.6
N,74.6
O,74.6
L,74.6
E,74.6
F,74.6
B,74.6
N,74.6
G,74.6
M,74.6
N,74.6
I,74.65
N,74.7
B,74.729167
N,74.729167
M,74.754167
M,74.754167
P,74.766667
P,74.766667
M,74.7875
M,74.7875
K,74.8
N,74.8
G,74.8
P,74.8
O,74.8
N,74.8
N,74.8
E,74.8
I,74.8
N,74.8
I,74.9
O,74.941667
N,74.941667
M,74.958333
M,74.958333
P,74.991667
P,74.991667
M,74.991667
M,74.991667
K,75
N,75
N,75
O,75
L,75
E,75
F,75
B,75
N,75
G,75
M,75
N,75
I,75.1
O,75.179167
N,75.179167
M,75.179167
M,75.179167
K,75.2
N,75.2
G,75.2
N,75.2
G,75.2
P,75.2
L,75.2
I,75.2
K,75.266667
O,75.266667
M,75.333333
M,75.333333
K,75.379167
N,75.379167
M,75.379167
M,75.379167
K,75.4
N,75.4
N,75.4
O,75.4
L,75.4
E,75.4
F,75.4
B,75.4
N,75.4
G,75.4
M,75.4
N,75.4
I,75.5
O,75.541667
N,75.541667
M,75.55
M,75.55
K,75.6
N,75.6
G,75.6
L,75.6
L,75.6
O,75.6
N,75.6
N,75.6
N,75.6
E,75.6
I,75.6
N,75.6
G,75.6
N,75.6
K,75.666667
N,75.733333
B,75.7875
N,75.7875
P,75.791667
P,75.791667
M,75.795833
M,75.795833
K,75.8
N,75.8
N,75.8
O,75.8
L,75.8
E,75.8
F,75.8
B,75.8
N,75.8
G,75.8
M,75.8
N,75.8
I,75.9
O,75.983333
N,75.983333
M,75.983333
M,75.983333
K,76
N,76
G,76
N,76
P,76
L,76
C,76
H,76
G,76.1
O,76.1875
N,76.1875
K,76.2
N,76.2
N,76.2
O,76.2
L,76.2
E,76.2
F,76.2
B,76.2
N,76.2
G,76.2
M,76.2
N,76.2
I,76.266667
N,76.333333
B,76.391667
N,76.391667
M,76.391667
M,76.391667
K,76.4
N,76.4
G,76.4
P,76.4
O,76.4
N,76.4
N,76.4
E,76.4
I,76.4
N,76.4
I,76.5
N,76.6
B,76.6
N,76.6
O,76.6
L,76.6
E,76.6
F,76.6
B,76.6
N,76.6
E,76.6
C,76.6
I,76.6
O,76.666667
N,76.733333
A,76.8
B,76.8
G,76.8
K,76.8
N,76.8
K,76.8
N,76.8
L,76.8
N,76.8
F,76.8
B,76.808333
N,76.808333
K,76.9
N,77
B,77
N,77
O,77
L,77
E,77
F,77
B,77
N,77
G,77
M,77
N,77
G,77
N,77
M,77
M,77
K,77.066667
N,77.133333
B,77.1875
N,77.1875
M,77.1875
M,77.1875
P,77.1875
P,77.1875
K,77.2
N,77.2
G,77.2
K,77.2
N,77.2
K,77.2
N,77.2
N,77.2
N,77.2
E,77.2
I,77.2
N,77.2
G,77.245833
N,77.245833
K,77.3
N,77.4
B,77.4
N,77.4
O,77.4
L,77.4
E,77.4
F,77.4
B,77.4
N,77.4
G,77.4
N,77.4
J,77.4
L,77.4
N,77.4
G,77.4
N,77.4
K,77.5
N,77.6
B,77.6
G,77.6
K,77.6
N,77.6
K,77.6
N,77.6
L,77.6
C,77.6
H,77.6
I,77.6
N,77.6
K,77.75
N,77.8
B,77.8
N,77.8
O,77.8
L,77.8
E,77.8
F,77.8
B,77.8
N,77.8
G,77.8
M,77.8
N,77.8
I,77.85
N,77.9
A,78
B,78
G,78
P,78
O,78
N,78
N,78
E,78
I,78
N,78
G,78
N,78
M,78
M,78
K,78.1
N,78.2
B,78.2
N,78.2
O,78.2
L,78.2
E,78.2
F,78.2
B,78.2
N,78.2
G,78.2
M,78.2
N,78.2
I,78.3
N,78.4
B,78.4
G,78.4
N,78.4
I,78.4
N,78.4
K,78.4
N,78.4
L,78.4
I,78.4
O,78.4
N,78.4
K,78.466667
N,78.466667
M,78.533333
M,78.533333
L,78.595833
L,78.595833
O,78.6
N,78.6
N,78.6
O,78.6
L,78.6
E,78.6
F,78.6
B,78.6
N,78.6
G,78.6
M,78.6
N,78.6
G,78.6
L,78.6
I,78.6
L,78.6
I,78.604167
P,78.604167
K,78.7
N,78.8
B,78.8
G,78.8
P,78.8
O,78.8
N,78.8
N,78.8
E,78.8
I,78.8
N,78.8
I,78.866667
N,78.933333
B,78.975
N,78.975
M,78.991667
M,78.991667
K,79
N,79
N,79
O,79
L,79
E,79
F,79
B,79
N,79
G,79
N,79
K,79
L,79
N,79
G,79.05
N,79.05
K,79.1
O,79.191667
N,79.191667
K,79.2
N,79.2
G,79.2
N,79.2
P,79.2
L,79.2
C,79.2
H,79.2
I,79.20625
N,79.20625
K,79.3
O,79.379167
N,79.379167
K,79.4
N,79.4
N,79.4
O,79.4
L,79.4
E,79.4
F,79.4
B,79.4
N,79.4
G,79.4
M,79.4
N,79.4
G,79.4
N,79.4
K,79.466667
N,79.533333
B,79.541667
N,79.541667
M,79.575
M,79.575
P,79.575
P,79.575
K,79.6
N,79.6
G,79.6
P,79.6
O,79.6
N,79.6
N,79.6
E,79.6
I,79.6
N,79.6
G,79.604167
N,79.604167
K,79.7
P,79.779167
L,79.779167
O,79.8
N,79.8
N,79.8
O,79.8
L,79.8
E,79.8
F,79.8
B,79.8
N,79.8
G,79.8
N,79.8
L,79.8
I,79.8
K,79.8
O,79.866667
N,79.933333
B,79.983333
L,79.983333
N,79.991667
B,79.991667
K,80
N,80
G,80
N,80
N,80
L,80
N,80
F,80
B,80.1
O,80.179167
L,80.179167
N,80.191667
B,80.191667
P,80.195833
P,80.195833
K,80.2
N,80.2
N,80.2
O,80.2
L,80.2
E,80.2
F,80.2
B,80.2
N,80.2
G,80.2
M,80.2
N,80.2
G,80.2
N,80.2
K,80.266667
N,80.333333
A,80.4
B,80.4
G,80.4
P,80.4
O,80.4
N,80.4
N,80.4
E,80.4
I,80.4
N,80.4
G,80.4
N,80.4
M,80.4625
M,80.4625
K,80.5
O,80.5875
N,80.5875
M,80.591667
M,80.591667
K,80.6
N,80.6
N,80.6
O,80.6
L,80.6
E,80.6
F,80.6
B,80.6
N,80.6
G,80.6
M,80.6
N,80.6
I,80.7
O,80.7875
N,80.7875
B,80.7875
N,80.7875
B,80.8
N,80.8
G,80.8
N,80.8
P,80.8
L,80.8
C,80.8
H,80.8
G,80.95
N,81
B,81
N,81
O,81
N,81
K,81
N,81
E,81
F,81
B,81
N,81
G,81
M,81
N,81
G,81
N,81
K,81.05
N,81.1
B,81.154167
N,81.154167
M,81.170833
M,81.170833
K,81.2
N,81.2
G,81.2
P,81.2
O,81.2
N,81.2
N,81.2
E,81.2
I,81.2
N,81.2
G,81.2
N,81.2
M,81.2
M,81.2
K,81.3
O,81.3875
N,81.3875
K,81.4
N,81.4
N,81.4
O,81.4
L,81.4
E,81.4
F,81.4
B,81.4
N,81.4
G,81.4
K,81.4
O,81.4
N,81.4
G,81.4
O,81.5
M,81.5625
N,81.5625
K,81.6
N,81.6
G,81.6
N,81.6
I,81.6
O,81.6
N,81.6
L,81.6
I,81.6
O,81.6
O,81.666667
N,81.666667
M,81.733333
M,81.733333
K,81.795833
N,81.795833
K,81.8
N,81.8
N,81.8
O,81.8
L,81.8
E,81.8
F,81.8
B,81.8
N,81.8
G,81.8
M,81.8
N,81.8
G,81.8
N,81.8
K,81.9
O,81.975
N,81.975
M,81.9875
M,81.9875
K,82
N,82
G,82
P,82
O,82
N,82
N,82
E,82
I,82
N,82
I,82.066667
N,82.133333
B,82.1875
N,82.1875
K,82.2
N,82.2
N,82.2
O,82.2
L,82.2
E,82.2
F,82.2
B,82.2
N,82.2
G,82.2
M,82.2
N,82.2
G,82.2
N,82.2
K,82.3
P,82.3875
L,82.3875
M,82.3875
M,82.3875
O,82.4
N,82.4
G,82.4
N,82.4
P,82.4
L,82.4
C,82.4
H,82.4
G,82.5
O,82.5875
L,82.5875
N,82.591667
B,82.591667
K,82.6
N,82.6
N,82.6
O,82.6
L,82.6
E,82.6
F,82.6
B,82.6
N,82.6
G,82.6
M,82.6
N,82.6
I,82.666667
N,82.733333
A,82.8
B,82.8
G,82.8
K,82.8
N,82.8
K,82.8
N,82.8
N,82.8
N,82.8
E,82.8
I,82.8
N,82.8
G,82.804167
N,82.804167
P,82.804167
P,82.804167
K,82.9
N,83
B,83
N,83
O,83
L,83
E,83
F,83
B,83
N,83
G,83
N,83
K,83
L,83
I,83
K,83
N,83
K,83.066667
N,83.133333
B,83.166667
N,83.166667
M,83.166667
M,83.166667
K,83.2
N,83.2
G,83.2
K,83.2
N,83.2
K,83.2
N,83.2
L,83.2
N,83.2
F,83.2
B,83.2
N,83.2
K,83.3
N,83.4
B,83.4
N,83.4
O,83.4
L,83.4
E,83.4
F,83.4
B,83.4
N,83.4
G,83.4
M,83.4
N,83.4
G,83.4
N,83.4
N,83.4
B,83.4
O,83.466667
N,83.533333
A,83.6
B,83.6
G,83.6
P,83.6
O,83.6
N,83.6
N,83.6
E,83.6
I,83.6
N,83.6
I,83.7
N,83.8
B,83.8
N,83.8
O,83.8
L,83.8
E,83.8
F,83.8
B,83.8
N,83.8
G,83.8
M,83.8
N,83.8
G,83.8
N,83.8
M,83.8
M,83.8
K,83.9
P,83.991667
L,83.991667
N,83.991667
B,83.991667
K,84
N,84
G,84
N,84
P,84
L,84
C,84
H,84
G,84.15
O,84.195833
L,84.195833
O,84.2
N,84.2
N,84.2
O,84.2
L,84.2
E,84.2
F,84.2
B,84.2
N,84.2
G,84.2
M,84.2
N,84.2
G,84.2
N,84.2
K,84.25
N,84.3
B,84.391667
N,84.391667
M,84.391667
M,84.391667
K,84.4
N,84.4
G,84.4
P,84.4
O,84.4
N,84.4
N,84.4
E,84.4
I,84.4
N,84.4
I,84.5
N,84.6
B,84.6
N,84.6
O,84.6
L,84.6
E,84.6
F,84.6
B,84.6
N,84.6
G,84.6
M,84.6
N,84.6
G,84.6
N,84.6
M,84.6
M,84.6
K,84.7
O,84.7875
N,84.7875
N,84.7875
G,84.7875
L,84.7875
I,84.7875
N,84.7875
O,84.7875
K,84.8
N,84.8
G,84.8
N,84.8
G,84.8
P,84.8
L,84.8
I,84.8
O,84.804167
N,84.804167
K,84.866667
N,84.866667
M,84.933333
M,84.933333
M,85
N,85
N,85
O,85
L,85
E,85
F,85
B,85
N,85
G,85
M,85
N,85
I,85.1
O,85.170833
N,85.170833
K,85.2
N,85.2
G,85.2
K,85.2
N,85.2
K,85.2
N,85.2
N,85.2
N,85.2
E,85.2
I,85.2
N,85.2
G,85.2
N,85.2
K,85.266667
N,85.333333
B,85.3875
N,85.3875
K,85.4
N,85.4
N,85.4
O,85.4
L,85.4
E,85.4
F,85.4
B,85.4
N,85.4
G,85.4
M,85.4
N,85.4
G,85.4
N,85.4
K,85.5
O,85.575
N,85.575
K,85.6
N,85.6
G,85.6
N,85.6
P,85.6
L,85.6
C,85.6
H,85.6
I,85.6
N,85.6
K,85.7
N,85.8
B,85.8
N,85.8
O,85.8
L,85.8
E,85.8
F,85.8
B,85.8
N,85.8
G,85.8
M,85.8
N,85.8
G,85.8
N,85.8
M,85.8
M,85.8
K,85.866667
N,85.933333
B,85.970833
N,85.970833
P,85.983333
P,85.983333
M,85.983333
M,85.983333
P,85.995833
P,85.995833
K,86
N,86
G,86
P,86
O,86
N,86
N,86
E,86
I,86
N,86
I,86.1
N,86.2
B,86.2
N,86.2
O,86.2
L,86.2
E,86.2
F,86.2
B,86.2
N,86.2
E,86.2
C,86.2
I,86.2
N,86.2
L,86.2
O,86.2
N,86.2
K,86.266667
N,86.333333
B,86.379167
N,86.379167
M,86.379167
M,86.379167
K,86.4
N,86.4
G,86.4
L,86.4
F,86.4
B,86.4
I,86.4
O,86.4
N,86.4
K,86.4
O,86.4
N,86.4
K,86.458333
N,86.458333
N,86.458333
H,86.458333
G,86.5
N,86.6
B,86.6
N,86.6
O,86.6
L,86.6
E,86.6
F,86.6
B,86.6
N,86.6
G,86.6
M,86.6
N,86.6
G,86.6
N,86.6
M,86.628125
M,86.628125
N,86.628125
O,86.628125
K,86.666667
N,86.733333
B,86.795833
N,86.795833
K,86.8
N,86.8
G,86.8
K,86.8
N,86.8
K,86.8
N,86.8
N,86.8
N,86.8
E,86.8
I,86.8
N,86.8
G,86.8
N,86.8
N,86.8
O,86.8
K,86.9
N,87
B,87
N,87
O,87
L,87
E,87
F,87
B,87
N,87
G,87
N,87
L,87
L,87
N,87
G,87
N,87
K,87.1
N,87.2
B,87.2
G,87.2
P,87.2
N,87.2
L,87.2
N,87.2
H,87.2
I,87.2
N,87.2
M,87.2
M,87.2
K,87.35
N,87.4
B,87.4
N,87.4
O,87.4
L,87.4
E,87.4
F,87.4
B,87.4
N,87.4
G,87.4
M,87.4
N,87.4
G,87.4
L,87.4
N,87.4
