motifs,time
G,111.579167
M,111.595833
N,111.595833
B,111.6
H,111.6
I,111.6
L,111.775
I,111.775
M,111.783333
N,111.783333
A,111.958333
B,111.958333
M,111.958333
N,111.958333
B,112
N,112
K,112.020833
N,112.020833
M,112.041667
N,112.041667
A,112.3125
B,112.3125
M,112.329167
N,112.329167
B,112.383333
G,112.383333
M,112.3875
N,112.3875
B,112.4
N,112.4
E,112.4
C,112.8
H,112.8
I,112.8
O,113.2
N,113.2
J,113.6
L,113.6
E,113.6
I,114
N,114
E,114
E,114.1625
F,114.1625
B,114.1625
M,114.1625
N,114.333333
H,114.333333
H,114.333333
I,114.354167
M,114.354167
M,114.379167
N,114.379167
B,114.4
N,114.4
K,114.416667
N,114.416667
M,114.445833
N,114.445833
B,114.520833
I,114.520833
M,114.520833
N,114.520833
A,114.741667
B,114.741667
M,114.770833
N,114.770833
B,114.8
G,114.8
N,114.8
E,115.2
I,115.2
N,115.2
G,115.283333
N,115.283333
A,115.316667
B,115.316667
P,115.358333
N,115.358333
A,115.375
B,115.375
M,115.570833
N,115.570833
A,115.579167
B,115.579167
L,115.6
G,115.6
O,115.604167
N,115.604167
A,115.6125
B,115.6125
M,115.945833
N,115.945833
B,115.945833
M,115.945833
M,116
N,116
E,116
I,116.4
N,116.4
E,116.4
E,116.441667
I,116.441667
M,116.466667
N,116.466667
B,116.529167
G,116.529167
M,116.55
N,116.55
A,116.775
A,116.775
A,116.779167
B,116.779167
K,116.8
N,116.8
K,116.820833
N,116.820833
M,116.854167
N,116.854167
A,117.129167
B,117.129167
M,117.154167
N,117.154167
B,117.1875
I,117.1875
N,117.2
I,117.2
N,117.2
G,117.204167
N,117.204167
B,117.6
N,117.6
N,117.6
I,117.954167
N,117.954167
A,117.975
B,117.975
K,118
N,118
K,118.004167
N,118.004167
A,118.041667
B,118.041667
M,118.325
N,118.325
A,118.341667
B,118.341667
O,118.379167
N,118.379167
A,118.383333
B,118.383333
N,118.4
I,118.4
N,118.4
E,118.8
I,118.8
N,118.8
G,119.016667
N,119.016667
A,119.033333
B,119.033333
L,119.095833
C,119.095833
G,119.095833
N,119.095833
A,119.095833
B,119.095833
N,119.095833
G,119.1875
N,119.1875
B,119.2
N,119.2
K,119.2
N,119.2
L,119.6
C,119.6
E,119.6
I,120
N,120
E,120
G,120.125
N,120.125
A,120.183333
B,120.183333
M,120.308333
N,120.308333
A,120.370833
B,120.370833
P,120.3875
N,120.3875
B,120.4
L,120.4
O,120.45
N,120.45
L,120.8
H,120.8
I,120.8
K,121.1625
N,121.1625
A,121.191667
B,121.191667
L,121.2
H,121.2
I,121.2
L,121.254167
N,121.254167
A,121.2625
B,121.2625
P,121.354167
P,121.354167
M,121.416667
N,121.416667
B,121.591667
I,121.591667
K,121.6
N,121.6
K,121.604167
N,121.604167
B,121.654167
G,121.654167
M,121.675
N,121.675
B,122
N,122
E,122
C,122.4
H,122.4
I,122.4
O,122.8
N,122.8
J,123.2
L,123.2
E,123.2
I,123.6
N,123.6
E,123.6
G,123.95
N,123.95
A,123.954167
B,123.954167
K,124
N,124
K,124.033333
N,124.033333
P,124.091667
N,124.091667
A,124.120833
B,124.120833
L,124.4
C,124.4
E,124.4
G,124.770833
N,124.770833
A,124.8
B,124.8
L,124.8
C,124.8
E,124.8
G,124.875
N,124.875
A,124.9125
B,124.9125
M,125.1125
N,125.1125
A,125.120833
B,125.120833
O,125.15
N,125.15
B,125.2
L,125.2
O,125.2125
N,125.2125
P,125.254167
N,125.254167
A,125.291667
B,125.291667
N,125.6
B,125.6
I,125.6
L,125.704167
N,125.704167
A,125.7125
B,125.7125
P,125.758333
N,125.758333
A,125.766667
B,125.766667
M,125.9625
M,125.9625
M,125.9625
N,125.9625
B,126
L,126
I,126
L,126.029167
I,126.029167
M,126.054167
N,126.054167
A,126.366667
B,126.366667
M,126.366667
N,126.366667
B,126.4
N,126.4
K,126.4
N,126.4
A,126.4
B,126.4
K,126.441667
N,126.441667
K,126.8
N,126.8
N,126.8
C,127.2
I,127.2
N,127.2
I,127.5625
M,127.5625
N,127.591667
N,127.591667
A,127.6
B,127.6
K,127.6
N,127.6
K,127.775
N,127.775
A,127.779167
B,127.779167
M,127.925
N,127.925
A,127.954167
B,127.954167
P,127.970833
N,127.970833
B,128
G,128
N,128
G,128
O,128
N,128.4
N,128.4
H,128.4
I,128.558333
N,128.558333
A,128.6375
B,128.6375
M,128.766667
N,128.766667
A,128.8
B,128.8
K,128.8
N,128.8
K,128.891667
N,128.891667
A,128.9625
B,128.9625
M,129.095833
N,129.095833
A,129.1375
B,129.1375
P,129.154167
N,129.154167
B,129.2
L,129.2
N,129.2
G,129.204167
M,129.204167
N,129.6
I,129.6
N,129.6
G,129.7125
N,129.7125
A,129.8
B,129.8
M,129.929167
N,129.929167
B,129.975
F,129.975
B,129.979167
I,129.979167
L,130
K,130
O,130.020833
N,130.020833
P,130.158333
N,130.158333
A,130.179167
B,130.179167
M,130.329167
N,130.329167
A,130.35
B,130.35
P,130.375
N,130.375
B,130.4
N,130.4
E,130.4
E,130.429167
I,130.429167
N,130.8
B,130.8
E,130.8
E,130.9625
I,130.9625
M,130.979167
N,130.979167
A,131.145833
A,131.145833
B,131.145833
M,131.145833
N,131.2
D,131.2
B,131.2
N,131.2
K,131.216667
N,131.216667
O,131.375
N,131.375
A,131.4
B,131.4
M,131.533333
N,131.533333
A,131.558333
B,131.558333
P,131.5875
N,131.5875
B,131.6
G,131.6
N,131.6
G,131.641667
O,131.641667
N,132
B,132
N,132
I,132.170833
N,132.170833
B,132.170833
M,132.170833
N,132.341667
A,132.341667
A,132.354167
B,132.354167
K,132.4
N,132.4
K,132.416667
N,132.416667
A,132.416667
B,132.416667
K,132.416667
N,132.416667
K,132.733333
N,132.733333
A,132.741667
B,132.741667
P,132.7875
P,132.7875
N,132.8
E,132.8
E,132.8
F,132.8
A,132.8
B,133.2
N,133.2
E,133.2
F,133.6
B,133.6
K,133.6
N,133.6
K,133.604167
N,133.604167
A,133.929167
B,133.929167
P,133.983333
N,133.983333
B,134
N,134
E,134
I,134
P,134
L,134.370833
N,134.370833
B,134.4
N,134.4
E,134.4
G,134.425
O,134.425
P,134.776042
N,134.776042
B,134.8
L,134.8
O,134.804167
N,134.804167
P,135.170833
N,135.170833
B,135.2
L,135.2
I,135.2
L,135.220833
I,135.220833
P,135.370833
N,135.370833
A,135.391667
B,135.391667
O,135.575
N,135.575
A,135.579167
B,135.579167
N,135.6
F,135.6
I,135.6
L,135.645833
I,135.645833
M,135.725
N,135.725
A,135.945833
A,135.945833
A,135.966667
B,135.966667
K,136
N,136
K,136.033333
N,136.033333
A,136.033333
B,136.033333
M,136.345833
N,136.345833
A,136.35
B,136.35
P,136.379167
N,136.379167
B,136.4
N,136.4
E,136.4
I,136.4
M,136.4
N,136.8
H,136.8
I,136.8
N,136.945833
G,136.945833
M,136.995833
N,136.995833
A,137.141667
B,137.141667
M,137.166667
N,137.166667
B,137.2
N,137.2
K,137.2125
N,137.2125
M,137.245833
N,137.245833
A,137.55
A,137.55
A,137.554167
B,137.554167
P,137.595833
P,137.595833
N,137.6
L,137.6
F,137.6
D,137.6
B,137.6
I,138
N,138
E,138
F,138.375
G,138.375
M,138.375
N,138.375
B,138.4
N,138.4
J,138.420833
N,138.420833
A,138.425
B,138.425
M,138.75
N,138.75
A,138.758333
B,138.758333
O,138.795833
N,138.795833
B,138.8
N,138.8
E,138.8
I,138.8
M,138.8
N,139.2
N,139.2
E,139.2
F,139.566667
B,139.566667
M,139.5875
N,139.5875
B,139.6
G,139.6
L,139.6
G,139.6
O,139.6375
N,139.6375
A,140
B,140
I,140
N,140.1875
F,140.1875
A,140.1875
B,140.1875
M,140.370833
N,140.370833
A,140.370833
B,140.370833
M,140.4
N,140.4
I,140.4
N,140.445833
G,140.445833
M,140.445833
N,140.445833
A,140.775
A,140.775
A,140.7875
B,140.7875
L,140.8
P,140.8
J,140.8125
N,140.8125
A,140.816667
B,140.816667
M,141.141667
N,141.141667
A,141.154167
B,141.154167
O,141.195833
N,141.195833
N,141.2
E,141.2
E,141.2
F,141.2
A,141.2
B,141.6
H,141.6
I,141.6
N,141.983333
B,141.983333
M,142
O,142
N,142
K,142
L,142.183333
F,142.183333
A,142.1875
B,142.1875
M,142.3625
N,142.3625
B,142.3625
M,142.3625
N,142.4
G,142.4
N,142.4
G,142.4
N,142.4
A,142.416667
B,142.416667
P,142.507292
N,142.507292
A,142.508333
B,142.508333
N,142.8
N,142.8
H,142.8
I,142.9625
N,142.9625
A,143.016667
B,143.016667
M,143.170833
N,143.170833
A,143.2
B,143.2
K,143.2
N,143.2
K,143.229167
N,143.229167
A,143.245833
B,143.245833
P,143.308333
N,143.308333
A,143.366667
B,143.366667
M,143.583333
N,143.583333
A,143.591667
B,143.591667
N,143.6
M,143.6
N,143.6
E,144
I,144
N,144
G,144.4
N,144.4
B,144.4
L,144.4
O,144.408333
N,144.408333
M,144.766667
N,144.766667
B,144.766667
M,144.766667
M,144.8
N,144.8
E,144.8
E,144.8625
F,144.8625
A,144.870833
B,144.870833
N,145.2
E,145.2
E,145.2
E,145.216667
F,145.216667
A,145.216667
B,145.216667
O,145.291667
N,145.291667
A,145.308333
B,145.308333
M,145.545833
N,145.545833
A,145.5625
B,145.5625
K,145.6
N,145.6
K,145.604167
N,145.604167
A,145.616667
B,145.616667
M,145.941667
N,145.970833
B,145.970833
N,146
E,146
I,146
M,146
N,146
A,146.025
B,146.025
N,146.4
L,146.4
I,146.4
N,146.745833
F,146.745833
I,146.745833
N,146.8
A,146.8
B,146.8
K,146.8
N,146.8
K,146.8
N,147.179167
D,147.179167
B,147.2
P,147.2
E,147.2
I,147.2
P,147.2
N,147.3875
F,147.3875
A,147.391667
B,147.391667
P,147.583333
N,147.583333
A,147.583333
B,147.583333
N,147.6
L,147.6
E,147.6
F,147.970833
G,147.970833
M,147.970833
N,147.970833
B,148
N,148
J,148.004167
N,148.004167
A,148.016667
B,148.016667
M,148.354167
N,148.354167
A,148.354167
B,148.354167
N,148.4
L,148.4
E,148.4
F,148.566667
A,148.566667
B,148.566667
M,148.566667
N,148.7
D,148.7
A,148.7125
B,148.7125
P,148.775
N,148.775
A,148.791667
B,148.791667
N,148.8
E,148.8
E,148.8
F,149.145833
A,149.145833
A,149.175
B,149.175
L,149.2
K,149.2
O,149.6
N,149.6
I,149.6
N,150
H,150
I,150
L,150.1
I,150.1
M,150.125
N,150.125
B,150.325
D,150.325
A,150.354167
B,150.354167
K,150.4
N,150.4
K,150.420833
N,150.420833
A,150.445833
B,150.445833
K,150.445833
N,150.445833
K,150.8
N,150.8
N,150.8
E,151.166667
F,151.166667
A,151.195833
B,151.195833
N,151.2
G,151.2
N,151.2
I,151.275
N,151.275
A,151.329167
B,151.329167
M,151.525
N,151.525
A,151.583333
B,151.583333
P,151.595833
O,151.6
N,151.6
P,151.633333
P,151.633333
K,151.633333
N,151.633333
N,152
E,152
E,152
I,152.4
N,152.4
E,152.4
I,152.8
N,152.8
L,153.2
L,153.2
E,153.2
I,153.6
N,153.6
E,153.6
I,154
L,154
O,154.4
N,154.4
I,154.4
N,154.8
H,154.8
G,155.2
N,155.2
