motifs,time
L,129.5625
O,129.5625
O,129.5625
O,129.566406
N,129.566406
B,129.566406
N,129.570312
G,129.652344
N,129.652344
B,129.652344
D,129.652344
B,129.707031
F,129.707031
B,129.734375
D,129.734375
B,129.75
P,129.804688
N,129.804688
B,129.9375
P,129.9375
N,130.03125
B,130.046875
F,130.046875
B,130.125
N,130.125
G,130.125
N,130.125
N,130.128906
G,130.152344
N,130.152344
B,130.234375
F,130.234375
A,130.289062
A,130.289062
B,130.3125
N,130.3125
L,130.316406
E,130.320312
G,130.453125
N,130.453125
A,130.453125
A,130.453125
B,130.5
N,130.5
K,130.5
O,130.5
N,130.5
L,130.5
N,130.5
C,130.503906
G,130.507812
N,130.507812
B,130.507812
M,130.558594
N,130.558594
B,130.671875
F,130.671875
A,130.679688
A,130.679688
B,130.6875
N,130.6875
L,130.691406
E,130.695312
G,130.757812
N,130.757812
A,130.78125
A,130.78125
B,130.78125
L,130.785156
H,130.789062
G,130.875
O,130.875
N,130.875
N,130.875
B,130.875
N,130.875
B,130.878906
N,130.878906
B,130.882812
G,130.898438
N,130.898438
B,130.910156
D,130.910156
B,130.964844
F,130.964844
B,131.015625
F,131.015625
B,131.0625
L,131.0625
O,131.0625
N,131.0625
K,131.0625
O,131.066406
L,131.070312
I,131.25
O,131.25
N,131.253906
D,131.253906
B,131.363281
D,131.363281
A,131.425781
B,131.4375
P,131.5
N,131.5
A,131.53125
A,131.53125
B,131.625
N,131.625
L,131.625
N,131.628906
I,131.695312
N,131.746094
B,131.8125
N,131.8125
L,131.816406
E,131.820312
F,131.90625
B,131.910156
H,131.914062
I,131.925781
N,131.925781
B,131.988281
D,131.988281
B,132
L,132
O,132
O,132
O,132.003906
L,132.007812
E,132.046875
F,132.046875
B,132.1875
N,132.1875
L,132.191406
E,132.195312
F,132.28125
B,132.285156
H,132.289062
G,132.375
O,132.375
N,132.375
N,132.375
B,132.378906
F,132.378906
B,132.382812
E,132.523438
F,132.523438
A,132.535156
A,132.535156
B,132.5625
L,132.5625
L,132.5625
I,132.5625
L,132.566406
E,132.570312
E,132.6875
F,132.6875
B,132.726562
D,132.726562
A,132.738281
A,132.738281
B,132.75
P,132.78125
N,132.78125
A,132.832031
A,132.832031
B,132.871094
F,132.871094
B,132.90625
D,132.90625
C,132.90625
G,132.90625
N,132.90625
N,132.9375
O,132.9375
N,132.9375
F,132.9375
B,133.03125
I,133.074219
N,133.074219
B,133.125
N,133.125
G,133.125
N,133.125
N,133.128906
E,133.179688
F,133.179688
B,133.3125
N,133.3125
L,133.316406
E,133.320312
F,133.425781
A,133.425781
A,133.472656
A,133.472656
B,133.496094
D,133.496094
B,133.5
N,133.5
K,133.5
O,133.5
N,133.5
L,133.5
N,133.5
C,133.503906
E,133.507812
E,133.507812
C,133.507812
C,133.574219
F,133.574219
A,133.625
A,133.625
B,133.6875
N,133.6875
L,133.691406
E,133.695312
F,133.757812
A,133.757812
A,133.78125
B,133.785156
H,133.789062
I,133.824219
L,133.824219
F,133.824219
B,133.824219
G,133.875
M,133.875
N,133.875
N,133.875
B,133.878906
F,133.878906
B,133.882812
E,133.882812
F,133.882812
B,134.0625
L,134.0625
O,134.0625
M,134.0625
O,134.066406
L,134.070312
I,134.25
O,134.25
N,134.277344
N,134.277344
A,134.304688
A,134.304688
B,134.375
D,134.375
A,134.394531
A,134.394531
B,134.4375
N,134.625
B,134.625
L,134.625
N,134.628906
C,134.652344
F,134.652344
A,134.726562
A,134.726562
B,134.8125
N,134.8125
L,134.816406
E,134.820312
E,134.855469
F,134.855469
B,134.90625
H,134.910156
I,134.910156
N,134.910156
B,134.914062
P,134.953125
N,134.953125
B,135
L,135
O,135
M,135
O,135.003906
N,135.003906
B,135.003906
D,135.007812
E,135.03125
F,135.03125
A,135.089844
A,135.089844
B,135.09375
D,135.09375
A,135.167969
A,135.167969
B,135.1875
N,135.1875
L,135.191406
E,135.195312
F,135.28125
B,135.285156
H,135.289062
I,135.320312
N,135.320312
B,135.375
M,135.375
N,135.375
N,135.375
B,135.378906
F,135.378906
B,135.382812
F,135.453125
A,135.453125
B,135.5625
L,135.5625
O,135.5625
M,135.5625
O,135.566406
L,135.570312
F,135.613281
D,135.613281
A,135.726562
A,135.726562
B,135.75
M,135.847656
N,135.847656
A,135.910156
A,135.910156
B,135.921875
F,135.921875
B,135.9375
O,135.9375
N,135.972656
N,135.972656
B,136.03125
M,136.082031
N,136.082031
B,136.125
N,136.125
G,136.125
N,136.125
M,136.125
N,136.125
D,136.125
B,136.125
F,136.128906
D,136.164062
F,136.164062
B,136.3125
N,136.3125
L,136.316406
E,136.320312
C,136.425781
F,136.425781
B,136.457031
F,136.457031
G,136.457031
N,136.457031
L,136.457031
L,136.457031
F,136.457031
B,136.5
N,136.5
K,136.5
O,136.5
N,136.5
L,136.5
N,136.5
C,136.503906
E,136.507812
C,136.578125
D,136.578125
A,136.578125
A,136.578125
B,136.6875
N,136.6875
L,136.691406
E,136.695312
F,136.78125
B,136.785156
H,136.789062
C,136.808594
F,136.808594
A,136.8125
A,136.8125
B,136.875
O,136.875
N,136.875
N,136.875
B,136.878906
F,136.878906
B,136.882812
C,136.980469
D,136.980469
A,136.980469
A,136.980469
B,137.042969
F,137.042969
A,137.054688
A,137.054688
B,137.0625
L,137.0625
O,137.0625
O,137.0625
O,137.066406
L,137.070312
I,137.25
O,137.25
M,137.4375
N,137.625
B,137.625
L,137.625
N,137.628906
G,137.8125
N,137.8125
L,137.816406
E,137.820312
E,137.847656
F,137.847656
A,137.847656
A,137.847656
B,137.90625
H,137.910156
H,137.914062
I,137.925781
N,137.925781
A,137.925781
A,137.925781
B,137.945312
P,137.945312
L,137.945312
C,137.945312
G,137.945312
K,138
L,138
O,138
L,138
N,138
A,138
B,138
M,138
N,138.003906
C,138.007812
I,138.1875
N,138.1875
L,138.191406
E,138.195312
F,138.28125
B,138.285156
C,138.285156
F,138.285156
B,138.289062
M,138.289062
N,138.289062
B,138.34375
F,138.34375
A,138.359375
A,138.359375
B,138.375
P,138.375
N,138.375
N,138.375
B,138.378906
F,138.378906
B,138.382812
I,138.5625
L,138.5625
O,138.5625
M,138.5625
O,138.566406
L,138.570312
I,138.75
P,138.789062
N,138.789062
A,138.804688
A,138.804688
B,138.890625
D,138.890625
A,138.933594
A,138.933594
B,138.9375
O,138.9375
N,139.03125
B,139.125
N,139.125
G,139.125
N,139.125
N,139.128906
E,139.179688
F,139.179688
A,139.207031
A,139.207031
B,139.3125
N,139.3125
L,139.316406
E,139.320312
E,139.394531
F,139.394531
A,139.40625
A,139.40625
B,139.488281
D,139.488281
A,139.496094
A,139.496094
B,139.5
N,139.5
K,139.5
O,139.5
N,139.5
L,139.5
N,139.5
C,139.503906
E,139.507812
E,139.5625
F,139.5625
A,139.5625
A,139.5625
B,139.636719
D,139.636719
A,139.648438
A,139.648438
B,139.6875
N,139.6875
L,139.691406
E,139.695312
F,139.78125
B,139.785156
H,139.789062
I,139.859375
N,139.859375
B,139.875
M,139.875
N,139.875
N,139.875
B,139.878906
F,139.878906
B,139.882812
F,139.921875
A,139.921875
B,140.0625
L,140.0625
O,140.0625
M,140.0625
O,140.066406
L,140.070312
F,140.164062
D,140.164062
A,140.21875
A,140.21875
B,140.25
O,140.25
N,140.367188
N,140.367188
A,140.417969
A,140.417969
B,140.4375
P,140.445312
N,140.445312
A,140.5
A,140.5
A,140.597656
A,140.597656
B,140.625
N,140.625
L,140.625
N,140.628906
C,140.628906
F,140.628906
B,140.644531
D,140.644531
A,140.671875
A,140.671875
B,140.8125
N,140.8125
L,140.816406
E,140.820312
F,140.90625
B,140.910156
H,140.914062
C,140.9375
F,140.9375
A,140.972656
A,140.972656
B,141
L,141
N,141
B,141
L,141.003906
E,141.007812
F,141.015625
D,141.015625
I,141.015625
N,141.015625
L,141.015625
N,141.089844
A,141.089844
A,141.125
A,141.125
B,141.1875
N,141.1875
L,141.191406
E,141.195312
F,141.28125
B,141.285156
H,141.289062
C,141.3125
F,141.3125
A,141.324219
A,141.324219
B,141.375
O,141.375
N,141.375
N,141.375
B,141.378906
F,141.378906
B,141.382812
C,141.5
D,141.5
A,141.511719
A,141.511719
B,141.558594
F,141.558594
A,141.558594
A,141.558594
B,141.5625
L,141.5625
O,141.5625
O,141.5625
O,141.566406
L,141.570312
I,141.75
N,141.9375
B,141.9375
N,142.03125
B,142.125
N,142.125
G,142.125
N,142.125
N,142.128906
I,142.3125
N,142.3125
L,142.316406
N,142.316406
C,142.316406
F,142.320312
C,142.320312
F,142.320312
B,142.390625
D,142.390625
A,142.417969
A,142.417969
B,142.449219
F,142.449219
G,142.449219
N,142.449219
L,142.449219
L,142.480469
F,142.480469
A,142.496094
A,142.496094
B,142.5
N,142.5
K,142.5
O,142.5
O,142.5
N,142.5
H,142.5
I,142.503906
L,142.507812
I,142.6875
N,142.6875
L,142.691406
E,142.695312
F,142.742188
A,142.742188
A,142.765625
A,142.765625
A,142.78125
B,142.785156
H,142.789062
I,142.820312
N,142.820312
A,142.820312
A,142.820312
B,142.875
P,142.875
N,142.875
N,142.875
B,142.878906
F,142.878906
B,142.882812
I,143.0625
L,143.0625
O,143.0625
M,143.0625
O,143.066406
L,143.070312
I,143.25
O,143.25
N,143.25
N,143.25
A,143.296875
A,143.296875
B,143.386719
D,143.386719
A,143.398438
A,143.398438
B,143.4375
N,143.625
B,143.625
L,143.625
N,143.628906
C,143.675781
F,143.675781
A,143.675781
A,143.675781
B,143.8125
N,143.8125
L,143.816406
E,143.820312
E,143.855469
F,143.886719
A,143.886719
B,143.90625
H,143.910156
H,143.914062
I,143.945312
N,143.988281
A,143.988281
B,144
L,144
O,144
M,144
O,144.003906
N,144.003906
N,144.007812
E,144.046875
F,144.085938
D,144.140625
A,144.140625
B,144.1875
N,144.1875
L,144.191406
E,144.195312
F,144.28125
B,144.285156
H,144.289062
I,144.328125
N,144.328125
B,144.375
M,144.375
N,144.375
N,144.375
B,144.378906
F,144.378906
B,144.382812
F,144.429688
A,144.429688
B,144.5625
L,144.5625
O,144.5625
M,144.5625
O,144.566406
L,144.570312
F,144.648438
D,144.648438
A,144.695312
A,144.695312
B,144.75
M,144.859375
N,144.859375
A,144.90625
A,144.90625
B,144.9375
O,144.9375
N,144.9375
N,144.972656
B,145.03125
M,145.105469
K,145.125
N,145.125
G,145.125
N,145.125
N,145.128906
E,145.160156
F,145.160156
A,145.160156
B,145.3125
N,145.3125
L,145.316406
E,145.320312
C,145.457031
F,145.457031
B,145.5
N,145.5
K,145.5
L,145.5
O,145.5
N,145.5
N,145.5
B,145.503906
E,145.507812
F,145.5625
D,145.5625
I,145.5625
N,145.5625
N,145.5625
M,145.59375
N,145.59375
A,145.621094
A,145.621094
B,145.6875
N,145.6875
L,145.691406
E,145.695312
F,145.78125
B,145.785156
H,145.789062
C,145.835938
F,145.847656
A,145.847656
B,145.875
O,145.875
N,145.875
N,145.875
B,145.878906
F,145.878906
B,145.882812
C,146.011719
C,146.058594
F,146.058594
A,146.058594
B,146.0625
L,146.0625
O,146.0625
O,146.0625
O,146.066406
L,146.070312
I,146.25
O,146.25
M,146.4375
N,146.625
B,146.625
L,146.625
N,146.628906
G,146.8125
N,146.8125
L,146.816406
E,146.820312
F,146.90625
B,146.910156
H,146.914062
G,147
L,147
O,147
O,147
O,147.003906
L,147.007812
I,147.1875
N,147.1875
L,147.191406
E,147.195312
F,147.28125
B,147.285156
H,147.289062
G,147.375
O,147.375
N,147.375
N,147.375
B,147.378906
F,147.378906
B,147.382812
I,147.5625
L,147.5625
O,147.5625
O,147.5625
O,147.566406
L,147.570312
I,147.75
N,147.9375
B,147.9375
N,148.03125
B,148.125
N,148.125
G,148.125
N,148.125
N,148.128906
I,148.3125
N,148.3125
L,148.316406
E,148.320312
I,148.5
N,148.5
K,148.5
O,148.5
N,148.5
L,148.5
E,148.5
F,148.503906
B,148.507812
