motifs,time
E,28.5
G,28.5
L,28.5
I,28.5
P,28.5
L,28.5
I,28.5
N,28.503906
O,28.503906
O,28.503906
N,28.503906
K,28.5625
O,28.5625
L,28.605469
I,28.605469
K,28.625
O,28.625
M,28.6875
N,28.6875
N,28.6875
O,28.6875
L,28.6875
E,28.6875
F,28.6875
B,28.6875
N,28.6875
G,28.6875
M,28.6875
N,28.6875
I,28.78125
P,28.855469
N,28.855469
M,28.863281
M,28.863281
K,28.875
N,28.875
G,28.875
P,28.875
O,28.875
N,28.875
N,28.875
E,28.875
I,28.875
N,28.875
F,28.925781
B,28.925781
M,28.925781
M,28.925781
K,28.9375
N,29
A,29.0625
B,29.0625
N,29.0625
O,29.0625
L,29.0625
E,29.0625
F,29.0625
B,29.0625
N,29.0625
G,29.0625
M,29.0625
N,29.0625
I,29.15625
N,29.25
B,29.25
G,29.25
N,29.25
P,29.25
L,29.25
C,29.25
H,29.25
G,29.34375
N,29.4375
B,29.4375
N,29.4375
O,29.4375
L,29.4375
E,29.4375
F,29.4375
B,29.4375
N,29.4375
G,29.4375
M,29.4375
N,29.4375
I,29.5
N,29.5625
A,29.625
B,29.625
G,29.625
P,29.625
O,29.625
N,29.625
N,29.625
E,29.625
I,29.625
N,29.625
I,29.71875
N,29.8125
B,29.8125
N,29.8125
O,29.8125
L,29.8125
E,29.8125
F,29.8125
B,29.8125
N,29.8125
E,29.8125
C,29.8125
I,29.8125
O,29.875
N,29.9375
B,29.988281
N,29.988281
K,30
N,30
G,30
L,30
I,30
K,30
O,30
L,30
N,30
F,30
B,30.09375
P,30.144531
N,30.144531
M,30.167969
M,30.167969
O,30.183594
N,30.183594
K,30.1875
P,30.1875
N,30.1875
O,30.1875
L,30.1875
E,30.1875
I,30.1875
M,30.1875
P,30.1875
N,30.1875
G,30.1875
M,30.1875
N,30.1875
E,30.1875
I,30.25
N,30.3125
B,30.355469
N,30.355469
N,30.359375
B,30.359375
O,30.375
N,30.375
G,30.375
P,30.375
O,30.375
N,30.375
N,30.375
E,30.375
I,30.375
N,30.375
I,30.46875
O,30.527344
N,30.527344
N,30.527344
B,30.527344
O,30.5625
N,30.5625
N,30.5625
O,30.5625
L,30.5625
E,30.5625
F,30.5625
B,30.5625
N,30.5625
G,30.5625
M,30.5625
N,30.5625
I,30.65625
P,30.699219
N,30.699219
N,30.699219
B,30.699219
L,30.726562
I,30.726562
M,30.738281
M,30.738281
K,30.75
N,30.75
G,30.75
N,30.75
P,30.75
L,30.75
C,30.75
H,30.75
G,30.890625
N,30.9375
B,30.9375
N,30.9375
O,30.9375
L,30.9375
E,30.9375
F,30.9375
B,30.9375
N,30.9375
G,30.9375
M,30.9375
N,30.9375
I,30.984375
N,31.03125
B,31.097656
N,31.097656
M,31.097656
M,31.097656
K,31.125
N,31.125
G,31.125
P,31.125
O,31.125
N,31.125
N,31.125
E,31.125
I,31.125
N,31.125
I,31.21875
O,31.285156
N,31.285156
M,31.292969
M,31.292969
K,31.3125
N,31.3125
N,31.3125
O,31.3125
L,31.3125
E,31.3125
F,31.3125
B,31.3125
N,31.3125
G,31.3125
M,31.3125
N,31.3125
I,31.40625
O,31.496094
N,31.496094
M,31.496094
M,31.496094
K,31.5
N,31.5
G,31.5
N,31.5
G,31.5
P,31.5
L,31.5
I,31.5
O,31.554688
M,31.554688
M,31.554688
M,31.554688
K,31.5625
O,31.5625
L,31.617188
O,31.617188
M,31.617188
M,31.617188
K,31.625
O,31.625
M,31.6875
N,31.6875
N,31.6875
O,31.6875
L,31.6875
E,31.6875
F,31.6875
B,31.6875
N,31.6875
G,31.6875
M,31.6875
N,31.6875
I,31.78125
O,31.847656
N,31.847656
M,31.851562
M,31.851562
K,31.875
N,31.875
G,31.875
P,31.875
O,31.875
N,31.875
N,31.875
E,31.875
I,31.875
N,31.875
I,31.9375
N,32
A,32.0625
B,32.0625
N,32.0625
O,32.0625
L,32.0625
E,32.0625
F,32.0625
B,32.0625
N,32.0625
G,32.0625
M,32.0625
N,32.0625
E,32.0625
I,32.0625
M,32.0625
M,32.0625
K,32.15625
N,32.25
B,32.25
G,32.25
N,32.25
P,32.25
L,32.25
C,32.25
H,32.25
G,32.34375
N,32.4375
B,32.4375
N,32.4375
O,32.4375
L,32.4375
E,32.4375
F,32.4375
B,32.4375
N,32.4375
G,32.4375
M,32.4375
N,32.4375
I,32.5
N,32.5625
A,32.625
B,32.625
G,32.625
P,32.625
O,32.625
N,32.625
N,32.625
E,32.625
I,32.625
N,32.625
I,32.71875
N,32.8125
B,32.8125
N,32.8125
O,32.8125
L,32.8125
E,32.8125
F,32.8125
B,32.8125
N,32.8125
E,32.8125
C,32.8125
I,32.8125
O,32.875
N,32.9375
B,32.980469
N,32.980469
K,33
N,33
G,33
L,33
F,33
B,33
I,33
O,33
N,33
N,33
B,33.015625
P,33.015625
N,33.015625
B,33.015625
O,33.089844
N,33.089844
N,33.089844
H,33.089844
G,33.09375
N,33.1875
B,33.1875
N,33.1875
O,33.1875
L,33.1875
E,33.1875
F,33.1875
B,33.1875
N,33.1875
G,33.1875
M,33.1875
N,33.1875
I,33.25
N,33.3125
A,33.375
B,33.375
G,33.375
L,33.375
O,33.375
N,33.375
B,33.375
O,33.375
N,33.375
N,33.375
E,33.375
I,33.375
N,33.375
G,33.375
O,33.46875
N,33.5625
B,33.5625
N,33.5625
O,33.5625
L,33.5625
E,33.5625
F,33.5625
B,33.5625
N,33.5625
G,33.5625
M,33.5625
N,33.5625
I,33.5625
O,33.5625
M,33.5625
M,33.5625
O,33.65625
N,33.75
B,33.75
G,33.75
P,33.75
N,33.75
L,33.75
N,33.75
H,33.75
G,33.890625
N,33.9375
B,33.9375
N,33.9375
O,33.9375
L,33.9375
F,33.9375
I,33.9375
N,33.9375
B,33.9375
N,33.9375
G,33.9375
O,33.9375
P,33.9375
N,33.9375
N,33.9375
E,33.9375
I,33.984375
N,34.03125
A,34.125
B,34.125
G,34.125
N,34.125
G,34.125
O,34.125
N,34.125
N,34.125
E,34.125
I,34.125
N,34.125
G,34.125
O,34.125
M,34.125
O,34.21875
N,34.308594
N,34.308594
K,34.3125
P,34.3125
N,34.3125
O,34.3125
L,34.3125
E,34.3125
F,34.3125
B,34.3125
N,34.3125
E,34.3125
I,34.3125
O,34.3125
N,34.3125
N,34.3125
I,34.40625
N,34.476562
L,34.476562
N,34.484375
B,34.484375
K,34.5
N,34.5
G,34.5
L,34.5
I,34.5
M,34.5
L,34.5
I,34.5
K,34.5625
M,34.5625
M,34.625
M,34.625
M,34.6875
N,34.6875
N,34.6875
O,34.6875
L,34.6875
G,34.6875
O,34.6875
N,34.6875
N,34.6875
B,34.6875
N,34.6875
G,34.6875
M,34.6875
N,34.6875
E,34.6875
I,34.6875
K,34.78125
O,34.863281
N,34.863281
M,34.871094
M,34.871094
K,34.875
N,34.875
G,34.875
N,34.875
O,34.875
N,34.875
N,34.875
E,34.875
I,34.875
N,34.875
I,34.9375
N,35
A,35.0625
B,35.0625
N,35.0625
O,35.0625
L,35.0625
E,35.0625
F,35.0625
B,35.0625
N,35.0625
G,35.0625
M,35.0625
N,35.0625
I,35.15625
N,35.25
B,35.25
G,35.25
P,35.25
N,35.25
L,35.25
N,35.25
H,35.25
G,35.34375
N,35.4375
B,35.4375
N,35.4375
O,35.4375
L,35.4375
E,35.4375
F,35.4375
B,35.4375
N,35.4375
G,35.4375
M,35.4375
N,35.4375
I,35.5
N,35.5625
A,35.625
B,35.625
G,35.625
N,35.625
O,35.625
N,35.625
N,35.625
E,35.625
I,35.625
N,35.625
I,35.71875
N,35.8125
B,35.8125
N,35.8125
O,35.8125
L,35.8125
E,35.8125
F,35.8125
B,35.8125
N,35.8125
E,35.8125
C,35.8125
I,35.8125
O,35.875
N,35.9375
B,35.992188
N,35.992188
K,36
N,36
G,36
P,36
N,36
L,36
N,36
H,36
I,36.003906
N,36.003906
N,36.003906
O,36.003906
O,36.058594
N,36.058594
K,36.09375
N,36.1875
B,36.1875
N,36.1875
O,36.1875
L,36.1875
E,36.1875
F,36.1875
B,36.1875
N,36.1875
G,36.1875
M,36.1875
N,36.1875
G,36.1875
O,36.1875
M,36.1875
M,36.1875
K,36.25
N,36.3125
A,36.375
B,36.375
G,36.375
N,36.375
O,36.375
N,36.375
N,36.375
E,36.375
I,36.375
N,36.375
G,36.375
M,36.375
M,36.375
M,36.375
K,36.46875
N,36.5625
B,36.5625
N,36.5625
O,36.5625
L,36.5625
E,36.5625
F,36.5625
B,36.5625
N,36.5625
G,36.5625
M,36.5625
N,36.5625
I,36.65625
N,36.75
B,36.75
G,36.75
P,36.75
N,36.75
L,36.75
N,36.75
H,36.75
I,36.753906
N,36.753906
M,36.785156
M,36.785156
K,36.890625
N,36.9375
B,36.9375
N,36.9375
O,36.9375
L,36.9375
E,36.9375
F,36.9375
B,36.9375
N,36.9375
G,36.9375
M,36.9375
N,36.9375
G,36.941406
O,36.941406
K,36.984375
O,36.988281
N,36.988281
K,37.03125
N,37.125
B,37.125
G,37.125
N,37.125
O,37.125
N,37.125
N,37.125
E,37.125
I,37.125
N,37.125
I,37.21875
O,37.300781
N,37.300781
K,37.3125
N,37.3125
N,37.3125
O,37.3125
L,37.3125
E,37.3125
F,37.3125
B,37.3125
N,37.3125
G,37.3125
M,37.3125
N,37.3125
G,37.3125
P,37.3125
K,37.40625
O,37.488281
N,37.488281
K,37.5
N,37.5
G,37.5
L,37.5
G,37.5
M,37.5
K,37.5
M,37.5
L,37.5
I,37.5
O,37.554688
P,37.554688
K,37.5625
P,37.5625
L,37.5625
P,37.5625
P,37.617188
P,37.617188
K,37.625
N,37.625
L,37.636719
N,37.636719
K,37.6875
N,37.6875
N,37.6875
O,37.6875
L,37.6875
E,37.6875
F,37.6875
B,37.6875
N,37.6875
G,37.6875
M,37.6875
N,37.6875
I,37.78125
N,37.875
B,37.875
G,37.875
N,37.875
O,37.875
N,37.875
N,37.875
E,37.875
I,37.875
N,37.875
I,37.9375
N,38
B,38.023438
N,38.023438
K,38.0625
N,38.0625
N,38.0625
O,38.0625
L,38.0625
E,38.0625
F,38.0625
B,38.0625
N,38.0625
G,38.0625
M,38.0625
N,38.0625
G,38.0625
O,38.0625
P,38.0625
P,38.0625
P,38.121094
P,38.121094
P,38.121094
P,38.121094
K,38.15625
O,38.195312
N,38.195312
K,38.25
N,38.25
G,38.25
P,38.25
N,38.25
L,38.25
N,38.25
H,38.25
G,38.34375
N,38.4375
B,38.4375
N,38.4375
O,38.4375
L,38.4375
E,38.4375
F,38.4375
B,38.4375
N,38.4375
G,38.4375
M,38.4375
N,38.4375
I,38.5
N,38.5625
A,38.625
B,38.625
G,38.625
N,38.625
O,38.625
N,38.625
N,38.625
E,38.625
I,38.625
N,38.625
I,38.71875
N,38.8125
B,38.8125
N,38.8125
O,38.8125
L,38.8125
E,38.8125
F,38.8125
B,38.8125
N,38.8125
E,38.8125
C,38.8125
I,38.8125
O,38.875
N,38.9375
B,39
N,39
B,39
E,39
I,39
N,39
B,39
G,39
L,39
O,39
O,39
N,39
M,39
M,39
N,39
O,39
K,39.003906
P,39.003906
L,39.003906
N,39.003906
C,39.003906
I,39.09375
N,39.1875
B,39.1875
N,39.1875
O,39.1875
L,39.1875
E,39.1875
F,39.1875
B,39.1875
N,39.1875
G,39.1875
M,39.1875
N,39.1875
E,39.1875
I,39.1875
M,39.1875
M,39.1875
K,39.25
N,39.3125
A,39.375
B,39.375
G,39.375
N,39.375
O,39.375
N,39.375
N,39.375
E,39.375
I,39.375
N,39.375
I,39.46875
N,39.5625
B,39.5625
N,39.5625
O,39.5625
L,39.5625
E,39.5625
F,39.5625
B,39.5625
N,39.5625
G,39.5625
M,39.5625
N,39.5625
E,39.5625
I,39.5625
M,39.5625
M,39.5625
K,39.65625
N,39.75
B,39.75
G,39.75
O,39.75
O,39.75
N,39.75
B,39.75
H,39.75
I,39.75
P,39.75
M,39.753906
M,39.753906
K,39.890625
N,39.9375
B,39.9375
N,39.9375
O,39.9375
L,39.9375
E,39.9375
F,39.9375
B,39.9375
N,39.9375
G,39.9375
M,39.9375
N,39.9375
I,39.984375
N,40.03125
A,40.125
B,40.125
G,40.125
N,40.125
O,40.125
N,40.125
N,40.125
P,40.125
N,40.125
E,40.125
I,40.125
N,40.125
G,40.125
P,40.125
K,40.21875
N,40.3125
B,40.3125
N,40.3125
O,40.3125
L,40.3125
E,40.3125
F,40.3125
B,40.3125
N,40.3125
G,40.3125
M,40.3125
N,40.3125
G,40.3125
O,40.3125
M,40.3125
M,40.3125
K,40.40625
O,40.476562
N,40.476562
M,40.488281
M,40.488281
K,40.5
N,40.5
G,40.5
N,40.5
K,40.5
P,40.5
L,40.5
I,40.5
O,40.503906
M,40.503906
M,40.503906
M,40.503906
K,40.5625
O,40.5625
M,40.625
M,40.625
M,40.6875
N,40.6875
N,40.6875
O,40.6875
L,40.6875
E,40.6875
F,40.6875
B,40.6875
N,40.6875
G,40.6875
M,40.6875
N,40.6875
E,40.6875
I,40.6875
M,40.6875
M,40.6875
K,40.78125
N,40.875
B,40.875
G,40.875
L,40.875
P,40.875
M,40.875
M,40.875
K,40.875
O,40.875
N,40.875
N,40.875
E,40.875
I,40.875
N,40.875
I,40.9375
N,41
B,41.058594
N,41.058594
M,41.058594
M,41.058594
K,41.0625
N,41.0625
N,41.0625
O,41.0625
L,41.0625
E,41.0625
F,41.0625
B,41.0625
N,41.0625
G,41.0625
M,41.0625
N,41.0625
I,41.15625
N,41.25
B,41.25
G,41.25
L,41.25
P,41.25
M,41.25
M,41.25
K,41.25
O,41.25
N,41.25
B,41.25
H,41.25
G,41.34375
O,41.433594
N,41.433594
K,41.4375
N,41.4375
N,41.4375
O,41.4375
L,41.4375
E,41.4375
F,41.4375
B,41.4375
N,41.4375
G,41.4375
O,41.4375
M,41.4375
N,41.4375
N,41.4375
I,41.5
N,41.5625
A,41.625
B,41.625
G,41.625
N,41.625
O,41.625
N,41.625
N,41.625
E,41.625
I,41.625
N,41.625
G,41.625
O,41.625
M,41.625
M,41.625
K,41.71875
N,41.8125
B,41.8125
N,41.8125
O,41.8125
N,41.8125
N,41.8125
E,41.8125
E,41.8125
F,41.8125
B,41.8125
N,41.8125
E,41.8125
C,41.8125
I,41.8125
N,41.8125
G,41.8125
K,41.875
N,41.9375
B,41.984375
N,41.984375
K,42
N,42
G,42
L,42
P,42
N,42
G,42
P,42
N,42
O,42
P,42
N,42
O,42.003906
N,42.003906
K,42.050781
N,42.050781
L,42.050781
N,42.050781
H,42.050781
G,42.09375
N,42.1875
B,42.1875
N,42.1875
O,42.1875
L,42.1875
E,42.1875
G,42.1875
O,42.1875
N,42.1875
I,42.1875
N,42.1875
G,42.1875
M,42.1875
N,42.1875
G,42.1875
O,42.1875
K,42.25
N,42.3125
B,42.363281
N,42.363281
M,42.367188
M,42.367188
K,42.375
N,42.375
G,42.375
N,42.375
O,42.375
N,42.375
N,42.375
E,42.375
I,42.375
N,42.375
I,42.46875
O,42.554688
N,42.554688
K,42.5625
N,42.5625
N,42.5625
O,42.5625
L,42.5625
E,42.5625
F,42.5625
B,42.5625
N,42.5625
G,42.5625
M,42.5625
N,42.5625
M,42.5625
N,42.5625
I,42.65625
O,42.738281
N,42.738281
K,42.75
N,42.75
G,42.75
L,42.75
M,42.75
K,42.75
N,42.75
L,42.75
N,42.75
H,42.75
G,42.890625
O,42.921875
N,42.921875
M,42.9375
M,42.9375
K,42.9375
N,42.9375
N,42.9375
O,42.9375
L,42.9375
E,42.9375
F,42.9375
B,42.9375
N,42.9375
G,42.9375
M,42.9375
N,42.9375
I,42.984375
N,43.03125
B,43.101562
N,43.101562
K,43.125
N,43.125
G,43.125
N,43.125
O,43.125
N,43.125
N,43.125
E,43.125
I,43.125
N,43.125
G,43.125
M,43.125
K,43.21875
O,43.292969
N,43.292969
M,43.304688
M,43.304688
K,43.3125
N,43.3125
N,43.3125
O,43.3125
L,43.3125
E,43.3125
F,43.3125
B,43.3125
N,43.3125
G,43.3125
M,43.3125
N,43.3125
I,43.40625
O,43.480469
N,43.480469
P,43.480469
P,43.480469
M,43.480469
M,43.480469
K,43.5
N,43.5
G,43.5
L,43.5
I,43.5
M,43.5
L,43.5
I,43.5
O,43.5
P,43.5
K,43.5625
P,43.5625
L,43.5625
P,43.5625
K,43.625
P,43.625
M,43.6875
N,43.6875
N,43.6875
O,43.6875
L,43.6875
E,43.6875
F,43.6875
B,43.6875
N,43.6875
G,43.6875
M,43.6875
N,43.6875
G,43.6875
O,43.6875
K,43.78125
O,43.859375
N,43.859375
K,43.875
N,43.875
G,43.875
N,43.875
O,43.875
N,43.875
N,43.875
E,43.875
I,43.875
N,43.875
I,43.9375
N,44
A,44.0625
B,44.0625
N,44.0625
O,44.0625
L,44.0625
E,44.0625
F,44.0625
B,44.0625
N,44.0625
G,44.0625
M,44.0625
N,44.0625
I,44.15625
N,44.25
B,44.25
G,44.25
P,44.25
N,44.25
L,44.25
N,44.25
H,44.25
G,44.34375
N,44.4375
B,44.4375
N,44.4375
O,44.4375
L,44.4375
E,44.4375
F,44.4375
B,44.4375
N,44.4375
G,44.4375
M,44.4375
N,44.4375
I,44.5
N,44.5625
B,44.625
N,44.625
K,44.625
N,44.625
G,44.625
L,44.625
M,44.625
N,44.625
O,44.625
K,44.625
O,44.625
N,44.625
N,44.625
E,44.625
I,44.625
N,44.625
G,44.625
O,44.625
K,44.71875
O,44.804688
N,44.804688
K,44.8125
N,44.8125
N,44.8125
O,44.8125
L,44.8125
E,44.8125
F,44.8125
B,44.8125
N,44.8125
G,44.8125
O,44.8125
N,44.8125
N,44.8125
I,44.8125
O,44.875
N,44.9375
B,44.984375
N,44.984375
N,45
B,45
E,45
I,45
N,45
B,45
G,45
L,45
O,45
N,45
B,45
O,45
M,45
M,45
K,45.003906
O,45.003906
N,45.003906
F,45.003906
B,45.09375
N,45.1875
B,45.1875
N,45.1875
O,45.1875
L,45.1875
E,45.1875
F,45.1875
B,45.1875
N,45.1875
G,45.1875
M,45.1875
N,45.1875
I,45.25
N,45.3125
A,45.375
B,45.375
G,45.375
L,45.375
I,45.375
M,45.375
M,45.375
K,45.375
O,45.375
N,45.375
N,45.375
E,45.375
I,45.375
N,45.375
I,45.46875
N,45.5625
B,45.5625
N,45.5625
O,45.5625
L,45.5625
E,45.5625
F,45.5625
B,45.5625
N,45.5625
G,45.5625
M,45.5625
N,45.5625
F,45.5625
B,45.5625
M,45.5625
M,45.5625
K,45.65625
N,45.75
B,45.75
G,45.75
N,45.75
P,45.75
L,45.75
C,45.75
H,45.75
G,45.890625
N,45.9375
B,45.9375
N,45.9375
O,45.9375
L,45.9375
E,45.9375
F,45.9375
B,45.9375
N,45.9375
G,45.9375
M,45.9375
N,45.9375
I,45.984375
N,46.03125
A,46.125
B,46.125
G,46.125
L,46.125
I,46.125
M,46.125
M,46.125
K,46.125
O,46.125
N,46.125
N,46.125
E,46.125
I,46.125
N,46.125
I,46.21875
N,46.3125
B,46.3125
N,46.3125
O,46.3125
L,46.3125
E,46.3125
F,46.3125
B,46.3125
N,46.3125
E,46.3125
I,46.3125
M,46.3125
M,46.3125
O,46.3125
N,46.3125
N,46.3125
I,46.40625
M,46.480469
N,46.480469
K,46.5
N,46.5
G,46.5
N,46.5
H,46.5
I,46.5
O,46.5
M,46.5
N,46.5
N,46.5
P,46.5
O,46.5
M,46.5
M,46.5
O,46.554688
M,46.554688
N,46.554688
K,46.5625
O,46.5625
M,46.625
M,46.625
M,46.6875
N,46.6875
N,46.6875
O,46.6875
L,46.6875
E,46.6875
F,46.6875
B,46.6875
N,46.6875
G,46.6875
M,46.6875
N,46.6875
I,46.78125
N,46.875
B,46.875
G,46.875
N,46.875
O,46.875
M,46.875
K,46.875
O,46.875
N,46.875
N,46.875
E,46.875
I,46.875
N,46.875
E,46.875
I,46.9375
N,47
A,47.0625
B,47.0625
N,47.0625
O,47.0625
L,47.0625
E,47.0625
F,47.0625
B,47.0625
N,47.0625
G,47.0625
M,47.0625
N,47.0625
F,47.0625
B,47.0625
N,47.0625
B,47.0625
O,47.15625
N,47.25
B,47.25
G,47.25
O,47.25
O,47.25
N,47.25
B,47.25
H,47.25
G,47.34375
N,47.4375
B,47.4375
N,47.4375
O,47.4375
L,47.4375
E,47.4375
F,47.4375
B,47.4375
N,47.4375
G,47.4375
M,47.4375
N,47.4375
I,47.5
N,47.5625
A,47.625
B,47.625
G,47.625
N,47.625
O,47.625
N,47.625
N,47.625
E,47.625
I,47.625
N,47.625
E,47.625
I,47.625
N,47.683594
B,47.683594
O,47.71875
N,47.8125
B,47.8125
N,47.8125
O,47.8125
L,47.8125
E,47.8125
F,47.8125
B,47.8125
N,47.8125
E,47.8125
C,47.8125
I,47.8125
N,47.8125
G,47.8125
M,47.820312
M,47.820312
K,47.875
N,47.9375
B,47.992188
L,47.992188
M,47.992188
M,47.992188
N,48
B,48
M,48
O,48
N,48
E,48
G,48
L,48
I,48.003906
N,48.003906
L,48.003906
N,48.003906
C,48.003906
I,48.003906
M,48.003906
M,48.003906
K,48.09375
N,48.1875
B,48.1875
N,48.1875
O,48.1875
L,48.1875
E,48.1875
F,48.1875
B,48.1875
N,48.1875
G,48.1875
M,48.1875
N,48.1875
I,48.25
N,48.3125
A,48.375
B,48.375
G,48.375
L,48.375
I,48.375
M,48.375
M,48.375
K,48.375
O,48.375
N,48.375
N,48.375
E,48.375
I,48.375
N,48.375
I,48.46875
N,48.5625
B,48.5625
N,48.5625
O,48.5625
L,48.5625
E,48.5625
F,48.5625
B,48.5625
N,48.5625
G,48.5625
M,48.5625
N,48.5625
F,48.5625
B,48.5625
M,48.5625
M,48.5625
K,48.65625
N,48.75
B,48.75
G,48.75
N,48.75
P,48.75
L,48.75
C,48.75
H,48.75
G,48.890625
N,48.9375
B,48.9375
N,48.9375
O,48.9375
L,48.9375
E,48.9375
F,48.9375
B,48.9375
N,48.9375
G,48.9375
M,48.9375
N,48.9375
I,48.984375
N,49.03125
A,49.125
B,49.125
G,49.125
P,49.125
O,49.125
N,49.125
M,49.125
N,49.125
N,49.125
E,49.125
I,49.125
N,49.125
E,49.125
I,49.125
K,49.21875
N,49.3125
B,49.3125
N,49.3125
O,49.3125
L,49.3125
E,49.3125
F,49.3125
B,49.3125
N,49.3125
G,49.3125
M,49.3125
N,49.3125
E,49.3125
I,49.3125
K,49.40625
O,49.4375
N,49.4375
N,49.464844
G,49.464844
P,49.464844
P,49.464844
O,49.5
N,49.5
G,49.5
N,49.5
C,49.5
E,49.5
I,49.5
P,49.5
N,49.5
N,49.5
G,49.503906
O,49.503906
K,49.542969
O,49.542969
L,49.542969
I,49.5625
N,49.5625
M,49.625
M,49.625
M,49.6875
N,49.6875
N,49.6875
O,49.6875
L,49.6875
E,49.6875
F,49.6875
B,49.6875
N,49.6875
G,49.6875
M,49.6875
N,49.6875
F,49.6875
B,49.6875
M,49.742188
M,49.742188
K,49.78125
N,49.875
B,49.875
G,49.875
N,49.875
O,49.875
N,49.875
N,49.875
E,49.875
I,49.875
N,49.875
I,49.9375
N,50
A,50.0625
B,50.0625
N,50.0625
O,50.0625
L,50.0625
E,50.0625
F,50.0625
B,50.0625
N,50.0625
G,50.0625
M,50.0625
N,50.0625
F,50.0625
B,50.0625
M,50.0625
M,50.0625
K,50.15625
N,50.25
B,50.25
G,50.25
P,50.25
N,50.25
L,50.25
N,50.25
H,50.25
G,50.34375
O,50.40625
N,50.40625
K,50.4375
P,50.4375
N,50.4375
O,50.4375
L,50.4375
E,50.4375
F,50.4375
B,50.4375
N,50.4375
G,50.4375
M,50.4375
N,50.4375
F,50.4375
B,50.4375
P,50.4375
P,50.4375
M,50.4375
M,50.4375
K,50.5
N,50.5625
B,50.597656
N,50.597656
K,50.625
N,50.625
G,50.625
L,50.625
I,50.625
L,50.625
O,50.625
N,50.625
O,50.625
N,50.625
N,50.625
E,50.625
I,50.625
N,50.625
F,50.628906
B,50.628906
K,50.71875
N,50.8125
B,50.8125
N,50.8125
O,50.8125
L,50.8125
E,50.8125
F,50.8125
B,50.8125
N,50.8125
E,50.8125
C,50.8125
I,50.8125
O,50.875
N,50.9375
A,51
B,51
G,51
N,51
C,51
E,51
I,51
N,51
N,51
M,51
M,51
N,51
L,51.03125
I,51.03125
M,51.03125
M,51.03125
J,51.035156
O,51.035156
N,51.035156
F,51.035156
B,51.09375
N,51.1875
B,51.1875
N,51.1875
O,51.1875
L,51.1875
E,51.1875
F,51.1875
B,51.1875
N,51.1875
G,51.1875
M,51.1875
N,51.1875
I,51.25
N,51.3125
A,51.375
B,51.375
G,51.375
P,51.375
O,51.375
N,51.375
N,51.375
E,51.375
I,51.375
N,51.375
I,51.46875
N,51.5625
B,51.5625
N,51.5625
O,51.5625
L,51.5625
E,51.5625
F,51.5625
B,51.5625
N,51.5625
G,51.5625
M,51.5625
N,51.5625
I,51.65625
N,51.75
B,51.75
G,51.75
N,51.75
P,51.75
L,51.75
C,51.75
H,51.75
G,51.890625
N,51.9375
B,51.9375
N,51.9375
O,51.9375
L,51.9375
E,51.9375
F,51.9375
B,51.9375
N,51.9375
G,51.9375
M,51.9375
N,51.9375
I,51.984375
N,52.03125
A,52.125
B,52.125
G,52.125
P,52.125
O,52.125
N,52.125
N,52.125
E,52.125
I,52.125
N,52.125
I,52.21875
N,52.3125
B,52.3125
N,52.3125
O,52.3125
L,52.3125
E,52.3125
F,52.3125
B,52.3125
N,52.3125
G,52.3125
M,52.3125
N,52.3125
I,52.40625
N,52.5
B,52.5
G,52.5
N,52.5
G,52.5
P,52.5
L,52.5
I,52.5
K,52.5625
O,52.5625
M,52.625
M,52.625
M,52.6875
N,52.6875
N,52.6875
O,52.6875
L,52.6875
E,52.6875
F,52.6875
B,52.6875
N,52.6875
G,52.6875
M,52.6875
N,52.6875
I,52.78125
N,52.875
B,52.875
G,52.875
P,52.875
O,52.875
N,52.875
N,52.875
E,52.875
I,52.875
N,52.875
I,52.9375
N,53
A,53.0625
B,53.0625
N,53.0625
O,53.0625
L,53.0625
E,53.0625
F,53.0625
B,53.0625
N,53.0625
G,53.0625
M,53.0625
N,53.0625
I,53.15625
N,53.25
B,53.25
G,53.25
N,53.25
P,53.25
L,53.25
C,53.25
H,53.25
G,53.34375
N,53.4375
B,53.4375
N,53.4375
O,53.4375
L,53.4375
E,53.4375
F,53.4375
B,53.4375
N,53.4375
G,53.4375
M,53.4375
N,53.4375
I,53.5
N,53.5625
A,53.625
B,53.625
G,53.625
P,53.625
O,53.625
N,53.625
N,53.625
E,53.625
I,53.625
N,53.625
I,53.71875
N,53.8125
B,53.8125
N,53.8125
O,53.8125
L,53.8125
E,53.8125
F,53.8125
B,53.8125
N,53.8125
E,53.8125
C,53.8125
I,53.8125
O,53.875
N,53.9375
A,54
B,54
G,54
N,54
N,54
L,54
N,54
F,54
B,54.003906
I,54.003906
M,54.003906
M,54.003906
K,54.09375
N,54.1875
B,54.1875
N,54.1875
O,54.1875
L,54.1875
E,54.1875
F,54.1875
B,54.1875
N,54.1875
G,54.1875
M,54.1875
N,54.1875
F,54.1875
B,54.1875
M,54.1875
M,54.1875
K,54.25
N,54.3125
A,54.375
B,54.375
G,54.375
L,54.375
I,54.375
M,54.375
M,54.375
K,54.375
O,54.375
N,54.375
N,54.375
E,54.375
I,54.375
N,54.375
I,54.46875
N,54.5625
B,54.5625
N,54.5625
O,54.5625
L,54.5625
E,54.5625
F,54.5625
B,54.5625
N,54.5625
G,54.5625
M,54.5625
N,54.5625
F,54.5625
B,54.5625
M,54.5625
M,54.5625
K,54.65625
N,54.75
B,54.75
G,54.75
N,54.75
P,54.75
L,54.75
C,54.75
H,54.75
G,54.890625
N,54.9375
B,54.9375
N,54.9375
O,54.9375
L,54.9375
E,54.9375
F,54.9375
