motifs,time
A,88.255864
A,88.255864
A,88.270745
A,88.270745
B,88.285626
N,88.285626
N,88.285626
N,88.285626
B,88.288602
F,88.288602
B,88.291578
I,88.428483
L,88.428483
O,88.428483
O,88.428483
O,88.431459
L,88.434435
G,88.514792
N,88.514792
A,88.517769
A,88.517769
A,88.520745
A,88.520745
B,88.553483
D,88.553483
A,88.553483
A,88.553483
A,88.553483
A,88.553483
B,88.57134
O,88.57134
M,88.714197
N,88.857054
B,88.857054
L,88.857054
N,88.86003
G,88.999911
N,88.999911
L,89.002887
E,89.005863
F,89.07134
B,89.074316
H,89.077292
I,89.095149
N,89.095149
A,89.11003
A,89.11003
B,89.133839
F,89.133839
B,89.142768
L,89.142768
O,89.142768
L,89.142768
I,89.142768
M,89.142768
N,89.142768
A,89.142768
B,89.142768
N,89.142768
N,89.145744
N,89.14872
I,89.285625
N,89.285625
L,89.288601
E,89.291577
F,89.357054
B,89.36003
H,89.363006
I,89.39872
N,89.39872
A,89.410625
A,89.410625
A,89.416577
A,89.416577
B,89.428482
N,89.428482
N,89.428482
N,89.428482
B,89.431458
F,89.431458
B,89.434434
G,89.541577
N,89.541577
A,89.556458
A,89.556458
A,89.565387
A,89.565387
B,89.565387
D,89.565387
A,89.568363
A,89.568363
B,89.571339
L,89.571339
O,89.571339
O,89.571339
O,89.574315
L,89.577291
E,89.598125
F,89.598125
B,89.714196
N,89.857053
B,89.857053
N,89.928482
B,89.99991
N,89.99991
G,89.99991
N,89.99991
N,90.002886
I,90.142767
N,90.142767
L,90.145743
E,90.148719
E,90.217172
F,90.217172
B,90.273719
F,90.273719
B,90.282648
D,90.282648
B,90.285624
N,90.285624
K,90.285624
O,90.285624
O,90.285624
N,90.285624
B,90.285624
N,90.285624
E,90.285624
F,90.2886
B,90.291576
G,90.339195
N,90.339195
B,90.428481
N,90.428481
L,90.431457
E,90.434433
F,90.49991
B,90.502886
H,90.505862
I,90.508838
N,90.508838
A,90.532648
A,90.532648
A,90.532648
A,90.532648
B,90.559433
D,90.559433
A,90.565386
A,90.565386
B,90.571338
N,90.571338
N,90.571338
N,90.571338
B,90.574314
F,90.574314
B,90.574314
N,90.574314
B,90.57729
G,90.714195
L,90.714195
O,90.714195
O,90.714195
O,90.717171
L,90.720147
E,90.818362
F,90.818362
A,90.821338
A,90.821338
A,90.836219
A,90.836219
B,90.8511
F,90.8511
B,90.857052
P,90.857052
N,90.877885
D,90.877885
A,90.877885
A,90.877885
B,90.999909
N,91.142766
B,91.142766
L,91.142766
N,91.145742
I,91.232052
N,91.232052
A,91.270742
A,91.270742
B,91.285623
M,91.285623
N,91.285623
B,91.285623
N,91.288599
E,91.291575
F,91.357052
B,91.360028
H,91.363004
I,91.371932
N,91.371932
B,91.401694
N,91.401694
L,91.401694
K,91.401694
N,91.401694
B,91.401694
D,91.401694
A,91.401694
A,91.401694
B,91.401694
L,91.401694
I,91.401694
N,91.401694
B,91.42848
L,91.42848
O,91.42848
P,91.42848
O,91.431456
L,91.434432
I,91.571337
N,91.571337
L,91.574313
E,91.577289
F,91.642766
B,91.645742
I,91.645742
N,91.645742
B,91.648718
P,91.666575
N,91.666575
B,91.669551
D,91.669551
A,91.672527
A,91.672527
B,91.687408
F,91.687408
B,91.714194
N,91.714194
N,91.714194
N,91.714194
B,91.71717
F,91.71717
B,91.720146
G,91.821337
N,91.821337
D,91.821337
A,91.821337
B,91.821337
C,91.821337
D,91.824313
A,91.824313
B,91.857051
L,91.857051
O,91.857051
P,91.857051
O,91.860027
L,91.863003
I,91.999908
O,92.083241
N,92.083241
A,92.086217
A,92.086217
A,92.104075
A,92.104075
B,92.142765
P,92.142765
L,92.205265
F,92.205265
A,92.208241
A,92.208241
B,92.214194
C,92.240979
F,92.240979
B,92.285622
N,92.285622
G,92.285622
N,92.285622
N,92.288598
G,92.315384
N,92.315384
A,92.31836
A,92.31836
A,92.371931
A,92.371931
B,92.428479
N,92.428479
L,92.431455
E,92.434431
G,92.48205
N,92.48205
B,92.514788
C,92.514788
F,92.514788
B,92.514788
C,92.562407
F,92.562407
B,92.571336
N,92.571336
K,92.571336
L,92.571336
O,92.571336
N,92.571336
N,92.571336
B,92.574312
E,92.577288
F,92.618955
D,92.618955
I,92.618955
N,92.618955
N,92.618955
J,92.714193
O,92.714193
L,92.717169
E,92.720145
F,92.785622
B,92.788598
I,92.788598
N,92.788598
B,92.791574
M,92.803479
N,92.803479
A,92.854074
A,92.854074
B,92.85705
N,92.85705
N,92.85705
N,92.85705
B,92.860026
F,92.860026
B,92.863002
I,92.999907
L,92.999907
O,92.999907
O,92.999907
O,93.002883
L,93.005859
G,93.056455
N,93.056455
A,93.068359
A,93.068359
B,93.115978
D,93.115978
B,93.115978
F,93.115978
B,93.124907
D,93.124907
B,93.142764
O,93.142764
N,93.142764
D,93.142764
B,93.285621
N,93.428478
B,93.428478
L,93.428478
N,93.431454
I,93.535621
N,93.535621
A,93.55943
A,93.55943
A,93.565383
A,93.565383
B,93.571335
N,93.571335
L,93.574311
E,93.577287
F,93.642764
B,93.64574
H,93.648716
I,93.675502
N,93.675502
A,93.678478
A,93.678478
A,93.678478
A,93.678478
B,93.714192
L,93.714192
O,93.714192
N,93.714192
B,93.714192
M,93.714192
N,93.714192
B,93.714192
N,93.717168
L,93.720144
I,93.857049
N,93.857049
L,93.860025
E,93.863001
F,93.928478
B,93.928478
N,93.928478
B,93.931454
L,93.93443
I,93.961216
N,93.961216
A,93.985025
A,93.985025
B,93.999906
N,93.999906
N,93.999906
N,93.999906
B,94.002882
F,94.002882
B,94.005858
G,94.107049
N,94.107049
A,94.118954
A,94.118954
B,94.139787
D,94.139787
B,94.139787
F,94.139787
B,94.142763
L,94.142763
O,94.142763
N,94.142763
A,94.142763
A,94.142763
B,94.142763
K,94.142763
O,94.145739
L,94.148715
I,94.28562
O,94.404668
N,94.404668
A,94.404668
A,94.404668
B,94.428477
P,94.428477
L,94.431453
F,94.431453
B,94.499906
C,94.544548
F,94.544548
A,94.553477
A,94.553477
B,94.571334
N,94.571334
G,94.571334
N,94.571334
O,94.571334
N,94.571334
B,94.57431
M,94.684429
N,94.684429
A,94.705262
A,94.705262
B,94.714191
N,94.714191
L,94.717167
E,94.720143
G,94.815381
N,94.815381
A,94.815381
A,94.815381
B,94.842167
F,94.842167
A,94.851096
A,94.851096
B,94.857048
N,94.857048
K,94.857048
O,94.857048
N,94.857048
L,94.857048
N,94.857048
C,94.860024
G,94.860024
N,94.860024
B,94.860024
D,94.860024
B,94.863
K,94.999905
N,94.999905
L,95.002881
E,95.005857
F,95.071334
B,95.071334
N,95.071334
B,95.07431
L,95.077286
I,95.092167
N,95.092167
A,95.092167
A,95.092167
B,95.13681
D,95.13681
A,95.13681
A,95.13681
A,95.13681
A,95.13681
B,95.142762
N,95.142762
N,95.142762
N,95.142762
B,95.145738
F,95.145738
B,95.148714
I,95.285619
L,95.285619
O,95.285619
O,95.285619
O,95.288595
L,95.291571
G,95.357048
N,95.357048
A,95.377881
A,95.377881
A,95.380857
A,95.380857
B,95.410619
F,95.410619
B,95.428476
M,95.428476
N,95.428476
A,95.428476
A,95.431452
A,95.431452
B,95.571333
N,95.71419
B,95.71419
L,95.71419
N,95.717166
I,95.785618
N,95.785618
B,95.824309
F,95.824309
A,95.824309
A,95.824309
A,95.851095
A,95.851095
B,95.857047
N,95.857047
L,95.860023
E,95.862999
F,95.928476
B,95.931452
H,95.934428
I,95.973118
N,95.993952
A,95.993952
B,95.993952
D,95.993952
B,95.999904
N,95.999904
N,95.999904
O,95.999904
K,95.999904
N,95.999904
A,95.999904
A,95.999904
B,96.00288
L,96.00288
G,96.00288
N,96.00288
L,96.00288
L,96.005856
I,96.142761
N,96.142761
L,96.145737
E,96.148713
G,96.205261
N,96.205261
A,96.21419
A,96.21419
B,96.21419
G,96.21419
M,96.21419
O,96.217166
M,96.217166
N,96.217166
A,96.217166
A,96.217166
B,96.220142
L,96.285618
O,96.285618
N,96.285618
N,96.285618
B,96.288594
F,96.288594
B,96.29157
G,96.362999
N,96.362999
A,96.368951
A,96.368951
A,96.368951
A,96.368951
B,96.395737
D,96.395737
A,96.413594
A,96.413594
A,96.41657
A,96.41657
B,96.428475
L,96.428475
O,96.428475
P,96.428475
O,96.431451
L,96.434427
I,96.571332
N,96.714189
B,96.714189
N,96.785618
B,96.857046
N,96.857046
G,96.857046
N,96.857046
N,96.860022
I,96.999903
N,96.999903
L,97.002879
E,97.005855
E,97.020736
F,97.020736
B,97.068355
F,97.068355
B,97.092165
K,97.092165
N,97.092165
N,97.092165
C,97.092165
G,97.092165
N,97.092165
A,97.092165
A,97.092165
B,97.139784
F,97.139784
A,97.139784
A,97.139784
B,97.14276
N,97.14276
K,97.14276
L,97.14276
O,97.14276
M,97.14276
N,97.14276
L,97.14276
H,97.14276
I,97.145736
L,97.148712
I,97.285617
N,97.285617
L,97.288593
E,97.291569
F,97.357046
B,97.360022
I,97.360022
N,97.360022
B,97.362998
M,97.404664
N,97.404664
B,97.428474
N,97.428474
N,97.428474
O,97.428474
M,97.428474
M,97.428474
N,97.43145
N,97.43145
B,97.434426
I,97.571331
L,97.571331
O,97.571331
O,97.571331
O,97.574307
L,97.577283
G,97.636807
N,97.636807
A,97.663593
A,97.663593
A,97.663593
A,97.663593
B,97.68145
D,97.68145
A,97.708236
A,97.708236
A,97.711212
A,97.711212
B,97.714188
O,97.714188
M,97.857045
N,97.999902
B,97.999902
L,97.999902
N,98.002878
I,98.121926
N,98.121926
A,98.121926
A,98.121926
B,98.142759
N,98.142759
L,98.145735
G,98.145735
N,98.145735
B,98.148711
F,98.214188
B,98.217164
H,98.22014
I,98.249902
N,98.249902
A,98.267759
A,98.267759
B,98.270735
F,98.270735
B,98.270735
D,98.270735
B,98.28264
F,98.28264
B,98.285616
L,98.285616
O,98.285616
O,98.285616
O,98.285616
N,98.285616
B,98.288592
N,98.291568
I,98.428473
N,98.428473
L,98.431449
E,98.434425
F,98.499902
B,98.502878
H,98.505854
I,98.553473
N,98.553473
A,98.553473
A,98.553473
B,98.57133
N,98.57133
N,98.57133
N,98.57133
B,98.57133
L,98.57133
C,98.57133
C,98.57133
I,98.574306
N,98.574306
B,98.577282
G,98.693354
N,98.693354
A,98.702282
A,98.702282
B,98.705258
D,98.705258
B,98.705258
F,98.705258
B,98.714187
L,98.714187
O,98.714187
N,98.714187
B,98.714187
K,98.714187
O,98.717163
N,98.717163
B,98.717163
N,98.720139
I,98.857044
O,98.970139
N,98.970139
A,98.982044
A,98.982044
B,98.999901
M,98.999901
N,98.999901
A,98.999901
A,99.07133
A,99.107044
A,99.107044
B,99.142758
N,99.142758
G,99.142758
N,99.142758
O,99.142758
N,99.142758
A,99.142758
A,99.142758
B,99.145734
M,99.240972
N,99.240972
A,99.279663
A,99.279663
A,99.279663
A,99.279663
B,99.285615
N,99.285615
L,99.288591
E,99.291567
E,99.374901
F,99.374901
A,99.392758
A,99.392758
A,99.419543
A,99.419543
B,99.42252
F,99.42252
B,99.428472
N,99.428472
K,99.428472
L,99.428472
N,99.428472
B,99.428472
M,99.428472
N,99.428472
B,99.428472
N,99.428472
E,99.428472
F,99.431448
B,99.434424
I,99.571329
N,99.571329
L,99.574305
E,99.577281
F,99.642758
B,99.642758
N,99.642758
A,99.642758
A,99.642758
B,99.645734
L,99.64871
I,99.663591
N,99.663591
B,99.702281
D,99.702281
A,99.705257
A,99.705257
B,99.714186
N,99.714186
N,99.714186
N,99.714186
B,99.714186
N,99.714186
B,99.717162
N,99.717162
B,99.720138
I,99.857043
L,99.857043
O,99.857043
O,99.857043
O,99.860019
L,99.862995
E,99.952281
F,99.952281
A,99.952281
A,99.952281
A,99.97609
A,99.97609
B,99.993948
F,99.993948
B,99.9999
P,99.9999
N,99.9999
D,99.9999
A,99.9999
A,99.9999
B,100.142757
N,100.285614
B,100.285614
L,100.285614
N,100.28859
I,100.392757
N,100.392757
A,100.422519
A,100.422519
A,100.422519
A,100.422519
B,100.428471
N,100.428471
L,100.431447
E,100.434423
F,100.4999
B,100.502876
H,100.505852
I,100.547518
N,100.547518
A,100.547518
A,100.547518
B,100.547518
D,100.547518
A,100.547518
A,100.547518
B,100.550495
N,100.550495
L,100.550495
K,100.550495
O,100.550495
N,100.550495
G,100.550495
O,100.571328
L,100.571328
O,100.571328
P,100.571328
O,100.574304
L,100.57728
I,100.714185
N,100.714185
L,100.717161
E,100.720137
G,100.782637
N,100.782637
B,100.785614
L,100.78859
I,100.791566
O,100.791566
P,100.791566
N,100.791566
C,100.791566
F,100.809423
A,100.809423
B,100.824304
D,100.824304
A,100.824304
A,100.824304
B,100.857042
N,100.857042
N,100.857042
N,100.857042
B,100.860018
F,100.860018
B,100.862994
G,100.949304
N,100.949304
A,100.970137
A,100.970137
A,100.970137
A,100.970137
B,100.993947
D,100.993947
A,100.993947
A,100.993947
A,100.993947
A,100.993947
B,100.999899
L,100.999899
O,100.999899
P,100.999899
O,101.002875
L,101.005851
I,101.142756
N,101.285613
B,101.285613
N,101.357042
B,101.42847
N,101.42847
G,101.42847
N,101.42847
N,101.431446
G,101.502875
N,101.502875
A,101.520732
A,101.520732
A,101.559422
A,101.559422
B,101.571327
N,101.571327
L,101.574303
E,101.577279
E,101.666565
F,101.666565
B,101.684422
F,101.684422
B,101.684422
D,101.684422
B,101.693351
F,101.693351
B,101.699303
G,101.699303
N,101.699303
N,101.699303
C,101.699303
G,101.699303
L,101.699303
F,101.699303
B,101.699303
G,101.714184
N,101.714184
K,101.714184
O,101.714184
O,101.714184
N,101.714184
H,101.714184
I,101.71716
L,101.720136
I,101.857041
N,101.857041
L,101.860017
E,101.862993
F,101.92847
B,101.931446
H,101.934422
I,101.979065
N,101.979065
A,101.979065
A,101.979065
B,101.999898
N,101.999898
N,101.999898
N,101.999898
B,101.999898
N,101.999898
B,102.002874
N,102.002874
B,102.00585
I,102.142755
L,102.142755
O,102.142755
O,102.142755
O,102.145731
L,102.148707
E,102.261802
F,102.261802
A,102.261802
A,102.261802
A,102.282636
A,102.282636
B,102.285612
O,102.285612
N,102.291564
F,102.291564
A,102.291564
A,102.291564
A,102.309422
A,102.309422
B,102.428469
M,102.562397
N,102.562397
A,102.565374
A,102.565374
B,102.571326
N,102.571326
L,102.571326
L,102.571326
F,102.571326
B,102.574302
K,102.714183
N,102.714183
L,102.717159
E,102.720135
F,102.785612
B,102.788588
H,102.791564
I,102.83323
N,102.83323
A,102.83323
A,102.83323
A,102.848111
A,102.848111
B,102.85704
L,102.85704
O,102.85704
O,102.85704
O,102.860016
L,102.860016
N,102.860016
A,102.860016
A,102.860016
A,102.860016
A,102.860016
B,102.862992
G,102.999897
N,102.999897
L,103.002873
E,103.005849
F,103.071326
B,103.074302
H,103.077278
I,103.133825
N,103.133825
A,103.139778
A,103.139778
B,103.142754
N,103.142754
N,103.142754
N,103.142754
B,103.142754
N,103.142754
B,103.14573
N,103.14573
B,103.148706
I,103.285611
L,103.285611
O,103.285611
O,103.285611
O,103.288587
L,103.291563
E,103.404658
F,103.404658
A,103.413587
A,103.413587
A,103.413587
A,103.413587
B,103.428468
P,103.440373
N,103.440373
A,103.461206
A,103.461206
A,103.473111
A,103.473111
B,103.571325
M,103.571325
N,103.642754
A,103.711206
A,103.711206
A,103.711206
A,103.711206
A,103.711206
A,103.711206
B,103.714182
N,103.714182
G,103.714182
N,103.714182
N,103.717158
I,103.857039
N,103.857039
L,103.860015
E,103.862991
E,103.982039
F,103.982039
B,103.999896
N,103.999896
K,103.999896
L,103.999896
O,103.999896
M,103.999896
N,103.999896
A,103.999896
B,103.999896
L,103.999896
H,103.999896
I,104.002872
L,104.005848
I,104.142753
N,104.142753
L,104.145729
E,104.148705
G,104.151682
N,104.151682
A,104.16061
A,104.16061
A,104.16061
A,104.16061
B,104.214182
L,104.217158
H,104.220134
G,104.28561
O,104.28561
N,104.28561
N,104.28561
B,104.288586
F,104.288586
B,104.291562
G,104.419538
N,104.419538
B,104.428467
L,104.428467
O,104.428467
N,104.428467
K,104.428467
O,104.428467
N,104.428467
A,104.428467
B,104.431443
N,104.434419
G,104.553467
N,104.553467
A,104.553467
A,104.553467
B,104.571324
O,104.571324
N,104.571324
D,104.571324
B,104.714181
P,104.72311
N,104.72311
A,104.732038
A,104.732038
A,104.735014
A,104.735014
B,104.857038
N,104.857038
L,104.857038
N,104.860014
I,104.889776
N,104.889776
A,104.913586
A,104.913586
B,104.943347
D,104.943347
A,104.9493
B,104.9493
F,104.9493
B,104.9493
D,104.996919
A,104.996919
B,104.999895
N,104.999895
L,105.002871
E,105.005847
F,105.071324
B,105.0743
H,105.077276
I,105.095133
N,105.095133
A,105.095133
A,105.095133
A,105.139776
A,105.139776
B,105.142752
L,105.142752
O,105.142752
O,105.142752
O,105.142752
N,105.142752
A,105.142752
A,105.142752
B,105.145728
C,105.148704
F,105.148704
A,105.148704
B,105.285609
N,105.285609
L,105.288585
E,105.291561
F,105.357038
B,105.360014
H,105.36299
G,105.428466
O,105.428466
N,105.428466
N,105.428466
B,105.431442
F,105.431442
B,105.434418
I,105.571323
L,105.571323
O,105.571323
O,105.571323
O,105.574299
L,105.577275
I,105.71418
N,105.857037
B,105.857037
N,105.928466
B,105.999894
N,105.999894
G,105.999894
N,105.999894
N,106.00287
I,106.142751
N,106.142751
L,106.145727
E,106.148703
E,106.270727
F,106.270727
A,106.270727
A,106.270727
B,106.270727
D,106.270727
A,106.270727
A,106.270727
B,106.279656
C,106.279656
C,106.279656
C,106.279656
D,106.282632
F,106.282632
B,106.285608
N,106.285608
K,106.285608
N,106.285608
C,106.285608
I,106.285608
O,106.285608
N,106.285608
A,106.285608
A,106.285608
B,106.285608
N,106.288584
B,106.29156
I,106.348108
P,106.348108
O,106.348108
N,106.348108
L,106.348108
I,106.428465
M,106.428465
L,106.431441
E,106.434417
F,106.499894
B,106.50287
H,106.505846
I,106.535608
N,106.535608
A,106.559417
A,106.559417
B,106.571322
N,106.571322
N,106.571322
N,106.571322
B,106.574298
F,106.574298
B,106.574298
N,106.574298
B,106.577274
M,106.702274
N,106.702274
A,106.711203
A,106.711203
B,106.714179
L,106.714179
O,106.714179
P,106.714179
O,106.717155
L,106.720131
G,106.749893
N,106.749893
B,106.857036
P,106.857036
N,106.976084
D,106.976084
A,106.990964
A,106.990964
B,106.999893
M,107.011798
N,107.011798
A,107.127869
A,107.127869
B,107.14275
N,107.14275
L,107.14275
L,107.14275
N,107.14275
B,107.145726
M,107.151679
N,107.151679
B,107.208226
F,107.208226
A,107.208226
A,107.208226
A,107.217155
A,107.217155
B,107.285607
N,107.285607
L,107.288583
E,107.291559
F,107.357036
B,107.360012
H,107.362988
I,107.395726
N,107.395726
B,107.404654
D,107.404654
A,107.407631
A,107.407631
A,107.413583
A,107.413583
B,107.428464
L,107.428464
N,107.428464
G,107.428464
L,107.43144
G,107.43144
N,107.43144
A,107.43144
A,107.43144
B,107.434416
L,107.473107
D,107.473107
I,107.473107
O,107.473107
N,107.473107
B,107.473107
L,107.473107
J,107.571321
O,107.571321
L,107.574297
E,107.577273
F,107.64275
B,107.645726
H,107.648702
I,107.669535
N,107.669535
A,107.684416
A,107.684416
B,107.714178
N,107.714178
N,107.714178
N,107.714178
B,107.714178
N,107.714178
B,107.717154
N,107.717154
B,107.72013
G,107.848106
N,107.848106
A,107.851083
A,107.851083
B,107.857035
L,107.857035
O,107.857035
O,107.857035
O,107.860011
N,107.860011
B,107.860011
N,107.862987
I,107.999892
O,108.124892
N,108.124892
A,108.13382
A,108.13382
B,108.142749
P,108.142749
L,108.142749
F,108.142749
B,108.214178
C,108.270725
F,108.270725
A,108.270725
A,108.270725
A,108.273701
A,108.273701
B,108.285606
N,108.285606
G,108.285606
N,108.285606
N,108.288582
G,108.312392
N,108.312392
A,108.348106
A,108.348106
A,108.348106
A,108.348106
B,108.428463
N,108.428463
L,108.431439
E,108.434415
G,108.523701
N,108.523701
A,108.526677
A,108.526677
A,108.562391
A,108.562391
B,108.57132
K,108.57132
N,108.57132
K,108.57132
N,108.57132
B,108.57132
M,108.57132
N,108.57132
B,108.57132
N,108.57132
L,108.57132
E,108.57132
F,108.574296
B,108.577272
E,108.577272
F,108.577272
B,108.714177
N,108.714177
L,108.717153
E,108.720129
E,108.779653
F,108.779653
A,108.782629
A,108.782629
A,108.782629
A,108.782629
B,108.785606
H,108.788582
H,108.791558
G,108.857034
O,108.857034
N,108.857034
N,108.857034
B,108.86001
F,108.86001
B,108.862986
E,108.990962
F,108.990962
A,108.996915
A,108.996915
B,108.999891
L,108.999891
O,108.999891
N,108.999891
B,108.999891
K,108.999891
O,109.002867
L,109.005843
I,109.142748
O,109.142748
N,109.145724
F,109.145724
A,109.154653
A,109.154653
A,109.160605
A,109.160605
B,109.285605
P,109.306438
N,109.306438
A,109.321319
A,109.321319
A,109.357034
A,109.357034
B,109.428462
N,109.428462
L,109.428462
N,109.431438
C,109.5237
F,109.5237
A,109.550486
A,109.550486
A,109.565367
A,109.565367
B,109.571319
N,109.571319
L,109.574295
E,109.577271
F,109.642748
B,109.645724
H,109.6487
G,109.663581
P,109.663581
L,109.663581
L,109.663581
F,109.663581
B,109.663581
F,109.663581
B,109.663581
D,109.663581
B,109.663581
L,109.663581
I,109.663581
N,109.663581
B,109.663581
F,109.663581
A,109.7112
A,109.7112
B,109.714176
L,109.714176
O,109.714176
P,109.714176
O,109.717152
L,109.720128
I,109.857033
N,109.857033
L,109.860009
E,109.862985
G,109.895723
N,109.895723
A,109.895723
A,109.895723
A,109.919533
A,109.919533
B,109.928462
L,109.931438
H,109.934414
G,109.99989
O,109.99989
N,109.99989
N,109.99989
B,110.002866
F,110.002866
B,110.005842
E,110.107033
F,110.107033
A,110.107033
A,110.107033
A,110.110009
A,110.110009
B,110.142747
L,110.142747
O,110.142747
P,110.142747
O,110.145723
L,110.148699
E,110.273699
F,110.273699
A,110.282628
A,110.282628
A,110.282628
A,110.282628
B,110.285604
N,110.428461
B,110.428461
N,110.467151
F,110.467151
A,110.485009
A,110.485009
B,110.49989
C,110.502866
F,110.502866
B,110.571318
N,110.571318
G,110.571318
N,110.571318
N,110.574294
E,110.699294
F,110.699294
A,110.699294
A,110.699294
B,110.714175
N,110.714175
L,110.714175
N,110.714175
B,110.717151
D,110.720127
F,110.85108
D,110.85108
A,110.854056
A,110.854056
A,110.854056
A,110.854056
B,110.857032
N,110.857032
K,110.857032
O,110.857032
N,110.857032
L,110.857032
N,110.857032
C,110.860008
E,110.862984
I,110.999889
N,110.999889
L,111.002865
E,111.005841
F,111.071318
B,111.074294
H,111.07727
I,111.07727
N,111.07727
A,111.101079
A,111.101079
A,111.110008
A,111.110008
B,111.142746
P,111.142746
N,111.142746
P,111.142746
N,111.142746
B,111.142746
M,111.142746
N,111.142746
B,111.145722
F,111.145722
B,111.145722
F,111.145722
B,111.148698
G,111.285603
L,111.285603
O,111.285603
P,111.285603
O,111.288579
L,111.291555
E,111.383817
F,111.383817
A,111.392746
A,111.392746
A,111.407627
A,111.407627
B,111.422508
F,111.422508
B,111.42846
O,111.42846
N,111.42846
N,111.42846
A,111.42846
A,111.42846
B,111.571317
N,111.714174
B,111.714174
L,111.714174
N,111.71715
I,111.833222
N,111.833222
A,111.833222
A,111.833222
B,111.857031
N,111.857031
L,111.860007
E,111.862983
E,111.871912
F,111.871912
B,111.92846
H,111.931436
H,111.934412
I,111.961198
N,111.961198
A,111.961198
A,111.961198
A,111.993936
A,111.993936
B,111.999888
L,111.999888
O,111.999888
N,111.999888
M,111.999888
N,111.999888
B,111.999888
P,112.002864
L,112.00584
F,112.050483
D,112.050483
B,112.142745
N,112.142745
L,112.145721
E,112.148697
F,112.211197
C,112.214174
F,112.21715
H,112.220126
I,112.226078
L,112.240959
F,112.240959
A,112.240959
A,112.240959
A,112.249888
A,112.249888
B,112.285602
P,112.285602
N,112.285602
N,112.285602
B,112.288578
F,112.288578
B,112.291554
E,112.374888
F,112.374888
A,112.377864
A,112.377864
B,112.392745
F,112.392745
B,112.407626
D,112.407626
B,112.413578
F,112.413578
B,112.428459
L,112.428459
O,112.428459
P,112.428459
O,112.428459
N,112.428459
B,112.431435
N,112.434411
I,112.571316
N,112.714173
B,112.714173
N,112.785602
B,112.85703
N,112.85703
G,112.85703
N,112.85703
N,112.860006
G,112.98203
N,112.98203
B,112.999887
N,112.999887
L,113.002863
E,113.005839
E,113.04453
F,113.04453
A,113.068339
A,113.068339
A,113.068339
A,113.068339
B,113.068339
D,113.068339
B,113.110006
H,113.110006
G,113.110006
N,113.110006
L,113.110006
K,113.110006
N,113.110006
A,113.110006
A,113.110006
B,113.136792
D,113.136792
B,113.136792
F,113.136792
B,113.142744
N,113.142744
K,113.142744
O,113.142744
N,113.142744
L,113.142744
N,113.142744
C,113.14572
E,113.148696
I,113.285601
N,113.285601
L,113.288577
E,113.291553
F,113.35703
B,113.360006
H,113.362982
I,113.37191
N,113.37191
A,113.383815
A,113.383815
A,113.404648
A,113.404648
B,113.428458
N,113.428458
N,113.428458
N,113.428458
B,113.431434
F,113.431434
B,113.43441
I,113.571315
L,113.571315
O,113.571315
O,113.571315
O,113.574291
L,113.577267
G,113.615958
N,113.615958
A,113.639767
A,113.639767
A,113.648696
A,113.648696
B,113.654648
D,113.654648
A,113.690362
A,113.690362
A,113.699291
A,113.699291
B,113.714172
O,113.714172
M,113.857029
N,113.999886
B,113.999886
L,113.999886
N,114.002862
I,114.068338
N,114.068338
B,114.089172
F,114.089172
A,114.127862
A,114.127862
A,114.133814
A,114.133814
B,114.142743
N,114.142743
L,114.145719
E,114.148695
F,114.214172
B,114.217148
H,114.220124
I,114.220124
N,114.220124
B,114.252862
F,114.252862
B,114.264767
C,114.264767
F,114.264767
A,114.264767
A,114.264767
B,114.264767
D,114.264767
A,114.264767
B,114.2856
L,114.2856
O,114.2856
O,114.2856
O,114.288576
L,114.291552
I,114.428457
N,114.428457
L,114.431433
E,114.434409
F,114.499886
B,114.502862
I,114.505838
O,114.505838
M,114.505838
N,114.505838
A,114.505838
A,114.547504
A,114.547504
B,114.571314
N,114.571314
N,114.571314
N,114.571314
B,114.57429
F,114.57429
B,114.577266
E,114.663576
F,114.663576
A,114.666552
A,114.666552
A,114.708219
A,114.708219
B,114.714171
L,114.714171
O,114.714171
O,114.714171
O,114.717147
L,114.720123
I,114.857028
O,114.931433
N,114.931433
A,114.961195
A,114.961195
A,114.979052
A,114.979052
B,114.999885
P,114.999885
N,115.071314
A,115.104052
A,115.104052
A,115.104052
A,115.104052
A,115.107028
A,115.107028
B,115.142742
N,115.142742
G,115.142742
N,115.142742
N,115.145718
G,115.19929
N,115.19929
A,115.19929
A,115.19929
A,115.205242
A,115.205242
B,115.285599
N,115.285599
L,115.288575
E,115.291551
G,115.371908
N,115.371908
A,115.371908
A,115.371908
A,115.377861
A,115.377861
B,115.392742
L,115.392742
G,115.392742
N,115.392742
L,115.392742
K,115.392742
N,115.392742
A,115.422504
A,115.422504
A,115.42548
A,115.42548
B,115.428456
N,115.428456
K,115.428456
O,115.428456
N,115.428456
L,115.428456
N,115.428456
C,115.431432
E,115.434408
I,115.571313
N,115.571313
L,115.574289
E,115.577265
F,115.642742
B,115.645718
H,115.648694
I,115.666551
N,115.666551
A,115.672503
A,115.672503
A,115.696313
A,115.696313
B,115.71417
N,115.71417
N,115.71417
N,115.71417
B,115.717146
F,115.717146
B,115.720122
G,115.842146
N,115.842146
A,115.845122
A,115.845122
A,115.848098
A,115.848098
B,115.857027
L,115.857027
O,115.857027
P,115.857027
O,115.860003
L,115.862979
I,115.999884
O,115.999884
N,116.107027
D,116.107027
A,116.107027
A,116.107027
A,116.124884
A,116.124884
B,116.142741
M,116.249884
N,116.249884
A,116.264765
A,116.264765
A,116.282622
A,116.282622
