motifs,time
B,134.751468
L,134.759481
I,134.759481
N,134.807558
B,134.807558
N,134.823583
B,134.823583
J,135.256275
M,135.256275
M,135.737044
M,135.737044
K,135.737044
N,135.737044
N,135.745057
O,135.745057
O,135.769095
N,135.769095
M,135.769095
M,135.769095
N,135.961402
O,135.961402
N,135.993454
B,135.993454
N,135.993454
B,135.993454
L,136.185761
I,136.185761
M,136.201787
L,136.201787
O,136.201787
L,136.201787
N,136.217812
B,136.217812
O,136.442171
N,136.442171
N,136.46621
B,136.46621
N,136.46621
B,136.46621
N,136.658517
B,136.658517
N,136.66653
B,136.66653
M,136.66653
M,136.66653
N,136.890889
I,136.890889
O,136.890889
N,136.890889
M,136.890889
O,136.890889
M,136.914927
N,136.914927
L,137.131273
I,137.131273
M,137.131273
M,137.131273
N,137.139286
B,137.139286
N,137.347619
I,137.347619
N,137.347619
K,137.347619
N,137.355632
B,137.355632
M,137.37967
M,137.37967
L,137.596016
I,137.596016
N,137.604029
B,137.604029
M,137.604029
M,137.604029
L,137.820375
I,137.820375
M,137.820375
M,137.820375
N,137.828388
B,137.828388
N,137.828388
N,137.828388
I,138.068772
N,138.068772
N,138.084798
B,138.084798
N,138.092811
B,138.092811
J,138.541528
M,138.541528
J,138.613643
M,138.613643
N,139.03031
I,139.03031
N,139.03031
K,139.03031
N,139.03031
B,139.03031
M,139.038322
M,139.038322
N,139.270694
O,139.270694
N,139.270694
B,139.270694
N,139.302745
B,139.302745
L,139.479027
I,139.479027
O,139.48704
N,139.48704
N,139.495053
I,139.495053
N,139.527104
B,139.527104
O,139.735437
N,139.735437
N,139.74345
B,139.74345
N,139.767488
B,139.767488
M,139.94377
M,139.94377
N,139.94377
B,139.94377
N,139.975822
B,139.975822
N,140.176142
G,140.176142
N,140.192168
B,140.192168
K,140.208193
N,140.208193
K,140.224219
N,140.224219
N,140.416526
O,140.416526
N,140.440565
B,140.440565
N,140.45659
B,140.45659
J,140.640885
M,140.640885
L,140.650901
G,140.696975
N,140.905308
G,140.905308
N,140.905308
B,140.929346
M,140.929346
L,141.105628
F,141.129667
B,141.153705
O,141.153705
O,141.378064
N,141.378064
