motifs,time
B,45.381926
N,45.381926
B,45.381926
L,45.416648
O,45.416648
N,45.416648
N,45.572898
N,45.572898
N,45.59894
B,45.59894
N,45.59894
B,45.59894
N,45.624982
D,45.624982
E,45.624982
I,45.633662
L,45.772551
O,45.772551
N,45.798593
B,45.798593
N,45.807273
B,45.807273
O,45.833315
O,45.833315
N,45.833315
N,45.833315
I,45.833315
M,45.833315
L,45.833315
F,45.841996
B,45.841996
F,45.850676
B,45.902759
N,45.902759
M,45.928801
M,45.928801
M,45.989565
M,45.989565
L,46.041648
I,46.102412
N,46.102412
M,46.171857
M,46.171857
M,46.197898
M,46.197898
L,46.249982
O,46.249982
N,46.249982
N,46.249982
C,46.249982
E,46.258662
I,46.406231
N,46.406231
L,46.458315
O,46.458315
N,46.484356
I,46.484356
N,46.484356
N,46.484356
O,46.484356
M,46.484356
L,46.568992
I,46.568992
N,46.579842
O,46.579842
O,46.588523
N,46.588523
N,46.631926
G,46.631926
O,46.631926
L,46.631926
I,46.631926
N,46.631926
E,46.631926
E,46.631926
I,46.631926
N,46.631926
N,46.631926
B,46.631926
H,46.631926
I,46.631926
O,46.631926
O,46.666648
O,46.666648
N,46.666648
K,46.666648
L,46.666648
I,46.666648
N,46.666648
K,46.675329
N,46.874981
O,47.083314
O,47.083314
N,47.083314
L,47.083314
F,47.083314
B,47.083314
O,47.091995
N,47.291648
C,47.291648
F,47.291648
B,47.300328
O,47.499981
O,47.499981
N,47.499981
G,47.499981
J,47.499981
N,47.499981
I,47.508662
N,47.708314
G,47.916648
O,47.916648
N,47.916648
L,47.916648
O,47.916648
L,47.934009
E,47.95137
G,48.124981
O,48.124981
N,48.124981
N,48.124981
H,48.133661
H,48.281231
I,48.281231
M,48.315953
M,48.315953
K,48.333314
O,48.333314
N,48.333314
L,48.333314
O,48.333314
L,48.333314
O,48.333314
N,48.472203
O,48.472203
P,48.498244
P,48.498244
M,48.506925
M,48.506925
P,48.515606
P,48.515606
P,48.541647
P,48.541647
N,48.541647
D,48.541647
I,48.541647
N,48.550328
B,48.645814
I,48.645814
M,48.680536
M,48.680536
M,48.689217
M,48.689217
P,48.689217
P,48.689217
M,48.689217
M,48.689217
M,48.7413
M,48.7413
L,48.74998
O,48.74998
P,48.74998
N,48.89755
N,48.89755
M,48.90623
M,48.90623
M,48.940953
M,48.940953
N,48.958314
D,48.958314
F,48.958314
B,48.966994
L,49.06248
I,49.06248
M,49.06248
M,49.06248
M,49.114564
M,49.114564
N,49.114564
G,49.114564
N,49.123244
B,49.123244
M,49.157966
M,49.157966
O,49.166647
O,49.166647
N,49.166647
L,49.166647
P,49.166647
L,49.166647
E,49.175328
E,49.37498
E,49.583314
I,49.583314
N,49.583314
L,49.583314
F,49.583314
B,49.591994
G,49.791647
M,49.791647
L,49.791647
H,49.791647
F,49.800327
B,49.99998
O,49.99998
N,49.99998
K,49.99998
L,49.99998
I,49.99998
N,49.99998
L,49.99998
E,49.99998
I,49.99998
M,50.008661
N,50.16491
O,50.16491
M,50.16491
M,50.16491
P,50.208313
M,50.234355
P,50.234355
N,50.32116
B,50.32116
M,50.329841
M,50.329841
N,50.373244
B,50.373244
P,50.373244
P,50.373244
L,50.373244
I,50.373244
L,50.416646
I,50.416646
N,50.416646
P,50.416646
O,50.416646
N,50.416646
H,50.416646
C,50.416646
I,50.416646
N,50.425327
G,50.425327
N,50.425327
G,50.451369
M,50.451369
M,50.520813
M,50.520813
N,50.62498
B,50.642341
O,50.642341
M,50.694424
M,50.694424
N,50.711785
B,50.711785
O,50.833313
O,50.833313
N,50.833313
N,50.833313
L,50.833313
I,50.833313
N,50.833313
I,50.841994
P,51.015605
O,51.015605
N,51.041646
M,51.059007
O,51.059007
N,51.067688
B,51.067688
N,51.154493
O,51.154493
M,51.163174
M,51.163174
M,51.163174
M,51.163174
N,51.24998
B,51.24998
N,51.24998
N,51.24998
B,51.24998
L,51.24998
O,51.24998
N,51.24998
D,51.267341
B,51.267341
N,51.267341
N,51.284702
F,51.328104
I,51.328104
M,51.328104
M,51.328104
M,51.345466
M,51.345466
N,51.458313
B,51.458313
N,51.458313
E,51.458313
I,51.466993
P,51.631924
F,51.631924
I,51.631924
N,51.631924
H,51.631924
I,51.631924
M,51.631924
N,51.631924
E,51.631924
I,51.631924
M,51.631924
O,51.631924
N,51.631924
K,51.666646
O,51.666646
N,51.666646
O,51.666646
O,51.666646
N,51.874979
B,51.874979
I,51.874979
N,51.88366
B,51.918382
G,51.918382
M,51.918382
M,51.918382
M,51.927063
M,51.927063
P,51.979146
P,51.979146
M,52.005188
M,52.005188
M,52.031229
M,52.031229
N,52.083312
B,52.083312
N,52.083312
N,52.091993
N,52.091993
B,52.091993
N,52.091993
B,52.091993
M,52.091993
P,52.291646
N,52.291646
E,52.291646
I,52.300326
N,52.343729
G,52.343729
M,52.343729
M,52.343729
M,52.35241
M,52.35241
O,52.499979
O,52.499979
N,52.499979
N,52.499979
I,52.499979
M,52.499979
L,52.499979
F,52.50866
B,52.50866
F,52.51734
B,52.604146
I,52.604146
M,52.656229
M,52.656229
M,52.664909
M,52.664909
N,52.708312
K,52.838521
P,52.838521
N,52.838521
B,52.838521
O,52.838521
L,52.838521
O,52.838521
L,52.838521
M,52.838521
N,52.838521
I,52.838521
N,52.838521
N,52.890604
B,52.890604
N,52.916646
K,52.916646
N,52.916646
L,52.916646
F,52.916646
B,52.925326
F,52.951368
I,52.951368
M,52.951368
M,52.951368
M,52.98609
M,52.98609
P,53.038173
P,53.038173
M,53.038173
M,53.038173
M,53.064215
M,53.064215
N,53.124979
K,53.124979
N,53.281229
K,53.281229
M,53.29859
M,53.29859
M,53.29859
M,53.29859
P,53.324631
P,53.324631
L,53.333312
O,53.333312
N,53.333312
K,53.333312
L,53.333312
I,53.333312
N,53.333312
K,53.341993
N,53.341993
I,53.341993
M,53.376715
M,53.376715
P,53.420118
P,53.420118
M,53.428798
M,53.428798
M,53.46352
M,53.46352
P,53.498242
P,53.498242
M,53.506923
M,53.506923
O,53.541645
N,53.559006
G,53.559006
N,53.749978
G,53.749978
N,53.749978
L,53.749978
F,53.749978
B,53.749978
O,53.758659
N,53.906228
I,53.906228
M,53.92359
M,53.92359
M,53.958312
N,53.958312
F,53.958312
B,53.966992
N,53.993034
G,53.993034
M,54.001715
M,54.001715
M,54.010395
M,54.010395
L,54.166645
O,54.166645
N,54.166645
G,54.166645
L,54.166645
C,54.166645
I,54.175326
P,54.340256
O,54.340256
M,54.340256
M,54.340256
M,54.357617
M,54.357617
N,54.374978
L,54.513867
I,54.513867
M,54.522548
M,54.522548
N,54.539909
G,54.539909
N,54.539909
G,54.539909
P,54.55727
P,54.55727
O,54.583312
P,54.583312
N,54.583312
L,54.583312
I,54.583312
L,54.583312
M,54.583312
N,54.600673
E,54.618034
E,54.791645
I,54.791645
N,54.791645
N,54.791645
H,54.800325
I,54.835048
M,54.835048
N,54.861089
B,54.861089
M,54.87845
M,54.87845
N,54.939214
G,54.939214
N,54.939214
B,54.939214
M,54.965256
M,54.965256
K,54.999978
O,54.999978
N,54.999978
P,54.999978
I,54.999978
L,55.138867
O,55.138867
N,55.138867
B,55.138867
M,55.164908
M,55.164908
N,55.208311
N,55.208311
I,55.208311
N,55.216992
B,55.303797
M,55.303797
N,55.303797
B,55.303797
O,55.329839
N,55.329839
M,55.33852
M,55.33852
N,55.33852
O,55.33852
O,55.355881
N,55.355881
L,55.416644
I,55.416644
P,55.416644
N,55.50345
N,55.50345
M,55.50345
M,55.50345
P,55.529492
P,55.529492
N,55.546853
B,55.546853
N,55.555533
B,55.555533
N,55.624978
D,55.624978
F,55.624978
B,55.633658
L,55.685742
I,55.685742
N,55.703103
B,55.703103
L,55.720464
I,55.720464
P,55.720464
P,55.720464
P,55.755186
P,55.755186
M,55.781228
M,55.781228
O,55.833311
O,55.833311
N,55.833311
L,55.833311
O,55.833311
N,55.833311
I,55.841992
N,56.041644
I,56.249978
M,56.249978
L,56.249978
G,56.249978
O,56.258658
L,56.458311
I,56.458311
N,56.458311
I,56.458311
N,56.466991
B,56.666644
O,56.666644
N,56.666644
K,56.666644
N,56.666644
G,56.666644
N,56.666644
J,56.666644
N,56.666644
I,56.666644
N,56.675325
B,56.788172
M,56.788172
M,56.840255
M,56.840255
M,56.857616
M,56.857616
N,56.874977
L,56.979144
I,56.979144
M,57.039908
N,57.039908
B,57.039908
N,57.039908
B,57.08331
I,57.08331
N,57.08331
O,57.08331
M,57.08331
L,57.08331
F,57.08331
B,57.091991
I,57.213519
O,57.213519
M,57.248241
M,57.248241
M,57.248241
M,57.248241
N,57.291644
G,57.378449
O,57.378449
M,57.404491
M,57.404491
M,57.413171
M,57.413171
K,57.499977
O,57.499977
N,57.499977
N,57.499977
J,57.499977
O,57.499977
N,57.499977
I,57.508658
N,57.560741
I,57.560741
M,57.595463
M,57.595463
M,57.630185
M,57.630185
M,57.70831
L,57.716991
I,57.716991
M,57.751713
M,57.751713
M,57.777755
M,57.777755
N,57.803796
O,57.803796
M,57.838519
M,57.838519
P,57.86456
P,57.86456
P,57.881921
P,57.881921
P,57.907963
P,57.907963
O,57.916644
N,57.916644
N,57.916644
L,57.916644
I,57.916644
L,57.934005
E,57.951366
C,57.960046
I,57.960046
N,58.124977
G,58.124977
O,58.124977
O,58.124977
N,58.124977
N,58.124977
H,58.133657
C,58.159699
G,58.159699
P,58.159699
P,58.159699
L,58.159699
I,58.159699
L,58.203102
I,58.203102
P,58.220463
P,58.220463
P,58.229143
P,58.229143
P,58.281227
P,58.281227
M,58.307268
M,58.307268
J,58.33331
O,58.33331
N,58.33331
K,58.33331
L,58.33331
O,58.33331
N,58.33331
N,58.411435
I,58.411435
M,58.420116
M,58.420116
P,58.541643
N,58.541643
I,58.541643
N,58.550324
B,58.749976
O,58.749976
N,58.749976
N,58.949629
O,58.949629
N,58.95831
N,58.95831
E,58.95831
I,58.96699
N,59.001713
G,59.001713
M,59.036435
M,59.036435
P,59.105879
P,59.105879
M,59.157962
M,59.157962
O,59.166643
O,59.166643
N,59.166643
N,59.166643
I,59.166643
M,59.166643
L,59.166643
F,59.175324
B,59.175324
F,59.184004
B,59.184004
O,59.184004
N,59.374976
D,59.58331
I,59.58331
N,59.58331
L,59.58331
F,59.58331
B,59.59199
E,59.791643
I,59.791643
O,59.999976
O,59.999976
N,59.999976
K,59.999976
L,59.999976
I,59.999976
N,59.999976
K,60.008657
N,60.208309
O,60.416642
O,60.416642
N,60.416642
L,60.416642
F,60.416642
B,60.416642
O,60.425323
N,60.624976
C,60.624976
F,60.624976
B,60.633656
O,60.833309
O,60.833309
N,60.833309
G,60.833309
L,60.833309
C,60.833309
I,60.84199
N,61.041642
G,61.249976
O,61.249976
N,61.249976
L,61.249976
I,61.249976
L,61.267337
E,61.284698
E,61.458309
I,61.458309
N,61.458309
N,61.458309
H,61.466989
I,61.666642
O,61.666642
N,61.666642
P,61.666642
I,61.666642
N,61.874975
B,61.874975
I,61.874975
N,61.883656
B,62.065947
K,62.065947
N,62.083308
L,62.083308
I,62.083308
O,62.083308
N,62.083308
N,62.10935
I,62.10935
M,62.25692
M,62.25692
M,62.274281
M,62.274281
O,62.291642
N,62.291642
F,62.291642
B,62.291642
M,62.291642
L,62.300322
P,62.343725
K,62.343725
M,62.343725
M,62.343725
M,62.369767
M,62.369767
O,62.499975
O,62.499975
N,62.499975
L,62.499975
P,62.499975
L,62.499975
E,62.508656
F,62.612822
B,62.612822
M,62.656225
M,62.656225
M,62.656225
M,62.656225
N,62.708308
L,62.873239
F,62.873239
B,62.873239
M,62.873239
M,62.873239
N,62.873239
B,62.916642
G,62.916642
N,62.916642
L,62.916642
F,62.916642
A,62.925322
B,62.925322
M,62.925322
M,62.925322
N,62.925322
L,62.925322
I,62.925322
N,63.124975
H,63.124975
H,63.124975
H,63.124975
F,63.133655
B,63.2031
G,63.2031
M,63.220461
M,63.220461
M,63.255183
M,63.255183
P,63.289905
N,63.289905
B,63.289905
N,63.289905
B,63.315947
M,63.315947
L,63.333308
O,63.333308
N,63.333308
K,63.333308
L,63.333308
I,63.333308
M,63.333308
L,63.333308
I,63.333308
N,63.333308
K,63.341989
M,63.541641
N,63.645808
G,63.645808
M,63.645808
M,63.645808
P,63.723933
P,63.723933
N,63.749974
G,63.749974
N,63.749974
O,63.749974
O,63.749974
L,63.749974
P,63.749974
L,63.749974
D,63.749974
G,63.749974
P,63.749974
N,63.758655
F,63.958308
B,64.071155
I,64.071155
M,64.079835
M,64.079835
M,64.097197
M,64.097197
N,64.140599
O,64.140599
M,64.140599
M,64.140599
M,64.140599
M,64.140599
L,64.166641
O,64.166641
N,64.166641
N,64.166641
J,64.166641
O,64.166641
N,64.166641
I,64.175322
N,64.374974
D,64.453099
G,64.453099
M,64.47046
M,64.47046
M,64.47046
M,64.47046
O,64.548585
N,64.548585
B,64.548585
N,64.548585
B,64.548585
M,64.548585
N,64.583308
G,64.583308
L,64.583308
I,64.583308
L,64.600669
E,64.61803
E,64.791641
I,64.791641
N,64.791641
I,64.791641
P,64.800321
M,64.800321
O,64.800321
N,64.835044
M,64.835044
M,64.861085
M,64.861085
O,64.913168
N,64.913168
N,64.921849
B,64.921849
N,64.956571
B,64.956571
N,64.982613
O,64.982613
M,64.991293
M,64.991293
L,64.999974
O,64.999974
N,64.999974
P,64.999974
N,64.999974
G,65.026016
L,65.026016
C,65.026016
C,65.026016
C,65.026016
C,65.026016
I,65.026016
M,65.026016
L,65.026016
O,65.026016
K,65.026016
M,65.026016
L,65.026016
G,65.026016
M,65.104141
O,65.104141
O,65.208307
N,65.208307
I,65.208307
N,65.216988
B,65.41664
O,65.41664
N,65.41664
N,65.624974
C,65.624974
E,65.624974
I,65.633654
N,65.824626
B,65.824626
O,65.833307
O,65.833307
N,65.833307
N,65.833307
I,65.833307
M,65.833307
L,65.833307
F,65.841988
B,65.841988
F,65.850668
B,65.894071
O,65.894071
N,66.04164
G,66.111085
O,66.111085
L,66.249974
I,66.249974
N,66.249974
L,66.249974
F,66.249974
B,66.258654
I,66.284696
O,66.284696
M,66.293376
M,66.293376
M,66.34546
M,66.34546
L,66.458307
I,66.458307
O,66.66664
O,66.66664
N,66.66664
K,66.66664
L,66.66664
I,66.66664
N,66.66664
K,66.675321
N,66.701362
O,66.701362
M,66.710043
M,66.710043
M,66.727404
M,66.727404
M,66.874973
P,67.083306
O,67.083306
N,67.083306
L,67.083306
F,67.083306
B,67.083306
O,67.091987
N,67.29164
C,67.29164
F,67.29164
B,67.30032
N,67.430529
B,67.430529
M,67.44789
M,67.44789
P,67.491292
P,67.491292
P,67.491292
P,67.491292
K,67.499973
O,67.499973
N,67.499973
G,67.499973
L,67.499973
O,67.499973
N,67.499973
K,67.499973
P,67.499973
L,67.499973
I,67.508654
N,67.708306
H,67.812473
I,67.812473
M,67.838515
M,67.838515
M,67.855876
M,67.855876
P,67.873237
P,67.873237
M,67.881917
M,67.881917
M,67.881917
M,67.881917
O,67.91664
P,67.91664
N,67.91664
L,67.91664
O,67.91664
L,67.934001
E,67.951362
G,68.124973
O,68.124973
N,68.124973
E,68.124973
I,68.133653
N,68.2465
G,68.2465
M,68.255181
M,68.255181
M,68.255181
M,68.255181
P,68.307264
P,68.307264
M,68.307264
M,68.307264
L,68.333306
O,68.333306
N,68.333306
K,68.333306
L,68.333306
N,68.333306
H,68.333306
C,68.333306
G,68.333306
N,68.333306
K,68.333306
N,68.333306
E,68.333306
I,68.333306
N,68.333306
N,68.333306
B,68.333306
I,68.333306
O,68.333306
N,68.541639
L,68.541639
I,68.541639
N,68.55032
B,68.741292
G,68.741292
M,68.741292
M,68.741292
M,68.741292
M,68.741292
N,68.749972
G,68.749972
M,68.749972
N,68.958306
N,68.958306
F,68.958306
B,68.966986
K,69.166639
O,69.166639
N,69.166639
L,69.166639
O,69.166639
N,69.166639
I,69.17532
O,69.288167
M,69.288167
M,69.314208
M,69.314208
M,69.348931
M,69.348931
N,69.374972
G,69.565944
O,69.565944
L,69.583306
I,69.583306
L,69.583306
G,69.583306
O,69.591986
N,69.635389
M,69.635389
M,69.635389
M,69.635389
L,69.791639
I,69.791639
N,69.791639
I,69.791639
N,69.800319
B,69.97393
I,69.97393
K,69.999972
O,69.999972
N,69.999972
K,69.999972
N,69.999972
G,69.999972
N,69.999972
L,69.999972
M,69.999972
N,69.999972
N,69.999972
I,69.999972
O,69.999972
M,69.999972
M,69.999972
M,69.999972
N,70.008653
B,70.208305
O,70.416638
O,70.416638
N,70.416638
O,70.416638
N,70.416638
L,70.416638
F,70.416638
B,70.425319
F,70.624972
B,70.833305
O,70.833305
N,70.833305
N,70.833305
K,70.833305
O,70.833305
N,70.833305
H,70.833305
I,70.833305
N,70.841986
G,70.868027
P,70.868027
M,70.868027
M,70.868027
N,71.041638
L,71.22393
I,71.22393
M,71.23261
M,71.23261
M,71.241291
M,71.241291
O,71.249972
M,71.249972
N,71.249972
L,71.249972
O,71.249972
L,71.267333
E,71.284694
E,71.458305
I,71.458305
N,71.458305
N,71.458305
H,71.466985
D,71.623235
B,71.623235
M,71.640596
M,71.640596
M,71.657957
M,71.657957
J,71.666638
O,71.666638
N,71.666638
O,71.666638
O,71.666638
L,71.666638
M,71.666638
M,71.666638
N,71.666638
L,71.710041
I,71.710041
P,71.866291
P,71.866291
M,71.866291
M,71.866291
N,71.874971
N,71.874971
I,71.874971
N,71.883652
B,71.883652
M,71.883652
M,72.048582
M,72.048582
M,72.083304
O,72.083304
N,72.083304
L,72.083304
L,72.083304
I,72.091985
M,72.091985
P,72.091985
P,72.091985
M,72.144068
M,72.144068
M,72.152749
M,72.152749
N,72.291638
P,72.291638
E,72.291638
I,72.300318
K,72.499971
O,72.499971
N,72.499971
N,72.499971
I,72.499971
M,72.499971
L,72.499971
F,72.508652
B,72.508652
F,72.517332
B,72.673582
I,72.673582
N,72.708304
B,72.708304
N,72.708304
B,72.708304
P,72.708304
L,72.864554
I,72.864554
M,72.881915
M,72.881915
M,72.881915
M,72.881915
N,72.916638
K,72.916638
N,72.916638
L,72.916638
O,72.916638
N,72.916638
E,72.916638
G,72.916638
P,72.916638
N,72.925318
F,73.012124
I,73.012124
N,73.124971
G,73.124971
N,73.255179
G,73.255179
M,73.255179
M,73.255179
M,73.281221
M,73.281221
P,73.298582
P,73.298582
N,73.298582
B,73.298582
O,73.333304
O,73.333304
N,73.333304
K,73.333304
L,73.333304
P,73.333304
N,73.333304
F,73.333304
B,73.333304
O,73.333304
N,73.333304
L,73.333304
O,73.333304
N,73.341985
N,73.402748
O,73.402748
L,73.463512
I,73.463512
N,73.472193
B,73.472193
M,73.498234
M,73.498234
O,73.541637
N,73.74997
O,73.74997
N,73.74997
L,73.74997
F,73.74997
B,73.74997
O,73.758651
L,73.871498
O,73.871498
N,73.914901
B,73.914901
M,73.958304
N,73.958304
F,73.958304
B,73.966984
N,73.966984
G,73.966984
M,73.966984
M,73.966984
M,74.019068
M,74.019068
N,74.157956
G,74.157956
N,74.157956
G,74.157956
L,74.166637
O,74.166637
N,74.166637
G,74.166637
N,74.166637
B,74.166637
D,74.175318
B,74.175318
N,74.175318
G,74.21872
O,74.21872
N,74.37497
O,74.487817
M,74.487817
N,74.505179
B,74.505179
M,74.52254
M,74.52254
P,74.557262
P,74.557262
M,74.574623
P,74.574623
L,74.574623
I,74.574623
K,74.583304
O,74.583304
N,74.583304
L,74.583304
O,74.583304
L,74.591984
G,74.591984
P,74.591984
P,74.591984
N,74.600665
N,74.618026
I,74.635387
O,74.635387
P,74.722192
P,74.722192
M,74.722192
M,74.722192
M,74.730873
M,74.730873
N,74.791637
G,74.791637
N,74.791637
N,74.791637
H,74.800317
D,74.965248
F,74.965248
B,74.965248
M,74.965248
M,74.965248
N,74.965248
B,74.99997
O,74.99997
N,74.99997
O,74.99997
O,74.99997
L,74.99997
O,74.99997
N,75.034692
A,75.034692
B,75.034692
N,75.034692
B,75.208303
N,75.208303
I,75.208303
N,75.216984
B,75.416636
O,75.416636
M,75.416636
N,75.62497
N,75.62497
F,75.62497
B,75.63365
K,75.833303
O,75.833303
N,75.833303
L,75.833303
O,75.833303
L,75.833303
E,75.841984
E,76.041636
F,76.24997
B,76.24997
N,76.24997
L,76.24997
F,76.24997
B,76.25865
E,76.458303
C,76.458303
H,76.458303
H,76.458303
D,76.466983
B,76.666636
O,76.666636
N,76.666636
K,76.666636
N,76.666636
B,76.666636
O,76.666636
K,76.666636
O,76.666636
N,76.666636
B,76.675317
I,76.874969
L,77.031219
I,77.031219
M,77.0399
M,77.0399
M,77.04858
N,77.04858
P,77.04858
P,77.04858
N,77.04858
G,77.04858
P,77.04858
O,77.04858
M,77.04858
N,77.04858
N,77.04858
G,77.04858
M,77.04858
L,77.04858
M,77.04858
K,77.04858
L,77.083302
I,77.083302
N,77.083302
O,77.083302
O,77.083302
N,77.083302
C,77.083302
I,77.083302
O,77.083302
N,77.091983
B,77.144066
M,77.144066
M,77.152747
M,77.152747
N,77.291636
B,77.387122
P,77.387122
N,77.413163
B,77.413163
N,77.421844
B,77.421844
K,77.499969
O,77.499969
N,77.499969
N,77.499969
J,77.499969
O,77.499969
N,77.499969
I,77.50865
P,77.569413
P,77.569413
N,77.586775
B,77.586775
N,77.612816
B,77.612816
P,77.638858
P,77.638858
M,77.656219
M,77.656219
M,77.699622
M,77.699622
N,77.708302
L,77.864552
I,77.864552
M,77.873233
M,77.873233
L,77.916636
I,77.916636
N,77.916636
O,77.916636
N,77.916636
L,77.916636
C,77.925316
I,77.925316
P,77.933997
P,77.933997
N,77.933997
N,77.951358
I,78.003441
P,78.003441
L,78.124969
I,78.124969
N,78.124969
N,78.124969
H,78.133649
H,78.229135
I,78.229135
N,78.237816
B,78.237816
N,78.281219
G,78.281219
M,78.281219
M,78.281219
P,78.315941
P,78.315941
K,78.333302
O,78.333302
N,78.333302
P,78.333302
I,78.333302
N,78.368024
I,78.368024
N,78.541635
N,78.541635
I,78.541635
N,78.550316
B,78.749968
O,78.749968
N,78.749968
N,78.958302
C,78.958302
E,78.958302
I,78.966982
N,79.149274
B,79.149274
O,79.166635
O,79.166635
N,79.166635
N,79.166635
I,79.166635
M,79.166635
L,79.166635
F,79.175316
B,79.175316
I,79.175316
O,79.175316
N,79.183996
G,79.218718
O,79.218718
N,79.374968
D,79.435732
I,79.435732
N,79.461774
B,79.461774
M,79.496496
M,79.496496
P,79.496496
P,79.496496
M,79.539899
M,79.539899
L,79.574621
I,79.574621
P,79.574621
P,79.574621
P,79.583302
O,79.583302
N,79.583302
L,79.583302
F,79.583302
B,79.591982
I,79.591982
O,79.591982
M,79.644065
M,79.644065
P,79.652746
P,79.652746
M,79.670107
M,79.670107
M,79.704829
M,79.704829
L,79.791635
I,79.791635
L,79.999968
I,79.999968
K,79.999968
O,79.999968
N,79.999968
K,79.999968
L,79.999968
I,79.999968
N,79.999968
L,80.008649
K,80.008649
N,80.008649
G,80.043371
P,80.043371
N,80.086774
B,80.086774
N,80.208301
G,80.416634
O,80.416634
N,80.416634
L,80.416634
M,80.416634
N,80.416634
H,80.416634
G,80.416634
M,80.416634
K,80.416634
O,80.425315
N,80.425315
G,80.425315
N,80.624968
A,80.624968
B,80.624968
N,80.624968
P,80.624968
F,80.624968
B,80.624968
I,80.633648
N,80.65969
B,80.65969
M,80.677051
M,80.677051
M,80.677051
M,80.677051
K,80.833301
O,80.833301
N,80.833301
G,80.833301
L,80.833301
C,80.833301
I,80.841982
L,80.911426
I,80.911426
M,80.911426
M,80.911426
M,80.911426
M,80.911426
N,80.954829
G,80.954829
N,80.98087
B,80.98087
N,80.98087
B,80.98087
N,81.041634
L,81.189204
I,81.189204
M,81.197884
M,81.197884
M,81.206565
M,81.206565
O,81.249968
M,81.249968
N,81.249968
N,81.249968
L,81.249968
O,81.249968
N,81.249968
L,81.267329
G,81.267329
N,81.267329
L,81.276009
I,81.276009
N,81.28469
G,81.44962
O,81.44962
N,81.458301
B,81.458301
N,81.458301
N,81.458301
H,81.466981
D,81.493023
G,81.493023
M,81.519065
M,81.519065
P,81.588509
P,81.588509
M,81.588509
M,81.588509
P,81.588509
N,81.588509
M,81.588509
N,81.588509
B,81.588509
N,81.588509
G,81.588509
M,81.588509
M,81.588509
M,81.588509
O,81.588509
N,81.59719
G,81.59719
K,81.666634
O,81.666634
N,81.666634
O,81.666634
O,81.666634
N,81.666634
I,81.666634
M,81.727398
M,81.727398
N,81.874967
N,81.874967
I,81.874967
N,81.883648
A,82.039898
B,82.039898
M,82.065939
M,82.065939
N,82.0833
B,82.0833
M,82.0833
N,82.118023
M,82.118023
N,82.291634
N,82.291634
F,82.291634
B,82.300314
N,82.456564
B,82.456564
M,82.465245
M,82.465245
O,82.499967
O,82.499967
N,82.499967
L,82.499967
O,82.499967
N,82.499967
D,82.499967
B,82.499967
N,82.508648
H,82.7083
I,82.916634
M,82.916634
L,82.916634
G,82.916634
O,82.925314
L,83.124967
I,83.124967
N,83.124967
I,83.124967
N,83.133647
A,83.3333
A,83.3333
B,83.3333
O,83.3333
K,83.3333
O,83.3333
N,83.3333
N,83.3333
K,83.3333
N,83.3333
B,83.341981
I,83.341981
O,83.341981
N,83.341981
K,83.341981
N,83.341981
N,83.506911
G,83.506911
M,83.524272
M,83.524272
M,83.532953
M,83.532953
O,83.541633
N,83.697883
G,83.697883
M,83.697883
M,83.697883
M,83.732605
M,83.732605
N,83.749966
G,83.749966
N,83.749966
O,83.749966
P,83.749966
N,83.749966
B,83.749966
N,83.749966
B,83.749966
N,83.749966
F,83.749966
B,83.749966
I,83.749966
N,83.758647
G,83.932258
O,83.932258
N,83.9583
H,83.96698
I,83.96698
M,83.984341
N,83.984341
B,83.984341
N,83.984341
B,84.166633
O,84.166633
N,84.166633
N,84.166633
J,84.166633
O,84.166633
N,84.166633
I,84.175314
L,84.2708
O,84.2708
N,84.27948
B,84.27948
M,84.340244
M,84.340244
M,84.374966
N,84.409688
G,84.409688
M,84.409688
M,84.409688
P,84.453091
P,84.453091
M,84.461772
M,84.461772
P,84.487813
P,84.487813
M,84.531216
M,84.531216
P,84.531216
N,84.531216
G,84.531216
N,84.531216
G,84.5833
N,84.5833
N,84.5833
L,84.5833
I,84.5833
L,84.5833
K,84.5833
P,84.600661
N,84.618022
F,84.618022
B,84.618022
P,84.687466
P,84.687466
N,84.791633
G,84.791633
N,84.791633
N,84.791633
D,84.800313
G,84.800313
O,84.800313
P,84.90448
N,84.90448
N,84.930522
B,84.930522
M,84.991285
M,84.991285
L,84.999966
O,84.999966
N,84.999966
P,84.999966
I,84.999966
N,85.208299
B,85.208299
I,85.208299
N,85.21698
B,85.260383
N,85.260383
N,85.329827
B,85.329827
M,85.347188
M,85.347188
N,85.416632
G,85.416632
N,85.416632
L,85.520799
O,85.520799
N,85.546841
B,85.546841
M,85.546841
M,85.546841
P,85.581563
P,85.581563
M,85.607605
M,85.607605
N,85.607605
B,85.607605
N,85.624966
E,85.624966
E,85.624966
I,85.633646
K,85.833299
O,85.833299
N,85.833299
N,85.833299
I,85.833299
P,85.833299
L,85.833299
P,85.833299
N,85.833299
F,85.84198
B,85.84198
F,85.85066
B,85.85066
O,85.85066
M,85.885382
M,85.885382
N,85.911424
G,85.911424
N,85.946146
B,85.946146
M,85.980868
M,85.980868
N,86.041632
G,86.154479
O,86.154479
P,86.154479
P,86.154479
P,86.171841
P,86.171841
M,86.223924
M,86.223924
N,86.249966
B,86.249966
N,86.249966
L,86.249966
F,86.249966
B,86.258646
E,86.458299
I,86.458299
M,86.458299
P,86.458299
P,86.466979
M,86.466979
N,86.466979
G,86.466979
P,86.48434
P,86.48434
P,86.48434
P,86.48434
P,86.510382
P,86.510382
N,86.545104
G,86.545104
N,86.553785
B,86.553785
M,86.588507
M,86.588507
P,86.63191
P,86.63191
