motifs,time
M,68.781181
L,68.803908
P,68.803908
J,68.877772
M,68.877772
N,68.968681
I,68.968681
O,68.999931
L,68.999931
J,68.999931
O,68.999931
N,69.073795
I,69.073795
O,69.119249
N,69.119249
K,69.261294
N,69.261294
L,69.272658
N,69.272658
I,69.272658
N,69.272658
G,69.272658
N,69.312431
I,69.312431
O,69.326635
N,69.326635
N,69.545385
N,69.545385
I,69.545385
K,69.818112
N,69.818112
L,70.090839
L,70.090839
E,70.090839
E,70.357884
G,70.357884
O,70.357884
N,70.357884
O,70.357884
N,70.357884
G,70.357884
N,70.357884
H,70.363566
H,70.363566
I,70.363566
N,70.622088
I,70.622088
L,70.636293
I,70.636293
N,70.636293
G,70.636293
O,70.636293
N,70.636293
K,70.636293
N,70.636293
C,70.906179
G,70.906179
O,70.90902
N,70.90902
E,70.90902
I,70.90902
O,70.90902
M,71.181747
N,71.181747
N,71.181747
G,71.204474
P,71.204474
J,71.204474
M,71.204474
J,71.440269
M,71.440269
N,71.448792
B,71.448792
O,71.454474
N,71.454474
L,71.690269
G,71.690269
N,71.69311
B,71.69311
P,71.72436
P,71.72436
O,71.727201
N,71.727201
E,71.727201
I,71.727201
M,71.727201
N,71.988564
B,71.988564
O,71.988564
N,71.988564
N,71.999928
N,71.999928
E,71.999928
F,72.002769
I,72.002769
O,72.002769
N,72.002769
M,72.241405
M,72.241405
J,72.241405
M,72.241405
K,72.272655
L,72.272655
O,72.326632
L,72.326632
N,72.337996
B,72.337996
O,72.519814
N,72.519814
N,72.534018
B,72.534018
O,72.545382
N,72.545382
I,72.545382
L,72.57095
I,72.57095
N,72.585155
B,72.585155
O,72.818109
N,72.818109
I,72.818109
L,73.048222
I,73.048222
N,73.087995
B,73.087995
O,73.090836
N,73.090836
L,73.110722
K,73.110722
J,73.150495
M,73.150495
J,73.320949
M,73.320949
P,73.346518
P,73.346518
M,73.363563
N,73.363563
E,73.363563
G,73.363563
N,73.363563
L,73.394813
I,73.394813
O,73.63629
L,73.63629
I,73.63629
M,73.738563
O,73.738563
N,73.803903
B,73.803903
O,73.866403
N,73.866403
N,73.909017
B,73.909017
O,73.909017
N,73.909017
L,74.10788
K,74.10788
N,74.133449
B,74.133449
O,74.17038
N,74.17038
N,74.181744
N,74.181744
E,74.181744
F,74.198789
B,74.198789
O,74.428903
N,74.428903
N,74.454471
B,74.454471
O,74.454471
N,74.454471
N,74.454471
G,74.63913
O,74.63913
N,74.67038
B,74.67038
O,74.695948
N,74.695948
O,74.727198
N,74.727198
K,74.730039
L,74.730039
O,74.999925
N,74.999925
E,74.999925
I,75.051061
P,75.051061
N,75.093675
B,75.093675
O,75.221516
N,75.221516
N,75.272652
B,75.272652
O,75.272652
N,75.272652
E,75.272652
I,75.440265
P,75.440265
N,75.474356
B,75.474356
O,75.494243
N,75.494243
N,75.536856
B,75.536856
O,75.545379
L,75.545379
O,75.744242
L,75.744242
N,75.792538
B,75.792538
P,75.818106
N,75.818106
I,75.818106
L,75.857879
I,75.857879
N,75.903333
B,75.903333
O,76.008447
N,76.008447
N,76.045378
B,76.045378
P,76.090833
N,76.090833
I,76.090833
L,76.255606
I,76.255606
N,76.295378
B,76.295378
O,76.303901
N,76.303901
N,76.343674
B,76.343674
O,76.36356
N,76.36356
N,76.516969
B,76.516969
N,76.556742
B,76.556742
O,76.576628
N,76.576628
N,76.605037
B,76.605037
O,76.636287
N,76.636287
E,76.636287
I,76.809582
N,76.809582
N,76.826628
B,76.826628
N,76.909014
L,76.909014
I,76.909014
P,77.08515
O,77.08515
O,77.099355
N,77.099355
N,77.130605
B,77.130605
O,77.181741
N,77.181741
L,77.340832
G,77.340832
N,77.355036
B,77.355036
P,77.391968
P,77.391968
O,77.391968
N,77.391968
N,77.454468
C,77.454468
E,77.454468
I,77.727195
M,77.727195
N,77.727195
G,77.999922
N,77.999922
L,78.272649
L,78.272649
E,78.272649
I,78.545376
N,78.545376
E,78.545376
F,78.596512
B,78.596512
O,78.602194
N,78.602194
L,78.656171
G,78.656171
O,78.667535
N,78.667535
O,78.818103
L,78.818103
O,78.843671
N,78.843671
N,78.843671
N,78.843671
B,78.897648
I,78.897648
O,78.90333
N,78.90333
N,79.056739
I,79.056739
O,79.09083
N,79.09083
I,79.09083
L,79.09083
I,79.09083
L,79.178898
G,79.178898
O,79.204466
N,79.204466
N,79.335148
I,79.335148
O,79.363557
N,79.363557
L,79.363557
I,79.363557
P,79.363557
N,79.457307
I,79.457307
O,79.494239
N,79.494239
L,79.622079
G,79.622079
O,79.636284
L,79.636284
M,79.636284
J,79.636284
N,79.909011
C,79.909011
E,79.909011
C,80.056738
I,80.056738
O,80.068102
N,80.068102
L,80.181738
G,80.181738
O,80.181738
L,80.181738
I,80.181738
O,80.21867
M,80.21867
N,80.397647
B,80.397647
O,80.40617
N,80.40617
O,80.454465
N,80.454465
K,80.474351
L,80.474351
O,80.474351
N,80.474351
J,80.65901
M,80.65901
J,80.670374
M,80.670374
P,80.727192
N,80.727192
E,80.727192
I,80.730033
O,80.730033
N,80.755601
B,80.755601
O,80.991396
N,80.991396
J,80.999919
O,80.999919
N,80.999919
N,80.999919
D,80.999919
F,81.06526
I,81.06526
O,81.076623
N,81.076623
O,81.272646
N,81.272646
K,81.281169
L,81.281169
O,81.281169
N,81.281169
M,81.514123
M,81.514123
N,81.528328
B,81.528328
O,81.534009
N,81.534009
P,81.545373
N,81.545373
E,81.545373
G,81.548214
P,81.548214
M,81.801055
M,81.801055
K,81.8181
N,81.8181
E,81.8181
E,81.8181
F,81.8181
D,81.840827
B,81.840827
M,82.059577
M,82.059577
O,82.070941
N,82.070941
O,82.090827
L,82.090827
O,82.309577
L,82.309577
N,82.346509
I,82.346509
M,82.363554
N,82.363554
I,82.363554
L,82.363554
O,82.363554
P,82.616395
P,82.616395
N,82.624917
B,82.624917
P,82.636281
N,82.636281
I,82.636281
L,82.829463
I,82.829463
N,82.849349
I,82.849349
O,82.860713
N,82.860713
O,82.909008
N,82.909008
L,82.91469
K,82.91469
O,82.926053
N,82.926053
M,83.13344
M,83.13344
P,83.16753
P,83.16753
N,83.178894
B,83.178894
O,83.181735
N,83.181735
E,83.181735
I,83.443098
P,83.443098
N,83.454462
B,83.454462
P,83.454462
L,83.454462
I,83.454462
O,83.656166
P,83.656166
P,83.664689
P,83.664689
J,83.664689
M,83.664689
N,83.684575
G,83.684575
O,83.727189
N,83.727189
L,83.73003
G,83.73003
N,83.73003
B,83.73003
O,83.937416
N,83.937416
N,83.977189
B,83.977189
L,83.977189
I,83.977189
N,83.977189
N,83.977189
B,83.999916
C,83.999916
E,83.999916
F,84.272643
I,84.272643
O,84.272643
N,84.272643
N,84.272643
G,84.275484
P,84.275484
N,84.488552
B,84.488552
O,84.491393
N,84.491393
N,84.494234
I,84.494234
O,84.502756
N,84.502756
O,84.54537
N,84.54537
L,84.556734
K,84.556734
O,84.562415
N,84.562415
N,84.818097
D,84.818097
E,84.818097
I,84.843665
N,84.843665
N,84.85787
B,84.85787
O,85.019801
N,85.019801
N,85.065256
B,85.065256
O,85.073779
N,85.073779
N,85.090824
B,85.090824
O,85.090824
N,85.090824
E,85.090824
I,85.281165
P,85.281165
N,85.318096
B,85.318096
O,85.332301
N,85.332301
O,85.363551
L,85.363551
O,85.366392
L,85.366392
O,85.528324
N,85.528324
N,85.573778
B,85.573778
O,85.599346
N,85.599346
N,85.633437
B,85.633437
P,85.636278
N,85.636278
I,85.636278
K,85.881306
M,85.881306
N,85.900482
B,85.900482
N,85.909005
N,85.909005
I,85.909005
K,86.181732
N,86.181732
L,86.454459
L,86.454459
E,86.454459
C,86.727186
H,86.727186
I,86.727186
O,86.730027
N,86.730027
N,86.73855
B,86.73855
O,86.982868
N,86.982868
N,86.985708
B,86.985708
O,86.999913
N,86.999913
L,87.122072
K,87.122072
N,87.159004
B,87.159004
O,87.212981
N,87.212981
N,87.247072
B,87.247072
O,87.27264
N,87.27264
E,87.27264
I,87.301049
P,87.301049
N,87.318094
B,87.318094
O,87.545367
N,87.545367
N,87.545367
G,87.792526
P,87.792526
N,87.815253
B,87.815253
O,87.818094
N,87.818094
L,88.062412
G,88.062412
N,88.08798
B,88.08798
O,88.090821
N,88.090821
E,88.090821
I,88.193094
M,88.193094
N,88.221503
B,88.221503
O,88.272639
N,88.272639
N,88.281162
B,88.281162
O,88.360707
N,88.360707
N,88.363548
N,88.363548
E,88.363548
F,88.36923
B,88.36923
M,88.593661
M,88.593661
O,88.602184
N,88.602184
O,88.636275
L,88.636275
O,88.647639
N,88.647639
J,88.846502
M,88.846502
J,88.880593
M,88.880593
L,88.90332
P,88.90332
N,88.909002
N,88.909002
I,88.909002
O,88.926047
J,88.926047
O,89.181729
N,89.181729
I,89.181729
O,89.409002
J,89.409002
O,89.423206
N,89.423206
O,89.454456
N,89.454456
K,89.480024
L,89.480024
O,89.491388
N,89.491388
N,89.727183
P,89.727183
E,89.727183
F,89.743518
I,89.743518
O,89.752751
N,89.752751
N,89.99991
H,89.99991
I,89.99991
L,90.016955
K,90.016955
O,90.022637
N,90.022637
M,90.221501
M,90.221501
J,90.221501
M,90.221501
K,90.258432
P,90.258432
N,90.261273
B,90.261273
O,90.272637
N,90.272637
J,90.531159
J,90.531159
N,90.539682
B,90.539682
O,90.545364
N,90.545364
E,90.545364
I,90.806727
O,90.806727
J,90.806727
M,90.806727
K,90.818091
N,90.818091
N,90.818091
I,90.883432
K,90.883432
O,90.900477
N,90.900477
P,91.045364
P,91.045364
J,91.070932
M,91.070932
K,91.090818
N,91.090818
L,91.19025
G,91.19025
N,91.193091
B,91.193091
O,91.323772
N,91.323772
N,91.363545
P,91.363545
E,91.363545
F,91.363545
I,91.363545
O,91.542522
N,91.542522
N,91.576613
B,91.576613
O,91.627749
N,91.627749
N,91.636272
N,91.636272
E,91.636272
F,91.639113
B,91.639113
O,91.820931
N,91.820931
K,91.889113
P,91.889113
J,91.894794
M,91.894794
O,91.908999
L,91.908999
O,92.09934
L,92.09934
J,92.119226
M,92.119226
L,92.16184
P,92.16184
N,92.178885
B,92.178885
O,92.181726
N,92.181726
I,92.181726
N,92.454453
E,92.454453
I,92.454453
K,92.72718
N,92.72718
L,92.999907
L,92.999907
E,92.999907
I,93.10218
O,93.10218
N,93.16752
B,93.16752
O,93.204452
N,93.204452
J,93.224339
M,93.224339
L,93.272634
H,93.272634
I,93.272634
O,93.309566
M,93.309566
N,93.312407
B,93.312407
M,93.522634
M,93.522634
O,93.545361
N,93.545361
O,93.545361
N,93.545361
K,93.565247
N,93.565247
M,93.749906
M,93.749906
J,93.769793
M,93.769793
L,93.813827
G,93.813827
O,93.815247
N,93.815247
M,93.818088
N,93.818088
E,93.818088
G,94.059565
P,94.059565
J,94.079451
M,94.079451
P,94.090815
P,94.090815
N,94.090815
C,94.127747
G,94.127747
O,94.161838
N,94.161838
N,94.363542
B,94.363542
O,94.363542
N,94.363542
L,94.38911
G,94.38911
N,94.590814
B,94.590814
O,94.605019
N,94.605019
K,94.619224
P,94.619224
L,94.636269
N,94.636269
E,94.636269
I,94.636269
P,94.636269
M,94.883428
M,94.883428
J,94.886269
M,94.886269
L,94.908996
N,94.908996
E,94.908996
I,94.934564
P,94.934564
N,94.95161
B,94.95161
O,95.161837
N,95.161837
J,95.161837
M,95.161837
K,95.181723
L,95.181723
O,95.451609
L,95.451609
O,95.451609
N,95.451609
N,95.45445
B,95.45445
I,95.45445
L,95.715813
I,95.715813
J,95.715813
M,95.715813
L,95.727177
D,95.727177
I,95.727177
L,95.914677
I,95.914677
P,95.934563
P,95.934563
N,95.937404
B,95.937404
O,95.999904
N,95.999904
L,96.011268
K,96.011268
O,96.022631
N,96.022631
N,96.232858
B,96.232858
O,96.232858
N,96.232858
L,96.261267
G,96.261267
O,96.266949
N,96.266949
N,96.272631
C,96.272631
E,96.272631
F,96.545358
I,96.545358
P,96.545358
L,96.545358
I,96.545358
O,96.545358
P,96.545358
N,96.744221
B,96.744221
P,96.766949
P,96.766949
O,96.766949
N,96.766949
N,96.818085
I,96.818085
O,96.818085
N,96.818085
L,96.83513
G,96.83513
N,97.033994
B,97.033994
O,97.051039
N,97.051039
K,97.051039
P,97.051039
J,97.08513
M,97.08513
N,97.090812
C,97.090812
E,97.090812
F,97.340812
I,97.340812
O,97.363539
N,97.363539
N,97.363539
G,97.394789
P,97.394789
N,97.548198
B,97.548198
N,97.548198
G,97.548198
L,97.565243
P,97.565243
P,97.590812
P,97.590812
N,97.61638
I,97.61638
O,97.636266
N,97.636266
N,97.661834
I,97.661834
K,97.877743
P,97.877743
L,97.908993
C,97.908993
E,97.908993
I,97.926038
N,97.926038
J,98.085129
M,98.085129
J,98.116379
M,98.116379
N,98.130584
I,98.130584
O,98.173197
N,98.173197
N,98.18172
D,98.18172
E,98.18172
F,98.352174
I,98.352174
O,98.386265
N,98.386265
L,98.40047
P,98.40047
J,98.454447
M,98.454447
O,98.454447
L,98.454447
O,98.610697
N,98.610697
J,98.65047
M,98.65047
N,98.670356
I,98.670356
O,98.71581
N,98.71581
L,98.727174
E,98.727174
I,98.727174
N,98.951606
B,98.951606
O,98.994219
N,98.994219
L,98.999901
E,98.999901
I,98.999901
K,99.272628
N,99.272628
L,99.545355
L,99.545355
E,99.545355
I,99.798196
O,99.798196
N,99.818082
L,99.818082
I,99.818082
O,99.835127
N,99.835127
N,100.048195
B,100.048195
O,100.082286
N,100.082286
O,100.090809
N,100.090809
L,100.207286
K,100.207286
N,100.210127
B,100.210127
N,100.306718
G,100.306718
J,100.318082
M,100.318082
N,100.363536
C,100.363536
E,100.363536
I,100.403309
P,100.403309
J,100.403309
M,100.403309
L,100.636263
P,100.636263
N,100.636263
G,100.897626
P,100.897626
J,100.897626
M,100.897626
K,100.90899
N,100.90899
L,101.161831
G,101.161831
N,101.181717
P,101.181717
E,101.181717
F,101.181717
I,101.181717
O,101.306717
N,101.306717
N,101.31808
B,101.31808
O,101.363535
N,101.363535
N,101.389103
B,101.389103
O,101.454444
N,101.454444
E,101.454444
E,101.454444
F,101.454444
A,101.477171
B,101.477171
O,101.687398
N,101.687398
K,101.721489
P,101.721489
K,101.727171
L,101.727171
O,101.744216
L,101.744216
J,101.954444
O,101.954444
N,101.954444
N,101.954444
B,101.999898
D,101.999898
I,101.999898
N,102.016943
B,102.016943
J,102.016943
M,102.016943
L,102.272625
N,102.272625
I,102.272625
N,102.499898
B,102.499898
N,102.53967
B,102.53967
O,102.545352
N,102.545352
L,102.568079
G,102.568079
N,102.60217
B,102.60217
O,102.818079
N,102.818079
E,102.818079
I,102.846488
P,102.846488
N,102.849329
B,102.849329
P,103.090806
L,103.090806
I,103.090806
L,103.093647
K,103.093647
O,103.116374
N,103.116374
N,103.326601
B,103.326601
O,103.326601
L,103.363533
I,103.363533
J,103.363533
O,103.363533
N,103.363533
K,103.363533
N,103.616374
P,103.616374
N,103.633419
B,103.633419
O,103.63626
N,103.63626
E,103.63626
I,103.897623
O,103.897623
N,103.908987
B,103.908987
O,103.908987
N,103.908987
N,103.908987
H,103.977169
I,103.977169
N,103.999896
B,103.999896
O,104.096487
N,104.096487
J,104.156146
M,104.156146
K,104.181714
N,104.181714
L,104.244214
G,104.244214
N,104.286828
B,104.286828
O,104.374896
N,104.374896
N,104.434555
B,104.434555
O,104.454441
N,104.454441
E,104.454441
I,104.613532
P,104.613532
N,104.656145
B,104.656145
O,104.684554
N,104.684554
N,104.721486
B,104.721486
O,104.727168
N,104.727168
E,104.727168
F,104.917509
B,104.917509
O,104.957281
N,104.957281
J,104.980009
M,104.980009
K,104.999895
L,104.999895
O,105.167508
L,105.167508
J,105.198758
M,105.198758
L,105.227168
P,105.227168
N,105.258417
B,105.258417
O,105.272622
N,105.272622
I,105.272622
N,105.545349
E,105.545349
I,105.545349
K,105.818076
N,105.818076
L,106.090803
L,106.090803
E,106.090803
I,106.139098
O,106.139098
N,106.224326
B,106.224326
O,106.292507
N,106.292507
K,106.318076
P,106.318076
L,106.36353
I,106.36353
O,106.36353
L,106.36353
I,106.36353
M,106.599325
O,106.599325
N,106.622052
B,106.622052
O,106.636257
N,106.636257
J,106.798189
J,106.798189
N,106.843643
B,106.843643
O,106.874893
N,106.874893
P,106.908984
N,106.908984
E,106.908984
E,106.923189
G,106.923189
O,106.937393
N,106.937393
J,106.994211
M,106.994211
L,107.065234
P,107.065234
J,107.127734
M,107.127734
K,107.181711
N,107.181711
N,107.181711
F,107.391938
B,107.391938
J,107.431711
M,107.431711
K,107.454438
N,107.454438
L,107.727165
L,107.727165
E,107.727165
G,107.982847
N,107.982847
J,107.988528
M,107.988528
O,107.999892
N,107.999892
E,107.999892
C,108.272619
I,108.272619
J,108.272619
M,108.272619
K,108.272619
L,108.272619
O,108.522619
L,108.522619
N,108.533982
B,108.533982
O,108.545346
N,108.545346
I,108.545346
N,108.68455
G,108.68455
J,108.701596
M,108.701596
K,108.803868
P,108.803868
N,108.818073
B,108.818073
O,108.818073
N,108.818073
I,108.818073
N,109.073755
G,109.073755
J,109.073755
M,109.073755
K,109.0908
N,109.0908
K,109.181709
N,109.181709
J,109.190232
M,109.190232
L,109.315232
G,109.315232
O,109.318072
N,109.318072
O,109.363527
N,109.363527
E,109.363527
C,109.389095
I,109.389095
N,109.391936
B,109.391936
O,109.627731
N,109.627731
N,109.636254
B,109.636254
O,109.636254
L,109.636254
I,109.636254
N,109.71864
I,109.71864
J,109.727163
M,109.727163
K,109.852163
P,109.852163
J,109.894776
M,109.894776
K,109.908981
N,109.908981
K,109.928867
L,109.928867
N,109.928867
G,109.928867
J,109.931708
M,109.931708
L,110.147617
P,110.147617
J,110.153299
M,110.153299
P,110.181708
N,110.181708
E,110.181708
I,110.21864
O,110.21864
J,110.21864
M,110.21864
J,110.454435
N,110.454435
N,110.454435
H,110.704435
I,110.704435
N,110.718639
B,110.718639
O,110.727162
N,110.727162
K,110.837957
L,110.837957
P,110.837957
P,110.837957
O,110.849321
N,110.849321
P,110.985684
P,110.985684
N,110.997048
B,110.997048
O,110.999889
N,110.999889
E,110.999889
I,111.059548
P,111.059548
N,111.090798
B,111.090798
O,111.215798
N,111.215798
N,111.235684
B,111.235684
O,111.272616
N,111.272616
E,111.272616
I,111.337957
P,111.337957
N,111.37773
B,111.37773
O,111.531138
N,111.531138
N,111.545343
B,111.545343
O,111.545343
L,111.545343
O,111.769775
L,111.769775
N,111.798184
B,111.798184
P,111.81807
N,111.81807
I,111.81807
L,111.869206
I,111.869206
N,111.894774
B,111.894774
P,112.022615
P,112.022615
O,112.022615
N,112.022615
N,112.090797
N,112.090797
I,112.090797
O,112.247047
N,112.247047
J,112.25841
M,112.25841
L,112.332274
O,112.332274
N,112.332274
N,112.332274
B,112.363524
N,112.363524
L,112.636251
L,112.636251
E,112.636251
I,112.778296
O,112.778296
J,112.778296
M,112.778296
K,112.903296
N,112.903296
N,112.908978
B,112.908978
O,112.908978
L,112.908978
I,112.908978
P,113.116364
P,113.116364
N,113.130569
B,113.130569
O,113.150455
N,113.150455
J,113.158978
M,113.158978
K,113.181705
N,113.181705
K,113.369205
L,113.369205
J,113.400455
M,113.400455
L,113.403296
P,113.403296
J,113.426023
M,113.426023
K,113.454432
N,113.454432
E,113.454432
F,113.6675
I,113.6675
N,113.676023
B,113.676023
O,113.721477
N,113.721477
J,113.721477
M,113.721477
K,113.727159
N,113.727159
N,113.727159
F,113.960113
B,113.960113
J,113.974318
M,113.974318
K,113.999886
N,113.999886
L,114.059545
K,114.059545
J,114.07375
M,114.07375
P,114.224318
O,114.224318
N,114.224318
N,114.224318
B,114.272613
N,114.272613
E,114.272613
F,114.292499
I,114.292499
J,114.292499
M,114.292499
K,114.54534
N,114.54534
E,114.54534
I,114.70159
O,114.70159
J,114.738522
M,114.738522
K,114.755567
P,114.755567
J,114.758408
M,114.758408
K,114.818067
L,114.818067
O,114.835112
L,114.835112
N,114.852158
B,114.852158
O,115.036817
N,115.036817
N,115.070908
B,115.070908
O,115.090794
N,115.090794
I,115.090794
O,115.090794
M,115.090794
N,115.090794
N,115.090794
B,115.363521
N,115.363521
I,115.363521
O,115.604998
N,115.604998
J,115.61068
M,115.61068
O,115.636248
N,115.636248
K,115.658975
L,115.658975
O,115.658975
N,115.658975
N,115.866361
B,115.866361
O,115.880566
N,115.880566
P,115.908975
N,115.908975
E,115.908975
G,115.908975
N,115.908975
J,115.931702
M,115.931702
N,116.181702
L,116.181702
I,116.181702
O,116.454429
N,116.454429
J,116.45727
J,116.45727
J,116.45727
M,116.45727
K,116.562383
P,116.562383
N,116.593633
B,116.593633
O,116.693065
N,116.693065
J,116.693065
M,116.693065
K,116.727156
N,116.727156
E,116.727156
I,116.764088
O,116.764088
N,116.781133
B,116.781133
O,116.999883
N,116.999883
N,116.999883
I,117.076587
K,117.076587
O,117.090792
N,117.090792
O,117.252724
N,117.252724
N,117.264087
B,117.264087
O,117.27261
N,117.27261
K,117.352155
L,117.352155
O,117.354996
N,117.354996
M,117.528292
M,117.528292
N,117.536814
B,117.536814
O,117.545337
N,117.545337
E,117.545337
F,117.590792
I,117.590792
O,117.590792
N,117.590792
M,117.786814
M,117.786814
J,117.795337
M,117.795337
L,117.818064
P,117.818064
E,117.818064
G,117.889087
O,117.889087
N,117.889087
N,117.889087
B,118.076586
M,118.076586
J,118.076586
M,118.076586
K,118.090791
L,118.090791
O,118.298177
L,118.298177
O,118.3067
N,118.3067
N,118.363518
D,118.363518
I,118.363518
L,118.366359
I,118.366359
J,118.366359
M,118.366359
L,118.636245
C,118.636245
I,118.636245
K,118.908972
N,118.908972
L,119.181699
L,119.181699
E,119.181699
F,119.426017
B,119.426017
O,119.445903
N,119.445903
P,119.454426
L,119.454426
I,119.454426
O,119.457267
N,119.457267
K,119.667494
N,119.667494
J,119.676017
M,119.676017
L,119.707267
P,119.707267
J,119.721471
M,119.721471
O,119.727153
N,119.727153
K,119.90613
N,119.90613
J,119.931698
M,119.931698
N,119.965789
I,119.965789
O,119.99988
N,119.99988
E,119.99988
I,119.99988
N,119.99988
P,120.241357
P,120.241357
N,120.241357
B,120.241357
P,120.272607
N,120.272607
N,120.272607
G,120.545334
N,120.545334
L,120.818061
L,120.818061
E,120.818061
I,120.977152
N,120.977152
N,121.079424
B,121.079424
P,121.090788
N,121.090788
E,121.090788
G,121.093629
N,121.093629
J,121.286811
M,121.286811
J,121.31806
M,121.31806
K,121.337947
P,121.337947
O,121.363515
L,121.363515
O,121.37772
L,121.37772
O,121.539651
N,121.539651
N,121.590788
B,121.590788
O,121.593628
N,121.593628
N,121.616356
B,121.616356
O,121.636242
N,121.636242
I,121.636242
N,121.908969
E,121.908969
I,121.908969
M,121.971469
K,121.971469
O,121.971469
N,121.971469
P,122.116355
P,122.116355
J,122.141923
M,122.141923
K,122.181696
N,122.181696
K,122.207264
N,122.207264
J,122.218628
M,122.218628
N,122.454423
N,122.454423
E,122.454423
I,122.553855
P,122.553855
J,122.576582
M,122.576582
K,122.622036
P,122.622036
J,122.656127
M,122.656127
N,122.72715
B,122.72715
I,122.72715
O,122.744195
N,122.744195
N,122.744195
B,122.744195
O,122.937377
N,122.937377
J,122.937377
M,122.937377
P,122.974309
P,122.974309
J,122.97715
M,122.97715
O,122.999877
N,122.999877
L,123.190218
G,123.190218
J,123.207263
M,123.207263
K,123.241354
P,123.241354
N,123.258399
B,123.258399
O,123.272604
N,123.272604
E,123.272604
I,123.491354
N,123.491354
N,123.497036
B,123.497036
P,123.545331
N,123.545331
N,123.545331
G,123.747035
N,123.747035
N,123.76124
B,123.76124
O,123.79249
N,123.79249
N,123.818058
B,123.818058
O,123.818058
N,123.818058
N,124.031126
I,124.031126
N,124.056694
B,124.056694
O,124.090785
N,124.090785
E,124.090785
I,124.093626
P,124.093626
N,124.127717
B,124.127717
O,124.363512
N,124.363512
E,124.363512
I,124.590784
P,124.590784
J,124.590784
M,124.590784
K,124.636239
L,124.636239
O,124.695898
L,124.695898
N,124.735671
B,124.735671
O,124.877716
N,124.877716
N,124.891921
B,124.891921
O,124.908966
N,124.908966
I,124.908966
L,124.908966
I,124.908966
J,124.948739
M,124.948739
L,125.181693
C,125.181693
I,125.181693
L,125.397602
I,125.397602
J,125.397602
M,125.397602
K,125.45442
N,125.45442
K,125.471465
M,125.471465
N,125.471465
N,125.471465
B,125.727147
C,125.727147
E,125.727147
C,125.76692
I,125.76692
O,125.781124
N,125.781124
N,125.948738
O,125.948738
J,125.977147
M,125.977147
L,125.999874
H,125.999874
I,125.999874
O,126.241351
M,126.241351
J,126.272601
O,126.272601
N,126.272601
K,126.272601
N,126.292487
O,126.292487
N,126.318056
B,126.318056
O,126.508396
N,126.508396
N,126.528283
B,126.528283
O,126.545328
N,126.545328
E,126.545328
E,126.579419
G,126.579419
O,126.593623
N,126.593623
P,126.818055
P,126.818055
N,126.818055
I,127.042487
K,127.042487
O,127.042487
N,127.042487
O,127.090782
N,127.090782
K,127.107827
L,127.107827
O,127.113509
N,127.113509
N,127.363509
P,127.363509
E,127.363509
I,127.448736
P,127.448736
N,127.488509
B,127.488509
O,127.587941
N,127.587941
N,127.622031
B,127.622031
O,127.636236
N,127.636236
E,127.636236
I,127.877713
O,127.877713
O,127.908963
L,127.908963
O,127.911804
N,127.911804
K,128.102145
N,128.102145
N,128.130554
O,128.130554
N,128.147599
I,128.147599
L,128.178849
I,128.178849
L,128.18169
N,128.18169
I,128.18169
N,128.357826
G,128.357826
N,128.377713
B,128.377713
O,128.454417
N,128.454417
I,128.454417
P,128.477144
K,128.477144
N,128.519758
B,128.519758
P,128.519758
P,128.519758
O,128.519758
N,128.519758
J,128.568053
M,128.568053
J,128.693053
M,128.693053
O,128.727144
N,128.727144
K,128.74703
L,128.74703
N,128.74703
G,128.792485
N,128.792485
N,128.900439
B,128.900439
O,128.90328
N,128.90328
P,128.99703
P,128.99703
O,128.999871
N,128.999871
E,128.999871
G,128.999871
N,128.999871
N,129.107825
G,129.107825
O,129.272598
L,129.272598
I,129.272598
P,129.37203
O,129.37203
P,129.43453
P,129.43453
K,129.460098
P,129.460098
K,129.514075
N,129.514075
L,129.514075
G,129.514075
O,129.545325
N,129.545325
K,129.599302
L,129.599302
O,129.732825
N,129.732825
P,129.764075
P,129.764075
K,129.801007
P,129.801007
L,129.806688
I,129.806688
O,129.818052
N,129.818052
E,129.818052
E,129.840779
G,129.840779
O,130.090779
N,130.090779
N,130.090779
G,130.363506
N,130.363506
L,130.636233
L,130.636233
E,130.636233
I,130.883392
O,130.883392
O,130.891915
N,130.891915
N,130.90896
P,130.90896
E,130.90896
F,130.94021
I,130.94021
N,130.94021
O,130.94021
O,131.139073
N,131.139073
N,131.15896
O,131.15896
O,131.181687
L,131.181687
O,131.195892
L,131.195892
N,131.205835
O,131.205835
O,131.417482
N,131.417482
N,131.428846
O,131.428846
N,131.454414
N,131.454414
I,131.454414
O,131.454414
J,131.454414
O,131.715777
N,131.715777
N,131.727141
D,131.727141
I,131.727141
P,131.749868
K,131.749868
O,131.979982
N,131.979982
N,131.994186
B,131.994186
O,131.999868
N,131.999868
L,132.241345
G,132.241345
N,132.249868
B,132.249868
O,132.264072
N,132.264072
N,132.272595
N,132.272595
E,132.272595
G,132.275436
M,132.275436
M,132.528277
M,132.528277
J,132.531117
M,132.531117
N,132.545322
H,132.545322
I,132.545322
N,132.565208
I,132.565208
O,132.568049
N,132.568049
N,132.795322
B,132.795322
O,132.801004
N,132.801004
O,132.818049
N,132.818049
K,132.889072
L,132.889072
O,132.889072
N,132.889072
M,133.087935
M,133.087935
M,133.090776
N,133.090776
E,133.090776
E,133.090776
G,133.090776
P,133.13339
P,133.13339
O,133.13339
N,133.13339
P,133.363503
P,133.363503
N,133.363503
G,133.613503
O,133.613503
N,133.630548
B,133.630548
O,133.63623
N,133.63623
