motifs,time
P,41.488281
N,41.488281
B,41.488281
F,41.488281
A,41.492188
A,41.492188
B,41.542969
D,41.542969
A,41.574219
A,41.574219
B,41.585938
D,41.585938
B,41.625
N,41.625
L,41.625
N,41.625
D,41.625
B,41.628906
C,41.65625
F,41.65625
B,41.792969
F,41.792969
B,41.8125
M,41.8125
N,41.8125
B,41.8125
M,41.8125
N,41.8125
B,41.816406
C,41.820312
F,41.90625
B,41.910156
H,41.914062
I,41.957031
N,41.957031
B,41.976562
F,41.976562
B,41.976562
D,41.976562
A,41.976562
A,41.976562
B,41.992188
N,41.992188
L,41.992188
E,41.992188
E,41.992188
F,41.992188
A,41.992188
A,41.992188
B,41.992188
L,41.992188
H,41.992188
G,42
L,42
O,42
O,42
O,42.003906
L,42.007812
I,42.1875
N,42.1875
L,42.191406
E,42.195312
F,42.28125
B,42.285156
H,42.289062
I,42.371094
N,42.371094
B,42.375
N,42.375
N,42.375
O,42.375
N,42.375
B,42.375
N,42.378906
F,42.378906
B,42.378906
N,42.378906
B,42.382812
C,42.539062
F,42.539062
A,42.539062
A,42.539062
B,42.5625
L,42.5625
O,42.5625
N,42.5625
B,42.5625
F,42.5625
B,42.5625
K,42.5625
O,42.566406
N,42.566406
B,42.566406
M,42.570312
N,42.570312
B,42.570312
C,42.730469
F,42.730469
A,42.730469
A,42.730469
A,42.746094
A,42.746094
B,42.75
P,42.75
N,42.75
A,42.75
A,42.75
A,42.773438
A,42.773438
B,42.9375
P,42.9375
N,43.03125
B,43.113281
D,43.113281
B,43.125
N,43.125
G,43.125
N,43.125
O,43.125
N,43.125
A,43.125
A,43.125
B,43.128906
M,43.273438
N,43.273438
A,43.28125
A,43.28125
B,43.308594
D,43.308594
B,43.308594
F,43.308594
B,43.3125
N,43.3125
L,43.3125
N,43.3125
A,43.316406
A,43.316406
B,43.316406
N,43.320312
E,43.472656
F,43.472656
A,43.472656
A,43.472656
B,43.5
N,43.5
K,43.5
L,43.5
N,43.5
A,43.5
A,43.5
B,43.5
M,43.5
N,43.5
B,43.5
D,43.5
B,43.5
N,43.5
N,43.5
C,43.503906
E,43.507812
I,43.6875
N,43.6875
L,43.691406
E,43.695312
F,43.78125
B,43.785156
H,43.789062
I,43.847656
N,43.847656
A,43.863281
A,43.863281
B,43.875
N,43.875
N,43.875
N,43.875
B,43.878906
F,43.878906
B,43.882812
E,43.90625
F,43.90625
A,44.015625
A,44.015625
A,44.039062
A,44.039062
B,44.042969
D,44.042969
B,44.0625
L,44.0625
O,44.0625
N,44.0625
B,44.0625
K,44.0625
O,44.066406
N,44.066406
A,44.066406
A,44.066406
B,44.066406
N,44.070312
E,44.207031
F,44.207031
B,44.238281
F,44.238281
B,44.238281
D,44.238281
B,44.25
O,44.25
N,44.253906
N,44.253906
B,44.253906
D,44.253906
B,44.261719
F,44.261719
B,44.4375
N,44.585938
N,44.585938
A,44.601562
A,44.601562
A,44.605469
A,44.605469
B,44.625
N,44.625
L,44.625
N,44.628906
C,44.761719
F,44.761719
A,44.78125
A,44.78125
A,44.785156
A,44.785156
B,44.8125
N,44.8125
L,44.816406
E,44.820312
E,44.84375
F,44.84375
A,44.867188
A,44.867188
A,44.867188
A,44.867188
B,44.90625
D,44.90625
A,44.90625
B,44.910156
H,44.914062
I,44.945312
N,44.945312
A,44.945312
A,44.945312
B,44.949219
F,44.949219
A,44.996094
A,44.996094
B,45
L,45
L,45
I,45
L,45
N,45
B,45.003906
D,45.007812
F,45.0625
D,45.0625
I,45.0625
N,45.0625
N,45.0625
K,45.1875
O,45.1875
L,45.191406
E,45.195312
F,45.28125
B,45.285156
H,45.289062
I,45.34375
N,45.34375
A,45.355469
A,45.355469
A,45.355469
A,45.355469
B,45.375
M,45.375
N,45.375
N,45.375
B,45.378906
F,45.378906
B,45.382812
I,45.5625
L,45.5625
O,45.5625
P,45.5625
O,45.566406
L,45.570312
I,45.75
N,45.9375
B,45.9375
N,46.03125
B,46.125
N,46.125
G,46.125
N,46.125
N,46.128906
E,46.300781
F,46.300781
B,46.3125
M,46.3125
N,46.3125
B,46.3125
M,46.3125
N,46.3125
B,46.316406
D,46.320312
F,46.378906
D,46.378906
A,46.382812
A,46.382812
A,46.40625
A,46.40625
B,46.464844
F,46.464844
A,46.488281
A,46.488281
A,46.492188
A,46.492188
B,46.5
N,46.5
K,46.5
O,46.5
O,46.5
N,46.5
H,46.5
I,46.503906
L,46.507812
I,46.6875
N,46.6875
L,46.6875
N,46.6875
B,46.691406
C,46.691406
F,46.691406
A,46.691406
A,46.691406
A,46.695312
A,46.78125
B,46.785156
H,46.789062
I,46.859375
N,46.859375
A,46.859375
A,46.859375
A,46.871094
A,46.871094
B,46.875
P,46.875
N,46.875
N,46.875
B,46.878906
F,46.878906
B,46.882812
F,47.007812
D,47.007812
A,47.015625
A,47.015625
A,47.023438
A,47.023438
B,47.054688
D,47.054688
A,47.058594
A,47.058594
B,47.0625
L,47.0625
O,47.0625
N,47.0625
G,47.0625
O,47.0625
N,47.066406
B,47.070312
C,47.226562
F,47.226562
A,47.226562
A,47.226562
B,47.230469
D,47.230469
A,47.238281
A,47.238281
B,47.25
O,47.25
N,47.25
N,47.25
B,47.421875
D,47.421875
A,47.421875
A,47.421875
A,47.433594
A,47.433594
B,47.4375
M,47.570312
N,47.570312
A,47.582031
A,47.582031
A,47.59375
A,47.59375
B,47.605469
D,47.605469
A,47.609375
A,47.609375
B,47.625
M,47.625
L,47.625
M,47.625
N,47.625
B,47.628906
C,47.761719
F,47.761719
A,47.777344
A,47.777344
B,47.792969
F,47.792969
A,47.792969
A,47.792969
A,47.792969
A,47.792969
B,47.792969
D,47.792969
B,47.8125
M,47.8125
L,47.816406
E,47.820312
F,47.90625
B,47.910156
H,47.914062
D,47.96875
F,47.96875
A,47.96875
A,47.96875
A,47.988281
A,47.988281
B,47.996094
F,47.996094
B,48
L,48
O,48
L,48
I,48
M,48
N,48
A,48
B,48.003906
E,48.007812
I,48.1875
N,48.1875
L,48.191406
E,48.195312
F,48.28125
B,48.285156
H,48.289062
D,48.371094
F,48.371094
B,48.375
O,48.375
N,48.375
N,48.375
B,48.378906
F,48.378906
B,48.378906
D,48.378906
A,48.378906
A,48.378906
B,48.382812
O,48.5625
L,48.5625
O,48.5625
P,48.5625
O,48.566406
L,48.570312
I,48.75
N,48.9375
B,48.9375
N,49.03125
B,49.109375
N,49.109375
B,49.125
N,49.125
G,49.125
N,49.125
M,49.125
N,49.125
B,49.125
D,49.125
B,49.125
F,49.125
B,49.128906
C,49.144531
F,49.144531
B,49.3125
N,49.3125
L,49.316406
E,49.320312
F,49.492188
A,49.492188
B,49.492188
D,49.492188
A,49.492188
A,49.492188
A,49.496094
A,49.496094
B,49.496094
F,49.496094
B,49.5
N,49.5
K,49.5
L,49.5
N,49.5
B,49.5
N,49.5
N,49.5
H,49.5
I,49.503906
L,49.507812
I,49.6875
N,49.6875
L,49.691406
E,49.695312
F,49.714844
A,49.714844
A,49.714844
A,49.714844
A,49.714844
A,49.714844
A,49.78125
B,49.785156
H,49.789062
G,49.875
O,49.875
N,49.875
N,49.875
B,49.878906
F,49.878906
B,49.882812
F,50.023438
A,50.023438
A,50.035156
A,50.035156
A,50.035156
A,50.035156
B,50.0625
L,50.0625
O,50.0625
P,50.0625
O,50.066406
L,50.070312
E,50.089844
F,50.089844
A,50.089844
A,50.089844
A,50.089844
A,50.089844
A,50.230469
A,50.230469
B,50.25
O,50.25
N,50.25
N,50.25
A,50.261719
A,50.261719
A,50.261719
A,50.261719
B,50.265625
D,50.265625
A,50.265625
A,50.265625
A,50.28125
A,50.28125
B,50.4375
M,50.613281
N,50.613281
A,50.617188
A,50.617188
B,50.625
N,50.625
L,50.625
N,50.625
D,50.625
B,50.628906
C,50.773438
F,50.773438
A,50.777344
A,50.777344
A,50.785156
A,50.785156
B,50.8125
N,50.8125
L,50.8125
N,50.8125
A,50.8125
A,50.8125
A,50.8125
A,50.8125
B,50.816406
C,50.820312
F,50.90625
B,50.910156
H,50.914062
I,50.988281
N,50.988281
B,51
L,51
O,51
N,51
K,51
O,51
N,51.003906
C,51.003906
F,51.003906
B,51.007812
F,51.03125
F,51.03125
A,51.039062
A,51.039062
A,51.066406
A,51.066406
B,51.1875
N,51.1875
L,51.191406
E,51.195312
F,51.28125
B,51.285156
H,51.289062
C,51.359375
F,51.359375
B,51.375
O,51.375
N,51.375
N,51.375
B,51.375
F,51.375
A,51.375
A,51.375
A,51.378906
A,51.378906
B,51.382812
I,51.5625
L,51.5625
O,51.5625
P,51.5625
O,51.566406
L,51.570312
I,51.75
N,51.9375
B,51.9375
N,52.03125
B,52.117188
N,52.117188
A,52.117188
A,52.117188
A,52.117188
A,52.117188
B,52.125
N,52.125
G,52.125
N,52.125
N,52.128906
F,52.296875
A,52.296875
A,52.300781
A,52.300781
A,52.300781
A,52.300781
B,52.3125
N,52.3125
L,52.316406
E,52.320312
C,52.46875
F,52.46875
A,52.46875
A,52.46875
A,52.46875
A,52.46875
B,52.496094
F,52.496094
B,52.5
N,52.5
K,52.5
N,52.5
C,52.5
I,52.5
O,52.5
N,52.5
A,52.5
A,52.5
B,52.5
F,52.503906
B,52.507812
I,52.574219
P,52.574219
O,52.574219
N,52.574219
N,52.574219
G,52.6875
O,52.6875
L,52.691406
E,52.695312
F,52.777344
A,52.777344
A,52.78125
A,52.78125
A,52.78125
B,52.785156
C,52.785156
F,52.785156
B,52.789062
N,52.855469
F,52.855469
A,52.855469
A,52.855469
B,52.875
O,52.875
N,52.875
N,52.875
C,52.875
C,52.875
F,52.878906
A,52.878906
B,52.882812
C,53.015625
F,53.015625
A,53.027344
A,53.027344
A,53.046875
A,53.046875
B,53.0625
L,53.0625
O,53.0625
N,53.0625
A,53.0625
A,53.0625
B,53.0625
K,53.0625
O,53.066406
L,53.070312
E,53.121094
F,53.121094
B,53.125
D,53.125
B,53.25
O,53.25
N,53.363281
N,53.363281
A,53.363281
A,53.363281
A,53.363281
A,53.363281
B,53.4375
P,53.4375
N,53.4375
A,53.441406
A,53.441406
A,53.441406
A,53.441406
A,53.578125
A,53.578125
A,53.597656
A,53.597656
A,53.601562
A,53.601562
B,53.625
N,53.625
L,53.625
N,53.628906
I,53.65625
N,53.65625
A,53.65625
A,53.65625
A,53.667969
A,53.667969
B,53.714844
D,53.714844
A,53.742188
A,53.742188
A,53.761719
A,53.761719
B,53.785156
F,53.785156
A,53.792969
A,53.792969
B,53.8125
N,53.8125
L,53.816406
N,53.816406
B,53.816406
N,53.820312
F,53.90625
B,53.910156
H,53.914062
I,53.976562
N,53.976562
A,53.984375
A,53.984375
A,53.984375
A,53.984375
B,54
L,54
O,54
O,54
O,54.003906
L,54.007812
I,54.1875
N,54.1875
L,54.191406
E,54.195312
F,54.28125
B,54.285156
H,54.289062
I,54.359375
N,54.359375
A,54.359375
A,54.359375
A,54.371094
A,54.371094
B,54.375
N,54.375
N,54.375
N,54.375
B,54.378906
F,54.378906
B,54.382812
I,54.5625
L,54.5625
O,54.5625
N,54.5625
K,54.5625
O,54.5625
N,54.566406
M,54.570312
N,54.570312
B,54.570312
M,54.59375
N,54.59375
B,54.75
N,54.9375
B,54.9375
N,55.03125
B,55.082031
F,55.082031
A,55.097656
A,55.097656
A,55.121094
A,55.121094
B,55.125
N,55.125
G,55.125
N,55.125
N,55.128906
E,55.25
F,55.25
A,55.28125
A,55.28125
A,55.292969
A,55.292969
B,55.3125
N,55.3125
L,55.316406
E,55.320312
F,55.417969
D,55.417969
A,55.445312
A,55.445312
A,55.449219
A,55.449219
B,55.476562
F,55.476562
A,55.480469
A,55.480469
A,55.492188
A,55.492188
B,55.5
N,55.5
K,55.5
O,55.5
N,55.5
L,55.5
E,55.5
F,55.503906
B,55.507812
F,55.507812
B,55.507812
F,55.628906
A,55.628906
B,55.6875
N,55.6875
L,55.691406
E,55.695312
F,55.757812
A,55.757812
A,55.757812
A,55.757812
A,55.78125
B,55.785156
H,55.789062
I,55.792969
N,55.792969
A,55.839844
A,55.839844
A,55.84375
A,55.84375
B,55.875
P,55.875
N,55.875
N,55.875
B,55.878906
F,55.878906
B,55.882812
F,55.980469
A,55.980469
B,55.980469
D,55.980469
B,56
F,56
B,56.0625
L,56.0625
O,56.0625
N,56.0625
K,56.0625
O,56.0625
N,56.0625
A,56.0625
B,56.066406
M,56.070312
N,56.070312
C,56.070312
C,56.117188
D,56.117188
A,56.140625
A,56.140625
A,56.164062
A,56.164062
B,56.25
O,56.25
N,56.359375
N,56.359375
A,56.359375
A,56.359375
B,56.40625
F,56.40625
B,56.4375
N,56.453125
N,56.453125
B,56.558594
D,56.558594
A,56.582031
A,56.582031
B,56.625
N,56.625
L,56.625
N,56.628906
F,56.628906
A,56.628906
B,56.667969
F,56.667969
A,56.738281
A,56.738281
B,56.746094
D,56.746094
A,56.746094
A,56.746094
B,56.8125
N,56.8125
L,56.816406
E,56.820312
F,56.820312
D,56.820312
B,56.859375
D,56.859375
B,56.90625
C,56.90625
F,56.90625
A,56.90625
A,56.90625
A,56.910156
B,56.914062
D,56.953125
F,56.953125
A,56.976562
A,56.976562
A,56.996094
A,56.996094
B,57
L,57
O,57
O,57
O,57.003906
L,57.007812
I,57.1875
N,57.1875
L,57.191406
E,57.195312
F,57.28125
B,57.285156
H,57.289062
D,57.328125
F,57.328125
A,57.335938
A,57.335938
A,57.371094
A,57.371094
B,57.375
O,57.375
N,57.375
N,57.375
B,57.378906
F,57.378906
B,57.382812
I,57.5625
L,57.5625
O,57.5625
O,57.5625
O,57.566406
L,57.570312
I,57.75
N,57.90625
N,57.90625
A,57.933594
A,57.933594
A,57.933594
A,57.933594
B,57.9375
O,57.9375
N,57.9375
N,57.9375
A,57.96875
A,57.96875
A,57.996094
A,57.996094
B,58.03125
M,58.089844
N,58.089844
A,58.101562
A,58.101562
B,58.125
N,58.125
G,58.125
N,58.125
N,58.125
A,58.125
A,58.125
A,58.125
A,58.125
A,58.125
B,58.128906
F,58.222656
I,58.222656
O,58.222656
N,58.222656
N,58.222656
D,58.285156
F,58.285156
A,58.292969
A,58.292969
B,58.3125
P,58.3125
N,58.3125
A,58.3125
A,58.3125
A,58.3125
B,58.3125
F,58.3125
B,58.316406
D,58.316406
B,58.316406
E,58.320312
I,58.46875
N,58.46875
A,58.46875
A,58.46875
A,58.492188
A,58.492188
B,58.5
N,58.5
K,58.5
O,58.5
O,58.5
N,58.5
A,58.5
A,58.5
A,58.5
A,58.5
A,58.5
B,58.5
H,58.5
I,58.503906
L,58.507812
I,58.6875
N,58.6875
L,58.691406
E,58.695312
F,58.78125
B,58.785156
H,58.789062
G,58.875
O,58.875
N,58.875
N,58.875
B,58.878906
F,58.878906
B,58.882812
C,58.910156
F,58.910156
A,59.054688
A,59.054688
B,59.0625
L,59.0625
O,59.0625
N,59.0625
B,59.0625
G,59.0625
O,59.066406
N,59.066406
A,59.066406
B,59.070312
C,59.203125
F,59.203125
A,59.234375
A,59.234375
A,59.234375
A,59.234375
B,59.238281
F,59.238281
B,59.25
O,59.25
N,59.261719
N,59.261719
A,59.269531
A,59.269531
B,59.4375
M,59.574219
N,59.574219
A,59.589844
A,59.589844
B,59.605469
F,59.605469
A,59.617188
A,59.617188
A,59.621094
A,59.621094
B,59.625
N,59.625
L,59.625
N,59.628906
G,59.8125
N,59.8125
L,59.816406
E,59.820312
F,59.90625
B,59.910156
H,59.914062
I,59.988281
N,59.988281
A,59.996094
A,59.996094
B,60
L,60
O,60
P,60
O,60
N,60
B,60.003906
C,60.007812
F,60.171875
A,60.171875
A,60.171875
A,60.171875
B,60.1875
N,60.1875
L,60.191406
E,60.195312
F,60.195312
C,60.195312
F,60.195312
A,60.195312
A,60.195312
A,60.195312
B,60.28125
H,60.285156
H,60.289062
I,60.359375
N,60.359375
A,60.359375
A,60.359375
A,60.359375
A,60.359375
B,60.375
P,60.375
N,60.375
N,60.375
B,60.378906
F,60.378906
B,60.382812
I,60.5625
L,60.5625
O,60.5625
N,60.5625
A,60.5625
B,60.5625
C,60.5625
F,60.5625
A,60.5625
B,60.5625
M,60.566406
L,60.570312
I,60.75
N,60.9375
B,60.9375
N,61.03125
B,61.117188
N,61.117188
B,61.125
N,61.125
G,61.125
N,61.125
N,61.125
F,61.125
A,61.125
A,61.125
A,61.128906
A,61.308594
A,61.308594
A,61.308594
A,61.308594
B,61.3125
N,61.3125
L,61.3125
F,61.3125
A,61.316406
B,61.320312
C,61.46875
F,61.46875
A,61.472656
A,61.472656
A,61.472656
A,61.472656
B,61.5
N,61.5
K,61.5
N,61.5
M,61.5
N,61.5
A,61.5
B,61.5
M,61.5
N,61.5
B,61.5
N,61.5
E,61.5
F,61.503906
B,61.507812
I,61.6875
N,61.6875
L,61.691406
E,61.695312
E,61.769531
F,61.769531
A,61.777344
A,61.777344
B,61.78125
C,61.78125
F,61.78125
B,61.785156
H,61.789062
C,61.835938
F,61.835938
A,61.835938
A,61.835938
A,61.863281
A,61.863281
B,61.875
O,61.875
N,61.875
N,61.875
B,61.878906
F,61.878906
B,61.882812
C,62.003906
F,62.003906
A,62.003906
A,62.003906
A,62.023438
A,62.023438
B,62.054688
N,62.054688
A,62.054688
A,62.054688
B,62.0625
L,62.0625
O,62.0625
N,62.0625
B,62.0625
K,62.0625
O,62.066406
L,62.070312
I,62.25
O,62.25
N,62.304688
N,62.304688
A,62.324219
A,62.324219
A,62.363281
A,62.363281
B,62.410156
D,62.410156
A,62.425781
A,62.425781
A,62.425781
A,62.425781
B,62.4375
M,62.558594
N,62.558594
A,62.574219
A,62.574219
A,62.578125
A,62.578125
B,62.601562
M,62.601562
O,62.601562
N,62.601562
N,62.601562
G,62.625
O,62.625
L,62.625
L,62.625
F,62.625
A,62.625
A,62.625
B,62.628906
M,62.65625
N,62.65625
B,62.707031
D,62.707031
A,62.710938
A,62.710938
A,62.734375
A,62.734375
B,62.773438
F,62.773438
A,62.773438
A,62.773438
A,62.792969
A,62.792969
B,62.8125
N,62.8125
L,62.816406
E,62.820312
F,62.90625
B,62.910156
H,62.914062
I,62.980469
N,62.980469
A,62.980469
A,62.980469
A,62.984375
A,62.984375
B,63
L,63
O,63
O,63
O,63.003906
L,63.007812
I,63.1875
N,63.1875
L,63.191406
E,63.195312
F,63.28125
B,63.285156
H,63.289062
I,63.363281
N,63.363281
B,63.375
N,63.375
N,63.375
N,63.375
B,63.375
N,63.375
A,63.375
A,63.375
B,63.378906
N,63.378906
B,63.382812
I,63.5625
L,63.5625
O,63.5625
O,63.5625
O,63.566406
N,63.566406
B,63.566406
N,63.570312
G,63.582031
N,63.582031
A,63.582031
A,63.582031
B,63.75
N,63.9375
B,63.9375
N,64.03125
B,64.109375
F,64.109375
B,64.125
N,64.125
G,64.125
N,64.125
M,64.125
N,64.125
A,64.125
A,64.125
B,64.128906
D,64.303711
F,64.303711
A,64.304688
A,64.304688
A,64.304688
A,64.304688
B,64.3125
N,64.3125
L,64.316406
E,64.320312
F,64.453125
D,64.453125
A,64.453125
A,64.453125
A,64.453125
A,64.453125
B,64.484375
F,64.484375
A,64.484375
A,64.484375
A,64.484375
A,64.484375
B,64.5
N,64.5
K,64.5
O,64.5
N,64.5
L,64.5
E,64.5
F,64.503906
B,64.507812
I,64.6875
N,64.6875
L,64.691406
E,64.695312
F,64.769531
A,64.769531
A,64.777344
A,64.777344
A,64.78125
B,64.785156
C,64.785156
F,64.785156
B,64.789062
P,64.824219
N,64.824219
A,64.851562
A,64.851562
A,64.859375
A,64.859375
B,64.875
P,64.875
N,64.875
N,64.875
B,64.878906
F,64.878906
B,64.882812
E,64.996094
F,64.996094
A,65.011719
A,65.011719
B,65.019531
D,65.019531
A,65.027344
A,65.027344
A,65.046875
A,65.046875
B,65.0625
L,65.0625
O,65.0625
O,65.0625
O,65.066406
L,65.070312
E,65.117188
F,65.117188
B,65.179688
D,65.179688
B,65.25
O,65.25
N,65.285156
N,65.285156
B,65.371094
D,65.371094
A,65.371094
A,65.371094
A,65.371094
A,65.371094
B,65.4375
P,65.539062
N,65.539062
A,65.539062
A,65.539062
A,65.566406
A,65.566406
B,65.625
N,65.625
L,65.625
N,65.628906
D,65.691406
F,65.691406
A,65.691406
A,65.691406
A,65.710938
A,65.710938
B,65.746094
D,65.746094
A,65.746094
A,65.746094
A,65.753906
A,65.753906
B,65.8125
N,65.8125
L,65.816406
E,65.820312
F,65.90625
B,65.90625
F,65.90625
A,65.90625
A,65.90625
A,65.910156
B,65.914062
C,65.914062
F,65.914062
B,65.960938
D,65.960938
A,65.960938
A,65.960938
A,65.972656
A,65.972656
B,66
L,66
O,66
O,66
O,66.003906
L,66.007812
I,66.042969
P,66.042969
O,66.042969
N,66.042969
N,66.042969
G,66.1875
O,66.1875
L,66.191406
E,66.195312
F,66.28125
B,66.285156
H,66.289062
D,66.304688
F,66.304688
A,66.3125
A,66.3125
A,66.3125
A,66.3125
B,66.375
O,66.375
N,66.375
N,66.375
B,66.378906
F,66.378906
B,66.382812
I,66.5625
L,66.5625
O,66.5625
P,66.5625
O,66.566406
L,66.570312
I,66.75
N,66.867188
N,66.867188
A,66.871094
A,66.871094
A,66.921875
A,66.921875
B,66.925781
D,66.925781
A,66.929688
A,66.929688
B,66.9375
O,66.9375
N,66.949219
N,66.949219
B,67.03125
P,67.085938
N,67.085938
B,67.085938
F,67.085938
A,67.085938
A,67.085938
B,67.105469
D,67.105469
A,67.109375
A,67.109375
B,67.125
N,67.125
G,67.125
N,67.125
N,67.128906
F,67.25
D,67.25
A,67.265625
A,67.265625
A,67.28125
A,67.28125
B,67.296875
D,67.296875
A,67.304688
A,67.304688
A,67.304688
A,67.304688
B,67.3125
M,67.3125
L,67.316406
E,67.320312
I,67.445312
N,67.445312
A,67.457031
A,67.457031
A,67.46875
A,67.46875
B,67.484375
F,67.484375
A,67.484375
A,67.484375
A,67.488281
A,67.488281
B,67.5
N,67.5
K,67.5
O,67.5
O,67.5
N,67.5
H,67.5
I,67.503906
L,67.507812
I,67.6875
N,67.6875
L,67.691406
E,67.695312
F,67.78125
B,67.785156
H,67.789062
G,67.875
O,67.875
N,67.875
N,67.875
B,67.878906
F,67.878906
B,67.882812
C,68.035156
F,68.035156
A,68.035156
A,68.035156
A,68.035156
A,68.035156
B,68.0625
L,68.0625
O,68.0625
P,68.0625
O,68.066406
L,68.070312
C,68.183594
F,68.183594
A,68.1875
A,68.1875
A,68.1875
A,68.1875
B,68.222656
F,68.222656
A,68.222656
A,68.222656
A,68.222656
A,68.222656
B,68.25
O,68.25
M,68.4375
N,68.574219
N,68.574219
A,68.585938
A,68.585938
B,68.589844
F,68.589844
A,68.605469
A,68.605469
A,68.605469
A,68.605469
B,68.609375
D,68.609375
B,68.625
N,68.625
L,68.625
N,68.628906
G,68.8125
N,68.8125
L,68.816406
E,68.820312
F,68.90625
B,68.910156
H,68.914062
I,68.980469
N,68.980469
A,68.992188
A,68.992188
A,68.996094
A,68.996094
B,69
L,69
O,69
P,69
O,69.003906
L,69.007812
F,69.167969
A,69.167969
A,69.175781
A,69.175781
B,69.1875
P,69.1875
N,69.1875
B,69.1875
M,69.1875
N,69.1875
B,69.191406
D,69.195312
E,69.207031
F,69.207031
B,69.28125
H,69.285156
H,69.289062
I,69.371094
N,69.371094
A,69.371094
A,69.371094
A,69.371094
A,69.371094
B,69.375
P,69.375
N,69.375
N,69.375
B,69.378906
F,69.378906
B,69.382812
I,69.5625
L,69.5625
O,69.5625
P,69.5625
O,69.566406
N,69.566406
A,69.566406
A,69.566406
A,69.566406
B,69.570312
C,69.574219
F,69.574219
B,69.75
N,69.9375
B,69.9375
N,70.03125
B,70.097656
N,70.097656
A,70.121094
A,70.121094
A,70.121094
A,70.121094
B,70.125
N,70.125
G,70.125
N,70.125
N,70.128906
I,70.3125
N,70.3125
L,70.316406
E,70.320312
G,70.484375
N,70.484375
A,70.488281
A,70.488281
A,70.488281
A,70.488281
B,70.5
N,70.5
K,70.5
O,70.5
O,70.5
N,70.5
H,70.5
I,70.503906
L,70.507812
I,70.6875
N,70.6875
L,70.691406
E,70.695312
F,70.78125
B,70.785156
H,70.789062
G,70.875
O,70.875
N,70.875
N,70.875
B,70.878906
F,70.878906
B,70.882812
I,71.0625
L,71.0625
O,71.0625
P,71.0625
O,71.066406
L,71.070312
I,71.25
O,71.25
M,71.4375
N,71.625
B,71.625
L,71.625
N,71.628906
G,71.8125
N,71.8125
L,71.816406
E,71.820312
F,71.90625
B,71.910156
H,71.914062
I,71.960938
N,71.960938
B,72
L,72
O,72
L,72
O,72
M,72
N,72
A,72
B,72.003906
N,72.007812
G,72.179688
N,72.179688
B,72.1875
N,72.1875
L,72.191406
E,72.195312
G,72.195312
N,72.195312
A,72.203125
A,72.203125
B,72.28125
L,72.285156
H,72.289062
I,72.351562
N,72.351562
A,72.371094
A,72.371094
A,72.371094
A,72.371094
B,72.375
N,72.375
N,72.375
N,72.375
B,72.378906
F,72.378906
B,72.382812
E,72.546875
F,72.546875
A,72.546875
A,72.546875
B,72.5625
L,72.5625
O,72.5625
N,72.5625
B,72.5625
K,72.5625
O,72.566406
L,72.570312
E,72.726562
F,72.726562
A,72.726562
A,72.726562
B,72.75
M,72.75
N,72.75
B,72.914062
D,72.914062
A,72.921875
A,72.921875
B,72.9375
O,72.9375
N,72.941406
F,72.941406
B,73.03125
I,73.09375
N,73.09375
A,73.09375
A,73.09375
A,73.101562
A,73.101562
B,73.125
N,73.125
G,73.125
N,73.125
N,73.128906
E,73.289062
F,73.289062
A,73.304688
A,73.304688
B,73.3125
N,73.3125
L,73.3125
N,73.3125
B,73.316406
D,73.320312
F,73.484375
D,73.484375
A,73.492188
A,73.492188
B,73.5
N,73.5
K,73.5
O,73.5
N,73.5
L,73.5
E,73.5
F,73.503906
B,73.507812
I,73.6875
N,73.6875
L,73.691406
E,73.695312
F,73.78125
B,73.785156
H,73.789062
G,73.875
O,73.875
N,73.875
N,73.875
B,73.878906
F,73.878906
B,73.882812
I,74.0625
L,74.0625
O,74.0625
P,74.0625
O,74.066406
L,74.070312
I,74.25
O,74.25
M,74.4375
N,74.4375
N,74.4375
A,74.445312
A,74.445312
A,74.457031
A,74.457031
B,74.613281
D,74.613281
A,74.613281
A,74.613281
A,74.617188
A,74.617188
B,74.625
N,74.625
L,74.625
N,74.628906
D,74.769531
F,74.769531
A,74.789062
A,74.789062
A,74.800781
A,74.800781
B,74.8125
N,74.8125
L,74.816406
E,74.820312
F,74.90625
B,74.910156
H,74.914062
I,74.976562
N,74.976562
A,74.980469
A,74.980469
A,74.992188
A,74.992188
B,75
L,75
O,75
P,75
O,75.003906
L,75.007812
I,75.1875
N,75.1875
L,75.191406
E,75.195312
F,75.28125
B,75.285156
H,75.289062
G,75.375
O,75.375
N,75.375
N,75.375
B,75.378906
F,75.378906
B,75.382812
E,75.542969
F,75.542969
A,75.5625
B,75.5625
L,75.5625
O,75.5625
N,75.5625
K,75.5625
M,75.5625
N,75.5625
I,75.5625
N,75.566406
C,75.566406
F,75.566406
A,75.570312
B,75.75
N,75.9375
B,75.9375
N,75.941406
D,75.941406
A,75.964844
A,75.964844
A,75.964844
A,75.964844
B,76.03125
I,76.125
N,76.125
G,76.125
N,76.125
N,76.128906
G,76.292969
N,76.292969
A,76.304688
A,76.304688
B,76.3125
N,76.3125
L,76.3125
N,76.3125
B,76.316406
N,76.320312
E,76.480469
F,76.480469
B,76.5
N,76.5
K,76.5
N,76.5
B,76.5
K,76.5
O,76.5
N,76.5
H,76.5
H,76.5
I,76.5
N,76.5
B,76.5
H,76.503906
C,76.507812
F,76.554688
A,76.554688
A,76.554688
A,76.554688
B,76.6875
N,76.6875
L,76.691406
E,76.695312
F,76.78125
B,76.785156
H,76.789062
G,76.875
O,76.875
N,76.875
N,76.875
B,76.878906
