motifs,time
E,59.903349
F,59.903349
B,59.903349
M,59.903349
N,59.903349
B,59.909031
N,59.909031
N,59.909031
I,59.909031
N,59.909031
G,59.909031
O,59.963008
L,59.963008
F,59.963008
A,59.963008
A,59.963008
B,59.963008
N,59.965849
C,59.965849
G,59.99994
N,59.99994
N,59.99994
G,59.99994
O,60.002781
L,60.005622
E,60.215849
F,60.215849
A,60.215849
B,60.215849
H,60.215849
I,60.215849
N,60.21869
H,60.21869
G,60.272667
N,60.272667
G,60.272667
L,60.272667
E,60.272667
I,60.272667
L,60.272667
I,60.275508
L,60.278349
F,60.37494
B,60.37494
I,60.37494
N,60.37494
A,60.420394
B,60.420394
H,60.420394
I,60.420394
O,60.454485
P,60.488576
N,60.488576
H,60.488576
I,60.488576
N,60.508462
B,60.508462
H,60.508462
I,60.508462
O,60.545394
N,60.545394
N,60.545394
G,60.545394
O,60.548235
L,60.551076
E,60.698803
C,60.698803
H,60.698803
I,60.698803
O,60.727212
N,60.727212
N,60.727212
I,60.727212
N,60.727212
B,60.730053
H,60.730053
F,60.778348
B,60.778348
I,60.778348
N,60.778348
B,60.818121
N,60.818121
G,60.818121
L,60.818121
N,60.818121
B,60.818121
H,60.818121
H,60.818121
I,60.820962
L,60.823803
F,60.982894
B,60.982894
H,60.982894
I,60.982894
O,60.999939
N,61.00278
N,61.00278
I,61.00278
N,61.00278
B,61.03403
C,61.03403
H,61.03403
I,61.03403
N,61.056757
A,61.056757
B,61.059598
H,61.059598
G,61.090848
N,61.090848
L,61.090848
E,61.090848
I,61.090848
L,61.090848
G,61.090848
O,61.093689
L,61.09653
I,61.363575
N,61.363575
G,61.363575
L,61.363575
E,61.363575
I,61.363575
L,61.363575
I,61.366416
L,61.369257
I,61.545393
N,61.545393
O,61.636302
O,61.636302
N,61.636302
G,61.636302
O,61.639143
L,61.641984
C,61.81812
H,61.81812
I,61.81812
O,61.909029
N,61.909029
G,61.909029
N,61.909029
I,61.91187
L,61.914711
F,62.034029
B,62.034029
I,62.034029
N,62.034029
A,62.082324
B,62.082324
N,62.082324
E,62.082324
I,62.085165
L,62.085165
I,62.085165
N,62.085165
B,62.090847
M,62.122097
N,62.122097
B,62.122097
H,62.122097
G,62.181756
M,62.181756
L,62.181756
E,62.181756
I,62.181756
M,62.181756
N,62.181756
B,62.181756
J,62.181756
O,62.181756
N,62.181756
B,62.181756
N,62.181756
E,62.181756
C,62.184597
C,62.187438
C,62.190279
H,62.190279
C,62.190279
C,62.190279
G,62.454483
N,62.454483
G,62.454483
N,62.454483
I,62.457324
L,62.460165
I,62.636301
K,62.72721
O,62.72721
L,62.72721
E,62.72721
I,62.72721
M,62.72721
O,62.72721
M,62.72721
N,62.72721
A,62.72721
B,62.72721
N,62.730051
N,62.730051
B,62.730051
C,62.730051
C,62.730051
I,62.732892
N,62.997096
B,62.997096
H,62.997096
I,62.997096
O,62.999937
N,62.999937
G,62.999937
N,62.999937
I,62.999937
N,62.999937
B,63.002778
F,63.002778
B,63.002778
I,63.005619
O,63.181755
M,63.181755
N,63.181755
N,63.181755
I,63.272664
N,63.272664
L,63.272664
O,63.272664
J,63.272664
O,63.272664
N,63.275505
F,63.275505
B,63.275505
C,63.275505
C,63.275505
I,63.275505
N,63.275505
A,63.278346
B,63.545391
N,63.545391
G,63.545391
N,63.545391
I,63.548232
L,63.551073
I,63.727209
N,63.727209
L,63.79255
N,63.79255
I,63.79255
N,63.79255
B,63.818118
N,63.818118
L,63.818118
E,63.818118
I,63.818118
M,63.818118
O,63.818118
K,63.818118
O,63.818118
N,63.820959
F,63.820959
B,63.820959
I,63.8238
L,63.906186
F,63.906186
B,63.906186
N,63.906186
F,63.945959
B,63.945959
I,63.945959
N,63.945959
B,64.04255
D,64.04255
B,64.04255
N,64.04255
F,64.070959
B,64.070959
N,64.070959
B,64.070959
K,64.090845
N,64.090845
G,64.090845
N,64.090845
I,64.093686
L,64.096527
F,64.141981
B,64.141981
H,64.141981
I,64.141981
N,64.141981
A,64.141981
B,64.144822
H,64.144822
F,64.272663
B,64.272663
N,64.272663
G,64.272663
O,64.35789
N,64.35789
B,64.360731
H,64.360731
G,64.363572
M,64.363572
N,64.363572
I,64.363572
N,64.363572
B,64.363572
N,64.366413
L,64.369254
C,64.369254
H,64.369254
I,64.596526
N,64.596526
B,64.596526
H,64.596526
I,64.596526
N,64.596526
B,64.599367
H,64.599367
G,64.636299
N,64.636299
G,64.636299
L,64.636299
E,64.636299
I,64.636299
M,64.636299
N,64.636299
B,64.636299
M,64.636299
N,64.636299
B,64.63914
F,64.63914
B,64.63914
C,64.63914
C,64.63914
I,64.641981
O,64.818117
M,64.869253
N,64.869253
N,64.869253
E,64.869253
F,64.874935
D,64.874935
A,64.874935
A,64.874935
B,64.883458
N,64.883458
F,64.886299
B,64.886299
G,64.909026
O,64.909026
N,64.909026
G,64.909026
O,64.911867
L,64.914708
I,65.090844
M,65.090844
N,65.090844
H,65.119253
I,65.119253
O,65.119253
M,65.119253
M,65.122094
M,65.122094
N,65.122094
M,65.122094
N,65.176071
H,65.176071
H,65.176071
C,65.176071
C,65.176071
I,65.176071
N,65.176071
A,65.176071
B,65.181753
N,65.181753
G,65.181753
N,65.181753
I,65.184594
L,65.187435
I,65.363571
N,65.380616
F,65.380616
I,65.380616
N,65.380616
B,65.383457
H,65.383457
I,65.383457
N,65.383457
B,65.434594
D,65.434594
A,65.437435
A,65.437435
B,65.437435
H,65.437435
C,65.448798
C,65.448798
G,65.45448
O,65.45448
L,65.45448
E,65.45448
I,65.45448
L,65.45448
G,65.45448
O,65.457321
L,65.460162
I,65.727207
N,65.727207
G,65.727207
L,65.727207
E,65.727207
I,65.727207
L,65.727207
I,65.730048
L,65.732889
I,65.909025
N,65.909025
L,65.991411
N,65.991411
H,65.991411
I,65.991411
O,65.999934
N,65.999934
L,65.999934
I,65.999934
M,65.999934
O,65.999934
P,66.002775
N,66.002775
H,66.002775
I,66.005616
N,66.181752
H,66.181752
I,66.181752
M,66.210161
L,66.210161
I,66.210161
N,66.210161
A,66.227206
B,66.227206
H,66.227206
I,66.227206
L,66.26982
F,66.26982
H,66.26982
I,66.26982
O,66.272661
N,66.272661
G,66.272661
N,66.272661
I,66.272661
N,66.272661
A,66.275502
B,66.275502
H,66.275502
I,66.278343
P,66.454479
N,66.480047
F,66.480047
I,66.480047
N,66.480047
B,66.502774
H,66.502774
I,66.502774
N,66.502774
B,66.534024
H,66.534024
I,66.534024
N,66.534024
A,66.542547
B,66.542547
M,66.542547
O,66.542547
K,66.545388
O,66.545388
L,66.545388
E,66.545388
C,66.545388
C,66.545388
I,66.545388
N,66.545388
N,66.545388
C,66.545388
E,66.548229
E,66.55107
F,66.593683
D,66.593683
I,66.593683
N,66.593683
N,66.593683
C,66.593683
C,66.593683
C,66.593683
E,66.593683
I,66.818115
N,66.818115
G,66.818115
N,66.818115
I,66.820956
L,66.823797
I,66.999933
K,67.090842
O,67.090842
L,67.090842
E,67.090842
I,67.090842
L,67.090842
G,67.090842
O,67.093683
L,67.096524
F,67.198796
B,67.198796
H,67.198796
I,67.198796
N,67.198796
A,67.198796
B,67.201637
N,67.201637
F,67.346524
B,67.346524
I,67.346524
N,67.346524
B,67.363569
N,67.363569
G,67.363569
N,67.363569
I,67.36641
L,67.369251
F,67.369251
D,67.369251
B,67.380614
N,67.380614
G,67.409024
N,67.409024
B,67.409024
L,67.409024
F,67.545387
B,67.545387
N,67.545387
N,67.545387
I,67.596523
P,67.596523
N,67.596523
B,67.596523
M,67.622091
N,67.622091
B,67.624932
P,67.624932
N,67.624932
B,67.624932
K,67.636296
O,67.636296
N,67.636296
I,67.636296
O,67.636296
N,67.636296
L,67.636296
E,67.636296
C,67.639137
C,67.641978
C,67.644819
H,67.644819
I,67.903341
N,67.903341
B,67.903341
N,67.903341
I,67.909023
N,67.909023
G,67.909023
L,67.909023
N,67.909023
B,67.909023
P,67.911864
N,67.911864
H,67.911864
I,67.914705
O,68.090841
N,68.090841
L,68.136296
N,68.136296
B,68.139136
N,68.139136
F,68.144818
B,68.144818
N,68.144818
B,68.144818
P,68.176068
N,68.176068
B,68.176068
H,68.176068
G,68.18175
M,68.18175
L,68.18175
E,68.18175
I,68.18175
M,68.18175
N,68.18175
H,68.18175
H,68.18175
G,68.18175
O,68.18175
N,68.184591
C,68.187432
F,68.380613
A,68.380613
B,68.380613
H,68.380613
C,68.391977
C,68.391977
I,68.391977
N,68.391977
B,68.440272
F,68.440272
H,68.440272
I,68.440272
N,68.445954
B,68.445954
H,68.445954
I,68.445954
O,68.454477
N,68.454477
G,68.454477
N,68.454477
I,68.457318
L,68.460159
I,68.636295
M,68.636295
N,68.636295
G,68.636295
O,68.701636
N,68.701636
B,68.710159
H,68.710159
I,68.71584
N,68.71584
H,68.71584
I,68.71584
O,68.727204
N,68.727204
N,68.727204
G,68.727204
O,68.730045
L,68.732886
E,68.857886
F,68.857886
H,68.857886
I,68.857886
N,68.866408
B,68.866408
H,68.866408
I,68.866408
N,68.957317
D,68.957317
B,68.957317
H,68.957317
C,68.977204
C,68.977204
I,68.977204
N,68.977204
B,68.999931
N,68.999931
G,68.999931
L,68.999931
E,68.999931
I,68.999931
L,68.999931
I,69.002772
L,69.005613
E,69.068113
F,69.068113
B,69.070954
H,69.070954
I,69.070954
N,69.070954
B,69.087999
H,69.087999
H,69.181749
I,69.232885
N,69.232885
B,69.235726
H,69.235726
I,69.266976
N,69.266976
H,69.266976
I,69.266976
N,69.269817
H,69.269817
H,69.269817
I,69.269817
O,69.272658
N,69.272658
N,69.272658
G,69.272658
O,69.272658
N,69.272658
B,69.275499
C,69.27834
C,69.281181
H,69.281181
F,69.454476
B,69.454476
N,69.454476
G,69.545385
N,69.545385
G,69.545385
N,69.545385
I,69.548226
L,69.551067
I,69.727203
K,69.818112
O,69.818112
L,69.818112
E,69.818112
I,69.818112
L,69.818112
G,69.818112
O,69.820953
L,69.823794
I,70.090839
N,70.090839
G,70.090839
L,70.090839
E,70.090839
I,70.090839
L,70.090839
I,70.09368
L,70.096521
I,70.272657
N,70.272657
P,70.363566
O,70.363566
N,70.363566
G,70.363566
O,70.366407
L,70.369248
C,70.545384
C,70.545384
I,70.545384
M,70.56527
N,70.56527
B,70.56527
H,70.56527
C,70.616407
C,70.616407
I,70.616407
L,70.616407
C,70.616407
C,70.616407
I,70.619248
N,70.619248
I,70.636293
N,70.636293
G,70.636293
N,70.636293
I,70.639134
L,70.641975
E,70.641975
F,70.641975
B,70.653338
H,70.653338
H,70.818111
I,70.840838
N,70.840838
B,70.840838
F,70.840838
B,70.886293
L,70.886293
I,70.886293
N,70.886293
A,70.906179
B,70.906179
M,70.906179
N,70.906179
G,70.90902
O,70.90902
L,70.90902
E,70.90902
I,70.90902
L,70.90902
G,70.90902
O,70.90902
L,70.90902
E,70.90902
C,70.911861
C,70.914702
I,71.176065
L,71.176065
I,71.176065
N,71.176065
B,71.181747
N,71.181747
G,71.181747
N,71.181747
B,71.181747
C,71.181747
E,71.184588
I,71.184588
N,71.184588
G,71.187429
P,71.363565
N,71.389133
F,71.389133
I,71.389133
N,71.389133
B,71.397656
M,71.397656
N,71.397656
C,71.397656
I,71.454474
M,71.454474
L,71.454474
E,71.454474
I,71.454474
N,71.454474
I,71.454474
M,71.454474
N,71.454474
A,71.454474
B,71.454474
P,71.457315
N,71.457315
H,71.457315
C,71.457315
C,71.457315
I,71.460156
N,71.721519
H,71.721519
H,71.721519
I,71.721519
N,71.721519
A,71.721519
B,71.72436
H,71.72436
G,71.727201
N,71.727201
G,71.727201
N,71.727201
I,71.730042
L,71.732883
I,71.909019
M,71.909019
N,71.909019
N,71.909019
C,71.951633
H,71.951633
I,71.951633
L,71.951633
F,71.951633
B,71.951633
L,71.951633
I,71.951633
L,71.977201
F,71.977201
A,71.977201
A,71.977201
B,71.982883
L,71.982883
C,71.982883
C,71.982883
G,71.999928
O,71.999928
N,71.999928
G,71.999928
O,72.002769
L,72.00561
I,72.272655
N,72.272655
G,72.272655
N,72.272655
I,72.275496
L,72.278337
F,72.391973
D,72.391973
A,72.394814
B,72.394814
L,72.394814
C,72.394814
C,72.394814
I,72.394814
O,72.454473
N,72.454473
J,72.491405
N,72.491405
N,72.491405
E,72.491405
F,72.520524
A,72.520524
B,72.522655
H,72.522655
G,72.545382
M,72.545382
L,72.545382
E,72.545382
I,72.545382
L,72.545382
G,72.545382
O,72.548223
L,72.551064
F,72.738564
D,72.738564
A,72.738564
A,72.738564
B,72.741405
L,72.741405
C,72.741405
C,72.741405
I,72.812427
N,72.812427
H,72.812427
I,72.812427
N,72.815268
H,72.815268
I,72.815268
N,72.815268
B,72.818109
N,72.818109
G,72.818109
N,72.818109
I,72.82095
L,72.823791
F,72.997086
F,72.997086
B,72.999927
I,72.999927
N,72.999927
G,72.999927
N,72.999927
F,72.999927
I,72.999927
N,72.999927
B,73.00845
H,73.00845
I,73.062427
N,73.062427
B,73.062427
C,73.062427
I,73.062427
M,73.062427
N,73.065268
H,73.065268
G,73.090836
O,73.090836
N,73.090836
G,73.090836
O,73.093677
L,73.096518
I,73.363563
N,73.363563
G,73.363563
L,73.363563
E,73.363563
I,73.363563
L,73.363563
I,73.366404
L,73.369245
I,73.545381
K,73.63629
O,73.63629
N,73.63629
G,73.63629
O,73.639131
L,73.641972
I,73.818108
M,73.818108
N,73.818108
G,73.909017
N,73.909017
G,73.909017
N,73.909017
I,73.911858
L,73.914699
I,74.090835
K,74.181744
O,74.181744
L,74.181744
E,74.181744
I,74.181744
L,74.181744
G,74.181744
O,74.184585
L,74.187426
I,74.454471
N,74.454471
G,74.454471
L,74.454471
E,74.454471
I,74.454471
L,74.454471
I,74.457312
L,74.460153
I,74.636289
N,74.636289
O,74.727198
O,74.727198
L,74.727198
N,74.727198
B,74.727198
M,74.727198
O,74.727198
P,74.727198
N,74.727198
B,74.727198
G,74.730039
N,74.730039
F,74.730039
B,74.73288
C,74.73288
H,74.73288
C,74.909016
C,74.909016
I,74.909016
M,74.948789
M,74.948789
N,74.948789
B,74.948789
F,74.957311
B,74.957311
I,74.957311
M,74.957311
O,74.999925
N,74.999925
G,74.999925
J,74.999925
O,74.999925
M,74.999925
N,75.002766
H,75.002766
I,75.002766
M,75.002766
N,75.002766
C,75.002766
I,75.002766
N,75.005607
G,75.181743
M,75.218675
L,75.218675
I,75.218675
M,75.218675
N,75.224357
B,75.224357
H,75.224357
I,75.224357
O,75.272652
N,75.272652
L,75.272652
E,75.272652
I,75.272652
L,75.272652
I,75.272652
N,75.272652
A,75.272652
B,75.272652
M,75.272652
N,75.272652
N,75.272652
I,75.272652
N,75.275493
E,75.278334
E,75.278334
C,75.278334
C,75.281175
C,75.281175
G,75.545379
N,75.545379
G,75.545379
N,75.545379
I,75.54822
L,75.551061
G,75.676061
N,75.676061
B,75.678902
H,75.678902
G,75.727197
O,75.806742
N,75.806742
I,75.806742
N,75.806742
B,75.818106
N,75.818106
L,75.818106
E,75.818106
I,75.818106
O,75.818106
N,75.818106
B,75.818106
L,75.818106
O,75.820947
L,75.820947
N,75.820947
D,75.823788
B,76.087992
C,76.087992
I,76.087992
N,76.087992
B,76.090833
N,76.090833
G,76.090833
N,76.090833
B,76.090833
L,76.090833
I,76.093674
N,76.093674
N,76.093674
F,76.096515
B,76.272651
M,76.272651
N,76.272651
N,76.272651
G,76.355037
N,76.355037
I,76.355037
N,76.355037
B,76.355037
H,76.355037
I,76.355037
N,76.355037
B,76.36356
N,76.36356
N,76.36356
G,76.36356
O,76.366401
L,76.369242
I,76.636287
N,76.636287
G,76.636287
N,76.636287
I,76.639128
L,76.641969
G,76.775491
N,76.775491
H,76.775491
I,76.775491
O,76.818105
N,76.818105
K,76.883446
L,76.883446
F,76.883446
B,76.883446
N,76.903332
C,76.903332
I,76.903332
N,76.903332
B,76.909014
N,76.909014
L,76.909014
E,76.909014
I,76.909014
L,76.909014
G,76.909014
O,76.911855
L,76.914696
E,76.926059
C,76.926059
I,76.926059
N,76.926059
B,76.948787
H,76.948787
I,76.948787
N,76.948787
B,77.139127
D,77.139127
B,77.139127
H,77.139127
G,77.181741
N,77.181741
G,77.181741
N,77.181741
I,77.184582
K,77.184582
N,77.184582
B,77.184582
H,77.184582
D,77.187423
B,77.357877
E,77.357877
F,77.357877
B,77.357877
K,77.363559
M,77.363559
N,77.363559
G,77.363559
O,77.409014
N,77.409014
I,77.409014
N,77.409014
B,77.420377
D,77.420377
B,77.420377
H,77.420377
G,77.454468
N,77.454468
N,77.454468
I,77.454468
N,77.454468
B,77.454468
N,77.457309
L,77.46015
F,77.46015
B,77.46015
I,77.667536
N,77.667536
A,77.667536
B,77.667536
F,77.667536
B,77.667536
H,77.667536
D,77.667536
C,77.670377
H,77.670377
I,77.71299
N,77.71299
B,77.71299
H,77.71299
G,77.727195
N,77.727195
G,77.727195
L,77.727195
E,77.727195
I,77.727195
L,77.727195
I,77.730036
L,77.732877
I,77.909013
O,77.937422
L,77.937422
F,77.937422
A,77.937422
B,77.937422
M,77.937422
N,77.940263
H,77.940263
G,77.999922
N,77.999922
L,77.999922
N,77.999922
B,77.999922
L,77.999922
O,78.002763
L,78.002763
N,78.002763
B,78.002763
L,78.002763
D,78.005604
B,78.022649
C,78.022649
G,78.18174
M,78.18174
N,78.18174
I,78.18174
N,78.18174
A,78.18174
A,78.18174
B,78.184581
L,78.184581
C,78.184581
C,78.184581
I,78.247081
N,78.247081
A,78.247081
A,78.247081
B,78.249922
H,78.249922
C,78.249922
C,78.249922
G,78.272649
N,78.272649
G,78.272649
N,78.272649
I,78.27549
L,78.278331
I,78.454467
O,78.460149
N,78.460149
I,78.460149
N,78.460149
B,78.468672
H,78.468672
I,78.468672
N,78.468672
B,78.508444
P,78.508444
N,78.508444
B,78.508444
C,78.508444
C,78.508444
C,78.508444
I,78.508444
L,78.542535
H,78.542535
C,78.542535
F,78.542535
B,78.545376
N,78.545376
L,78.545376
E,78.545376
I,78.545376
L,78.545376
G,78.545376
O,78.548217
L,78.551058
I,78.818103
N,78.818103
G,78.818103
L,78.818103
E,78.818103
I,78.818103
L,78.818103
I,78.820944
L,78.823785
I,78.999921
N,78.999921
P,79.09083
O,79.09083
N,79.09083
G,79.09083
O,79.093671
L,79.096512
C,79.272648
H,79.272648
I,79.272648
O,79.363557
N,79.363557
G,79.363557
N,79.363557
I,79.366398
L,79.369239
I,79.545375
O,79.56242
N,79.56242
B,79.565261
H,79.565261
I,79.633443
N,79.633443
B,79.633443
L,79.633443
I,79.633443
L,79.633443
F,79.633443
B,79.633443
G,79.636284
M,79.636284
N,79.636284
N,79.636284
E,79.636284
I,79.636284
L,79.636284
I,79.636284
O,79.636284
N,79.636284
L,79.636284
O,79.636284
N,79.636284
E,79.636284
C,79.639125
C,79.641966
E,79.647648
C,79.647648
G,79.909011
N,79.909011
G,79.909011
N,79.909011
I,79.911852
L,79.914693
G,80.03117
N,80.03117
B,80.03117
H,80.03117
G,80.090829
O,80.170374
N,80.170374
H,80.170374
I,80.170374
N,80.170374
A,80.170374
B,80.173215
H,80.173215
G,80.181738
N,80.181738
L,80.181738
E,80.181738
I,80.181738
L,80.181738
G,80.181738
O,80.184579
L,80.18742
G,80.426056
N,80.426056
B,80.426056
H,80.426056
I,80.445942
N,80.445942
H,80.445942
I,80.445942
O,80.454465
N,80.454465
G,80.454465
N,80.454465
I,80.457306
L,80.460147
I,80.636283
M,80.636283
N,80.636283
N,80.636283
G,80.636283
N,80.636283
B,80.639124
H,80.639124
C,80.681738
E,80.681738
I,80.681738
M,80.681738
N,80.704465
D,80.704465
B,80.704465
L,80.704465
I,80.704465
N,80.704465
B,80.707306
L,80.707306
G,80.727192
N,80.727192
N,80.727192
G,80.727192
O,80.730033
L,80.732874
G,80.962987
N,80.962987
B,80.962987
L,80.962987
I,80.962987
N,80.962987
B,80.965828
L,80.965828
G,80.999919
N,80.999919
G,80.999919
N,80.999919
I,81.00276
L,81.005601
I,81.181737
N,81.181737
L,81.198782
N,81.198782
I,81.198782
N,81.198782
A,81.198782
A,81.198782
B,81.201623
L,81.201623
I,81.238555
N,81.238555
B,81.241396
H,81.241396
I,81.241396
N,81.241396
B,81.25276
H,81.25276
G,81.272646
N,81.272646
L,81.272646
E,81.272646
I,81.272646
L,81.272646
G,81.272646
O,81.275487
L,81.278328
E,81.491396
C,81.491396
H,81.491396
I,81.491396
N,81.516964
B,81.516964
H,81.516964
I,81.516964
O,81.545373
N,81.545373
G,81.545373
N,81.545373
I,81.548214
L,81.551055
I,81.727191
M,81.727191
N,81.727191
G,81.727191
O,81.747077
N,81.747077
H,81.747077
I,81.747077
N,81.784009
H,81.784009
H,81.784009
I,81.784009
N,81.803895
H,81.803895
I,81.803895
N,81.803895
B,81.8181
N,81.8181
N,81.8181
G,81.8181
O,81.820941
L,81.823782
I,82.090827
N,82.090827
G,82.090827
L,82.090827
E,82.090827
I,82.090827
L,82.090827
I,82.093668
L,82.096509
F,82.1931
B,82.1931
I,82.1931
N,82.1931
A,82.1931
A,82.1931
B,82.195941
H,82.195941
G,82.272645
O,82.3181
N,82.3181
A,82.3181
A,82.3181
B,82.32094
H,82.32094
C,82.32094
C,82.32094
G,82.363554
M,82.363554
N,82.363554
G,82.363554
O,82.366395
L,82.369236
I,82.545372
M,82.545372
N,82.545372
I,82.605031
N,82.605031
B,82.605031
H,82.605031
I,82.607872
N,82.607872
B,82.610713
H,82.610713
G,82.636281
N,82.636281
G,82.636281
N,82.636281
I,82.639122
L,82.641963
I,82.818099
O,82.869235
N,82.869235
A,82.869235
A,82.869235
B,82.869235
L,82.869235
C,82.872076
C,82.872076
G,82.909008
N,82.909008
L,82.909008
E,82.909008
I,82.909008
L,82.909008
G,82.909008
O,82.911849
L,82.91469
I,83.181735
N,83.181735
G,83.181735
L,83.181735
E,83.181735
I,83.181735
L,83.181735
I,83.184576
L,83.187417
F,83.272644
B,83.272644
I,83.272644
N,83.272644
A,83.284008
A,83.284008
B,83.284008
L,83.284008
G,83.363553
N,83.363553
L,83.420371
N,83.420371
B,83.420371
H,83.420371
I,83.420371
N,83.420371
B,83.423212
H,83.423212
G,83.454462
N,83.454462
N,83.454462
G,83.454462
O,83.457303
L,83.460144
E,83.633439
C,83.633439
H,83.633439
I,83.633439
N,83.633439
A,83.633439
B,83.63628
H,83.63628
D,83.63628
B,83.63628
I,83.63628
J,83.693098
N,83.693098
B,83.693098
L,83.693098
I,83.693098
N,83.693098
B,83.695939
L,83.695939
G,83.727189
N,83.727189
G,83.727189
N,83.727189
I,83.73003
L,83.732871
I,83.909007
M,83.974348
N,83.974348
I,83.974348
N,83.974348
A,83.982871
A,83.982871
B,83.982871
L,83.982871
G,83.999916
M,83.999916
L,83.999916
C,83.999916
C,83.999916
I,83.999916
N,83.999916
N,83.999916
B,83.999916
C,83.999916
E,84.002757
E,84.005598
E,84.005598
F,84.005598
B,84.005598
C,84.005598
F,84.005598
B,84.005598
O,84.005598
N,84.005598
N,84.005598
B,84.005598
M,84.005598
N,84.005598
E,84.051052
C,84.051052
I,84.099348
N,84.099348
B,84.099348
H,84.099348
C,84.241393
C,84.241393
I,84.241393
N,84.241393
B,84.272643
N,84.272643
G,84.272643
N,84.272643
I,84.275484
L,84.278325
N,84.278325
D,84.278325
B,84.278325
N,84.278325
B,84.298211
D,84.298211
B,84.315257
H,84.315257
I,84.349347
N,84.349347
B,84.355029
H,84.355029
G,84.454461
K,84.54537
O,84.54537
L,84.54537
E,84.54537
I,84.54537
L,84.54537
G,84.54537
O,84.548211
L,84.551052
E,84.659006
C,84.659006
I,84.659006
N,84.659006
A,84.659006
A,84.659006
B,84.661847
H,84.661847
D,84.758438
F,84.758438
B,84.758438
H,84.758438
C,84.79537
C,84.79537
I,84.79537
N,84.79537
B,84.818097
N,84.818097
G,84.818097
N,84.818097
I,84.820938
L,84.823779
F,84.98571
B,84.98571
F,84.98571
B,84.98571
K,84.999915
O,84.999915
N,84.999915
N,84.999915
E,85.025483
C,85.025483
I,85.025483
N,85.025483
B,85.059574
D,85.059574
B,85.062415
C,85.062415
F,85.062415
B,85.062415
N,85.070938
C,85.070938
G,85.090824
N,85.090824
N,85.090824
G,85.090824
O,85.093665
L,85.096506
I,85.363551
N,85.363551
G,85.363551
N,85.363551
I,85.366392
L,85.369233
I,85.545369
N,85.545369
K,85.593664
N,85.593664
H,85.593664
I,85.593664
N,85.613551
B,85.613551
H,85.613551
I,85.613551
O,85.636278
N,85.636278
L,85.636278
E,85.636278
I,85.636278
L,85.636278
G,85.636278
O,85.639119
L,85.64196
F,85.718664
B,85.718664
F,85.718664
B,85.718664
M,85.730028
N,85.730028
B,85.752755
H,85.752755
I,85.832301
N,85.832301
H,85.832301
I,85.832301
N,85.837982
B,85.837982
H,85.837982
I,85.837982
O,85.909005
N,85.909005
G,85.909005
N,85.909005
I,85.911846
L,85.914687
E,86.073778
C,86.073778
H,86.073778
I,86.073778
O,86.090823
N,86.090823
N,86.090823
G,86.090823
O,86.090823
N,86.090823
B,86.093664
H,86.093664
C,86.141959
I,86.141959
N,86.141959
E,86.141959
F,86.1448
A,86.1448
B,86.147641
H,86.147641
G,86.181732
M,86.181732
N,86.181732
G,86.181732
O,86.184573
L,86.187414
I,86.454459
N,86.454459
G,86.454459
L,86.454459
E,86.454459
I,86.454459
L,86.454459
I,86.4573
L,86.460141
I,86.539686
M,86.539686
N,86.539686
C,86.539686
F,86.568095
B,86.568095
N,86.568095
E,86.568095
I,86.636277
P,86.667527
N,86.667527
B,86.667527
L,86.667527
C,86.67605
C,86.67605
I,86.67605
N,86.67605
B,86.727186
N,86.727186
N,86.727186
G,86.727186
O,86.730027
L,86.732868
I,86.909004
M,86.909004
N,86.909004
C,86.909004
F,86.909004
B,86.911845
N,86.911845
E,86.96014
C,86.96014
H,86.96014
I,86.96014
O,86.999913
N,86.999913
G,86.999913
N,86.999913
I,87.002754
L,87.005595
I,87.167526
L,87.167526
I,87.167526
N,87.167526
B,87.181731
P,87.187413
N,87.187413
N,87.187413
E,87.187413
I,87.21014
L,87.21014
I,87.21014
L,87.21014
F,87.21014
B,87.21014
H,87.212981
H,87.212981
G,87.27264
O,87.27264
L,87.27264
E,87.27264
I,87.27264
N,87.27264
I,87.27264
K,87.27264
O,87.27264
N,87.275481
B,87.275481
H,87.275481
I,87.278322
N,87.505594
M,87.505594
N,87.505594
C,87.505594
I,87.545367
N,87.545367
G,87.545367
L,87.545367
E,87.545367
I,87.545367
M,87.545367
N,87.545367
G,87.545367
N,87.545367
G,87.545367
N,87.548208
C,87.551049
F,87.582299
B,87.582299
I,87.582299
M,87.582299
N,87.64764
H,87.64764
I,87.64764
N,87.64764
B,87.724344
D,87.724344
F,87.724344
B,87.724344
K,87.727185
N,87.727185
J,87.758435
N,87.758435
I,87.758435
N,87.758435
B,87.818094
N,87.818094
N,87.818094
G,87.818094
O,87.820935
L,87.823776
G,87.860708
N,87.860708
H,87.860708
I,87.860708
N,87.894798
A,87.894798
B,87.894798
H,87.894798
H,87.999912
H,87.999912
I,87.999912
L,88.02548
C,88.02548
I,88.02548
N,88.02548
A,88.031162
A,88.031162
B,88.034003
H,88.034003
G,88.090821
N,88.090821
G,88.090821
N,88.090821
I,88.093662
L,88.096503
G,88.136276
N,88.136276
B,88.136276
L,88.136276
I,88.136276
N,88.136276
B,88.139116
L,88.139116
G,88.272639
O,88.318094
N,88.318094
I,88.318094
N,88.318094
B,88.343662
L,88.343662
I,88.343662
N,88.343662
B,88.343662
D,88.343662
B,88.346503
P,88.346503
I,88.363548
N,88.363548
L,88.363548
E,88.363548
I,88.363548
L,88.363548
I,88.363548
O,88.363548
M,88.363548
N,88.363548
N,88.363548
E,88.363548
C,88.366389
C,88.36923
G,88.380593
N,88.380593
G,88.636275
