motifs,time
C,179.09375
I,179.09375
N,179.1
C,179.11875
I,179.11875
N,179.3375
B,179.3375
N,179.35625
B,179.35625
O,179.4
N,179.4
O,179.40625
P,179.4125
N,179.4125
N,179.4125
L,179.4125
I,179.4125
P,179.4125
P,179.4125
K,179.7
O,179.7
L,179.975
I,179.975
M,179.99375
M,179.99375
L,180
I,180
O,180.00625
P,180.24375
N,180.24375
M,180.29375
M,180.29375
K,180.3
O,180.3
N,180.3
N,180.3
K,180.5375
P,180.5375
M,180.55
M,180.55
K,180.6
P,180.6
M,180.6
O,180.60625
N,180.60625
K,180.60625
O,180.65
N,180.65
M,180.9
L,180.96875
I,180.96875
M,181.00625
M,181.00625
M,181.16875
M,181.16875
L,181.2
O,181.2
O,181.20625
N,181.2125
N,181.2125
G,181.2125
P,181.21875
N,181.21875
I,181.49375
M,181.49375
K,181.5
O,181.5
N,181.525
M,181.525
O,181.8
N,181.8
O,181.80625
N,181.8125
L,181.8125
E,181.8125
I,182.1
N,182.1
N,182.4
L,182.4
O,182.4
N,182.4
O,182.40625
N,182.40625
H,182.40625
F,182.7
B,183
O,183
O,183.00625
N,183.0125
N,183.0125
I,183.01875
O,183.3
N,183.3
L,183.55
I,183.55
L,183.6
O,183.6
L,183.6
I,183.6
K,183.60625
O,183.6375
N,183.6375
P,183.85
P,183.85
M,183.86875
M,183.86875
K,183.9
O,183.9
N,183.9
O,184.14375
N,184.14375
M,184.14375
M,184.14375
P,184.175
P,184.175
K,184.2
M,184.2
L,184.2
O,184.2
L,184.2
L,184.20625
O,184.5
L,184.53125
O,184.53125
M,184.54375
M,184.54375
M,184.75
M,184.75
M,184.75
M,184.75
K,184.8
O,184.8
N,184.8
O,184.8
N,184.8
B,184.80625
G,184.80625
N,184.8125
N,184.8125
I,184.84375
M,184.84375
O,185.08125
N,185.08125
M,185.09375
M,185.09375
N,185.1
B,185.31875
M,185.31875
P,185.38125
P,185.38125
J,185.4
O,185.4
N,185.4
B,185.4
O,185.40625
N,185.40625
N,185.4125
I,185.4125
L,185.65625
I,185.65625
M,185.65625
M,185.65625
K,185.7
O,185.7
L,185.91875
O,185.91875
L,185.975
I,185.975
N,185.9875
B,185.9875
K,186
L,186
O,186
N,186
O,186
L,186
N,186
C,186.26875
I,186.26875
N,186.275
B,186.275
N,186.3
L,186.5
I,186.5
N,186.50625
B,186.50625
P,186.58125
P,186.58125
L,186.6
O,186.6
O,186.60625
N,186.6125
L,186.6125
I,186.6125
K,186.9
O,186.9
L,187.15
I,187.15
L,187.2
I,187.2
O,187.20625
P,187.45
N,187.45
M,187.475
M,187.475
K,187.5
O,187.5
N,187.5
N,187.5
K,187.7125
P,187.7125
K,187.8
O,187.8
N,187.8
N,187.8
B,187.8
L,187.80625
O,188.1
L,188.14375
I,188.14375
M,188.175
M,188.175
L,188.4
O,188.4
O,188.40625
N,188.40625
N,188.40625
P,188.4125
N,188.41875
H,188.41875
F,188.66875
B,188.7
O,188.7
N,188.725
B,189
N,189
O,189.00625
N,189.0125
L,189.0125
E,189.0125
I,189.3
N,189.3
N,189.6
L,189.6
O,189.6
N,189.6
O,189.60625
N,189.60625
N,189.60625
C,189.9
G,190.2
O,190.2
O,190.20625
N,190.2125
N,190.2125
I,190.21875
O,190.5
N,190.5
N,190.8
O,190.8
O,190.80625
L,191.1
I,191.1
N,191.1
N,191.4
A,191.4
B,191.4
O,191.40625
O,191.7
N,192
O,192
L,192
I,192.00625
N,192.00625
N,192.0125
N,192.0125
