motifs,time
M,91.411719
N,91.411719
B,91.426425
N,91.441131
G,91.573484
N,91.573484
A,91.580837
A,91.580837
B,91.58819
G,91.58819
N,91.58819
N,91.58819
H,91.595542
I,91.691131
N,91.691131
A,91.713189
A,91.713189
B,91.735248
F,91.735248
B,91.76466
O,91.76466
N,91.76466
O,91.76466
O,91.76466
L,91.76466
N,91.76466
B,91.94113
N,91.94113
I,91.94113
N,91.948483
B,92.117601
O,92.117601
P,92.117601
N,92.294072
N,92.294072
F,92.294072
B,92.301424
K,92.470542
O,92.470542
N,92.470542
L,92.470542
O,92.470542
N,92.470542
I,92.477895
N,92.647012
I,92.823483
M,92.823483
L,92.823483
G,92.823483
O,92.830836
L,92.94113
N,92.94113
A,92.999954
B,92.999954
N,92.999954
I,92.999954
O,92.999954
N,92.999954
B,93.007306
M,93.139659
N,93.139659
A,93.161718
A,93.161718
B,93.176424
O,93.176424
N,93.176424
K,93.176424
N,93.176424
G,93.176424
N,93.176424
J,93.176424
L,93.176424
I,93.176424
M,93.183777
L,93.2426
F,93.2426
A,93.2426
A,93.2426
B,93.352894
M,93.499953
N,93.499953
B,93.529365
I,93.529365
N,93.529365
O,93.529365
M,93.529365
L,93.529365
F,93.529365
B,93.529365
N,93.529365
B,93.536718
I,93.698483
N,93.698483
B,93.705836
M,93.720541
N,93.720541
B,93.808777
D,93.808777
A,93.81613
A,93.81613
B,93.852894
F,93.852894
B,93.882306
O,93.882306
N,93.882306
N,93.882306
J,93.882306
O,93.882306
N,93.882306
I,93.882306
N,93.882306
B,93.889659
L,94.058776
G,94.235247
O,94.235247
N,94.235247
L,94.235247
I,94.235247
L,94.249953
E,94.264659
E,94.411718
I,94.411718
N,94.411718
N,94.411718
H,94.41907
I,94.588188
O,94.588188
N,94.588188
P,94.588188
I,94.588188
N,94.764658
B,94.764658
I,94.764658
N,94.772011
B,94.941129
O,94.941129
N,94.941129
L,95.080835
N,95.080835
A,95.080835
A,95.080835
B,95.1176
N,95.1176
E,95.1176
I,95.124952
O,95.235246
N,95.235246
A,95.235246
A,95.235246
B,95.29407
O,95.29407
N,95.29407
N,95.29407
I,95.29407
O,95.29407
N,95.29407
N,95.29407
G,95.29407
M,95.301423
N,95.301423
E,95.301423
F,95.301423
B,95.308776
F,95.47054
B,95.485246
F,95.485246
A,95.485246
A,95.485246
B,95.647011
I,95.647011
P,95.647011
N,95.647011
N,95.647011
G,95.647011
M,95.647011
N,95.654364
E,95.65804
F,95.65804
B,95.823482
I,95.823482
P,95.985246
N,95.985246
B,95.999952
O,95.999952
N,95.999952
K,95.999952
L,95.999952
G,95.999952
O,95.999952
M,95.999952
N,95.999952
N,96.007305
N,96.176422
O,96.338187
N,96.338187
B,96.352893
I,96.352893
N,96.352893
L,96.352893
F,96.352893
B,96.352893
O,96.360246
L,96.382305
F,96.382305
B,96.529364
N,96.529364
F,96.529364
B,96.536716
O,96.698481
N,96.698481
B,96.705834
O,96.705834
N,96.705834
G,96.705834
N,96.705834
N,96.705834
C,96.705834
I,96.705834
N,96.713187
D,96.808775
F,96.808775
A,96.852893
A,96.852893
B,96.882304
M,96.977893
N,96.977893
B,97.02201
D,97.02201
B,97.02201
F,97.02201
B,97.051422
D,97.051422
B,97.058775
P,97.058775
N,97.058775
L,97.058775
I,97.058775
L,97.073481
E,97.088187
E,97.235246
I,97.235246
N,97.235246
N,97.235246
H,97.242598
I,97.404363
N,97.404363
B,97.411716
O,97.411716
N,97.411716
K,97.411716
N,97.411716
B,97.411716
N,97.411716
N,97.588186
B,97.588186
I,97.588186
N,97.595539
B,97.632304
N,97.632304
A,97.64701
A,97.64701
B,97.757304
F,97.757304
B,97.764657
I,97.764657
P,97.764657
N,97.779363
A,97.779363
B,97.941128
N,97.941128
F,97.941128
B,97.94848
O,98.007304
N,98.007304
A,98.007304
A,98.007304
B,98.117598
O,98.117598
N,98.117598
L,98.117598
O,98.117598
N,98.117598
I,98.124951
N,98.249951
F,98.249951
B,98.249951
C,98.249951
C,98.249951
I,98.249951
M,98.249951
L,98.257304
N,98.257304
B,98.294068
C,98.308774
F,98.308774
B,98.470539
G,98.470539
N,98.470539
L,98.470539
F,98.470539
B,98.477892
G,98.514657
N,98.514657
A,98.514657
A,98.514657
B,98.64701
G,98.64701
L,98.64701
H,98.64701
F,98.654362
B,98.82348
O,98.82348
N,98.82348
K,98.82348
N,98.82348
B,98.82348
N,98.82348
G,98.82348
N,98.82348
B,98.82348
N,98.82348
L,98.82348
I,98.82348
N,98.82348
L,98.830833
M,98.99995
O,99.132303
N,99.132303
A,99.132303
A,99.132303
B,99.176421
G,99.176421
N,99.176421
P,99.176421
O,99.176421
N,99.176421
I,99.176421
N,99.176421
B,99.176421
N,99.183774
G,99.183774
N,99.183774
B,99.352892
O,99.529362
O,99.529362
N,99.529362
N,99.529362
L,99.529362
I,99.529362
N,99.529362
I,99.536715
K,99.654362
N,99.654362
A,99.654362
A,99.654362
B,99.705832
P,99.705832
N,99.705832
A,99.727891
A,99.727891
B,99.757303
N,99.757303
C,99.757303
C,99.757303
F,99.757303
B,99.757303
N,99.757303
K,99.860244
N,99.860244
A,99.87495
A,99.87495
B,99.882303
G,99.882303
L,99.882303
I,99.882303
L,99.897009
E,99.911715
G,99.919068
N,99.919068
A,99.933774
A,99.933774
B,100.058774
G,100.058774
N,100.058774
N,100.058774
H,100.066126
I,100.235244
O,100.235244
N,100.235244
P,100.235244
I,100.235244
N,100.411714
B,100.411714
I,100.411714
N,100.419067
B,100.573479
N,100.573479
B,100.588185
I,100.588185
N,100.588185
N,100.588185
A,100.588185
B,100.764656
C,100.764656
E,100.764656
I,100.772008
P,100.808773
N,100.808773
A,100.852891
A,100.852891
B,100.941126
O,100.941126
N,100.941126
N,100.941126
I,100.941126
M,100.941126
L,100.941126
F,100.948479
B,100.948479
F,100.955832
B,101.102891
F,101.102891
A,101.117596
B,101.117596
C,101.117596
E,101.294067
I,101.294067
N,101.294067
L,101.294067
F,101.294067
B,101.30142
E,101.448479
F,101.448479
A,101.448479
A,101.448479
A,101.470538
B,101.470538
N,101.580832
F,101.580832
I,101.580832
N,101.580832
M,101.580832
L,101.580832
I,101.580832
N,101.580832
K,101.647008
O,101.647008
N,101.647008
K,101.647008
L,101.647008
I,101.647008
N,101.647008
L,101.654361
L,101.683773
F,101.683773
A,101.698479
A,101.698479
B,101.823478
M,101.999949
O,101.999949
N,101.999949
L,101.999949
G,101.999949
M,101.999949
M,101.999949
N,101.999949
B,101.999949
M,101.999949
N,102.007302
H,102.17642
C,102.17642
F,102.17642
B,102.183772
O,102.35289
O,102.35289
N,102.35289
G,102.35289
N,102.35289
B,102.35289
I,102.360243
L,102.455831
F,102.455831
A,102.455831
A,102.455831
B,102.507302
F,102.507302
A,102.522008
A,102.522008
B,102.52936
M,102.676419
N,102.676419
A,102.698478
A,102.698478
B,102.705831
P,102.705831
N,102.705831
L,102.705831
O,102.705831
L,102.713184
N,102.713184
B,102.720537
N,102.735243
G,102.757302
N,102.757302
B,102.882302
G,102.882302
N,102.882302
N,102.882302
H,102.889654
I,102.963184
N,102.963184
B,102.985243
D,102.985243
A,103.007301
A,103.007301
B,103.044066
D,103.044066
B,103.058772
O,103.058772
N,103.058772
K,103.058772
N,103.058772
B,103.058772
N,103.058772
L,103.15436
N,103.15436
A,103.169066
A,103.169066
B,103.235242
N,103.235242
I,103.235242
N,103.242595
B,103.411713
O,103.411713
M,103.411713
N,103.588184
B,103.588184
N,103.588184
F,103.588184
B,103.588184
I,103.595536
M,103.617595
N,103.617595
B,103.764654
O,103.764654
N,103.764654
L,103.764654
O,103.764654
N,103.764654
I,103.772007
L,103.772007
F,103.772007
A,103.77936
A,103.77936
B,103.941124
M,104.117595
M,104.117595
L,104.117595
G,104.117595
O,104.124948
L,104.294066
I,104.294066
N,104.294066
I,104.294066
N,104.301418
B,104.470536
O,104.470536
N,104.470536
K,104.470536
N,104.470536
D,104.470536
B,104.470536
O,104.470536
K,104.470536
O,104.470536
L,104.477889
I,104.647006
O,104.823477
O,104.823477
N,104.823477
O,104.823477
N,104.823477
L,104.823477
F,104.823477
B,104.83083
F,104.999948
B,105.0073
N,105.0073
A,105.036712
A,105.036712
B,105.066124
K,105.066124
O,105.066124
N,105.066124
M,105.066124
O,105.066124
N,105.066124
K,105.066124
K,105.176418
O,105.176418
N,105.176418
N,105.176418
J,105.176418
O,105.176418
N,105.176418
I,105.183771
N,105.183771
B,105.183771
M,105.183771
N,105.183771
B,105.352888
O,105.360241
N,105.360241
A,105.360241
A,105.360241
B,105.5073
D,105.5073
B,105.529359
N,105.529359
N,105.529359
L,105.529359
I,105.529359
L,105.544065
E,105.558771
G,105.573477
N,105.573477
B,105.573477
F,105.573477
A,105.617594
A,105.617594
B,105.661712
D,105.661712
A,105.683771
A,105.683771
B,105.70583
K,105.70583
N,105.70583
N,105.70583
H,105.713182
I,105.8823
O,105.8823
N,105.8823
P,105.8823
I,105.8823
L,105.8823
N,105.8823
A,105.889653
A,105.889653
B,106.05877
N,106.05877
I,106.05877
N,106.066123
B,106.227888
N,106.227888
B,106.235241
G,106.235241
N,106.235241
L,106.2573
N,106.2573
B,106.367594
D,106.367594
B,106.411712
N,106.411712
G,106.411712
N,106.411712
B,106.411712
G,106.419064
O,106.580829
N,106.580829
B,106.588182
O,106.588182
N,106.588182
N,106.588182
I,106.588182
M,106.588182
L,106.588182
F,106.595535
B,106.595535
F,106.602888
B,106.617594
N,106.617594
B,106.764652
P,106.941123
I,106.941123
N,106.941123
L,106.941123
F,106.941123
B,106.948476
G,107.05877
N,107.05877
B,107.117594
G,107.117594
O,107.147005
N,107.147005
B,107.198476
D,107.198476
B,107.272005
D,107.272005
B,107.286711
F,107.286711
B,107.294064
O,107.294064
N,107.294064
K,107.294064
L,107.294064
I,107.294064
N,107.294064
K,107.301417
L,107.36024
N,107.36024
B,107.367593
D,107.367593
B,107.455829
F,107.455829
B,107.470534
P,107.647005
O,107.647005
N,107.647005
L,107.647005
F,107.647005
B,107.647005
O,107.654358
L,107.816123
F,107.816123
B,107.823476
N,107.823476
F,107.823476
B,107.830828
O,107.852887
N,107.852887
B,107.926417
D,107.926417
A,107.963181
A,107.963181
B,107.999946
O,107.999946
N,107.999946
G,107.999946
L,107.999946
C,107.999946
I,108.007299
N,108.176416
I,108.198475
N,108.198475
A,108.198475
A,108.198475
A,108.338181
A,108.338181
B,108.352887
P,108.352887
N,108.352887
L,108.352887
I,108.352887
N,108.352887
B,108.352887
N,108.352887
N,108.352887
B,108.36024
F,108.36024
B,108.367593
N,108.382299
G,108.514652
N,108.514652
B,108.529358
G,108.529358
N,108.529358
N,108.529358
H,108.53671
I,108.573475
N,108.573475
A,108.691122
A,108.691122
B,108.705828
O,108.705828
N,108.705828
P,108.705828
I,108.705828
L,108.727887
N,108.727887
B,108.779357
D,108.779357
A,108.823475
A,108.823475
B,108.882298
N,108.882298
I,108.882298
N,108.889651
B,109.058769
O,109.058769
P,109.058769
L,109.154357
F,109.154357
B,109.23524
N,109.23524
F,109.23524
B,109.242592
O,109.389651
N,109.389651
B,109.41171
O,109.41171
N,109.41171
L,109.41171
P,109.41171
L,109.41171
E,109.419063
E,109.58818
E,109.764651
I,109.764651
N,109.764651
L,109.764651
F,109.764651
B,109.772004
E,109.941122
C,109.941122
H,109.941122
H,109.941122
F,109.948474
B,110.117592
O,110.117592
N,110.117592
K,110.117592
L,110.117592
I,110.117592
N,110.117592
L,110.117592
O,110.117592
N,110.117592
L,110.124945
G,110.28671
N,110.28671
B,110.294062
M,110.316121
N,110.316121
B,110.441121
D,110.441121
B,110.441121
F,110.441121
A,110.46318
A,110.46318
B,110.46318
D,110.46318
B,110.470533
G,110.470533
N,110.470533
O,110.470533
O,110.470533
N,110.470533
C,110.470533
E,110.477886
G,110.522004
N,110.522004
A,110.544062
A,110.544062
B,110.647004
P,110.698474
N,110.698474
A,110.720533
A,110.720533
B,110.823474
O,110.823474
N,110.823474
N,110.823474
J,110.823474
O,110.823474
N,110.823474
I,110.830827
L,110.926415
N,110.926415
A,110.96318
A,110.96318
B,110.992592
D,110.992592
B,110.999944
M,111.01465
N,111.01465
B,111.176415
G,111.176415
L,111.176415
I,111.176415
N,111.176415
M,111.176415
N,111.176415
A,111.176415
B,111.191121
N,111.205827
E,111.352886
I,111.352886
N,111.352886
N,111.352886
H,111.360238
I,111.499944
N,111.499944
A,111.522003
A,111.522003
B,111.529356
O,111.529356
N,111.529356
P,111.529356
I,111.529356
L,111.610238
N,111.610238
A,111.610238
A,111.610238
B,111.632297
N,111.632297
M,111.632297
M,111.632297
N,111.632297
B,111.632297
N,111.632297
N,111.632297
C,111.632297
G,111.632297
N,111.705826
C,111.705826
I,111.705826
N,111.713179
B,111.867591
N,111.867591
A,111.874944
A,111.874944
A,111.882297
B,111.882297
N,111.882297
L,112.036709
F,112.036709
A,112.036709
A,112.036709
B,112.058768
N,112.058768
E,112.058768
I,112.06612
P,112.088179
N,112.088179
A,112.095532
A,112.095532
B,112.235238
O,112.235238
N,112.235238
L,112.235238
O,112.235238
L,112.235238
C,112.235238
C,112.242591
E,112.242591
F,112.249944
B,112.352885
F,112.352885
A,112.360238
A,112.360238
B,112.411708
D,112.551414
F,112.551414
A,112.580826
A,112.580826
B,112.588179
G,112.588179
N,112.588179
L,112.588179
F,112.588179
B,112.595532
E,112.76465
I,112.76465
M,112.838179
N,112.838179
A,112.838179
A,112.838179
B,112.897002
D,112.897002
A,112.911708
A,112.911708
B,112.94112
O,112.94112
N,112.94112
K,112.94112
L,112.94112
I,112.94112
K,112.94112
O,112.948473
N,112.948473
C,112.948473
F,112.948473
A,112.948473
B,113.11759
M,113.294061
O,113.294061
N,113.294061
N,113.294061
I,113.294061
N,113.294061
B,113.301414
E,113.352884
F,113.352884
B,113.389649
N,113.389649
N,113.389649
B,113.389649
F,113.389649
G,113.389649
N,113.389649
L,113.389649
K,113.389649
N,113.389649
A,113.389649
B,113.389649
I,113.389649
N,113.389649
O,113.389649
O,113.389649
N,113.470532
N,113.470532
F,113.470532
B,113.477884
M,113.499943
N,113.499943
A,113.544061
A,113.544061
B,113.647002
O,113.647002
N,113.647002
G,113.647002
L,113.647002
C,113.647002
I,113.654355
N,113.823472
G,113.999943
O,113.999943
N,113.999943
L,113.999943
I,113.999943
L,114.014649
E,114.029355
F,114.102884
A,114.102884
A,114.132296
A,114.132296
B,114.176414
I,114.176414
N,114.176414
N,114.176414
H,114.183766
I,114.301413
N,114.301413
A,114.301413
A,114.301413
B,114.352884
O,114.352884
N,114.352884
P,114.352884
I,114.352884
N,114.529354
B,114.529354
I,114.529354
N,114.536707
B,114.654354
N,114.654354
A,114.654354
A,114.654354
B,114.705825
I,114.705825
P,114.705825
L,114.79406
F,114.79406
A,114.808766
A,114.808766
B,114.852884
D,114.852884
A,114.874943
A,114.874943
B,114.882296
N,114.882296
F,114.882296
B,114.889648
O,114.926413
N,114.926413
A,114.948472
A,114.948472
B,115.058766
O,115.058766
N,115.058766
L,115.058766
O,115.058766
N,115.058766
I,115.066119
L,115.154354
F,115.154354
A,115.227884
A,115.227884
B,115.235236
M,115.352884
N,115.352884
A,115.411707
B,115.411707
L,115.411707
I,115.411707
N,115.411707
B,115.411707
N,115.41906
L,115.492589
N,115.492589
A,115.551413
A,115.551413
B,115.588178
G,115.588178
N,115.588178
I,115.588178
N,115.59553
B,115.654354
N,115.654354
B,115.705824
D,115.705824
B,115.713177
F,115.713177
B,115.764648
O,115.764648
N,115.764648
K,115.764648
L,115.764648
O,115.764648
K,115.764648
O,115.764648
L,115.764648
I,115.764648
O,115.764648
N,115.764648
N,115.772001
M,115.941118
O,116.09553
N,116.09553
A,116.110236
A,116.110236
A,116.117589
B,116.117589
N,116.117589
O,116.117589
M,116.117589
L,116.117589
F,116.117589
B,116.124942
E,116.29406
F,116.29406
B,116.29406
C,116.323471
F,116.323471
B,116.47053
O,116.47053
N,116.47053
N,116.47053
J,116.47053
O,116.47053
N,116.47053
I,116.477883
L,116.639648
F,116.639648
A,116.639648
A,116.639648
B,116.647
K,116.823471
O,116.823471
N,116.823471
P,116.823471
O,116.823471
M,116.823471
N,116.823471
B,116.823471
M,116.823471
N,116.838177
N,116.852883
E,116.999942
I,116.999942
N,116.999942
I,116.999942
N,117.007294
B,117.09553
N,117.09553
B,117.108397
F,117.108397
B,117.110236
D,117.110236
B,117.139647
F,117.139647
B,117.176412
O,117.176412
N,117.176412
K,117.176412
N,117.176412
C,117.176412
C,117.176412
C,117.176412
I,117.176412
N,117.176412
L,117.176412
N,117.176412
B,117.176412
N,117.176412
I,117.176412
O,117.176412
N,117.176412
B,117.352882
N,117.352882
I,117.352882
N,117.360235
B,117.529353
O,117.529353
N,117.529353
N,117.705824
C,117.705824
E,117.705824
I,117.713176
K,117.882294
O,117.882294
N,117.882294
N,117.882294
I,117.882294
M,117.882294
L,117.882294
F,117.889647
B,117.889647
F,117.897
A,118.058764
B,118.235235
O,118.235235
N,118.235235
N,118.235235
B,118.235235
I,118.242588
J,118.411706
N,118.411706
A,118.411706
B,118.411706
M,118.411706
N,118.411706
B,118.57347
N,118.57347
L,118.57347
E,118.57347
I,118.57347
N,118.57347
E,118.57347
F,118.57347
A,118.57347
B,118.57347
N,118.57347
G,118.588176
O,118.588176
N,118.588176
K,118.588176
L,118.588176
I,118.588176
N,118.588176
K,118.595529
L,118.683764
F,118.683764
A,118.691117
A,118.691117
B,118.764646
P,118.941117
O,118.941117
N,118.941117
L,118.941117
F,118.941117
B,118.941117
O,118.941117
N,118.941117
B,118.94847
C,118.94847
F,118.94847
B,119.117588
N,119.117588
F,119.117588
B,119.12494
O,119.139646
N,119.139646
A,119.154352
A,119.154352
B,119.257293
D,119.257293
A,119.264646
A,119.264646
B,119.294058
O,119.294058
N,119.294058
G,119.294058
L,119.294058
C,119.294058
I,119.294058
N,119.294058
B,119.301411
M,119.330823
N,119.330823
B,119.470528
K,119.646999
O,119.646999
N,119.646999
L,119.646999
I,119.646999
L,119.661705
E,119.676411
E,119.82347
I,119.82347
N,119.82347
N,119.82347
H,119.830822
I,119.99994
O,119.99994
N,119.99994
P,119.99994
I,119.99994
N,120.17641
B,120.17641
I,120.17641
N,120.183763
B,120.352881
O,120.352881
P,120.352881
L,120.470528
F,120.470528
A,120.49994
A,120.49994
B,120.529352
N,120.529352
F,120.529352
B,120.536704
O,120.62494
N,120.62494
A,120.654351
A,120.654351
B,120.691116
D,120.691116
B,120.705822
O,120.705822
N,120.705822
L,120.705822
P,120.705822
L,120.705822
E,120.713175
E,120.74994
F,120.74994
B,120.860234
D,120.860234
A,120.882292
A,120.919057
A,120.919057
A,121.05141
A,121.05141
B,121.058763
I,121.058763
N,121.058763
L,121.058763
F,121.058763
B,121.066116
E,121.110234
F,121.110234
B,121.235234
F,121.235234
H,121.235234
H,121.235234
F,121.242586
B,121.411704
O,121.411704
N,121.411704
K,121.411704
L,121.411704
I,121.411704
O,121.411704
N,121.411704
B,121.411704
N,121.411704
N,121.411704
I,121.411704
L,121.419057
C,121.419057
C,121.419057
I,121.588174
P,121.764645
O,121.764645
N,121.764645
O,121.764645
O,121.764645
N,121.764645
C,121.764645
G,121.764645
N,121.764645
A,121.764645
A,121.764645
B,121.771998
D,121.941116
B,122.117586
O,122.117586
N,122.117586
N,122.117586
J,122.117586
O,122.117586
N,122.117586
I,122.124939
N,122.294056
I,122.470527
O,122.470527
L,122.470527
I,122.470527
L,122.485233
E,122.499939
E,122.646998
I,122.646998
N,122.646998
N,122.646998
H,122.65435
I,122.823468
O,122.823468
N,122.823468
P,122.823468
I,122.823468
N,122.999938
B,122.999938
I,122.999938
N,123.007291
B,123.176409
O,123.176409
N,123.176409
N,123.35288
C,123.35288
E,123.35288
I,123.360232
N,123.521997
N,123.521997
B,123.52935
O,123.52935
N,123.52935
N,123.52935
I,123.52935
O,123.52935
N,123.52935
B,123.52935
N,123.52935
F,123.536703
B,123.536703
F,123.544056
A,123.70582
B,123.720526
F,123.720526
A,123.720526
A,123.720526
B,123.874938
D,123.874938
A,123.874938
A,123.874938
B,123.882291
I,123.882291
N,123.882291
L,123.882291
F,123.882291
B,123.889644
E,124.02935
F,124.02935
A,124.044056
A,124.044056
B,124.058762
I,124.058762
N,124.213173
N,124.213173
A,124.213173
A,124.213173
B,124.235232
O,124.235232
N,124.235232
K,124.235232
L,124.235232
I,124.235232
N,124.235232
K,124.242585
N,124.294056
A,124.294056
A,124.294056
A,124.294056
B,124.411702
O,124.588173
O,124.588173
N,124.588173
L,124.588173
F,124.588173
B,124.588173
O,124.595526
N,124.764644
C,124.764644
F,124.764644
B,124.771996
O,124.941114
O,124.941114
N,124.941114
G,124.941114
L,124.941114
C,124.941114
I,124.941114
N,124.941114
A,124.941114
A,124.941114
A,124.948467
B,125.117584
G,125.294055
O,125.294055
N,125.294055
L,125.294055
I,125.294055
L,125.308761
E,125.323467
E,125.470526
I,125.470526
N,125.470526
N,125.470526
H,125.477878
I,125.50729
N,125.50729
A,125.521996
A,125.521996
B,125.588172
D,125.588172
A,125.617584
A,125.617584
B,125.646996
O,125.646996
N,125.646996
P,125.646996
I,125.646996
L,125.676408
F,125.676408
A,125.70582
A,125.70582
B,125.823466
D,125.823466
I,125.823466
N,125.830819
B,125.999937
O,125.999937
N,125.999937
N,125.999937
B,125.999937
M,126.029349
N,126.029349
A,126.176408
B,126.176408
F,126.176408
B,126.18376
M,126.316113
N,126.316113
B,126.352878
O,126.352878
N,126.352878
L,126.352878
O,126.352878
N,126.352878
I,126.360231
N,126.360231
A,126.360231
B,126.521996
F,126.521996
B,126.529348
M,126.544054
N,126.544054
B,126.617584
D,126.617584
A,126.628613
A,126.628613
B,126.691113
F,126.691113
B,126.705819
I,126.705819
L,126.705819
G,126.705819
O,126.705819
N,126.705819
B,126.713172
D,126.88229
I,126.88229
N,126.88229
I,126.88229
N,126.889642
B,126.911701
N,126.911701
A,126.93376
A,126.93376
B,127.036701
D,127.036701
B,127.05876
O,127.05876
N,127.05876
K,127.05876
N,127.05876
B,127.05876
H,127.05876
G,127.05876
N,127.05876
L,127.05876
K,127.05876
N,127.05876
C,127.066113
I,127.23523
P,127.30876
N,127.30876
A,127.323466
A,127.323466
B,127.367583
D,127.367583
A,127.404348
A,127.404348
B,127.411701
I,127.411701
N,127.411701
O,127.411701
M,127.411701
L,127.411701
F,127.411701
B,127.419054
F,127.588172
B,127.764642
O,127.764642
N,127.764642
N,127.764642
J,127.764642
O,127.764642
N,127.764642
I,127.771995
N,127.941112
G,128.117583
O,128.117583
N,128.117583
L,128.117583
I,128.117583
L,128.132289
E,128.146995
E,128.294054
I,128.294054
N,128.294054
N,128.294054
H,128.301406
I,128.470524
O,128.470524
N,128.470524
P,128.470524
I,128.470524
N,128.646994
B,128.646994
I,128.646994
N,128.654347
B,128.823465
O,128.823465
N,128.823465
N,128.999936
C,128.999936
E,128.999936
I,129.007288
N,129.088171
N,129.088171
A,129.095524
A,129.095524
B,129.154347
F,129.154347
A,129.154347
A,129.154347
B,129.176406
O,129.176406
N,129.176406
N,129.176406
I,129.176406
M,129.176406
L,129.176406
F,129.183759
B,129.183759
F,129.191112
A,129.308759
A,129.308759
A,129.308759
A,129.308759
A,129.352876
B,129.433759
D,129.433759
A,129.470524
A,129.470524
B,129.529347
O,129.529347
N,129.529347
L,129.529347
F,129.529347
B,129.5367
F,129.632288
A,129.632288
A,129.654347
A,129.654347
B,129.705818
I,129.705818
N,129.794053
N,129.794053
A,129.816112
A,129.816112
B,129.852876
F,129.852876
A,129.867582
A,129.867582
B,129.882288
O,129.882288
N,129.882288
N,129.882288
K,129.882288
N,129.882288
G,129.882288
L,129.889641
I,129.919053
N,129.919053
B,129.919053
N,129.919053
B,129.919053
I,129.919053
N,129.919053
L,129.919053
O,129.919053
N,130.058758
G,130.235229
O,130.235229
N,130.235229
L,130.235229
F,130.235229
B,130.235229
O,130.242582
N,130.4117
C,130.4117
F,130.4117
B,130.419052
O,130.58817
O,130.58817
N,130.58817
G,130.58817
N,130.58817
B,130.58817
I,130.595523
N,130.76464
G,130.941111
O,130.941111
N,130.941111
L,130.941111
O,130.941111
L,130.955817
E,130.970523
E,131.117582
I,131.117582
N,131.117582
N,131.117582
H,131.124934
I,131.294052
O,131.294052
N,131.294052
O,131.294052
O,131.294052
N,131.470522
B,131.470522
I,131.470522
N,131.477875
B,131.646993
O,131.646993
M,131.646993
N,131.823464
N,131.823464
F,131.823464
B,131.830816
M,131.963169
N,131.963169
A,131.963169
A,131.963169
B,131.999934
O,131.999934
N,131.999934
L,131.999934
O,131.999934
N,131.999934
N,131.999934
E,131.999934
F,132.007287
A,132.007287
B,132.007287
F,132.102875
A,132.102875
A,132.110228
A,132.110228
B,132.176404
F,132.352875
B,132.352875
N,132.352875
L,132.352875
F,132.352875
B,132.360228
E,132.529346
C,132.529346
H,132.529346
H,132.529346
D,132.536698
B,132.705816
O,132.705816
N,132.705816
K,132.705816
L,132.705816
I,132.705816
N,132.705816
L,132.705816
G,132.705816
N,132.705816
C,132.713169
I,132.882286
M,133.044051
N,133.044051
A,133.051404
A,133.051404
B,133.058757
I,133.058757
N,133.058757
O,133.058757
M,133.058757
N,133.058757
C,133.058757
E,133.06611
F,133.205816
A,133.205816
A,133.205816
A,133.205816
A,133.235228
B,133.257286
F,133.257286
A,133.271992
A,133.271992
B,133.411698
O,133.411698
N,133.411698
N,133.411698
K,133.411698
O,133.411698
N,133.411698
I,133.419051
L,133.44111
F,133.44111
A,133.470522
A,133.470522
B,133.507286
F,133.507286
A,133.521992
A,133.521992
B,133.588168
M,133.69111
N,133.69111
A,133.698463
A,133.698463
B,133.764639
G,133.764639
L,133.764639
O,133.764639
L,133.771992
N,133.771992
A,133.779345
A,133.779345
B,133.779345
N,133.794051
E,133.94111
I,133.94111
N,133.94111
N,133.94111
H,133.948462
I,133.999933
N,133.999933
A,134.058756
A,134.058756
B,134.080815
F,134.080815
B,134.11758
I,134.11758
N,134.11758
O,134.11758
O,134.11758
L,134.124933
N,134.124933
B,134.29405
N,134.29405
I,134.29405
N,134.301403
B,134.441109
N,134.441109
B,134.470521
K,134.470521
O,134.470521
N,134.470521
B,134.470521
O,134.588168
N,134.588168
B,134.646992
N,134.646992
G,134.646992
N,134.646992
B,134.646992
D,134.646992
B,134.646992
K,134.654344
O,134.698462
N,134.698462
B,134.74258
F,134.74258
B,134.779344
D,134.779344
B,134.779344
F,134.779344
B,134.823462
P,134.823462
N,134.823462
L,134.823462
O,134.823462
N,134.823462
N,134.823462
G,134.823462
O,134.823462
N,134.830815
E,134.830815
F,134.838168
A,134.999932
B,135.080815
N,135.080815
A,135.095521
A,135.095521
B,135.16905
D,135.16905
B,135.176403
K,135.176403
N,135.176403
L,135.176403
F,135.176403
B,135.183756
G,135.220521
N,135.220521
B,135.352874
K,135.352874
O,135.477873
N,135.477873
A,135.514638
A,135.514638
B,135.529344
L,135.529344
G,135.529344
O,135.529344
N,135.529344
N,135.529344
K,135.529344
N,135.529344
B,135.529344
L,135.536697
F,135.536697
B,135.536697
N,135.536697
B,135.536697
I,135.536697
N,135.536697
L,135.536697
O,135.536697
O,135.59552
N,135.59552
B,135.705814
O,135.727873
N,135.727873
B,135.801403
C,135.801403
F,135.801403
B,135.801403
C,135.874932
F,135.874932
B,135.882285
G,135.882285
N,135.882285
L,135.882285
F,135.882285
B,135.882285
O,135.889638
L,135.926403
N,135.926403
B,135.948461
F,135.948461
B,136.014638
D,136.014638
B,136.058756
N,136.058756
F,136.058756
B,136.066108
O,136.139638
N,136.139638
B,136.22052
D,136.22052
B,136.22052
F,136.22052
B,136.235226
O,136.235226
N,136.235226
G,136.235226
L,136.235226
C,136.235226
I,136.242579
L,136.316108
N,136.316108
B,136.411696
