motifs,time
M,118.6875
L,118.8
M,118.8
N,118.8
I,118.954167
N,118.954167
M,119
M,119
M,119.183333
M,119.183333
M,119.1875
M,119.1875
L,119.2
O,119.520833
N,119.520833
M,119.55
M,119.55
P,119.570833
P,119.570833
M,119.575
M,119.575
L,119.6
H,119.6
I,119.6
M,120
M,120
N,120
G,120.4
M,120.8
N,120.8
I,120.8
M,121.2
M,121.2
N,121.2
I,121.383333
N,121.383333
M,121.3875
M,121.3875
P,121.498958
P,121.498958
M,121.533333
M,121.533333
P,121.595833
P,121.595833
K,121.6
O,121.633333
N,121.633333
N,122
F,122
H,122
I,122.154167
N,122.154167
M,122.166667
M,122.166667
M,122.383333
M,122.383333
M,122.3875
M,122.3875
L,122.4
H,122.4
I,122.4
K,122.758333
O,122.758333
M,122.770833
M,122.770833
L,122.8
O,122.8375
N,122.8375
M,122.8375
M,122.8375
M,123.129167
M,123.129167
M,123.145833
M,123.145833
N,123.2
F,123.2
H,123.2
C,123.6
C,123.6
I,123.6
K,123.7625
O,123.7625
M,123.779167
M,123.779167
L,123.920833
I,123.920833
N,123.95
B,123.95
P,123.995833
P,123.995833
K,124
O,124.308333
N,124.308333
M,124.329167
M,124.329167
N,124.4
C,124.4
H,124.4
C,124.8
C,124.8
I,124.8
K,125.095833
O,125.095833
M,125.154167
M,125.154167
P,125.179167
P,125.179167
L,125.2
O,125.2125
N,125.2125
N,125.6
F,125.6
H,125.6
C,126
C,126
I,126
K,126.108333
P,126.108333
M,126.1875
M,126.1875
M,126.308333
M,126.308333
M,126.345833
M,126.345833
P,126.383333
P,126.383333
K,126.4
O,126.433333
N,126.433333
M,126.683333
M,126.683333
M,126.729167
M,126.729167
P,126.775
P,126.775
N,126.8
F,126.8
H,126.8
I,126.816667
N,126.816667
L,127.2
H,127.2
I,127.2
K,127.35
P,127.35
M,127.4
M,127.4
P,127.583333
P,127.583333
P,127.583333
P,127.583333
L,127.6
O,127.658333
N,127.658333
M,127.9
M,127.9
M,127.954167
M,127.954167
P,127.9875
P,127.9875
N,128
F,128
H,128
D,128.041667
G,128.041667
L,128.366667
I,128.366667
N,128.4
B,128.4
I,128.4
K,128.425
O,128.425
P,128.529167
P,128.529167
M,128.558333
M,128.558333
P,128.745833
P,128.745833
P,128.758333
P,128.758333
K,128.8
M,128.816667
L,128.816667
L,128.829167
I,128.829167
L,128.841667
O,129.145833
N,129.145833
L,129.2
H,129.2
I,129.2
L,129.2
O,129.2
N,129.275
B,129.275
O,129.6
N,129.6
N,129.6
G,130
M,130.4
N,130.4
I,130.4
M,130.8
M,130.8
N,130.8
I,131.141667
M,131.141667
N,131.170833
B,131.170833
O,131.2
N,131.208333
M,131.208333
M,131.229167
M,131.229167
N,131.6
N,131.6
I,131.6
N,131.991667
B,131.991667
N,132
G,132
N,132
C,132
I,132
M,132.345833
M,132.345833
M,132.3625
M,132.3625
L,132.4
I,132.4125
N,132.4125
M,132.429167
M,132.429167
M,132.7375
M,132.7375
M,132.766667
M,132.766667
M,132.8
N,132.8
H,132.8
C,133.2
C,133.2
I,133.2
N,133.55
B,133.55
L,133.6
O,133.6
N,133.6
L,133.620833
I,133.7625
N,133.7625
N,133.8
B,133.8
N,133.920833
B,133.920833
N,133.975
B,133.975
N,133.983333
G,133.983333
N,134
F,134
I,134
L,134.045833
I,134.045833
P,134.095833
P,134.095833
N,134.191667
B,134.191667
M,134.4
N,134.4
N,134.4
G,134.8
M,135.2
N,135.2
I,135.2
M,135.6
M,135.6
N,135.6
I,135.733333
P,135.733333
M,135.7625
M,135.7625
P,135.9375
P,135.9375
N,135.941667
B,135.941667
O,136
P,136.0625
P,136.0625
M,136.079167
M,136.079167
N,136.4
F,136.4
I,136.4
L,136.566667
I,136.566667
M,136.604167
M,136.604167
N,136.770833
G,136.770833
N,136.770833
B,136.770833
N,136.8
B,136.8
N,136.8
I,137.1125
O,137.1125
P,137.183333
P,137.183333
M,137.183333
M,137.183333
L,137.2
M,137.479167
K,137.479167
N,137.4875
B,137.4875
P,137.558333
P,137.558333
N,137.5625
B,137.5625
M,137.6
L,137.6
I,137.6
M,138
M,138
N,138
I,138.154167
P,138.154167
M,138.154167
M,138.154167
P,138.325
P,138.325
N,138.354167
B,138.354167
O,138.4
P,138.4875
N,138.4875
M,138.541667
M,138.541667
P,138.758333
P,138.758333
N,138.775
B,138.775
M,138.8
L,138.8
I,138.8
M,139.2
M,139.2
N,139.2
G,139.6
M,140
N,140
I,140
M,140.4
M,140.4
N,140.4
F,140.729167
B,140.729167
N,140.758333
B,140.758333
L,140.8
O,140.8
N,140.8
M,140.804167
M,140.804167
K,140.816667
O,141.2
N,141.2
H,141.2
I,141.35
N,141.35
M,141.358333
M,141.358333
M,141.591667
M,141.591667
N,141.6
B,141.6
I,141.6
K,141.6
O,141.6
M,141.9875
M,141.9875
M,141.995833
M,141.995833
L,142
O,142.325
N,142.325
M,142.329167
M,142.329167
N,142.4
C,142.4
H,142.4
C,142.8
C,142.8
I,142.8
K,142.933333
P,142.933333
M,142.995833
M,142.995833
M,143.108333
M,143.108333
M,143.1875
M,143.1875
P,143.1875
P,143.1875
K,143.2
O,143.2875
N,143.2875
P,143.404167
P,143.404167
M,143.4875
M,143.4875
P,143.5125
P,143.5125
N,143.6
C,143.6
H,143.6
I,143.6
N,143.6
P,143.604167
P,143.604167
P,143.820833
P,143.820833
L,144
H,144
I,144
O,144.4
N,144.8
N,144.8
I,144.8
M,145.2
M,145.2
N,145.2
I,145.308333
M,145.308333
N,145.354167
B,145.354167
N,145.554167
B,145.554167
N,145.5875
B,145.5875
O,145.6
M,145.945833
N,145.945833
N,145.945833
B,145.945833
N,146
H,146
H,146
I,146.145833
N,146.145833
M,146.208333
M,146.208333
P,146.258333
P,146.258333
M,146.333333
M,146.333333
P,146.366667
P,146.366667
N,146.4
B,146.4
I,146.4
K,146.4
O,146.4
M,146.7625
M,146.7625
M,146.795833
M,146.795833
L,146.8
O,147.154167
N,147.154167
M,147.1625
M,147.1625
N,147.2
C,147.2
H,147.2
C,147.6
C,147.6
I,147.6
K,147.645833
O,147.645833
P,147.716667
P,147.716667
M,147.716667
M,147.716667
M,147.9625
M,147.9625
M,147.983333
M,147.983333
J,148
O,148.333333
N,148.333333
M,148.333333
M,148.333333
L,148.4
H,148.4
I,148.4
K,148.454167
P,148.454167
L,148.8
P,148.8
N,148.8
I,148.933333
N,148.933333
M,148.954167
M,148.954167
M,149.125
M,149.125
P,149.170833
P,149.170833
M,149.183333
M,149.183333
K,149.2
O,149.533333
N,149.533333
M,149.533333
M,149.533333
N,149.6
F,149.6
H,149.6
C,150
C,150
I,150
K,150.358333
O,150.358333
M,150.3875
M,150.3875
L,150.4
P,150.741667
K,150.741667
M,150.8
L,150.8
I,150.8
L,150.816667
O,150.816667
P,150.970833
P,150.970833
M,150.995833
M,150.995833
L,151.075
I,151.075
L,151.141667
I,151.141667
M,151.158333
M,151.158333
L,151.2
I,151.2
N,151.2
F,151.2375
B,151.2375
M,151.2375
M,151.2375
N,151.579167
G,151.579167
N,151.591667
B,151.591667
O,151.6
P,151.954167
N,151.954167
M,151.966667
M,151.966667
N,152
C,152
I,152
P,152.1875
O,152.1875
N,152.2
B,152.2
N,152.333333
O,152.333333
M,152.35
M,152.35
N,152.4
G,152.4
N,152.4
I,152.525
O,152.525
M,152.558333
M,152.558333
P,152.766667
P,152.766667
N,152.770833
B,152.770833
O,152.8
M,153.1
N,153.1
M,153.1
M,153.1
P,153.15
P,153.15
N,153.179167
B,153.179167
M,153.2
L,153.2
I,153.2
M,153.6
M,153.6
N,153.6
G,154
M,154.4
N,154.4
I,154.4
M,154.8
M,154.8
N,154.8
I,155.179167
P,155.179167
L,155.2
I,155.2125
N,155.2125
P,155.308333
P,155.308333
M,155.308333
M,155.308333
M,155.570833
M,155.570833
N,155.570833
B,155.570833
N,155.6
L,155.6
I,155.6
L,155.966667
I,155.966667
P,155.983333
P,155.983333
L,156
I,156
N,156
I,156.016667
P,156.016667
M,156.3125
M,156.3125
N,156.3875
G,156.3875
N,156.391667
B,156.391667
J,156.4
M,156.704167
J,156.704167
N,156.720833
B,156.720833
P,156.7625
P,156.7625
M,156.770833
M,156.770833
L,156.8
H,156.8
I,156.8
M,157.2
M,157.2
N,157.2
I,157.304167
N,157.304167
M,157.3125
M,157.3125
P,157.5125
P,157.5125
M,157.5125
M,157.5125
L,157.6
L,157.604167
O,157.670833
N,157.670833
N,157.670833
B,157.670833
N,158
L,158
H,158
C,158.4
C,158.4
I,158.4
K,158.552083
M,158.552083
M,158.566667
M,158.566667
M,158.745833
M,158.745833
M,158.745833
O,158.8
P,158.816667
N,158.816667
N,159.2
F,159.2
H,159.2
C,159.6
C,159.6
I,159.6
N,159.954167
I,159.954167
N,159.966667
B,159.966667
K,160
N,160.016667
J,160.366667
K,160.366667
N,160.391667
B,160.391667
N,160.4
B,160.4
I,160.4
K,160.579167
O,160.604167
M,160.604167
P,160.691667
P,160.691667
N,160.745833
B,160.745833
N,160.775
F,160.8
I,160.8
N,160.8
F,160.8625
B,160.8625
N,161.15
G,161.15
M,161.191667
M,161.191667
L,161.2
P,161.525
K,161.525
N,161.5375
B,161.5375
N,161.6
C,161.6
I,161.6
L,161.758333
I,161.758333
M,161.775
M,161.775
N,161.916667
O,161.916667
M,161.920833
M,161.920833
N,162
G,162
N,162
H,162.125
I,162.125
N,162.133333
B,162.316667
P,162.345833
P,162.345833
M,162.391667
M,162.391667
L,162.4
I,162.658333
N,162.658333
P,162.729167
P,162.729167
N,162.758333
A,162.8
B,162.8
I,162.8
M,163.2
M,163.2
N,163.2
G,163.6
M,164
N,164
I,164
M,164.4
M,164.4
N,164.4
G,164.8
