motifs,time
B,70.475212
N,70.475212
E,70.475212
I,70.481908
O,70.495301
N,70.495301
B,70.499765
M,70.51539
N,70.51539
A,70.51539
A,70.51539
B,70.606908
N,70.711818
B,70.711818
N,70.711818
F,70.71405
B,70.718514
O,70.8078
N,70.8078
B,70.821192
C,70.830121
F,70.830121
A,70.836817
A,70.836817
B,70.928335
N,70.928335
K,70.928335
N,70.928335
B,70.928335
P,70.928335
L,70.932799
F,70.932799
B,70.937264
P,70.94396
N,70.961817
D,70.961817
B,71.035478
N,71.035478
E,71.035478
F,71.118067
B,71.118067
H,71.118067
G,71.124763
O,71.135924
N,71.135924
A,71.167173
A,71.167173
A,71.167173
A,71.167173
B,71.196191
D,71.196191
A,71.200656
A,71.200656
A,71.20512
A,71.20512
B,71.354673
M,71.354673
N,71.354673
G,71.361369
N,71.464048
B,71.526547
N,71.526547
A,71.535476
A,71.535476
B,71.555565
D,71.555565
B,71.57119
N,71.57119
K,71.57119
N,71.57119
K,71.57119
O,71.573422
N,71.573422
C,71.573422
C,71.573422
C,71.593511
F,71.593511
B,71.606904
P,71.613601
N,71.613601
B,71.638154
F,71.638154
A,71.687261
A,71.687261
A,71.760922
B,71.760922
H,71.760922
G,71.767618
O,71.76985
L,71.783243
C,71.836814
F,71.836814
A,71.850207
A,71.850207
A,71.870296
A,71.870296
B,71.997528
M,71.997528
N,71.997528
F,71.997528
A,71.997528
B,72.004224
M,72.037706
N,72.037706
A,72.071188
A,72.071188
A,72.207349
A,72.207349
B,72.214045
N,72.214045
K,72.214045
N,72.214045
K,72.222974
O,72.236366
N,72.236366
A,72.258688
A,72.258688
B,72.274313
O,72.274313
N,72.274313
L,72.274313
O,72.321188
N,72.321188
E,72.321188
E,72.321188
C,72.403777
H,72.403777
H,72.403777
G,72.410473
O,72.412705
L,72.426098
F,72.464044
F,72.464044
A,72.466276
A,72.466276
A,72.488598
A,72.488598
B,72.640383
I,72.640383
N,72.640383
D,72.640383
F,72.640383
B,72.647079
M,72.647079
N,72.647079
B,72.649311
M,72.696186
N,72.696186
A,72.841275
A,72.841275
A,72.841275
A,72.841275
B,72.8569
N,72.8569
L,72.8569
G,72.8569
L,72.8569
N,72.8569
A,72.8569
A,72.8569
B,72.8569
M,72.8569
L,72.8569
N,72.8569
F,72.885918
A,72.885918
B,72.921632
D,72.921632
B,72.921632
D,72.921632
B,72.964042
N,73.046632
E,73.046632
E,73.046632
I,73.053328
N,73.071185
N,73.178328
F,73.283238
B,73.283238
N,73.283238
D,73.28547
B,73.289934
O,73.392612
N,73.437255
D,73.437255
A,73.457344
A,73.457344
A,73.497523
A,73.497523
B,73.497523
F,73.497523
A,73.497523
A,73.497523
B,73.499755
N,73.499755
K,73.499755
L,73.499755
O,73.508684
O,73.51538
N,73.580112
F,73.580112
B,73.606898
N,73.606898
E,73.606898
F,73.689487
B,73.689487
H,73.689487
G,73.696183
M,73.926093
L,73.926093
N,73.926093
G,73.932789
O,73.948414
N,73.948414
A,73.972968
A,73.972968
A,73.979664
A,73.979664
B,74.035468
N,74.14261
G,74.14261
K,74.14261
N,74.14261
K,74.14261
O,74.17386
N,74.17386
A,74.17386
A,74.17386
B,74.178324
C,74.178324
F,74.178324
B,74.332342
H,74.332342
H,74.332342
G,74.339038
O,74.34127
L,74.354663
F,74.370288
A,74.370288
A,74.370288
A,74.370288
A,74.397073
A,74.397073
B,74.568948
N,74.568948
N,74.568948
G,74.575644
P,74.593501
N,74.593501
A,74.593501
A,74.593501
A,74.611358
A,74.611358
B,74.785465
N,74.785465
K,74.785465
N,74.785465
B,74.785465
M,74.785465
N,74.785465
A,74.785465
A,74.794394
B,74.794394
M,74.794394
N,74.892608
N,74.892608
E,74.892608
E,74.892608
C,74.975197
H,74.975197
H,74.975197
G,74.981893
O,74.984125
N,74.997518
A,74.997518
B,74.997518
C,75.013143
D,75.013143
A,75.022071
A,75.022071
B,75.185017
F,75.185017
A,75.196178
A,75.196178
B,75.211803
I,75.211803
N,75.211803
D,75.214035
F,75.214035
B,75.218499
L,75.220731
I,75.405999
N,75.405999
A,75.426088
A,75.426088
B,75.42832
N,75.42832
K,75.42832
N,75.42832
P,75.42832
O,75.42832
P,75.42832
L,75.42832
G,75.42832
N,75.42832
G,75.535462
N,75.602427
F,75.602427
A,75.611355
A,75.611355
A,75.618052
B,75.618052
E,75.618052
I,75.624748
N,75.640373
N,75.640373
B,75.642605
C,75.749748
H,75.818944
D,75.818944
A,75.839033
A,75.839033
A,75.852426
A,75.852426
B,75.854658
G,75.854658
N,75.854658
D,75.85689
B,75.861354
O,75.964032
N,76.042157
N,76.042157
A,76.062246
A,76.062246
A,76.066711
A,76.066711
B,76.071175
N,76.071175
K,76.071175
L,76.071175
O,76.080104
O,76.0868
N,76.178318
N,76.178318
E,76.178318
F,76.260907
B,76.260907
H,76.260907
G,76.267603
M,76.497513
L,76.497513
N,76.497513
G,76.504209
P,76.504209
N,76.504209
A,76.517602
A,76.517602
B,76.606888
N,76.71403
G,76.71403
K,76.71403
N,76.71403
N,76.71403
N,76.71403
B,76.71403
M,76.71403
N,76.71403
B,76.749744
M,76.756441
N,76.756441
B,76.903762
F,76.903762
H,76.903762
G,76.910458
O,76.91269
L,76.926083
C,76.952868
F,76.952868
A,76.952868
A,76.952868
A,76.977422
A,76.977422
A,77.135904
A,77.135904
B,77.140368
M,77.140368
N,77.140368
C,77.1426
F,77.1426
B,77.147064
M,77.178314
N,77.178314
B,77.350189
N,77.350189
B,77.356885
N,77.356885
K,77.356885
L,77.356885
P,77.356885
N,77.356885
F,77.356885
A,77.356885
B,77.365814
P,77.464028
L,77.464028
E,77.464028
E,77.464028
I,77.528759
N,77.528759
B,77.546617
N,77.546617
H,77.546617
H,77.546617
D,77.546617
B,77.553313
O,77.555545
N,77.566706
F,77.566706
B,77.566706
D,77.566706
B,77.568938
G,77.568938
M,77.568938
N,77.589027
A,77.589027
A,77.783223
B,77.783223
N,77.783223
G,77.789919
L,77.792151
I,77.803312
N,77.803312
A,77.821169
A,77.821169
A,77.852419
A,77.852419
B,77.966258
F,77.966258
A,77.984115
A,77.984115
A,77.997508
A,77.997508
B,77.99974
N,77.99974
L,77.99974
G,77.99974
O,77.99974
O,77.99974
L,77.99974
N,77.99974
G,78.106882
N,78.149293
N,78.149293
A,78.180543
A,78.180543
B,78.189472
C,78.189472
E,78.189472
C,78.189472
D,78.189472
B,78.189472
F,78.189472
B,78.196168
M,78.211793
N,78.211793
B,78.214025
C,78.222954
F,78.222954
B,78.321168
C,78.381435
F,78.381435
A,78.417149
A,78.417149
B,78.426078
I,78.426078
N,78.426078
D,78.42831
B,78.432774
P,78.448399
N,78.448399
B,78.535452
I,78.624738
N,78.624738
A,78.633666
A,78.633666
B,78.642595
N,78.642595
K,78.642595
N,78.642595
B,78.642595
G,78.642595
O,78.651524
O,78.65822
N,78.749738
N,78.749738
E,78.749738
I,78.79438
N,78.79438
A,78.827862
A,78.827862
B,78.832327
N,78.832327
H,78.832327
H,78.832327
D,78.832327
B,78.832327
F,78.832327
B,78.839023
M,78.868041
N,78.868041
A,78.892594
A,78.892594
B,79.068933
G,79.068933
N,79.068933
G,79.075629
N,79.178308
B,79.272057
N,79.272057
A,79.272057
A,79.272057
A,79.280986
A,79.280986
B,79.28545
N,79.28545
K,79.28545
N,79.28545
K,79.28545
O,79.321164
N,79.455092
N,79.455092
A,79.466253
A,79.466253
B,79.475182
N,79.475182
H,79.475182
H,79.475182
D,79.475182
B,79.481878
O,79.48411
L,79.497503
I,79.51536
N,79.51536
A,79.51536
A,79.51536
A,79.51536
A,79.51536
A,79.711788
B,79.711788
N,79.711788
G,79.718484
N,79.928305
G,79.928305
K,79.928305
N,79.928305
K,79.937234
P,80.035448
L,80.035448
E,80.035448
E,80.035448
C,80.118037
H,80.118037
H,80.118037
G,80.124733
O,80.126965
L,80.140358
I,80.354643
M,80.354643
N,80.354643
G,80.361339
L,80.363571
I,80.57116
K,80.57116
L,80.57116
G,80.57116
K,80.57116
N,80.57116
A,80.57116
A,80.57116
B,80.57116
M,80.57116
N,80.57116
B,80.57116
N,80.57116
E,80.57116
I,80.678302
N,80.760892
E,80.760892
E,80.760892
I,80.767588
N,80.785445
N,80.892588
I,80.988569
N,80.988569
A,80.993034
A,80.993034
B,80.997498
N,80.997498
N,80.997498
D,80.99973
B,81.004194
O,81.066694
N,81.066694
B,81.106872
G,81.214015
N,81.214015
K,81.214015
L,81.214015
O,81.222944
O,81.22964
N,81.231872
D,81.231872
A,81.231872
A,81.231872
A,81.254193
A,81.254193
B,81.321158
N,81.321158
E,81.321158
G,81.347943
N,81.347943
A,81.35464
A,81.35464
A,81.359104
A,81.359104
B,81.403747
L,81.403747
H,81.403747
G,81.410443
O,81.410443
N,81.410443
A,81.426068
A,81.426068
A,81.430532
A,81.430532
B,81.473501
F,81.473501
A,81.484103
A,81.484103
A,81.513121
A,81.513121
B,81.524282
D,81.524282
A,81.524282
A,81.524282
A,81.551067
A,81.551067
B,81.640353
N,81.640353
N,81.640353
G,81.647049
N,81.749728
B,81.79437
N,81.79437
A,81.796602
A,81.796602
A,81.839013
A,81.839013
B,81.85687
N,81.85687
P,81.85687
O,81.85687
N,81.85687
P,81.859102
N,81.859102
A,81.874727
A,81.874727
B,81.892584
M,81.905977
N,81.905977
B,81.928298
O,81.928298
N,81.928298
L,81.928298
F,82.046602
B,82.046602
H,82.046602
G,82.053298
O,82.05553
L,82.068923
C,82.263119
D,82.263119
A,82.280976
A,82.280976
B,82.283208
M,82.283208
N,82.283208
G,82.289904
O,82.330083
N,82.330083
A,82.4841
A,82.4841
A,82.4841
A,82.4841
B,82.499725
N,82.499725
K,82.499725
N,82.499725
K,82.508654
O,82.528743
N,82.528743
B,82.606868
N,82.606868
E,82.606868
E,82.606868
C,82.689457
H,82.689457
H,82.689457
G,82.696153
O,82.698385
L,82.698385
F,82.698385
A,82.702849
A,82.702849
B,82.711778
C,82.738563
D,82.738563
B,82.897045
F,82.897045
A,82.905974
A,82.905974
B,82.926063
M,82.926063
N,82.926063
C,82.926063
F,82.926063
B,82.932759
L,82.934991
I,83.079522
N,83.079522
A,83.095705
A,83.095705
A,83.135884
B,83.135884
F,83.135884
B,83.135884
H,83.138116
D,83.138116
A,83.140348
A,83.140348
B,83.14258
N,83.14258
L,83.14258
G,83.14258
O,83.14258
O,83.14258
L,83.14258
N,83.14258
H,83.187223
F,83.187223
B,83.249722
N,83.332312
E,83.332312
E,83.332312
I,83.339008
N,83.356865
N,83.359097
A,83.359097
A,83.405972
A,83.405972
A,83.421597
A,83.421597
B,83.464008
I,83.528739
N,83.528739
A,83.562221
A,83.562221
B,83.568918
M,83.568918
N,83.568918
F,83.57115
B,83.575614
O,83.600168
N,83.600168
A,83.678292
B,83.73856
D,83.73856
B,83.749721
F,83.749721
A,83.765346
A,83.765346
B,83.765346
D,83.765346
B,83.785435
N,83.785435
K,83.785435
N,83.785435
P,83.785435
N,83.785435
A,83.785435
B,83.785435
G,83.794364
O,83.80106
N,83.892578
N,83.892578
E,83.892578
F,83.975167
B,83.975167
H,83.975167
G,83.981863
O,84.017577
N,84.017577
A,84.026506
A,84.026506
A,84.035434
A,84.035434
B,84.211773
M,84.211773
N,84.211773
G,84.218469
N,84.321148
B,84.399272
N,84.399272
B,84.399272
D,84.399272
B,84.419361
F,84.419361
B,84.419361
D,84.419361
B,84.423826
F,84.423826
B,84.42829
N,84.42829
K,84.42829
L,84.42829
I,84.42829
K,84.42829
O,84.42829
L,84.464004
P,84.618022
L,84.618022
H,84.618022
G,84.624718
O,84.62695
L,84.640343
I,84.854628
N,84.854628
N,84.854628
G,84.861324
N,85.071145
G,85.071145
K,85.071145
N,85.071145
K,85.080074
P,85.178288
L,85.178288
E,85.178288
E,85.178288
C,85.260877
H,85.260877
H,85.260877
G,85.267573
O,85.269805
L,85.283198
I,85.497483
M,85.497483
N,85.497483
G,85.504179
L,85.506411
I,85.575608
N,85.575608
B,85.591233
D,85.591233
B,85.606858
F,85.606858
B,85.60909
D,85.60909
B,85.647036
D,85.647036
B,85.653732
F,85.653732
B,85.696143
D,85.696143
A,85.696143
A,85.696143
B,85.714
N,85.714
L,85.714
G,85.714
O,85.714
O,85.714
L,85.714
N,85.714
G,85.821142
N,85.897035
N,85.897035
B,85.903732
C,85.903732
E,85.903732
I,85.910428
N,85.928285
N,85.937214
A,85.937214
A,85.984088
A,85.984088
B,86.035428
I,86.091231
N,86.091231
A,86.124713
A,86.124713
A,86.133641
A,86.133641
B,86.140338
M,86.140338
N,86.140338
F,86.14257
B,86.147034
O,86.249712
N,86.263105
D,86.263105
A,86.303284
A,86.303284
B,86.305516
F,86.305516
A,86.345694
A,86.345694
A,86.352391
A,86.352391
B,86.356855
N,86.356855
K,86.356855
L,86.356855
O,86.365784
O,86.37248
N,86.463998
N,86.463998
E,86.463998
F,86.546587
B,86.546587
H,86.546587
G,86.553283
O,86.586765
N,86.586765
A,86.626943
A,86.626943
A,86.662658
A,86.662658
B,86.767568
F,86.767568
B,86.783193
P,86.783193
N,86.783193
D,86.783193
F,86.783193
B,86.789889
M,86.789889
N,86.789889
B,86.892568
M,86.963996
N,86.963996
A,86.986317
A,86.986317
A,86.986317
A,86.986317
B,86.99971
N,86.99971
K,86.99971
N,86.99971
K,86.99971
O,87.004174
N,87.004174
B,87.035424
M,87.046585
N,87.046585
A,87.046585
A,87.046585
A,87.189442
B,87.189442
H,87.189442
G,87.196138
O,87.19837
L,87.211763
C,87.265334
D,87.265334
A,87.287655
A,87.287655
A,87.336762
A,87.336762
B,87.414887
F,87.414887
B,87.426048
P,87.426048
N,87.426048
G,87.432744
O,87.441673
N,87.441673
A,87.446137
A,87.446137
A,87.591226
A,87.591226
B,87.635869
D,87.635869
B,87.642565
N,87.642565
K,87.642565
N,87.642565
A,87.642565
B,87.642565
M,87.642565
N,87.642565
B,87.651494
N,87.749708
L,87.749708
E,87.749708
E,87.749708
C,87.832297
H,87.832297
H,87.832297
I,87.832297
N,87.832297
B,87.838993
M,87.838993
N,87.838993
B,87.841225
M,87.852386
N,87.852386
B,87.854618
D,87.881403
F,87.881403
A,87.881403
A,87.881403
A,87.905957
A,87.905957
B,88.068903
P,88.068903
N,88.068903
C,88.071135
F,88.071135
A,88.071135
A,88.071135
B,88.075599
L,88.077831
I,88.088992
N,88.088992
A,88.251938
A,88.251938
A,88.263099
A,88.263099
A,88.272027
A,88.272027
B,88.28542
N,88.28542
K,88.28542
L,88.28542
E,88.28542
I,88.28542
L,88.28542
O,88.28542
L,88.28542
N,88.28542
A,88.28542
A,88.28542
A,88.289884
A,88.289884
B,88.327831
L,88.327831
O,88.327831
L,88.327831
N,88.327831
G,88.392562
N,88.475152
E,88.475152
E,88.475152
I,88.481848
M,88.481848
N,88.481848
A,88.497473
A,88.497473
B,88.499705
C,88.522026
F,88.522026
B,88.606848
M,88.697249
N,88.697249
A,88.705061
A,88.705061
B,88.711758
M,88.711758
N,88.711758
F,88.71399
B,88.718454
O,88.722919
N,88.722919
A,88.821132
A,88.870239
A,88.870239
A,88.876936
A,88.876936
A,88.897025
A,88.897025
B,88.928275
N,88.928275
K,88.928275
N,88.928275
B,88.928275
M,88.928275
N,88.928275
B,88.928275
G,88.937204
O,88.9439
N,88.957293
A,88.957293
B,89.024257
P,89.024257
N,89.024257
M,89.024257
O,89.035418
N,89.035418
E,89.035418
F,89.118007
B,89.118007
H,89.118007
G,89.124703
O,89.160417
N,89.160417
A,89.187203
A,89.187203
A,89.20506
A,89.20506
B,89.354613
N,89.354613
N,89.354613
G,89.361309
N,89.463988
B,89.57113
G,89.57113
K,89.57113
N,89.57113
A,89.57113
A,89.57113
A,89.57113
B,89.57113
M,89.57113
N,89.57113
B,89.57113
O,89.606844
N,89.651487
F,89.651487
A,89.651487
A,89.651487
A,89.651487
A,89.651487
B,89.756397
F,89.756397
B,89.760862
L,89.760862
H,89.760862
G,89.767558
O,89.767558
N,89.767558
B,89.76979
M,89.772022
N,89.772022
B,89.783183
D,89.794344
A,89.794344
A,89.809968
A,89.809968
A,89.809968
A,89.809968
B,89.997468
N,89.997468
N,89.997468
G,90.004164
O,90.039878
N,90.039878
A,90.046575
A,90.046575
B,90.106842
D,90.106842
A,90.126932
A,90.126932
A,90.155949
A,90.155949
B,90.180503
D,90.180503
A,90.205056
A,90.205056
B,90.213985
N,90.213985
K,90.213985
N,90.213985
K,90.222914
O,90.231842
N,90.231842
B,90.267556
F,90.267556
A,90.267556
A,90.267556
B,90.283181
G,90.283181
N,90.283181
L,90.283181
E,90.285413
F,90.285413
B,90.321128
N,90.321128
E,90.321128
E,90.321128
C,90.403717
H,90.403717
H,90.403717
G,90.410413
O,90.412645
L,90.426038
F,90.481841
A,90.481841
A,90.493002
A,90.493002
A,90.50193
A,90.50193
B,90.640323
M,90.640323
N,90.640323
G,90.647019
L,90.649251
I,90.845679
N,90.845679
A,90.845679
A,90.845679
B,90.85684
N,90.85684
L,90.85684
G,90.85684
O,90.85684
O,90.85684
L,90.85684
N,90.85684
C,90.898693
F,90.898693
A,90.898693
A,90.898693
B,90.901483
D,90.901483
B,90.963982
O,90.972911
N,90.972911
B,91.046572
N,91.046572
E,91.046572
I,91.053268
N,91.071125
N,91.178268
F,91.283178
B,91.283178
N,91.283178
F,91.28541
B,91.289874
O,91.292106
N,91.292106
A,91.303267
A,91.303267
A,91.374695
A,91.374695
B,91.392552
C,91.495231
F,91.495231
B,91.499695
N,91.499695
K,91.499695
N,91.499695
N,91.499695
L,91.499695
I,91.508624
M,91.51532
N,91.600141
A,91.600141
B,91.606838
N,91.606838
E,91.606838
G,91.60907
N,91.60907
A,91.631391
A,91.631391
B,91.658177
D,91.658177
A,91.671569
A,91.671569
B,91.689427
H,91.689427
H,91.689427
G,91.696123
O,91.720676
N,91.720676
A,91.749694
A,91.749694
B,91.751926
C,91.751926
F,91.751926
B,91.751926
D,91.816658
A,91.816658
A,91.81889
A,91.81889
B,91.856837
F,91.856837
B,91.888087
D,91.888087
B,91.926033
N,91.926033
N,91.926033
G,91.932729
N,92.035408
B,92.120229
N,92.120229
B,92.140318
F,92.140318
B,92.14255
N,92.14255
K,92.14255
N,92.14255
A,92.14255
B,92.14255
K,92.14255
O,92.178264
N,92.193889
H,92.193889
H,92.193889
D,92.193889
B,92.193889
C,92.227371
D,92.227371
A,92.251925
A,92.251925
B,92.332282
H,92.332282
H,92.332282
G,92.338978
O,92.34121
L,92.354603
I,92.568888
N,92.568888
N,92.568888
G,92.575584
O,92.595673
N,92.595673
A,92.595673
A,92.595673
A,92.606834
A,92.606834
B,92.785405
N,92.785405
K,92.785405
N,92.785405
M,92.785405
N,92.785405
A,92.787637
A,92.787637
A,92.787637
A,92.787637
B,92.794334
N,92.892548
L,92.892548
E,92.892548
E,92.892548
C,92.975137
H,92.975137
H,92.975137
G,92.981833
O,92.984065
L,92.997458
F,93.017547
D,93.017547
A,93.017547
A,93.017547
A,93.017547
A,93.017547
B,93.207279
F,93.207279
A,93.209511
A,93.209511
B,93.211743
M,93.211743
N,93.211743
G,93.218439
O,93.218439
N,93.218439
B,93.220671
P,93.367992
N,93.367992
A,93.392546
A,93.392546
A,93.392546
A,93.392546
B,93.394778
F,93.394778
A,93.394778
A,93.394778
B,93.426028
F,93.426028
B,93.42826
N,93.42826
K,93.42826
N,93.42826
N,93.42826
L,93.42826
N,93.42826
A,93.42826
B,93.42826
M,93.42826
L,93.42826
N,93.42826
G,93.535402
N,93.617992
E,93.617992
E,93.617992
I,93.624688
N,93.642545
N,93.642545
A,93.642545
A,93.676027
A,93.676027
A,93.702813
A,93.702813
B,93.749688
I,93.805491
N,93.805491
A,93.852366
A,93.852366
B,93.854598
M,93.854598
N,93.854598
F,93.85683
B,93.861294
O,93.872455
N,93.872455
A,93.963972
A,94.017544
A,94.017544
B,94.017544
D,94.017544
B,94.051026
F,94.051026
B,94.053258
D,94.053258
B,94.071115
N,94.071115
K,94.071115
L,94.071115
N,94.071115
A,94.071115
B,94.080044
O,94.08674
N,94.178258
N,94.178258
E,94.178258
F,94.260847
B,94.260847
H,94.260847
G,94.267543
O,94.289864
N,94.289864
A,94.301025
A,94.301025
A,94.318882
A,94.318882
B,94.497453
M,94.497453
N,94.497453
G,94.504149
N,94.606828
B,94.687184
N,94.687184
B,94.691649
C,94.691649
C,94.691649
D,94.691649
A,94.691649
B,94.691649
F,94.698345
A,94.698345
B,94.702809
D,94.702809
B,94.71397
N,94.71397
K,94.71397
N,94.71397
K,94.71397
O,94.749684
N,94.903702
L,94.903702
H,94.903702
G,94.910398
O,94.91263
L,94.926023
I,95.140308
N,95.140308
N,95.140308
G,95.147004
N,95.356825
G,95.356825
K,95.356825
N,95.356825
K,95.365754
P,95.463968
L,95.463968
E,95.463968
E,95.463968
C,95.546557
H,95.546557
H,95.546557
G,95.553253
O,95.555485
L,95.568878
I,95.783163
M,95.783163
N,95.783163
G,95.789859
L,95.792091
I,95.901466
N,95.901466
B,95.910395
F,95.910395
B,95.939412
D,95.939412
A,95.959502
A,95.959502
B,95.977359
D,95.977359
A,95.977359
A,95.977359
B,95.99968
N,95.99968
L,95.99968
G,95.99968
L,95.99968
N,95.99968
B,95.99968
M,95.99968
L,95.99968
N,95.99968
G,96.106822
N,96.182715
N,96.182715
B,96.189412
C,96.189412
E,96.189412
I,96.196108
N,96.207269
N,96.207269
A,96.213965
A,96.249679
A,96.249679
B,96.321108
I,96.381375
N,96.381375
B,96.419321
D,96.419321
B,96.423786
F,96.423786
B,96.426018
M,96.426018
N,96.426018
F,96.42825
B,96.432714
O,96.535392
N,96.575571
D,96.575571
A,96.606821
A,96.606821
B,96.613517
F,96.613517
B,96.613517
D,96.613517
B,96.629142
F,96.629142
B,96.642535
N,96.642535
K,96.642535
L,96.642535
N,96.642535
A,96.642535
B,96.651464
O,96.65816
N,96.749678
N,96.749678
E,96.749678
F,96.832267
B,96.832267
H,96.832267
G,96.838963
O,96.870213
N,96.870213
A,96.881373
A,96.881373
A,96.926016
A,96.926016
B,97.051016
F,97.051016
A,97.057712
A,97.057712
B,97.068873
P,97.068873
N,97.068873
G,97.075569
O,97.097891
N,97.097891
B,97.178248
M,97.245212
N,97.245212
A,97.25414
A,97.25414
A,97.278694
A,97.278694
B,97.28539
N,97.28539
K,97.28539
N,97.28539
B,97.28539
I,97.28539
N,97.28539
N,97.28539
B,97.28539
O,97.321104
N,97.334497
N,97.334497
A,97.475122
B,97.475122
H,97.475122
G,97.481818
O,97.48405
L,97.497443
C,97.521996
D,97.521996
A,97.524228
A,97.524228
A,97.604585
A,97.604585
B,97.669317
F,97.669317
A,97.709496
A,97.709496
B,97.711728
P,97.711728
N,97.711728
G,97.718424
O,97.747442
N,97.861281
A,97.861281
B,97.888067
D,97.888067
A,97.892531
A,97.892531
B,97.928245
N,97.928245
K,97.928245
N,97.928245
M,97.928245
N,97.928245
B,97.937174
N,98.035388
L,98.035388
E,98.035388
E,98.035388
F,98.100119
A,98.100119
A,98.115744
A,98.115744
B,98.117977
H,98.117977
H,98.117977
G,98.124673
O,98.124673
N,98.124673
A,98.124673
B,98.126905
I,98.135834
N,98.135834
B,98.140298
D,98.180476
C,98.330029
D,98.330029
A,98.330029
A,98.330029
B,98.354583
M,98.354583
N,98.354583
G,98.361279
L,98.363511
I,98.367976
N,98.367976
A,98.499672
A,98.499672
A,98.521993
A,98.521993
B,98.548779
D,98.548779
A,98.551011
A,98.551011
B,98.551011
F,98.551011
B,98.5711
N,98.5711
K,98.5711
L,98.5711
E,98.5711
I,98.5711
L,98.5711
O,98.5711
L,98.5711
N,98.5711
B,98.617975
L,98.617975
O,98.617975
L,98.617975
N,98.617975
G,98.678242
M,98.751903
N,98.751903
A,98.756367
A,98.756367
B,98.760832
N,98.760832
E,98.760832
I,98.767528
N,98.785385
L,98.814403
F,98.814403
B,98.892528
M,98.961724
N,98.961724
A,98.963956
A,98.963956
B,98.997438
M,98.997438
N,98.997438
F,98.99967
B,99.004134
O,99.010831
N,99.010831
A,99.106812
A,99.133598
A,99.133598
A,99.140295
A,99.140295
A,99.182705
A,99.182705
B,99.193866
F,99.193866
A,99.196098
A,99.196098
B,99.213955
N,99.213955
K,99.213955
L,99.213955
O,99.222884
O,99.22958
N,99.247437
A,99.247437
B,99.256366
P,99.256366
N,99.256366
M,99.256366
O,99.321098
N,99.321098
E,99.321098
F,99.403687
B,99.403687
H,99.403687
G,99.410383
O,99.434936
N,99.434936
A,99.448329
A,99.448329
A,99.488508
A,99.488508
B,99.640293
N,99.640293
N,99.640293
G,99.646989
N,99.749668
B,99.803239
N,99.803239
A,99.805471
A,99.805471
A,99.814399
A,99.814399
B,99.852346
F,99.852346
A,99.854578
A,99.854578
B,99.85681
N,99.85681
K,99.85681
N,99.85681
K,99.85681
O,99.85681
N,99.85681
B,99.892524
I,100.046542
L,100.046542
H,100.046542
G,100.053238
O,100.05547
L,100.068863
I,100.283148
N,100.283148
N,100.283148
G,100.289844
N,100.499665
G,100.499665
K,100.499665
N,100.499665
K,100.508594
P,100.606808
L,100.606808
E,100.606808
E,100.606808
C,100.689397
H,100.689397
H,100.689397
G,100.696093
O,100.698325
L,100.709486
F,100.709486
B,100.711718
C,100.740736
D,100.740736
A,100.740736
A,100.740736
B,100.901449
D,100.901449
A,100.910378
A,100.910378
B,100.926003
I,100.926003
N,100.926003
G,100.932699
M,100.932699
N,100.932699
B,100.934931
M,101.084484
N,101.084484
A,101.102342
A,101.102342
B,101.133591
D,101.133591
A,101.135824
A,101.135824
A,101.140288
A,101.140288
B,101.14252
N,101.14252
L,101.14252
G,101.14252
O,101.14252
O,101.14252
L,101.14252
N,101.14252
G,101.249662
N,101.332252
E,101.332252
E,101.332252
I,101.338948
N,101.338948
N,101.338948
A,101.338948
A,101.338948
B,101.356805
C,101.399216
D,101.399216
B,101.463948
I,101.544304
N,101.544304
A,101.544304
A,101.544304
B,101.568858
M,101.568858
N,101.568858
D,101.57109
B,101.575554
O,101.580019
N,101.580019
A,101.678232
A,101.76975
A,101.76975
A,101.771982
A,101.771982
B,101.785375
N,101.785375
K,101.785375
L,101.785375
N,101.785375
A,101.785375
B,101.794304
O,101.801
N,101.892518
N,101.892518
E,101.892518
F,101.975107
B,101.975107
H,101.975107
G,101.981803
O,102.001892
N,102.001892
A,102.015285
A,102.015285
A,102.026446
A,102.026446
B,102.209481
F,102.209481
A,102.209481
A,102.209481
B,102.211713
I,102.211713
N,102.211713
G,102.218409
P,102.245195
N,102.245195
B,102.321088
M,102.410373
N,102.410373
A,102.423766
A,102.423766
A,102.423766
A,102.423766
B,102.42823
N,102.42823
K,102.42823
N,102.42823
K,102.42823
O,102.463944
N,102.617962
L,102.617962
H,102.617962
G,102.624658
O,102.62689
L,102.640283
I,102.684926
N,102.684926
A,102.700551
A,102.700551
A,102.702783
A,102.702783
B,102.841175
F,102.841175
A,102.845639
A,102.845639
B,102.854568
I,102.854568
N,102.854568
D,102.8568
A,102.8568
B,102.861264
P,103.059924
N,103.059924
A,103.062156
A,103.062156
B,103.071085
N,103.071085
K,103.071085
N,103.071085
P,103.080014
N,103.080014
B,103.080014
N,103.178228
L,103.178228
E,103.178228
E,103.178228
C,103.260817
H,103.260817
H,103.260817
G,103.267513
O,103.269745
L,103.280906
F,103.280906
B,103.283138
F,103.305459
D,103.305459
A,103.305459
A,103.305459
A,103.330013
A,103.330013
B,103.497423
I,103.497423
N,103.497423
D,103.497423
F,103.497423
A,103.497423
A,103.497423
B,103.504119
L,103.506351
I,103.517512
N,103.517512
A,103.669297
A,103.669297
A,103.691619
A,103.691619
B,103.709476
D,103.709476
A,103.711708
A,103.711708
B,103.71394
N,103.71394
L,103.71394
G,103.71394
O,103.71394
O,103.71394
L,103.71394
N,103.71394
