motifs,time
B,78.2777
F,78.2777
A,78.2777
A,78.2777
B,78.333255
N,78.333255
G,78.333255
N,78.333255
N,78.336727
I,78.499922
N,78.499922
L,78.503394
E,78.506866
I,78.621449
N,78.621449
A,78.649227
A,78.649227
B,78.666588
N,78.666588
K,78.666588
O,78.666588
O,78.666588
N,78.666588
H,78.666588
I,78.67006
L,78.673532
I,78.79506
N,78.79506
A,78.79506
A,78.79506
B,78.829782
F,78.829782
A,78.829782
A,78.829782
B,78.833254
N,78.833254
L,78.836727
E,78.840199
F,78.916588
B,78.92006
H,78.923532
G,78.999921
O,78.999921
N,78.999921
N,78.999921
B,79.003393
F,79.003393
B,79.006865
I,79.124921
N,79.124921
A,79.131865
A,79.131865
B,79.166588
L,79.166588
O,79.166588
P,79.166588
O,79.17006
L,79.173532
I,79.281171
N,79.281171
A,79.281171
A,79.281171
B,79.333254
O,79.333254
N,79.486032
N,79.486032
B,79.49992
M,79.510337
N,79.510337
B,79.666587
N,79.666587
L,79.666587
N,79.670059
F,79.805476
A,79.805476
B,79.833254
N,79.833254
L,79.833254
F,79.833254
A,79.836726
B,79.840198
F,79.916587
B,79.920059
H,79.923531
C,79.965198
F,79.965198
A,79.982559
A,79.982559
B,79.99992
L,79.99992
O,79.99992
P,79.99992
O,80.003392
L,80.006864
C,80.128392
F,80.128392
A,80.145753
A,80.145753
B,80.166586
N,80.166586
L,80.170059
E,80.173531
F,80.24992
B,80.253392
H,80.256864
C,80.274225
F,80.274225
A,80.302003
A,80.302003
B,80.333253
O,80.333253
N,80.333253
N,80.333253
B,80.336725
F,80.336725
B,80.340197
F,80.472142
A,80.472142
A,80.492975
A,80.492975
B,80.49992
L,80.49992
O,80.49992
N,80.49992
B,80.49992
K,80.49992
O,80.503392
L,80.506864
F,80.552003
D,80.552003
B,80.666586
N,80.833252
B,80.833252
N,80.916586
B,80.999919
N,80.999919
G,80.999919
N,80.999919
N,81.003391
I,81.166586
N,81.166586
L,81.170058
E,81.17353
F,81.256863
D,81.256863
B,81.302002
D,81.302002
B,81.302002
F,81.302002
B,81.333252
N,81.333252
K,81.333252
O,81.333252
O,81.333252
N,81.333252
A,81.333252
B,81.333252
H,81.333252
I,81.336724
L,81.340196
I,81.499918
N,81.499918
L,81.503391
E,81.506863
F,81.527696
D,81.527696
A,81.562418
A,81.562418
B,81.583252
F,81.586724
H,81.590196
G,81.666585
O,81.666585
N,81.666585
N,81.666585
B,81.670057
F,81.670057
B,81.673529
I,81.833252
L,81.833252
O,81.833252
N,81.833252
B,81.833252
K,81.833252
O,81.836724
N,81.836724
B,81.836724
D,81.840196
I,81.999918
O,81.999918
N,82.024224
N,82.024224
A,82.027696
A,82.027696
B,82.166584
O,82.194362
N,82.194362
A,82.201307
A,82.201307
B,82.312418
D,82.312418
A,82.312418
A,82.312418
B,82.333251
N,82.333251
L,82.333251
N,82.336723
G,82.499918
N,82.499918
L,82.50339
F,82.50339
A,82.50339
A,82.50339
A,82.50339
B,82.506862
F,82.583251
B,82.586723
H,82.590195
D,82.656167
F,82.656167
B,82.666584
L,82.666584
O,82.666584
L,82.666584
F,82.666584
B,82.666584
P,82.670056
L,82.673528
I,82.83325
N,82.83325
L,82.836723
F,82.836723
A,82.836723
B,82.840195
I,82.888806
N,82.888806
B,82.916584
P,82.920056
H,82.923528
D,82.986028
F,82.986028
B,82.992973
F,82.992973
B,82.999917
O,82.999917
N,82.999917
N,82.999917
B,83.003389
F,83.003389
B,83.006861
C,83.159639
F,83.159639
B,83.166584
L,83.166584
O,83.166584
P,83.166584
O,83.170056
L,83.173528
C,83.204778
F,83.204778
B,83.33325
M,83.33325
N,83.33325
A,83.347139
A,83.347139
B,83.499916
O,83.499916
N,83.58325
B,83.666583
N,83.666583
G,83.666583
N,83.666583
N,83.670055
I,83.83325
N,83.83325
L,83.836722
E,83.840194
C,83.923527
F,83.923527
B,83.999916
N,83.999916
K,83.999916
N,83.999916
A,83.999916
A,83.999916
A,83.999916
B,83.999916
O,83.999916
N,83.999916
H,83.999916
I,84.003388
L,84.00686
I,84.166582
N,84.166582
L,84.170055
C,84.170055
F,84.170055
A,84.170055
A,84.170055
B,84.173527
N,84.215194
N,84.215194
A,84.215194
A,84.215194
B,84.249916
P,84.253388
H,84.25686
G,84.333249
O,84.333249
N,84.333249
N,84.333249
B,84.336721
F,84.336721
B,84.340193
I,84.499916
L,84.499916
O,84.499916
P,84.499916
O,84.503388
N,84.503388
B,84.503388
C,84.503388
D,84.503388
B,84.50686
M,84.66311
N,84.66311
B,84.666582
O,84.666582
N,84.666582
N,84.666582
B,84.833248
P,84.895748
N,84.895748
A,84.899221
A,84.899221
B,84.999915
N,84.999915
L,84.999915
N,85.003387
G,85.166582
N,85.166582
L,85.170054
E,85.173526
C,85.218665
F,85.218665
A,85.218665
A,85.218665
B,85.249915
C,85.253387
H,85.256859
G,85.333248
L,85.333248
O,85.333248
P,85.333248
O,85.33672
N,85.33672
A,85.33672
B,85.340192
C,85.378387
F,85.378387
B,85.499914
N,85.499914
L,85.503387
E,85.506859
F,85.583248
B,85.58672
H,85.590192
G,85.666581
O,85.666581
N,85.666581
N,85.666581
B,85.670053
F,85.670053
B,85.673525
C,85.715192
F,85.715192
A,85.715192
A,85.715192
B,85.833248
L,85.833248
O,85.833248
P,85.833248
O,85.83672
L,85.840192
C,85.848004
F,85.848004
A,85.86797
A,85.86797
B,85.999914
O,86.027692
N,86.027692
A,86.034636
A,86.034636
B,86.069358
D,86.069358
A,86.090192
A,86.090192
B,86.16658
O,86.16658
N,86.249914
B,86.333247
N,86.333247
G,86.333247
N,86.333247
N,86.336719
I,86.499914
N,86.499914
L,86.503386
E,86.506858
I,86.66658
N,86.66658
K,86.66658
N,86.66658
K,86.66658
O,86.66658
N,86.66658
H,86.66658
H,86.66658
I,86.670052
L,86.673524
F,86.673524
B,86.673524
F,86.72908
F,86.72908
A,86.732552
A,86.732552
B,86.833246
N,86.833246
L,86.836719
E,86.840191
F,86.913108
D,86.913108
A,86.913108
A,86.913108
B,86.91658
F,86.920052
H,86.923524
G,86.999913
O,86.999913
N,86.999913
N,86.999913
B,87.003385
F,87.003385
B,87.006857
I,87.16658
L,87.16658
O,87.16658
P,87.16658
O,87.170052
L,87.173524
F,87.236024
D,87.236024
A,87.239496
A,87.239496
B,87.333246
O,87.333246
N,87.416579
N,87.416579
A,87.420051
A,87.420051
B,87.499912
O,87.569357
N,87.569357
A,87.569357
A,87.569357
B,87.659635
D,87.659635
B,87.666579
N,87.666579
L,87.666579
N,87.666579
D,87.666579
B,87.670051
G,87.833246
N,87.833246
L,87.836718
E,87.84019
C,87.87144
F,87.87144
A,87.899218
A,87.899218
B,87.916579
C,87.920051
H,87.923523
G,87.999912
L,87.999912
O,87.999912
P,87.999912
O,88.003384
L,88.006856
I,88.006856
N,88.006856
A,88.055468
A,88.055468
B,88.166578
N,88.166578
L,88.170051
E,88.173523
C,88.194356
F,88.194356
A,88.229078
A,88.229078
B,88.249912
C,88.253384
H,88.256856
G,88.333245
O,88.333245
N,88.333245
N,88.333245
B,88.333245
F,88.333245
B,88.336717
F,88.336717
B,88.340189
D,88.340189
B,88.340189
P,88.496439
F,88.496439
B,88.499912
L,88.499912
O,88.499912
N,88.499912
B,88.499912
G,88.499912
O,88.503384
L,88.506856
C,88.659634
F,88.659634
B,88.666578
M,88.694356
N,88.694356
B,88.833244
O,88.833244
N,88.916578
B,88.999911
N,88.999911
G,88.999911
N,88.999911
N,89.003383
I,89.166578
N,89.166578
L,89.17005
E,89.173522
E,89.315883
F,89.315883
B,89.333244
N,89.333244
K,89.333244
N,89.333244
B,89.333244
K,89.333244
N,89.333244
L,89.333244
E,89.333244
F,89.336716
B,89.340188
E,89.392272
F,89.392272
B,89.49991
N,89.49991
L,89.503383
E,89.506855
E,89.510327
F,89.510327
B,89.583244
C,89.583244
F,89.583244
B,89.586716
L,89.590188
G,89.666577
O,89.666577
N,89.666577
N,89.666577
B,89.670049
F,89.670049
B,89.673521
I,89.833244
L,89.833244
O,89.833244
N,89.833244
B,89.833244
K,89.833244
O,89.836716
L,89.840188
N,89.840188
C,89.840188
I,89.99991
O,89.99991
N,90.006854
N,90.006854
A,90.03116
A,90.03116
B,90.166576
N,90.333243
B,90.333243
L,90.333243
N,90.333243
A,90.333243
B,90.336715
C,90.336715
F,90.336715
B,90.49991
N,90.49991
L,90.503382
F,90.503382
A,90.503382
A,90.503382
A,90.503382
B,90.506854
F,90.583243
B,90.586715
H,90.590187
C,90.649215
F,90.649215
A,90.663104
A,90.663104
B,90.666576
L,90.666576
O,90.666576
N,90.666576
B,90.666576
K,90.666576
O,90.670048
N,90.670048
B,90.670048
D,90.67352
I,90.833242
N,90.833242
L,90.836715
E,90.840187
E,90.881854
F,90.881854
A,90.885326
A,90.885326
B,90.916576
H,90.920048
H,90.92352
G,90.999909
O,90.999909
N,90.999909
N,90.999909
B,91.003381
F,91.003381
B,91.006853
I,91.159631
P,91.159631
M,91.159631
L,91.159631
G,91.166576
L,91.166576
O,91.166576
N,91.166576
A,91.166576
A,91.166576
B,91.166576
K,91.166576
O,91.170048
L,91.17352
I,91.333242
M,91.333242
N,91.333242
A,91.36102
A,91.36102
B,91.499908
O,91.499908
N,91.583242
B,91.645742
N,91.645742
B,91.666575
N,91.666575
G,91.666575
N,91.666575
N,91.666575
F,91.666575
B,91.670047
H,91.826297
D,91.826297
B,91.833242
P,91.833242
L,91.836714
E,91.840186
I,91.888797
N,91.888797
A,91.982547
A,91.982547
B,91.999908
N,91.999908
K,91.999908
L,91.999908
N,91.999908
B,91.999908
N,91.999908
L,91.999908
E,91.999908
F,92.00338
B,92.006852
F,92.045047
D,92.045047
B,92.166574
N,92.166574
L,92.170047
E,92.173519
F,92.249908
B,92.25338
H,92.256852
G,92.333241
O,92.333241
N,92.333241
P,92.333241
N,92.333241
B,92.333241
M,92.333241
N,92.333241
B,92.336713
D,92.336713
B,92.340185
I,92.499908
L,92.499908
O,92.499908
N,92.499908
K,92.499908
O,92.499908
N,92.50338
C,92.506852
F,92.506852
B,92.506852
I,92.666574
O,92.666574
N,92.819352
N,92.819352
A,92.819352
A,92.819352
B,92.83324
N,92.98949
N,92.98949
B,92.999907
N,92.999907
L,92.999907
N,92.999907
F,92.999907
A,93.003379
B,93.163101
D,93.163101
A,93.163101
A,93.163101
B,93.166574
P,93.166574
L,93.170046
E,93.173518
F,93.249907
B,93.253379
H,93.256851
D,93.315879
F,93.315879
A,93.329768
A,93.329768
B,93.33324
L,93.33324
O,93.33324
O,93.33324
O,93.336712
N,93.336712
A,93.336712
A,93.336712
A,93.336712
B,93.340184
I,93.499906
N,93.499906
L,93.503379
E,93.506851
C,93.541573
F,93.541573
A,93.541573
A,93.541573
B,93.562406
D,93.562406
A,93.562406
A,93.562406
B,93.58324
P,93.586712
H,93.590184
G,93.666573
O,93.666573
N,93.666573
N,93.666573
B,93.670045
F,93.670045
B,93.673517
I,93.795045
N,93.795045
A,93.808934
A,93.808934
B,93.826295
D,93.826295
A,93.826295
A,93.826295
B,93.83324
L,93.83324
O,93.83324
O,93.83324
O,93.836712
L,93.840184
I,93.937406
P,93.937406
O,93.937406
N,93.937406
N,93.937406
D,93.986017
F,93.986017
A,93.986017
A,93.986017
B,93.999906
P,93.999906
N,93.999906
A,93.999906
A,93.999906
B,94.166572
O,94.166572
N,94.249906
B,94.333239
N,94.333239
G,94.333239
N,94.333239
N,94.336711
I,94.499906
N,94.499906
L,94.503378
E,94.50685
I,94.666572
N,94.666572
K,94.666572
N,94.666572
C,94.666572
I,94.666572
O,94.666572
N,94.670044
B,94.673516
I,94.833238
N,94.833238
L,94.836711
E,94.840183
F,94.916572
B,94.920044
H,94.923516
I,94.958238
N,94.958238
A,94.986016
A,94.986016
B,94.996433
F,94.996433
B,94.999905
N,94.999905
N,94.999905
B,94.999905
N,95.003377
F,95.003377
B,95.006849
E,95.031155
F,95.031155
G,95.031155
K,95.031155
M,95.031155
L,95.031155
L,95.031155
I,95.031155
L,95.031155
I,95.152683
N,95.152683
A,95.156155
A,95.156155
B,95.166572
L,95.166572
O,95.166572
O,95.166572
O,95.170044
L,95.173516
E,95.308932
F,95.308932
A,95.308932
A,95.308932
B,95.333238
O,95.333238
M,95.499904
N,95.631849
N,95.631849
A,95.642265
B,95.642265
F,95.642265
A,95.642265
A,95.642265
B,95.642265
I,95.666571
N,95.666571
L,95.666571
N,95.670043
G,95.833238
N,95.833238
L,95.83671
E,95.840182
F,95.916571
B,95.920043
H,95.923515
I,95.954765
N,95.954765
A,95.958237
A,95.958237
B,95.972126
F,95.972126
A,95.99296
A,95.99296
B,95.999904
L,95.999904
O,95.999904
O,95.999904
O,96.003376
L,96.006848
I,96.16657
N,96.16657
L,96.170043
E,96.173515
F,96.249904
B,96.253376
H,96.256848
G,96.333237
O,96.333237
N,96.333237
N,96.333237
B,96.336709
F,96.336709
B,96.340181
E,96.492959
F,96.492959
B,96.499904
L,96.499904
O,96.499904
O,96.499904
O,96.503376
N,96.503376
B,96.503376
N,96.506848
E,96.645737
F,96.645737
A,96.663098
A,96.663098
B,96.66657
N,96.833236
B,96.833236
N,96.91657
A,96.989486
A,96.989486
B,96.999903
N,96.999903
G,96.999903
N,96.999903
N,97.003375
G,97.079764
N,97.079764
B,97.13532
D,97.13532
A,97.13532
A,97.13532
B,97.16657
N,97.16657
L,97.170042
E,97.173514
G,97.197819
N,97.197819
A,97.201292
A,97.201292
B,97.333236
N,97.333236
K,97.333236
O,97.333236
N,97.333236
L,97.333236
E,97.333236
F,97.336708
B,97.34018
I,97.499902
N,97.499902
L,97.503375
E,97.506847
F,97.583236
B,97.586708
H,97.59018
I,97.659625
N,97.659625
B,97.666569
N,97.666569
N,97.666569
O,97.666569
M,97.666569
M,97.666569
N,97.670041
N,97.670041
B,97.673513
N,97.673513
B,97.673513
C,97.711708
F,97.711708
B,97.753374
N,97.753374
E,97.753374
C,97.753374
H,97.753374
H,97.753374
G,97.833236
L,97.833236
O,97.833236
O,97.833236
O,97.836708
N,97.836708
B,97.836708
M,97.84018
N,97.84018
C,97.84018
I,97.999902
O,97.999902
N,98.003374
N,98.003374
A,98.017263
A,98.017263
B,98.166568
M,98.298513
N,98.298513
B,98.333235
N,98.333235
L,98.333235
L,98.333235
F,98.333235
B,98.336707
C,98.364485
F,98.364485
B,98.499902
N,98.499902
L,98.503374
E,98.506846
F,98.583235
B,98.586707
H,98.590179
I,98.617957
N,98.617957
A,98.621429
A,98.621429
B,98.659624
F,98.659624
A,98.659624
A,98.659624
B,98.666568
L,98.666568
O,98.666568
O,98.666568
O,98.67004
L,98.673512
I,98.833234
N,98.833234
L,98.836707
E,98.840179
F,98.916568
B,98.92004
H,98.923512
G,98.999901
O,98.999901
N,98.999901
N,98.999901
B,99.003373
F,99.003373
B,99.006845
E,99.159623
F,99.159623
A,99.159623
A,99.159623
B,99.166568
L,99.166568
O,99.166568
O,99.166568
O,99.17004
L,99.173512
E,99.305456
F,99.305456
A,99.319345
A,99.319345
B,99.333234
N,99.4999
B,99.4999
N,99.583234
B,99.628373
D,99.628373
A,99.628373
A,99.628373
B,99.666567
N,99.666567
G,99.666567
N,99.666567
N,99.670039
G,99.670039
N,99.670039
A,99.701289
A,99.701289
B,99.833234
N,99.833234
L,99.836706
G,99.836706
N,99.836706
A,99.836706
A,99.836706
B,99.840178
D,99.996428
F,99.996428
B,99.9999
N,99.9999
K,99.9999
N,99.9999
C,99.9999
E,99.9999
I,99.9999
O,99.9999
N,99.9999
B,100.003372
N,100.006844
F,100.069344
D,100.069344
E,100.069344
I,100.069344
N,100.069344
N,100.069344
H,100.069344
G,100.166566
O,100.166566
N,100.166566
M,100.166566
N,100.170039
A,100.170039
B,100.170039
N,100.173511
F,100.2499
B,100.253372
H,100.256844
I,100.329761
N,100.329761
A,100.329761
A,100.329761
B,100.333233
N,100.333233
N,100.333233
N,100.333233
B,100.336705
F,100.336705
B,100.340177
I,100.4999
L,100.4999
O,100.4999
N,100.4999
A,100.4999
A,100.4999
B,100.4999
K,100.4999
O,100.503372
L,100.506844
I,100.666566
O,100.666566
N,100.666566
F,100.666566
A,100.666566
A,100.666566
B,100.833232
M,100.972121
N,100.972121
A,100.992955
A,100.992955
B,100.999899
N,100.999899
L,100.999899
N,101.003371
C,101.003371
F,101.003371
A,101.006843
A,101.006843
B,101.166566
N,101.166566
L,101.170038
E,101.17351
F,101.246427
A,101.246427
A,101.249899
B,101.253371
H,101.256843
I,101.308926
N,101.308926
B,101.308926
F,101.308926
B,101.333232
L,101.333232
O,101.333232
O,101.333232
O,101.333232
N,101.333232
B,101.336704
N,101.340176
I,101.499898
N,101.499898
L,101.503371
E,101.506843
F,101.583232
B,101.586704
H,101.590176
G,101.666565
O,101.666565
N,101.666565
N,101.666565
B,101.670037
F,101.670037
B,101.673509
I,101.833232
L,101.833232
O,101.833232
N,101.833232
A,101.833232
A,101.833232
B,101.833232
K,101.833232
O,101.836704
L,101.840176
E,101.996426
F,101.996426
A,101.996426
A,101.996426
B,101.999898
N,102.166564
B,102.166564
N,102.249898
B,102.333231
N,102.333231
G,102.333231
N,102.333231
O,102.333231
N,102.333231
A,102.333231
A,102.333231
B,102.336703
O,102.40962
N,102.40962
A,102.44087
A,102.44087
B,102.465175
D,102.465175
A,102.496425
A,102.496425
B,102.499898
N,102.499898
L,102.50337
E,102.506842
G,102.524203
N,102.524203
A,102.562397
A,102.562397
B,102.666564
N,102.666564
K,102.666564
O,102.666564
N,102.666564
L,102.666564
E,102.666564
F,102.670036
B,102.673508
I,102.83323
N,102.83323
L,102.836703
E,102.840175
F,102.916564
B,102.920036
H,102.923508
I,102.951286
N,102.951286
A,102.968647
A,102.968647
B,102.996425
D,102.996425
B,102.999897
P,102.999897
N,102.999897
N,102.999897
B,102.999897
N,102.999897
B,103.003369
N,103.003369
B,103.006841
I,103.093647
N,103.093647
E,103.093647
C,103.093647
H,103.093647
H,103.093647
I,103.152675
N,103.152675
A,103.152675
A,103.152675
B,103.166564
L,103.166564
O,103.166564
O,103.166564
O,103.170036
L,103.173508
E,103.319341
F,103.319341
A,103.319341
A,103.319341
B,103.33323
O,103.33323
M,103.499896
N,103.565869
N,103.565869
A,103.617952
A,103.617952
B,103.640521
D,103.640521
B,103.666563
N,103.666563
L,103.666563
N,103.670035
D,103.670035
F,103.670035
B,103.83323
N,103.83323
L,103.836702
E,103.840174
F,103.916563
B,103.920035
H,103.923507
I,103.933924
N,103.933924
A,103.933924
A,103.933924
B,103.972118
F,103.972118
A,103.972118
A,103.972118
B,103.999896
L,103.999896
O,103.999896
O,103.999896
O,104.003368
L,104.00684
I,104.166562
N,104.166562
L,104.170035
E,104.173507
F,104.249896
B,104.253368
H,104.25684
G,104.333229
O,104.333229
N,104.333229
N,104.333229
B,104.336701
F,104.336701
B,104.340173
E,104.482534
F,104.482534
A,104.496423
A,104.496423
B,104.499896
L,104.499896
O,104.499896
O,104.499896
O,104.503368
L,104.50684
E,104.624895
F,104.624895
A,104.659618
A,104.659618
B,104.666562
N,104.833228
B,104.833228
N,104.916562
B,104.992951
D,104.992951
A,104.992951
A,104.992951
B,104.999895
N,104.999895
G,104.999895
N,104.999895
N,105.003367
I,105.166562
N,105.166562
L,105.170034
E,105.173506
I,105.333228
N,105.333228
K,105.333228
O,105.333228
N,105.333228
L,105.333228
N,105.333228
C,105.3367
E,105.340172
I,105.499894
N,105.499894
L,105.503367
E,105.506839
F,105.583228
B,105.5867
H,105.590172
I,105.659617
N,105.659617
A,105.659617
A,105.659617
B,105.666561
N,105.666561
N,105.666561
N,105.666561
B,105.670033
F,105.670033
B,105.673505
I,105.833228
L,105.833228
O,105.833228
N,105.833228
B,105.833228
K,105.833228
O,105.8367
N,105.8367
B,105.8367
N,105.840172
E,105.958227
F,105.958227
A,105.99295
A,105.99295
B,105.999894
O,105.999894
M,106.16656
N,106.16656
N,106.16656
A,106.16656
A,106.16656
B,106.284616
D,106.284616
A,106.315866
A,106.315866
B,106.333227
N,106.333227
L,106.333227
N,106.336699
I,106.475588
N,106.475588
A,106.47906
A,106.47906
B,106.499894
N,106.499894
L,106.503366
E,106.506838
F,106.583227
B,106.586699
H,106.590171
I,106.617949
N,106.617949
A,106.652671
A,106.652671
B,106.66656
L,106.66656
O,106.66656
O,106.66656
O,106.670032
L,106.673504
I,106.833226
N,106.833226
L,106.833226
N,106.833226
A,106.833226
A,106.833226
B,106.836699
D,106.840171
E,106.878365
F,106.878365
A,106.878365
A,106.878365
B,106.91656
H,106.920032
H,106.923504
G,106.999893
O,106.999893
N,106.999893
N,106.999893
B,107.003365
F,107.003365
B,107.006837
E,107.107532
F,107.107532
A,107.121421
A,107.121421
B,107.142254
D,107.142254
A,107.163087
A,107.163087
B,107.16656
L,107.16656
L,107.16656
I,107.16656
L,107.170032
E,107.173504
F,107.253365
D,107.253365
C,107.253365
G,107.253365
N,107.253365
L,107.256837
N,107.256837
A,107.295032
A,107.295032
B,107.329754
D,107.329754
B,107.333226
M,107.354059
N,107.354059
B,107.499892
O,107.499892
N,107.503365
N,107.503365
A,107.531142
A,107.531142
B,107.569337
F,107.569337
A,107.569337
A,107.569337
B,107.583226
I,107.666559
N,107.666559
G,107.666559
N,107.666559
N,107.670031
E,107.770726
F,107.770726
A,107.770726
A,107.770726
B,107.805448
D,107.805448
A,107.805448
A,107.805448
B,107.833226
N,107.833226
L,107.836698
E,107.84017
F,107.975586
D,107.975586
A,107.982531
A,107.982531
B,107.999892
N,107.999892
K,107.999892
N,107.999892
C,107.999892
I,107.999892
M,107.999892
N,107.999892
A,107.999892
B,107.999892
H,107.999892
I,108.003364
L,108.006836
I,108.166558
N,108.166558
L,108.170031
E,108.173503
F,108.249892
B,108.253364
H,108.256836
C,108.308919
F,108.308919
A,108.319336
A,108.319336
B,108.333225
O,108.333225
N,108.333225
N,108.333225
B,108.336697
F,108.336697
B,108.340169
I,108.499892
L,108.499892
O,108.499892
N,108.499892
B,108.499892
K,108.499892
O,108.503364
N,108.503364
B,108.503364
C,108.506836
F,108.579753
D,108.579753
A,108.579753
A,108.579753
B,108.656141
F,108.656141
A,108.659614
A,108.659614
B,108.666558
O,108.666558
M,108.833224
N,108.972113
N,108.972113
A,108.989474
A,108.989474
B,108.999891
N,108.999891
L,108.999891
N,109.003363
G,109.166558
N,109.166558
L,109.17003
E,109.173502
F,109.249891
B,109.253363
H,109.256835
I,109.308918
N,109.308918
A,109.308918
A,109.308918
B,109.333224
L,109.333224
O,109.333224
P,109.333224
O,109.336696
L,109.340168
F,109.35753
D,109.35753
A,109.367946
A,109.367946
B,109.451279
F,109.451279
A,109.458224
A,109.458224
B,109.49989
N,109.49989
L,109.503363
E,109.506835
F,109.583224
B,109.586696
H,109.590168
I,109.663085
N,109.663085
B,109.666557
M,109.666557
N,109.666557
N,109.666557
B,109.666557
N,109.666557
B,109.670029
F,109.670029
B,109.673501
F,109.829751
A,109.829751
A,109.829751
A,109.829751
B,109.833224
L,109.833224
O,109.833224
P,109.833224
O,109.836696
L,109.840168
F,109.895723
D,109.895723
A,109.90614
A,109.90614
B,109.982529
F,109.982529
B,109.99989
M,110.149195
N,110.149195
B,110.166556
O,110.166556
N,110.18739
F,110.18739
B,110.24989
C,110.315862
F,110.315862
B,110.333223
N,110.333223
G,110.333223
N,110.333223
M,110.333223
N,110.333223
B,110.336695
D,110.482528
F,110.482528
A,110.486001
A,110.486001
B,110.49989
N,110.49989
L,110.503362
E,110.506834
E,110.638778
F,110.638778
A,110.652667
A,110.652667
B,110.666556
N,110.666556
K,110.666556
O,110.666556
O,110.666556
N,110.666556
A,110.666556
A,110.666556
B,110.666556
H,110.666556
H,110.666556
I,110.670028
L,110.6735
F,110.788084
D,110.788084
A,110.788084
A,110.788084
B,110.833222
N,110.833222
L,110.836695
E,110.840167
F,110.916556
B,110.920028
H,110.9235
I,110.958222
N,110.958222
A,110.992945
A,110.992945
B,110.999889
P,110.999889
N,110.999889
N,110.999889
B,110.999889
N,110.999889
B,111.003361
F,111.003361
B,111.003361
F,111.003361
B,111.003361
F,111.003361
A,111.006833
B,111.166556
L,111.166556
O,111.166556
P,111.166556
O,111.170028
L,111.1735
F,111.26725
A,111.26725
A,111.284611
A,111.284611
B,111.284611
D,111.284611
B,111.322805
D,111.322805
B,111.333222
O,111.333222
N,111.333222
N,111.333222
B,111.499888
M,111.607527
N,111.607527
B,111.635305
D,111.635305
B,111.645722
F,111.645722
B,111.666555
N,111.666555
L,111.666555
N,111.666555
F,111.666555
A,111.670027
B,111.81586
D,111.81586
B,111.833222
N,111.833222
L,111.836694
F,111.836694
B,111.836694
E,111.840166
F,111.916555
B,111.920027
H,111.923499
D,111.961694
F,111.961694
B,111.97211
F,111.97211
B,111.992944
D,111.992944
B,111.999888
L,111.999888
O,111.999888
P,111.999888
O,112.00336
N,112.00336
A,112.00336
B,112.006832
I,112.166554
N,112.166554
L,112.170027
E,112.173499
F,112.249888
B,112.25336
H,112.256832
I,112.308915
N,112.308915
B,112.308915
D,112.308915
B,112.333221
O,112.333221
N,112.333221
N,112.333221
B,112.336693
F,112.336693
B,112.336693
F,112.336693
B,112.340165
F,112.482526
A,112.482526
B,112.499888
L,112.499888
O,112.499888
P,112.499888
O,112.50336
L,112.506832
F,112.531137
A,112.531137
B,112.652665
D,112.652665
B,112.666554
M,112.697804
N,112.697804
B,112.829748
F,112.829748
B,112.83322
O,112.83322
N,112.86447
F,112.86447
B,112.916554
I,112.992943
N,112.992943
B,112.999887
N,112.999887
G,112.999887
N,112.999887
N,113.003359
E,113.003359
F,113.003359
B,113.166554
N,113.166554
L,113.170026
E,113.170026
F,113.170026
A,113.173498
A,113.173498
A,113.173498
A,113.326276
A,113.326276
A,113.329748
A,113.329748
B,113.33322
N,113.33322
K,113.33322
N,113.33322
B,113.33322
M,113.33322
O,113.33322
M,113.33322
N,113.33322
H,113.33322
H,113.33322
I,113.336692
L,113.340164
I,113.499886
N,113.499886
L,113.503359
E,113.506831
F,113.58322
B,113.586692
H,113.590164
I,113.638775
N,113.638775
A,113.642247
A,113.642247
B,113.666553
P,113.666553
N,113.666553
N,113.666553
F,113.666553
B,113.666553
C,113.666553
F,113.666553
A,113.670025
A,113.670025
B,113.673497
I,113.83322
L,113.83322
O,113.83322
N,113.83322
B,113.83322
K,113.83322
O,113.836692
N,113.836692
C,113.836692
F,113.840164
A,113.992942
A,113.992942
B,113.999886
O,113.999886
N,113.999886
N,113.999886
B,114.166552
O,114.312386
N,114.312386
A,114.322802
A,114.322802
B,114.333219
N,114.333219
L,114.333219
N,114.336691
G,114.499886
N,114.499886
L,114.503358
E,114.50683
E,114.565858
F,114.565858
A,114.576274
A,114.576274
B,114.583219
H,114.586691
H,114.590163
I,114.590163
N,114.590163
A,114.63183
A,114.63183
B,114.656135
D,114.656135
B,114.666552
L,114.666552
O,114.666552
P,114.666552
O,114.670024
L,114.673496
F,114.673496
D,114.673496
B,114.770719
F,114.770719
A,114.798496
A,114.798496
B,114.833218
N,114.833218
L,114.836691
E,114.840163
F,114.916552
B,114.920024
H,114.923496
G,114.999885
O,114.999885
N,114.999885
N,114.999885
B,115.003357
F,115.003357
B,115.006829
F,115.159607
A,115.159607
B,115.166552
L,115.166552
O,115.166552
P,115.166552
O,115.170024
N,115.170024
C,115.170024
F,115.173496
B,115.333218
M,115.475579
N,115.475579
B,115.499884
O,115.499884
N,115.499884
F,115.499884
B,115.583218
C,115.628357
F,115.628357
A,115.652662
A,115.652662
B,115.666551
N,115.666551
G,115.666551
N,115.666551
N,115.670023
E,115.808912
F,115.808912
A,115.829745
A,115.829745
B,115.833218
N,115.833218
L,115.83669
E,115.840162
E,115.968634
F,115.968634
A,115.99294
A,115.99294
B,115.996412
D,115.996412
