motifs,time
P,234.374969
N,234.66343
G,234.687469
N,234.711507
I,234.807661
O,234.951892
N,235.240353
G,235.384584
N,235.480738
E,235.576892
C,235.673046
C,235.769199
E,235.865353
C,235.961507
C,236.057661
E,236.153815
C,236.249968
C,236.346122
E,236.442276
I,236.53843
P,236.53843
N,236.53843
G,236.53843
K,236.971122
O,236.971122
N,236.971122
G,236.971122
K,237.115353
L,237.403814
P,237.403814
K,237.692276
P,237.692276
N,237.692276
L,237.980738
O,238.269199
P,238.41343
L,238.701891
I,238.846122
N,238.990353
N,239.278814
G,239.278814
L,239.278814
G,239.423045
O,239.567276
N,239.855737
H,239.855737
G,239.999968
O,240.144199
N,240.43266
H,240.43266
I,240.43266
O,240.576891
M,240.721122
N,241.009583
B,241.153814
N,241.298045
N,241.586506
G,241.586506
K,241.730737
O,241.874968
N,241.874968
I,241.874968
L,242.30766
F,242.30766
G,242.30766
O,242.30766
N,242.596122
H,242.596122
G,242.596122
O,242.596122
N,242.884583
H,242.884583
G,242.884583
O,242.884583
N,243.173044
L,243.317275
H,243.317275
H,243.317275
I,243.317275
N,243.605737
L,243.605737
G,243.605737
O,243.605737
N,243.894198
L,243.894198
G,243.894198
O,243.894198
L,244.18266
I,244.32689
P,244.615352
N,244.615352
G,244.615352
O,244.615352
N,244.903814
H,244.903814
G,244.903814
O,244.903814
N,245.192275
H,245.192275
G,245.192275
O,245.192275
N,245.480736
L,245.624967
H,245.624967
H,245.624967
I,245.624967
N,245.913429
L,245.913429
G,245.913429
O,245.913429
N,246.20189
G,246.20189
L,246.20189
G,246.20189
O,246.490352
O,246.634582
N,246.923044
L,246.923044
N,246.923044
H,246.923044
G,247.067275
O,247.067275
N,247.067275
H,247.067275
G,247.355736
O,247.355736
N,247.355736
H,247.355736
F,247.644198
C,247.932659
H,247.932659
H,247.932659
I,247.932659
N,248.221121
L,248.221121
G,248.221121
O,248.221121
N,248.509582
L,248.509582
G,248.509582
O,248.509582
N,248.798044
H,249.086505
G,249.230736
N,249.374967
L,249.519198
I,249.663428
L,249.807659
D,249.95189
G,250.09612
O,250.240351
N,250.384582
G,250.528813
L,250.673044
I,250.817274
N,250.961505
F,251.105736
D,251.249966
I,251.394197
N,251.538428
G,251.682659
L,251.82689
I,251.97112
L,252.115351
D,252.259582
G,252.403812
O,252.548043
N,252.692274
G,252.836505
L,252.980736
I,253.124966
N,253.269197
F,253.413428
D,253.557658
I,253.701889
N,253.84612
G,253.990351
L,254.134582
I,254.278812
L,254.423043
D,254.567274
G,254.711504
O,254.855735
N,254.999966
G,255.144197
L,255.288428
I,255.432658
N,255.576889
F,255.72112
D,255.86535
I,256.009581
N,256.153812
G,256.298043
L,256.442274
I,256.586504
L,256.730735
D,256.874966
G,257.019196
O,257.163427
N,257.307658
G,257.451889
L,257.59612
I,257.74035
N,257.884581
F,258.028812
D,258.173042
I,258.317273
N,258.461504
G,258.605735
L,258.629773
E,258.653812
F,258.749966
B,258.798042
H,258.846119
G,258.894196
L,259.038427
I,259.182658
L,259.206696
E,259.230735
F,259.326888
B,259.374965
H,259.423042
G,259.471119
N,259.61535
G,259.759581
L,259.783619
E,259.807658
F,259.903812
B,259.951888
H,259.999965
G,260.048042
O,260.192273
N,260.24035
H,260.288427
G,260.336504
O,260.480734
N,260.528811
H,260.576888
G,260.624965
N,260.769196
G,260.913427
L,260.937465
E,260.961504
F,261.057658
B,261.105734
H,261.153811
G,261.201888
L,261.346119
I,261.49035
L,261.514388
E,261.538427
F,261.63458
B,261.682657
H,261.730734
G,261.778811
N,261.923042
G,262.067273
L,262.091311
E,262.11535
F,262.211504
B,262.25958
H,262.307657
G,262.355734
O,262.499965
N,262.548042
H,262.596119
G,262.644196
O,262.788426
N,262.836503
H,262.88458
G,262.932657
N,263.076888
L,263.221119
E,263.245157
E,263.269196
F,263.36535
B,263.413426
H,263.461503
G,263.50958
L,263.653811
I,263.798042
L,263.82208
E,263.846119
F,263.942272
B,263.990349
H,264.038426
G,264.086503
N,264.230734
G,264.374965
L,264.399003
E,264.423042
F,264.519196
B,264.567272
H,264.615349
G,264.663426
O,264.807657
N,264.855734
H,264.903811
G,264.951888
O,265.096118
N,265.144195
H,265.192272
G,265.240349
N,265.38458
G,265.528811
L,265.552849
E,265.576888
F,265.673042
B,265.721118
H,265.769195
G,265.817272
L,265.961503
I,266.105734
L,266.129772
E,266.153811
F,266.249964
B,266.298041
H,266.346118
G,266.394195
N,266.538426
G,266.682657
L,266.706695
E,266.730734
F,266.826888
B,266.874964
H,266.923041
G,266.971118
O,267.115349
N,267.163426
H,267.211503
G,267.25958
O,267.40381
N,267.451887
H,267.499964
H,267.692272
I,267.692272
N,267.692272
H,267.692272
G,267.980734
O,267.980734
N,267.980734
H,267.980734
G,268.269195
O,268.269195
N,268.269195
H,268.269195
F,268.557656
C,268.701887
H,268.701887
H,268.701887
I,268.701887
N,268.990349
L,268.990349
G,268.990349
O,268.990349
N,269.27881
L,269.27881
G,269.27881
O,269.27881
N,269.567272
H,269.855733
H,269.855733
G,269.855733
