motifs,time
P,61.6
L,61.6
C,61.6
H,61.6
I,61.6
N,61.6
A,61.604167
A,61.604167
B,61.75
N,61.8
B,61.8
N,61.8
O,61.8
L,61.8
E,61.8
F,61.8
B,61.8
N,61.8
G,61.8
M,61.8
N,61.8
E,61.8
F,61.8
A,61.804167
A,61.804167
B,61.85
N,61.9
B,61.979167
N,61.979167
A,61.995833
A,61.995833
B,62
N,62
G,62
L,62
N,62
B,62
N,62
N,62
N,62
E,62
I,62
N,62
G,62
N,62
B,62.1
N,62.2
B,62.2
N,62.2
O,62.2
L,62.2
E,62.2
F,62.2
B,62.2
F,62.2
B,62.2
N,62.2
G,62.2
M,62.2
N,62.2
F,62.2
A,62.2
A,62.2
A,62.2
B,62.3
N,62.4
B,62.4
G,62.4
N,62.4
G,62.4
P,62.4
L,62.4
I,62.4
K,62.466667
O,62.466667
M,62.533333
M,62.533333
M,62.6
N,62.6
N,62.6
O,62.6
L,62.6
E,62.6
F,62.6
B,62.6
N,62.6
G,62.6
M,62.6
N,62.6
F,62.6
A,62.6
B,62.6
F,62.6
B,62.6
D,62.6
B,62.604167
F,62.604167
B,62.7
N,62.8
B,62.8
G,62.8
L,62.8
N,62.8
B,62.8
N,62.8
N,62.8
N,62.8
E,62.8
I,62.8
N,62.8
I,62.866667
N,62.933333
A,63
B,63
N,63
O,63
L,63
E,63
F,63
B,63
N,63
G,63
N,63
A,63
A,63
A,63
B,63
N,63
I,63.1
N,63.2
B,63.2
G,63.2
N,63.2
P,63.2
L,63.2
C,63.2
H,63.2
I,63.2
N,63.2
A,63.204167
A,63.204167
B,63.3
N,63.4
B,63.4
N,63.4
O,63.4
L,63.4
E,63.4
F,63.4
B,63.4
N,63.4
G,63.4
M,63.4
N,63.4
E,63.4
F,63.4
A,63.4
A,63.4
B,63.466667
N,63.533333
B,63.575
N,63.575
A,63.5875
A,63.5875
B,63.5875
D,63.5875
B,63.6
N,63.6
G,63.6
P,63.6
O,63.6
N,63.6
N,63.6
E,63.6
I,63.6
N,63.6
G,63.6
N,63.6
B,63.7
N,63.791667
N,63.791667
B,63.8
N,63.8
N,63.8
O,63.8
L,63.8
E,63.8
F,63.8
B,63.8
N,63.8
E,63.8
C,63.8
I,63.8
N,63.8
D,63.8
B,63.866667
N,63.933333
A,64
B,64
G,64
N,64
N,64
L,64
N,64
F,64
B,64.1
O,64.191667
N,64.191667
A,64.195833
A,64.195833
B,64.2
N,64.2
N,64.2
O,64.2
L,64.2
E,64.2
F,64.2
B,64.2
N,64.2
G,64.2
M,64.2
N,64.2
E,64.2
F,64.2
A,64.2
A,64.2
B,64.266667
N,64.333333
B,64.3875
N,64.3875
B,64.4
N,64.4
G,64.4
P,64.4
O,64.4
N,64.4
N,64.4
E,64.4
I,64.4
N,64.4
I,64.5
O,64.575
N,64.575
A,64.575
A,64.575
B,64.6
N,64.6
N,64.6
O,64.6
L,64.6
E,64.6
F,64.6
B,64.6
N,64.6
G,64.6
M,64.6
N,64.6
I,64.7
O,64.775
N,64.775
A,64.7875
A,64.7875
B,64.8
N,64.8
G,64.8
N,64.8
P,64.8
L,64.8
C,64.8
H,64.8
G,64.95
O,64.979167
N,64.979167
A,64.9875
A,64.9875
B,65
N,65
N,65
O,65
L,65
E,65
F,65
B,65
N,65
G,65
M,65
N,65
I,65.05
N,65.1
B,65.175
N,65.175
A,65.1875
A,65.1875
B,65.2
N,65.2
G,65.2
P,65.2
O,65.2
N,65.2
N,65.2
E,65.2
I,65.2
N,65.2
I,65.3
O,65.383333
N,65.383333
A,65.391667
A,65.391667
B,65.4
N,65.4
N,65.4
O,65.4
L,65.4
E,65.4
F,65.4
B,65.4
N,65.4
G,65.4
M,65.4
N,65.4
I,65.5
O,65.566667
N,65.566667
A,65.575
A,65.575
B,65.595833
F,65.595833
B,65.6
N,65.6
G,65.6
N,65.6
G,65.6
N,65.6
L,65.6
N,65.6
I,65.6
N,65.6
B,65.666667
N,65.666667
M,65.733333
M,65.733333
L,65.795833
I,65.795833
K,65.8
N,65.8
N,65.8
O,65.8
L,65.8
E,65.8
F,65.8
B,65.8
N,65.8
G,65.8
M,65.8
N,65.8
E,65.8
F,65.8
A,65.8
A,65.8
B,65.9
N,66
B,66
G,66
N,66
O,66
N,66
N,66
E,66
I,66
N,66
I,66.066667
N,66.133333
B,66.158333
N,66.158333
A,66.175
A,66.175
B,66.2
N,66.2
N,66.2
O,66.2
L,66.2
E,66.2
F,66.2
B,66.2
N,66.2
E,66.2
F,66.2
B,66.2
I,66.2
N,66.2
F,66.2
A,66.2
B,66.3
M,66.3875
N,66.3875
B,66.4
N,66.4
G,66.4
O,66.4
O,66.4
N,66.4
B,66.4
H,66.4
I,66.4
N,66.4
B,66.5
N,66.6
B,66.6
N,66.6
O,66.6
L,66.6
E,66.6
F,66.6
B,66.6
N,66.6
G,66.6
M,66.6
N,66.6
I,66.666667
N,66.733333
A,66.8
B,66.8
G,66.8
N,66.8
O,66.8
N,66.8
N,66.8
E,66.8
I,66.8
N,66.8
I,66.9
N,67
B,67
N,67
O,67
L,67
E,67
F,67
B,67
N,67
E,67
C,67
I,67
O,67.066667
N,67.133333
A,67.2
B,67.2
G,67.2
O,67.2
P,67.2
L,67.2
N,67.2
C,67.2
I,67.3
O,67.395833
N,67.395833
F,67.395833
B,67.395833
I,67.4
N,67.4
N,67.4
O,67.4
L,67.4
E,67.4
F,67.4
B,67.4
N,67.4
G,67.4
M,67.4
N,67.4
E,67.4
F,67.4
B,67.466667
N,67.533333
A,67.6
B,67.6
G,67.6
N,67.6
O,67.6
N,67.6
N,67.6
E,67.6
I,67.6
N,67.6
I,67.7
O,67.770833
N,67.770833
B,67.8
N,67.8
N,67.8
O,67.8
L,67.8
E,67.8
F,67.8
B,67.8
N,67.8
G,67.8
N,67.8
A,67.8
B,67.8
N,67.8
I,67.9
O,67.983333
N,67.983333
B,68
N,68
G,68
O,68
O,68
N,68
B,68
H,68
I,68
N,68
B,68.15
P,68.179167
N,68.179167
B,68.2
N,68.2
N,68.2
O,68.2
K,68.2
N,68.2
B,68.2
N,68.2
F,68.2
B,68.2
N,68.2
G,68.2
M,68.2
N,68.2
I,68.25
N,68.3
B,68.358333
N,68.358333
A,68.358333
A,68.358333
B,68.379167
D,68.379167
A,68.3875
A,68.3875
B,68.4
N,68.4
G,68.4
N,68.4
O,68.4
N,68.4
N,68.4
E,68.4
I,68.4
N,68.4
I,68.5
O,68.575
N,68.575
B,68.591667
F,68.591667
A,68.595833
A,68.595833
B,68.6
N,68.6
N,68.6
O,68.6
L,68.6
E,68.6
F,68.6
B,68.6
N,68.6
G,68.6
M,68.6
N,68.6
I,68.7
N,68.8
B,68.8
G,68.8
N,68.8
K,68.8
P,68.8
L,68.8
I,68.8
K,68.866667
O,68.866667
M,68.933333
M,68.933333
N,68.945833
A,68.945833
B,68.970833
F,68.970833
B,68.995833
F,68.995833
B,69
N,69
N,69
O,69
L,69
E,69
F,69
B,69
N,69
G,69
M,69
N,69
E,69
F,69
B,69.1
N,69.2
B,69.2
G,69.2
N,69.2
O,69.2
N,69.2
N,69.2
E,69.2
I,69.2
N,69.2
I,69.266667
N,69.333333
B,69.3625
N,69.3625
A,69.391667
A,69.391667
B,69.4
N,69.4
N,69.4
O,69.4
L,69.4
E,69.4
F,69.4
B,69.4
N,69.4
G,69.4
M,69.4
N,69.4
I,69.5
O,69.566667
N,69.566667
B,69.6
N,69.6
G,69.6
O,69.6
O,69.6
N,69.6
B,69.6
H,69.6
I,69.6
N,69.6
B,69.7
N,69.8
B,69.8
N,69.8
O,69.8
L,69.8
E,69.8
F,69.8
B,69.8
N,69.8
G,69.8
M,69.8
N,69.8
I,69.866667
N,69.933333
B,69.958333
N,69.958333
A,69.958333
A,69.958333
B,70
N,70
G,70
L,70
N,70
B,70
P,70
N,70
N,70
E,70
I,70
N,70
G,70
N,70
B,70.1
P,70.179167
N,70.179167
B,70.2
N,70.2
N,70.2
O,70.2
L,70.2
E,70.2
F,70.2
B,70.2
N,70.2
G,70.2
N,70.2
B,70.2
H,70.2
I,70.2
O,70.266667
N,70.333333
B,70.3625
N,70.3625
A,70.391667
A,70.391667
B,70.391667
F,70.391667
B,70.4
N,70.4
G,70.4
L,70.4
N,70.4
B,70.4
N,70.4
L,70.4
N,70.4
H,70.4
G,70.5
N,70.6
B,70.6
N,70.6
O,70.6
L,70.6
E,70.6
F,70.6
B,70.6
N,70.6
G,70.6
M,70.6
N,70.6
G,70.6
N,70.6
A,70.6
A,70.6
B,70.666667
N,70.733333
B,70.791667
N,70.791667
B,70.8
N,70.8
G,70.8
N,70.8
O,70.8
N,70.8
N,70.8
E,70.8
I,70.8
N,70.8
I,70.9
O,70.970833
N,70.970833
A,70.991667
A,70.991667
B,71
N,71
N,71
O,71
L,71
E,71
F,71
B,71
N,71
G,71
M,71
N,71
I,71.1
O,71.170833
N,71.170833
A,71.195833
A,71.195833
B,71.2
N,71.2
G,71.2
P,71.2
N,71.2
L,71.2
N,71.2
H,71.2
G,71.35
O,71.379167
N,71.379167
B,71.4
N,71.4
N,71.4
O,71.4
L,71.4
E,71.4
F,71.4
B,71.4
N,71.4
G,71.4
M,71.4
N,71.4
G,71.4
N,71.4
B,71.45
N,71.5
B,71.583333
N,71.583333
B,71.6
N,71.6
G,71.6
L,71.6
N,71.6
B,71.6
N,71.6
N,71.6
N,71.6
E,71.6
I,71.6
N,71.6
I,71.7
O,71.766667
N,71.766667
B,71.779167
F,71.779167
B,71.8
N,71.8
N,71.8
O,71.8
N,71.8
B,71.8
N,71.8
E,71.8
F,71.8
B,71.8
N,71.8
G,71.8
M,71.8
N,71.8
I,71.9
O,71.966667
N,71.966667
A,71.983333
A,71.983333
B,72
F,72
A,72
A,72
B,72
N,72
G,72
L,72
I,72
M,72
L,72
I,72
O,72
N,72
A,72
A,72
B,72.066667
N,72.066667
M,72.133333
M,72.133333
L,72.170833
F,72.170833
B,72.170833
I,72.2
N,72.2
N,72.2
O,72.2
L,72.2
E,72.2
F,72.2
B,72.2
N,72.2
G,72.2
M,72.2
N,72.2
I,72.3
O,72.3875
N,72.3875
A,72.3875
A,72.3875
B,72.4
N,72.4
G,72.4
P,72.4
O,72.4
N,72.4
N,72.4
E,72.4
I,72.4
N,72.4
I,72.466667
N,72.533333
B,72.579167
N,72.579167
A,72.591667
A,72.591667
B,72.6
N,72.6
N,72.6
O,72.6
L,72.6
E,72.6
F,72.6
B,72.6
N,72.6
G,72.6
M,72.6
N,72.6
I,72.7
O,72.783333
N,72.783333
A,72.783333
A,72.783333
B,72.8
N,72.8
G,72.8
N,72.8
P,72.8
L,72.8
C,72.8
H,72.8
G,72.9
O,72.979167
N,72.979167
A,72.995833
A,72.995833
B,73
N,73
N,73
O,73
L,73
E,73
F,73
B,73
N,73
G,73
M,73
N,73
I,73.066667
N,73.133333
B,73.170833
N,73.170833
A,73.179167
A,73.179167
B,73.2
N,73.2
G,73.2
P,73.2
O,73.2
N,73.2
N,73.2
E,73.2
I,73.2
N,73.2
I,73.3
O,73.379167
N,73.379167
B,73.4
N,73.4
N,73.4
O,73.4
L,73.4
E,73.4
F,73.4
B,73.4
N,73.4
E,73.4
F,73.4
A,73.4
B,73.4
I,73.4
O,73.466667
N,73.533333
A,73.6
B,73.6
G,73.6
L,73.6
F,73.6
A,73.6
A,73.6
B,73.6
N,73.6
L,73.6
N,73.6
F,73.6
B,73.7
M,73.795833
N,73.795833
B,73.8
N,73.8
N,73.8
O,73.8
L,73.8
E,73.8
F,73.8
B,73.8
N,73.8
G,73.8
M,73.8
N,73.8
E,73.8
F,73.8
A,73.841667
A,73.841667
B,73.866667
N,73.933333
A,74
B,74
G,74
P,74
O,74
N,74
N,74
E,74
I,74
N,74
I,74.1
N,74.2
B,74.2
N,74.2
O,74.2
L,74.2
E,74.2
F,74.2
B,74.2
N,74.2
G,74.2
M,74.2
N,74.2
E,74.2
F,74.2
A,74.2
A,74.2
B,74.3
N,74.4
B,74.4
G,74.4
N,74.4
P,74.4
L,74.4
C,74.4
H,74.4
I,74.4
N,74.4
A,74.404167
A,74.404167
B,74.55
N,74.6
B,74.6
N,74.6
O,74.6
L,74.6
E,74.6
F,74.6
B,74.6
N,74.6
G,74.6
N,74.6
B,74.6
G,74.6
N,74.6
E,74.6
F,74.6
B,74.65
N,74.7
B,74.775
N,74.775
B,74.7875
C,74.7875
F,74.7875
B,74.7875
G,74.8
N,74.8
G,74.8
P,74.8
O,74.8
N,74.8
N,74.8
E,74.8
I,74.8
N,74.8
G,74.8
N,74.8
B,74.9
M,74.9875
N,74.9875
B,75
N,75
N,75
O,75
L,75
E,75
F,75
B,75
N,75
G,75
M,75
N,75
F,75
A,75
A,75.004167
A,75.004167
B,75.1
N,75.2
B,75.2
G,75.2
N,75.2
G,75.2
P,75.2
L,75.2
I,75.2
K,75.266667
O,75.266667
M,75.333333
M,75.333333
L,75.3875
F,75.3875
B,75.4
N,75.4
N,75.4
O,75.4
L,75.4
E,75.4
F,75.4
B,75.4
N,75.4
G,75.4
M,75.4
N,75.4
E,75.4
F,75.4
A,75.4
A,75.4
B,75.5
N,75.6
B,75.6
G,75.6
P,75.6
O,75.6
N,75.6
N,75.6
E,75.6
I,75.6
N,75.6
I,75.666667
N,75.733333
B,75.791667
N,75.791667
A,75.795833
A,75.795833
B,75.8
N,75.8
N,75.8
O,75.8
L,75.8
E,75.8
F,75.8
B,75.8
N,75.8
G,75.8
M,75.8
N,75.8
I,75.9
O,75.9875
N,75.9875
A,75.991667
A,75.991667
B,76
N,76
G,76
N,76
P,76
L,76
C,76
H,76
G,76.1
O,76.191667
N,76.191667
A,76.195833
A,76.195833
B,76.2
N,76.2
N,76.2
O,76.2
L,76.2
E,76.2
F,76.2
B,76.2
N,76.2
G,76.2
M,76.2
N,76.2
I,76.266667
N,76.333333
B,76.35
N,76.35
A,76.3625
A,76.3625
B,76.375
D,76.375
A,76.375
A,76.375
B,76.4
N,76.4
G,76.4
P,76.4
O,76.4
N,76.4
N,76.4
E,76.4
I,76.4
N,76.4
I,76.5
O,76.579167
N,76.579167
A,76.591667
A,76.591667
B,76.6
N,76.6
N,76.6
O,76.6
L,76.6
E,76.6
F,76.6
B,76.6
N,76.6
E,76.6
C,76.6
I,76.6
O,76.666667
N,76.733333
A,76.8
B,76.8
G,76.8
N,76.8
N,76.8
L,76.8
N,76.8
F,76.8
B,76.9
O,76.975
N,76.975
A,76.995833
A,76.995833
B,76.995833
F,76.995833
A,76.995833
A,76.995833
B,77
N,77
N,77
O,77
L,77
E,77
F,77
B,77
N,77
G,77
M,77
N,77
I,77.066667
N,77.133333
B,77.1875
N,77.1875
B,77.2
N,77.2
G,77.2
P,77.2
O,77.2
N,77.2
N,77.2
E,77.2
I,77.2
N,77.2
I,77.3
O,77.370833
N,77.370833
A,77.370833
A,77.370833
B,77.4
N,77.4
N,77.4
O,77.4
L,77.4
E,77.4
F,77.4
B,77.4
N,77.4
G,77.4
M,77.4
N,77.4
I,77.5
O,77.5625
N,77.5625
A,77.5625
A,77.5625
B,77.6
N,77.6
G,77.6
N,77.6
P,77.6
L,77.6
C,77.6
H,77.6
G,77.75
O,77.758333
N,77.758333
A,77.758333
A,77.758333
B,77.8
N,77.8
N,77.8
O,77.8
L,77.8
E,77.8
F,77.8
B,77.8
N,77.8
G,77.8
M,77.8
N,77.8
I,77.85
N,77.9
B,77.9625
N,77.9625
A,77.966667
A,77.966667
B,78
N,78
G,78
P,78
O,78
N,78
N,78
E,78
I,78
N,78
I,78.1
O,78.1625
N,78.1625
A,78.183333
A,78.183333
B,78.2
N,78.2
N,78.2
O,78.2
L,78.2
E,78.2
F,78.2
B,78.2
N,78.2
G,78.2
M,78.2
N,78.2
I,78.3
O,78.3375
N,78.3375
A,78.366667
A,78.366667
B,78.366667
F,78.366667
A,78.395833
A,78.395833
B,78.4
N,78.4
G,78.4
N,78.4
H,78.4
I,78.4
O,78.4
N,78.4
O,78.466667
M,78.466667
L,78.483333
I,78.483333
M,78.483333
N,78.483333
K,78.533333
O,78.533333
L,78.595833
F,78.595833
B,78.595833
D,78.595833
B,78.6
N,78.6
N,78.6
O,78.6
L,78.6
E,78.6
F,78.6
B,78.6
N,78.6
G,78.6
M,78.6
N,78.6
E,78.6375
F,78.6375
B,78.7
N,78.8
B,78.8
G,78.8
N,78.8
O,78.8
N,78.8
N,78.8
E,78.8
I,78.8
N,78.8
I,78.866667
N,78.933333
B,78.9375
N,78.9375
B,78.979167
D,78.979167
B,78.983333
F,78.983333
B,79
N,79
N,79
O,79
L,79
E,79
F,79
B,79
N,79
G,79
M,79
N,79
F,79.004167
A,79.004167
B,79.1
M,79.179167
N,79.179167
B,79.2
N,79.2
G,79.2
O,79.2
O,79.2
N,79.2
B,79.2
H,79.2
I,79.204167
N,79.204167
B,79.3
N,79.4
B,79.4
N,79.4
O,79.4
L,79.4
E,79.4
F,79.4
B,79.4
N,79.4
G,79.4
M,79.4
N,79.4
I,79.466667
N,79.533333
A,79.6
B,79.6
G,79.6
N,79.6
O,79.6
N,79.6
N,79.6
E,79.6
I,79.6
N,79.6
I,79.7
N,79.8
B,79.8
N,79.8
O,79.8
L,79.8
E,79.8
F,79.8
B,79.8
N,79.8
E,79.8
C,79.8
I,79.8
O,79.866667
N,79.933333
A,80
B,80
G,80
O,80
P,80
L,80
N,80
C,80
I,80.1
N,80.2
B,80.2
N,80.2
O,80.2
L,80.2
E,80.2
F,80.2
B,80.2
N,80.2
G,80.2
M,80.2
N,80.2
E,80.2
F,80.2
B,80.2
F,80.2
B,80.2
F,80.2
B,80.266667
N,80.333333
A,80.4
B,80.4
G,80.4
N,80.4
O,80.4
N,80.4
N,80.4
E,80.4
I,80.4
N,80.4
I,80.5
O,80.595833
N,80.595833
B,80.6
N,80.6
N,80.6
O,80.6
L,80.6
E,80.6
F,80.6
B,80.6
N,80.6
G,80.6
N,80.6
A,80.6
B,80.6
N,80.6
I,80.7
N,80.8
B,80.8
G,80.8
L,80.8
N,80.8
B,80.8
N,80.8
N,80.8
B,80.8
H,80.8
I,80.8
N,80.8
B,80.95
P,80.991667
N,80.991667
B,81
N,81
N,81
O,81
L,81
E,81
F,81
B,81
N,81
G,81
M,81
N,81
G,81
N,81
B,81.05
N,81.1
B,81.1625
N,81.1625
A,81.1625
A,81.1625
B,81.170833
D,81.170833
A,81.191667
A,81.191667
B,81.2
N,81.2
G,81.2
N,81.2
O,81.2
N,81.2
N,81.2
E,81.2
I,81.2
N,81.2
I,81.3
O,81.3875
N,81.3875
B,81.4
F,81.4
B,81.4
N,81.4
N,81.4
O,81.4
L,81.4
E,81.4
F,81.4
B,81.4
N,81.4
G,81.4
M,81.4
N,81.4
F,81.4
A,81.4
B,81.5
N,81.6
B,81.6
G,81.6
N,81.6
K,81.6
P,81.6
L,81.6
I,81.6
K,81.666667
O,81.666667
M,81.733333
M,81.733333
N,81.754167
A,81.754167
B,81.779167
F,81.779167
B,81.8
N,81.8
N,81.8
O,81.8
L,81.8
E,81.8
F,81.8
B,81.8
N,81.8
G,81.8
M,81.8
N,81.8
F,81.8
A,81.8
B,81.804167
F,81.804167
B,81.9
N,82
B,82
G,82
N,82
O,82
N,82
N,82
E,82
I,82
N,82
I,82.066667
N,82.133333
B,82.175
N,82.175
B,82.2
N,82.2
N,82.2
O,82.2
L,82.2
E,82.2
F,82.2
B,82.2
N,82.2
G,82.2
N,82.2
B,82.2
N,82.2
E,82.2
I,82.3
M,82.3625
N,82.3625
B,82.4
N,82.4
G,82.4
O,82.4
O,82.4
N,82.4
B,82.4
H,82.4
I,82.4
N,82.4
B,82.5
N,82.6
B,82.6
N,82.6
O,82.6
L,82.6
E,82.6
F,82.6
B,82.6
N,82.6
G,82.6
M,82.6
N,82.6
I,82.666667
N,82.733333
B,82.758333
N,82.758333
A,82.758333
A,82.758333
B,82.783333
D,82.783333
A,82.795833
A,82.795833
B,82.8
N,82.8
G,82.8
N,82.8
O,82.8
N,82.8
N,82.8
E,82.8
I,82.8
N,82.8
I,82.9
O,82.975
N,82.975
B,83
N,83
N,83
O,83
L,83
E,83
E,83
C,83
G,83
N,83
E,83
C,83
I,83
N,83
B,83.066667
N,83.133333
B,83.154167
N,83.154167
A,83.179167
B,83.179167
F,83.179167
B,83.179167
H,83.2
G,83.2
N,83.2
E,83.2
I,83.2
N,83.2
E,83.2
G,83.2
L,83.2
N,83.2
B,83.204167
N,83.204167
L,83.204167
N,83.204167
H,83.204167
G,83.3
N,83.4
B,83.4
N,83.4
O,83.4
L,83.4
E,83.4
F,83.4
B,83.4
N,83.4
G,83.4
M,83.4
N,83.4
G,83.4
N,83.4
A,83.4
A,83.4
B,83.466667
N,83.533333
A,83.6
B,83.6
G,83.6
N,83.6
O,83.6
N,83.6
N,83.6
E,83.6
I,83.6
N,83.6
I,83.7
O,83.783333
N,83.783333
A,83.791667
A,83.791667
B,83.8
N,83.8
N,83.8
O,83.8
L,83.8
E,83.8
F,83.8
B,83.8
N,83.8
G,83.8
M,83.8
N,83.8
I,83.9
O,83.983333
N,83.983333
B,84
N,84
G,84
L,84
N,84
B,84
N,84
L,84
N,84
H,84
G,84.15
O,84.175
N,84.175
B,84.2
N,84.2
N,84.2
O,84.2
L,84.2
E,84.2
F,84.2
B,84.2
N,84.2
G,84.2
M,84.2
N,84.2
G,84.2
N,84.2
B,84.25
N,84.3
B,84.370833
N,84.370833
A,84.395833
A,84.395833
B,84.4
N,84.4
G,84.4
N,84.4
O,84.4
N,84.4
N,84.4
E,84.4
I,84.4
N,84.4
I,84.5
O,84.575
N,84.575
A,84.591667
A,84.591667
B,84.6
N,84.6
N,84.6
O,84.6
L,84.6
E,84.6
F,84.6
B,84.6
N,84.6
G,84.6
M,84.6
N,84.6
I,84.7
O,84.770833
N,84.770833
A,84.775
A,84.775
B,84.8
N,84.8
G,84.8
L,84.8
I,84.8
M,84.8
L,84.8
I,84.8
O,84.8
N,84.8
A,84.8
A,84.8
B,84.866667
N,84.866667
M,84.933333
M,84.933333
M,85
N,85
N,85
O,85
L,85
E,85
F,85
B,85
N,85
G,85
M,85
N,85
I,85.1
O,85.191667
N,85.191667
B,85.2
N,85.2
G,85.2
L,85.2
N,85.2
B,85.2
N,85.2
N,85.2
N,85.2
E,85.2
I,85.2
N,85.2
I,85.266667
N,85.333333
B,85.379167
N,85.379167
B,85.4
N,85.4
N,85.4
O,85.4
L,85.4
E,85.4
F,85.4
B,85.4
N,85.4
G,85.4
N,85.4
G,85.4
N,85.4
E,85.4
I,85.5
M,85.575
N,85.575
A,85.591667
A,85.591667
B,85.6
N,85.6
G,85.6
N,85.6
P,85.6
L,85.6
C,85.6
H,85.6
I,85.6
N,85.6
A,85.604167
A,85.604167
B,85.7
N,85.8
B,85.8
N,85.8
O,85.8
L,85.8
E,85.8
F,85.8
B,85.8
N,85.8
G,85.8
M,85.8
N,85.8
I,85.866667
N,85.933333
A,86
B,86
G,86
P,86
O,86
N,86
N,86
E,86
I,86
N,86
I,86.1
N,86.2
B,86.2
N,86.2
O,86.2
L,86.2
E,86.2
F,86.2
B,86.2
N,86.2
E,86.2
C,86.2
I,86.2
O,86.266667
N,86.333333
A,86.4
B,86.4
G,86.4
N,86.4
N,86.4
L,86.4
N,86.4
F,86.4
B,86.5
N,86.6
B,86.6
N,86.6
O,86.6
L,86.6
E,86.6
F,86.6
B,86.6
N,86.6
G,86.6
M,86.6
N,86.6
G,86.654167
N,86.654167
A,86.658333
A,86.658333
B,86.666667
N,86.733333
A,86.8
B,86.8
G,86.8
P,86.8
O,86.8
N,86.8
N,86.8
E,86.8
I,86.8
N,86.8
I,86.9
N,87
B,87
N,87
O,87
L,87
E,87
F,87
B,87
N,87
G,87
M,87
N,87
G,87
N,87
A,87.041667
A,87.041667
B,87.1
N,87.2
B,87.2
G,87.2
N,87.2
P,87.2
L,87.2
C,87.2
H,87.2
I,87.204167
N,87.204167
A,87.204167
A,87.204167
B,87.35
N,87.4
B,87.4
N,87.4
O,87.4
L,87.4
E,87.4
F,87.4
B,87.4
N,87.4
G,87.4
N,87.4
A,87.4
B,87.4
N,87.4
E,87.404167
F,87.404167
B,87.45
N,87.5
B,87.595833
N,87.595833
B,87.6
N,87.6
G,87.6
L,87.6
N,87.6
B,87.6
N,87.6
N,87.6
N,87.6
E,87.6
I,87.6
N,87.6
I,87.7
O,87.783333
N,87.783333
B,87.8
N,87.8
N,87.8
O,87.8
L,87.8
G,87.8
N,87.8
F,87.8
B,87.8
N,87.8
G,87.8
M,87.8
N,87.8
E,87.8
I,87.9
M,87.9625
N,87.9625
A,87.966667
B,88
N,88
G,88
N,88
I,88
N,88
A,88
A,88
B,88
N,88
L,88
I,88
K,88.066667
O,88.066667
M,88.133333
M,88.133333
L,88.195833
N,88.195833
B,88.2
N,88.2
N,88.2
O,88.2
L,88.2
E,88.2
F,88.2
B,88.2
N,88.2
G,88.2
M,88.2
N,88.2
E,88.2
F,88.2
B,88.3
M,88.366667
N,88.366667
B,88.395833
D,88.395833
A,88.395833
A,88.395833
B,88.4
N,88.4
G,88.4
P,88.4
O,88.4
N,88.4
N,88.4
E,88.4
I,88.4
N,88.4
I,88.466667
N,88.533333
B,88.595833
N,88.595833
B,88.595833
D,88.595833
A,88.595833
A,88.595833
B,88.6
N,88.6
N,88.6
O,88.6
L,88.6
E,88.6
F,88.6
B,88.6
N,88.6
G,88.6
M,88.6
N,88.6
I,88.7
N,88.8
B,88.8
G,88.8
N,88.8
O,88.8
N,88.8
B,88.8
D,88.8
C,88.8
H,88.8
I,88.8
N,88.8
B,88.9
P,88.995833
N,88.995833
B,89
N,89
N,89
O,89
L,89
E,89
F,89
B,89
N,89
G,89
M,89
N,89
F,89
A,89
B,89.066667
N,89.133333
B,89.18125
N,89.18125
B,89.2
N,89.2
G,89.2
P,89.2
O,89.2
N,89.2
N,89.2
E,89.2
I,89.2
N,89.2
E,89.2
F,89.2
B,89.3
P,89.375
N,89.375
A,89.375
A,89.375
B,89.4
N,89.4
N,89.4
O,89.4
L,89.4
E,89.4
F,89.4
B,89.4
N,89.4
E,89.4
C,89.4
I,89.4
O,89.466667
N,89.533333
B,89.566667
N,89.566667
A,89.566667
A,89.566667
B,89.583333
D,89.583333
A,89.583333
A,89.583333
B,89.6
N,89.6
G,89.6
N,89.6
N,89.6
L,89.6
N,89.6
F,89.6
B,89.7
P,89.783333
N,89.783333
A,89.783333
A,89.783333
B,89.8
N,89.8
N,89.8
O,89.8
L,89.8
E,89.8
F,89.8
B,89.8
N,89.8
G,89.8
M,89.8
N,89.8
E,89.8
F,89.8
A,89.8
A,89.8
B,89.866667
N,89.933333
A,90
B,90
G,90
P,90
O,90
N,90
N,90
E,90
I,90
N,90
I,90.1
O,90.154167
N,90.154167
A,90.175
A,90.175
B,90.2
N,90.2
N,90.2
O,90.2
L,90.2
E,90.2
F,90.2
B,90.2
N,90.2
G,90.2
M,90.2
N,90.2
I,90.3
O,90.375
N,90.375
A,90.379167
A,90.379167
B,90.4
N,90.4
G,90.4
N,90.4
P,90.4
L,90.4
C,90.4
H,90.4
G,90.55
N,90.6
B,90.6
N,90.6
O,90.6
L,90.6
E,90.6
F,90.6
B,90.6
N,90.6
G,90.6
M,90.6
N,90.6
I,90.65
N,90.7
A,90.8
B,90.8
G,90.8
P,90.8
O,90.8
N,90.8
N,90.8
E,90.8
I,90.8
N,90.8
I,90.9
N,91
B,91
N,91
O,91
L,91
E,91
F,91
B,91
N,91
G,91
M,91
N,91
I,91.1
N,91.175
N,91.175
B,91.2
N,91.2
G,91.2
N,91.2
G,91.2
P,91.2
L,91.2
I,91.2
N,91.2
F,91.2
B,91.266667
M,91.266667
M,91.333333
M,91.333333
M,91.4
N,91.4
N,91.4
O,91.4
L,91.4
E,91.4
