motifs,time
N,62.121962
B,62.121962
N,62.121962
A,62.139819
A,62.139819
B,62.142795
L,62.142795
O,62.142795
O,62.142795
O,62.145771
L,62.148747
I,62.285652
O,62.312438
N,62.312438
B,62.31839
N,62.31839
B,62.31839
N,62.31839
B,62.428509
P,62.428509
N,62.499938
B,62.562437
F,62.562437
B,62.571366
N,62.571366
G,62.571366
N,62.571366
O,62.571366
N,62.571366
N,62.571366
B,62.571366
M,62.574342
P,62.639818
N,62.639818
B,62.666604
N,62.666604
B,62.702318
N,62.702318
B,62.714223
N,62.714223
L,62.717199
E,62.720175
E,62.812437
F,62.812437
B,62.830294
N,62.830294
B,62.836247
N,62.836247
B,62.85708
N,62.85708
K,62.85708
O,62.85708
M,62.85708
N,62.85708
B,62.85708
N,62.85708
A,62.85708
A,62.85708
B,62.85708
L,62.85708
H,62.85708
I,62.860056
L,62.863032
I,62.999937
N,62.999937
L,63.002913
E,63.005889
F,63.071366
B,63.074342
H,63.077318
G,63.142794
O,63.142794
N,63.142794
N,63.142794
B,63.14577
F,63.14577
B,63.148746
I,63.285651
L,63.285651
O,63.285651
O,63.285651
O,63.288627
L,63.291603
I,63.315413
N,63.315413
B,63.351127
N,63.351127
A,63.360056
A,63.360056
B,63.360056
N,63.360056
B,63.39577
N,63.39577
A,63.39577
A,63.39577
B,63.428508
O,63.428508
N,63.461246
N,63.461246
B,63.473151
N,63.473151
A,63.517794
A,63.517794
B,63.571365
N,63.696365
N,63.696365
B,63.714222
O,63.714222
L,63.714222
N,63.714222
A,63.714222
B,63.714222
D,63.714222
B,63.717198
G,63.77077
N,63.77077
B,63.782674
N,63.782674
B,63.857079
N,63.857079
L,63.860055
E,63.863031
F,63.928508
B,63.931484
H,63.93446
I,63.955293
N,63.955293
B,63.991007
N,63.991007
B,63.991007
N,63.991007
B,63.999936
L,63.999936
O,63.999936
O,63.999936
O,63.999936
N,63.999936
B,63.999936
N,63.999936
B,64.002912
E,64.005888
E,64.044579
F,64.044579
B,64.142793
N,64.142793
L,64.145769
E,64.148745
F,64.214222
B,64.217198
H,64.220174
G,64.28565
O,64.28565
N,64.28565
N,64.28565
B,64.288626
F,64.288626
B,64.291602
I,64.428507
L,64.428507
O,64.428507
O,64.428507
O,64.431483
L,64.434459
N,64.434459
B,64.434459
G,64.470174
N,64.470174
B,64.470174
N,64.470174
B,64.568388
N,64.568388
B,64.568388
N,64.568388
A,64.568388
A,64.568388
B,64.571364
N,64.714221
B,64.714221
N,64.729102
A,64.729102
A,64.746959
A,64.746959
B,64.767792
N,64.767792
B,64.78565
N,64.845173
D,64.845173
B,64.857078
N,64.857078
G,64.857078
N,64.857078
P,64.857078
P,64.857078
N,64.857078
B,64.857078
N,64.860054
P,64.982078
N,64.982078
A,64.996959
A,64.996959
B,64.999935
N,64.999935
L,65.002911
E,65.005887
I,65.008864
N,65.008864
B,65.089221
N,65.089221
B,65.116006
N,65.116006
B,65.142792
N,65.142792
K,65.142792
O,65.142792
O,65.142792
N,65.142792
H,65.142792
I,65.145768
L,65.148744
F,65.178506
D,65.178506
B,65.191899
I,65.191899
N,65.191899
B,65.191899
N,65.211244
D,65.211244
B,65.285649
N,65.285649
L,65.288625
E,65.291601
F,65.357078
B,65.360054
H,65.36303
I,65.413625
N,65.413625
B,65.428506
M,65.428506
N,65.428506
N,65.428506
B,65.431482
F,65.431482
B,65.431482
N,65.431482
B,65.431482
N,65.431482
A,65.434458
B,65.571363
L,65.571363
O,65.571363
O,65.571363
O,65.574339
L,65.577315
F,65.648744
A,65.648744
B,65.681482
N,65.681482
B,65.693387
N,65.693387
B,65.71422
O,65.71422
N,65.71422
N,65.71422
B,65.717196
N,65.717196
B,65.732077
N,65.732077
B,65.857077
N,65.991005
N,65.991005
B,65.991005
N,65.991005
A,65.991005
A,65.991005
B,65.999934
N,65.999934
L,65.999934
N,66.00291
G,66.086243
N,66.086243
B,66.08922
N,66.08922
A,66.113029
A,66.113029
B,66.142791
N,66.142791
L,66.145767
E,66.148743
F,66.21422
B,66.217196
H,66.220172
H,66.267791
F,66.267791
B,66.270767
N,66.270767
A,66.273743
A,66.273743
B,66.285648
L,66.285648
O,66.285648
O,66.285648
O,66.288624
L,66.2916
I,66.428505
N,66.428505
N,66.428505
A,66.428505
B,66.428505
N,66.428505
A,66.431481
A,66.431481
B,66.431481
N,66.434457
E,66.491005
F,66.491005
A,66.493981
B,66.493981
N,66.493981
B,66.493981
N,66.499934
H,66.50291
H,66.505886
I,66.553505
N,66.553505
A,66.56541
A,66.56541
B,66.568386
N,66.568386
B,66.571362
O,66.571362
N,66.571362
N,66.571362
B,66.574338
F,66.574338
B,66.577314
I,66.714219
L,66.714219
O,66.714219
O,66.714219
O,66.717195
L,66.720171
I,66.857076
N,66.999933
B,66.999933
N,67.071362
B,67.14279
N,67.14279
G,67.14279
N,67.14279
N,67.145766
G,67.211242
O,67.211242
N,67.211242
B,67.211242
N,67.276718
A,67.276718
B,67.285647
N,67.285647
L,67.288623
E,67.291599
E,67.377909
F,67.377909
B,67.380885
N,67.380885
B,67.422552
N,67.422552
B,67.425528
F,67.425528
B,67.428504
N,67.428504
K,67.428504
N,67.428504
A,67.428504
B,67.428504
O,67.428504
N,67.428504
H,67.428504
I,67.43148
L,67.434456
E,67.479099
F,67.479099
B,67.508861
N,67.508861
B,67.511837
N,67.511837
B,67.571361
N,67.571361
L,67.571361
N,67.571361
B,67.574337
P,67.577313
F,67.64279
B,67.645766
H,67.648742
G,67.714218
O,67.714218
N,67.714218
N,67.714218
B,67.717194
F,67.717194
B,67.72017
I,67.830289
N,67.830289
B,67.857075
L,67.857075
O,67.857075
O,67.857075
O,67.857075
N,67.857075
B,67.860051
M,67.863027
N,67.863027
C,67.863027
I,67.979099
N,67.979099
B,67.999932
O,67.999932
N,67.999932
N,67.999932
A,68.002908
A,68.002908
B,68.142789
N,68.190408
N,68.190408
B,68.229098
N,68.229098
A,68.229098
A,68.229098
B,68.261836
N,68.261836
B,68.285646
O,68.285646
L,68.285646
N,68.285646
D,68.285646
B,68.288622
C,68.288622
F,68.288622
B,68.428503
N,68.428503
L,68.431479
E,68.434455
I,68.488027
N,68.488027
B,68.499932
N,68.502908
H,68.505884
I,68.517789
N,68.517789
A,68.520765
A,68.520765
B,68.565408
N,68.565408
B,68.565408
N,68.565408
B,68.57136
L,68.57136
O,68.57136
O,68.57136
O,68.57136
N,68.57136
B,68.574336
C,68.577312
I,68.714217
N,68.714217
L,68.717193
E,68.720169
F,68.785646
B,68.788622
H,68.791598
G,68.857074
O,68.857074
N,68.857074
N,68.857074
B,68.86005
F,68.86005
B,68.863026
I,68.999931
L,68.999931
O,68.999931
O,68.999931
O,69.002907
L,69.005883
I,69.142788
N,69.285645
B,69.285645
N,69.357074
B,69.428502
N,69.428502
G,69.428502
N,69.428502
N,69.431478
I,69.571359
N,69.571359
L,69.574335
E,69.577311
F,69.639811
A,69.639811
B,69.699335
F,69.699335
B,69.71124
N,69.71124
B,69.714216
L,69.714216
C,69.714216
I,69.714216
N,69.714216
J,69.714216
K,69.714216
N,69.714216
B,69.714216
I,69.717192
N,69.717192
B,69.717192
N,69.717192
I,69.717192
N,69.717192
N,69.717192
I,69.720168
O,69.857073
N,69.857073
L,69.860049
E,69.863025
F,69.928502
B,69.928502
N,69.928502
B,69.931478
L,69.934454
I,69.964216
N,69.964216
B,69.99993
P,69.99993
N,69.99993
O,69.99993
N,69.99993
B,69.99993
N,69.99993
F,69.99993
B,69.99993
N,69.99993
B,70.002906
N,70.002906
B,70.005882
G,70.005882
N,70.005882
B,70.142787
L,70.142787
O,70.142787
P,70.142787
O,70.145763
L,70.148739
I,70.285644
O,70.285644
M,70.428501
N,70.541596
N,70.541596
B,70.544572
N,70.544572
A,70.568382
A,70.568382
B,70.571358
N,70.571358
L,70.571358
N,70.574334
D,70.574334
F,70.574334
B,70.57731
N,70.57731
A,70.60112
A,70.60112
B,70.714215
N,70.714215
L,70.717191
E,70.720167
F,70.785644
B,70.78862
H,70.791596
I,70.800524
N,70.800524
N,70.800524
B,70.800524
N,70.818382
A,70.818382
B,70.854096
G,70.854096
N,70.854096
B,70.854096
O,70.857072
L,70.857072
O,70.857072
L,70.857072
O,70.857072
M,70.857072
N,70.860048
N,70.863024
I,70.999929
N,70.999929
L,71.002905
E,71.005881
F,71.071358
B,71.074334
H,71.07731
G,71.142786
O,71.142786
N,71.142786
N,71.142786
B,71.145762
F,71.145762
B,71.148738
G,71.249929
N,71.249929
B,71.285643
L,71.285643
O,71.285643
N,71.285643
B,71.285643
G,71.285643
O,71.288619
L,71.291595
N,71.291595
M,71.291595
N,71.40469
D,71.40469
B,71.407667
N,71.407667
B,71.407667
N,71.407667
B,71.4285
N,71.571357
B,71.571357
N,71.618976
A,71.618976
A,71.642786
B,71.671803
N,71.671803
B,71.672547
N,71.672547
B,71.699333
D,71.699333
B,71.714214
N,71.714214
G,71.714214
N,71.714214
N,71.714214
A,71.714214
B,71.714214
N,71.714214
B,71.71719
K,71.857071
N,71.857071
L,71.860047
E,71.863023
E,71.931476
F,71.931476
A,71.955285
A,71.955285
B,71.964214
N,71.964214
B,71.979095
N,71.979095
A,71.993976
A,71.993976
B,71.999928
N,71.999928
K,71.999928
N,71.999928
D,71.999928
B,71.999928
O,71.999928
N,71.999928
H,71.999928
I,72.002904
L,72.00588
I,72.142785
N,72.142785
L,72.145761
E,72.148737
F,72.214214
B,72.21719
H,72.220166
I,72.249928
N,72.249928
B,72.261832
N,72.261832
B,72.261832
N,72.261832
B,72.285642
N,72.285642
N,72.285642
N,72.285642
B,72.288618
F,72.288618
B,72.291594
I,72.428499
L,72.428499
O,72.428499
P,72.428499
O,72.431475
L,72.434451
E,72.508856
F,72.508856
B,72.532666
N,72.532666
B,72.532666
N,72.532666
B,72.532666
D,72.532666
B,72.559451
F,72.559451
B,72.562427
N,72.562427
B,72.571356
O,72.571356
M,72.714213
N,72.809451
N,72.809451
B,72.815403
N,72.815403
B,72.845165
N,72.845165
B,72.85707
N,72.85707
L,72.85707
N,72.860046
D,72.931475
F,72.931475
B,72.937427
N,72.937427
A,72.955284
A,72.955284
B,72.999927
N,72.999927
L,73.002903
E,73.005879
F,73.071356
B,73.074332
H,73.077308
I,73.095165
N,73.095165
B,73.101117
N,73.101117
A,73.101117
A,73.101117
B,73.133855
N,73.133855
B,73.136832
N,73.136832
A,73.136832
A,73.136832
B,73.142784
L,73.142784
O,73.142784
P,73.142784
O,73.14576
L,73.148736
I,73.285641
N,73.285641
L,73.288617
E,73.291593
F,73.35707
B,73.360046
H,73.363022
G,73.428498
O,73.428498
N,73.428498
N,73.428498
B,73.431474
F,73.431474
B,73.43445
I,73.571355
L,73.571355
O,73.571355
P,73.571355
O,73.574331
L,73.577307
I,73.714212
N,73.857069
B,73.857069
N,73.928498
B,73.999926
N,73.999926
G,73.999926
N,73.999926
N,74.002902
I,74.142783
N,74.142783
L,74.145759
E,74.148735
G,74.264807
N,74.264807
B,74.282664
N,74.282664
B,74.282664
N,74.282664
B,74.28564
N,74.28564
K,74.28564
O,74.28564
O,74.28564
N,74.28564
H,74.28564
I,74.288616
L,74.291592
F,74.30945
D,74.30945
B,74.351116
N,74.351116
A,74.360045
A,74.360045
B,74.428497
N,74.428497
L,74.431473
E,74.434449
F,74.499926
B,74.502902
H,74.505878
I,74.538616
N,74.538616
B,74.538616
N,74.538616
A,74.556473
A,74.556473
B,74.571354
N,74.571354
N,74.571354
N,74.571354
B,74.571354
F,74.571354
A,74.57433
A,74.57433
B,74.577306
G,74.607068
N,74.607068
A,74.621949
A,74.621949
B,74.714211
L,74.714211
O,74.714211
P,74.714211
O,74.717187
L,74.720163
I,74.857068
O,74.857068
N,74.955282
D,74.955282
B,74.999925
N,74.999925
N,74.999925
B,74.999925
N,74.999925
A,75.118972
A,75.118972
B,75.142782
N,75.142782
L,75.142782
L,75.142782
N,75.142782
B,75.145758
N,75.145758
A,75.145758
B,75.178496
N,75.178496
B,75.208258
N,75.208258
B,75.217187
N,75.217187
B,75.285639
N,75.285639
L,75.288615
E,75.291591
F,75.357068
B,75.360044
H,75.36302
I,75.395758
N,75.395758
B,75.416591
F,75.416591
B,75.419567
N,75.419567
B,75.419567
D,75.419567
B,75.428496
L,75.428496
O,75.428496
P,75.428496
O,75.431472
L,75.431472
N,75.431472
B,75.434448
K,75.571353
N,75.571353
L,75.574329
E,75.577305
F,75.642782
B,75.645758
H,75.648734
G,75.71421
O,75.71421
N,75.71421
N,75.71421
B,75.717186
F,75.717186
B,75.720162
G,75.833258
N,75.833258
B,75.857067
L,75.857067
O,75.857067
N,75.857067
B,75.857067
G,75.857067
O,75.860043
L,75.863019
G,75.887573
N,75.887573
B,75.973138
D,75.973138
B,75.993972
N,75.993972
B,75.999924
O,76.017781
N,76.017781
B,76.142781
M,76.142781
N,76.21421
B,76.232067
N,76.232067
B,76.235043
N,76.235043
A,76.246948
A,76.246948
B,76.270757
D,76.270757
B,76.285638
N,76.285638
G,76.285638
N,76.285638
N,76.288614
C,76.288614
F,76.288614
B,76.321352
N,76.321352
B,76.428495
N,76.428495
L,76.431471
E,76.434447
E,76.5029
F,76.5029
B,76.520757
N,76.520757
B,76.538614
N,76.538614
B,76.562423
N,76.562423
B,76.562423
N,76.562423
B,76.571352
N,76.571352
K,76.571352
O,76.571352
N,76.571352
L,76.571352
E,76.571352
E,76.571352
F,76.571352
B,76.574328
D,76.577304
I,76.714209
N,76.714209
L,76.717185
E,76.720161
F,76.785638
B,76.788614
H,76.79159
F,76.821352
A,76.821352
B,76.821352
N,76.821352
A,76.845161
A,76.845161
B,76.857066
N,76.857066
N,76.857066
N,76.857066
B,76.860042
F,76.860042
B,76.863018
I,76.999923
L,76.999923
O,76.999923
P,76.999923
O,77.002899
L,77.005875
I,77.098137
N,77.098137
B,77.098137
N,77.098137
A,77.110042
A,77.110042
B,77.127899
N,77.127899
B,77.14278
O,77.14278
N,77.14278
F,77.14278
A,77.14278
A,77.14278
B,77.285637
N,77.380875
N,77.380875
B,77.398732
N,77.398732
A,77.398732
A,77.398732
B,77.428494
N,77.428494
L,77.428494
N,77.43147
F,77.490994
A,77.490994
B,77.490994
N,77.490994
A,77.526708
A,77.526708
B,77.571351
N,77.571351
L,77.574327
E,77.577303
F,77.64278
B,77.645756
H,77.648732
C,77.675518
F,77.675518
B,77.68147
N,77.68147
A,77.693375
A,77.693375
B,77.711232
N,77.711232
B,77.714208
L,77.714208
O,77.714208
P,77.714208
O,77.714208
N,77.714208
B,77.717184
M,77.717184
N,77.717184
B,77.72016
K,77.818375
P,77.818375
O,77.818375
N,77.818375
N,77.818375
G,77.857065
O,77.857065
L,77.860041
E,77.863017
F,77.928494
B,77.93147
H,77.934446
G,77.999922
O,77.999922
N,77.999922
N,77.999922
B,78.002898
F,78.002898
B,78.005874
I,78.142779
L,78.142779
O,78.142779
O,78.142779
O,78.145755
L,78.148731
I,78.285636
N,78.428493
B,78.428493
N,78.499922
B,78.57135
N,78.57135
G,78.57135
N,78.57135
N,78.574326
I,78.714207
N,78.714207
L,78.717183
E,78.720159
E,78.851112
F,78.851112
B,78.854088
N,78.854088
B,78.854088
N,78.854088
B,78.857064
N,78.857064
K,78.857064
O,78.857064
O,78.857064
N,78.857064
H,78.857064
I,78.86004
L,78.863016
I,78.999921
N,78.999921
L,79.002897
E,79.005873
F,79.07135
B,79.074326
H,79.074326
D,79.074326
B,79.074326
N,79.074326
A,79.074326
A,79.074326
B,79.077302
P,79.133849
N,79.133849
B,79.136826
N,79.136826
B,79.136826
N,79.136826
B,79.142778
N,79.142778
N,79.142778
N,79.142778
B,79.145754
F,79.145754
B,79.14873
I,79.285635
L,79.285635
O,79.285635
O,79.285635
O,79.288611
L,79.291587
G,79.386825
N,79.386825
B,79.42254
N,79.42254
B,79.42254
N,79.42254
B,79.428492
O,79.428492
N,79.446349
F,79.446349
B,79.571349
N,79.64873
N,79.64873
B,79.64873
N,79.64873
A,79.672539
A,79.672539
B,79.71123
D,79.71123
B,79.714206
N,79.714206
L,79.714206
N,79.717182
H,79.717182
F,79.717182
B,79.740992
N,79.740992
B,79.857063
N,79.857063
L,79.860039
E,79.863015
F,79.928492
B,79.931468
H,79.934444
I,79.973134
N,79.973134
B,79.97611
N,79.97611
B,79.996944
N,79.996944
B,79.99992
L,79.99992
O,79.99992
O,79.99992
O,80.002896
L,80.005872
I,80.136825
N,80.136825
B,80.136825
N,80.136825
B,80.142777
N,80.142777
L,80.145753
E,80.148729
E,80.181467
F,80.181467
B,80.196348
N,80.196348
B,80.202301
N,80.202301
B,80.214206
H,80.217182
H,80.220158
I,80.24992
N,80.24992
B,80.276705
N,80.276705
B,80.285634
O,80.285634
N,80.285634
O,80.285634
M,80.285634
M,80.285634
N,80.28861
N,80.28861
B,80.291586
E,80.330277
F,80.330277
B,80.428491
L,80.428491
O,80.428491
O,80.428491
O,80.431467
L,80.434443
I,80.571348
N,80.714205
B,80.714205
N,80.785634
B,80.8273
N,80.8273
B,80.85111
N,80.85111
B,80.854086
D,80.854086
B,80.857062
N,80.857062
G,80.857062
N,80.857062
N,80.860038
C,80.860038
D,80.860038
B,80.901705
N,80.901705
B,80.904681
F,80.904681
A,80.958252
A,80.958252
B,80.999919
N,80.999919
L,81.002895
E,81.005871
I,81.130871
N,81.130871
B,81.142776
N,81.142776
K,81.142776
N,81.142776
M,81.142776
O,81.142776
M,81.142776
N,81.142776
B,81.142776
N,81.142776
E,81.142776
F,81.145752
B,81.148728
I,81.285633
N,81.285633
L,81.288609
E,81.291585
F,81.357062
B,81.360038
H,81.363014
G,81.42849
O,81.42849
N,81.42849
N,81.42849
A,81.42849
A,81.42849
B,81.42849
N,81.42849
B,81.431466
M,81.431466
N,81.431466
B,81.431466
N,81.434442
I,81.571347
L,81.571347
O,81.571347
O,81.571347
O,81.574323
L,81.577299
I,81.67849
N,81.67849
B,81.690394
N,81.690394
A,81.699323
A,81.699323
B,81.714204
O,81.714204
N,81.738014
N,81.738014
B,81.738014
N,81.738014
A,81.764799
A,81.764799
B,81.857061
N,81.999918
B,81.999918
L,81.999918
N,82.002894
G,82.020751
N,82.020751
B,82.020751
N,82.020751
A,82.053489
A,82.053489
B,82.142775
N,82.142775
L,82.145751
E,82.148727
F,82.214204
B,82.21718
H,82.220156
G,82.285632
L,82.285632
O,82.285632
O,82.285632
O,82.288608
N,82.288608
N,82.288608
B,82.288608
N,82.288608
A,82.291584
A,82.291584
A,82.291584
B,82.428489
N,82.428489
L,82.431465
E,82.434441
E,82.464203
F,82.464203
A,82.467179
B,82.467179
N,82.467179
B,82.467179
N,82.499918
H,82.502894
H,82.50587
I,82.517775
N,82.517775
B,82.54456
N,82.54456
B,82.550513
N,82.550513
B,82.571346
M,82.571346
N,82.571346
N,82.571346
B,82.571346
N,82.571346
B,82.574322
N,82.574322
B,82.574322
F,82.574322
B,82.574322
N,82.574322
B,82.577298
G,82.714203
L,82.714203
O,82.714203
O,82.714203
O,82.717179
L,82.720155
I,82.85706
N,82.999917
B,82.999917
N,83.071346
B,83.10706
N,83.10706
B,83.110036
N,83.110036
A,83.112268
A,83.112268
B,83.142774
N,83.142774
G,83.142774
N,83.142774
N,83.14575
I,83.172536
N,83.172536
B,83.172536
N,83.172536
A,83.202298
A,83.202298
B,83.285631
N,83.285631
L,83.288607
E,83.291583
F,83.360036
D,83.360036
B,83.374917
H,83.374917
G,83.374917
N,83.374917
N,83.374917
C,83.374917
E,83.374917
I,83.374917
N,83.374917
B,83.374917
N,83.374917
B,83.416583
D,83.416583
B,83.428488
N,83.428488
K,83.428488
N,83.428488
F,83.428488
B,83.428488
N,83.428488
B,83.428488
N,83.428488
N,83.428488
H,83.428488
I,83.431464
L,83.43444
I,83.571345
N,83.571345
L,83.574321
E,83.577297
F,83.642774
B,83.64575
H,83.648726
H,83.660631
F,83.660631
B,83.672535
N,83.672535
A,83.681464
A,83.681464
B,83.70825
N,83.70825
B,83.70825
N,83.70825
B,83.714202
P,83.714202
N,83.714202
N,83.714202
B,83.714202
N,83.714202
B,83.717178
F,83.717178
B,83.720154
I,83.857059
L,83.857059
O,83.857059
O,83.857059
O,83.860035
L,83.863011
I,83.952297
N,83.952297
B,83.952297
N,83.952297
A,83.952297
A,83.952297
B,83.993964
N,83.993964
B,83.993964
N,83.993964
B,83.999916
O,83.999916
N,84.011821
N,84.011821
B,84.142773
N,84.232059
N,84.232059
B,84.243963
N,84.243963
A,84.255868
A,84.255868
B,84.28563
N,84.28563
L,84.28563
N,84.288606
G,84.428487
N,84.428487
L,84.431463
E,84.434439
F,84.499916
B,84.502892
H,84.505868
H,84.532654
D,84.532654
B,84.556463
N,84.556463
A,84.556463
A,84.556463
B,84.571344
L,84.571344
O,84.571344
O,84.571344
O,84.57432
L,84.577296
I,84.714201
N,84.714201
L,84.717177
E,84.720153
F,84.78563
B,84.788606
H,84.791582
H,84.821344
D,84.821344
B,84.839201
N,84.839201
A,84.839201
A,84.839201
B,84.857058
P,84.857058
N,84.857058
L,84.857058
F,84.857058
B,84.857058
E,84.860034
E,84.860034
F,84.860034
B,84.860034
C,84.860034
F,84.860034
A,84.86301
B,84.999915
L,84.999915
O,84.999915
O,84.999915
O,85.002891
L,85.005867
I,85.121939
N,85.121939
B,85.121939
N,85.121939
A,85.121939
A,85.121939
B,85.142772
N,85.285629
B,85.285629
N,85.357058
B,85.4017
N,85.4017
B,85.410629
N,85.410629
A,85.410629
A,85.410629
B,85.428486
N,85.428486
G,85.428486
N,85.428486
N,85.431462
I,85.571343
N,85.571343
L,85.574319
E,85.577295
E,85.708248
F,85.708248
B,85.708248
N,85.708248
B,85.7142
N,85.7142
K,85.7142
L,85.7142
N,85.7142
B,85.7142
N,85.7142
L,85.7142
N,85.7142
C,85.717176
E,85.720152
I,85.833248
N,85.833248
B,85.833248
N,85.833248
A,85.854081
A,85.854081
B,85.857057
N,85.857057
L,85.860033
E,85.863009
E,85.925509
F,85.925509
B,85.928486
H,85.931462
G,85.931462
N,85.931462
B,85.931462
N,85.931462
B,85.934438
O,85.973128
N,85.973128
A,85.973128
A,85.973128
B,85.999914
N,85.999914
N,85.999914
N,85.999914
A,85.999914
A,85.999914
B,86.00289
F,86.00289
B,86.005866
I,86.142771
L,86.142771
O,86.142771
O,86.142771
O,86.145747
L,86.148723
I,86.238009
N,86.238009
B,86.258842
N,86.258842
B,86.258842
N,86.258842
B,86.258842
N,86.258842
B,86.285628
O,86.285628
M,86.428485
N,86.488009
N,86.488009
B,86.499914
N,86.499914
B,86.50289
N,86.50289
B,86.526699
D,86.526699
A,86.538604
A,86.538604
B,86.553485
N,86.553485
B,86.571342
O,86.571342
L,86.571342
N,86.574318
G,86.714199
N,86.714199
L,86.717175
E,86.720151
F,86.761818
A,86.761818
A,86.761818
A,86.761818
B,86.779675
N,86.779675
B,86.785628
N,86.788604
H,86.79158
D,86.803485
F,86.803485
A,86.803485
A,86.803485
B,86.821342
N,86.821342
B,86.824318
O,86.824318
L,86.824318
C,86.824318
G,86.824318
K,86.857056
L,86.857056
O,86.857056
P,86.857056
O,86.860032
L,86.863008
I,86.999913
N,86.999913
L,87.002889
E,87.005865
F,87.071342
B,87.074318
H,87.077294
G,87.14277
O,87.14277
N,87.14277
N,87.14277
B,87.145746
F,87.145746
B,87.148722
I,87.285627
L,87.285627
O,87.285627
P,87.285627
O,87.288603
L,87.291579
I,87.428484
N,87.571341
B,87.571341
N,87.64277
B,87.714198
N,87.714198
G,87.714198
N,87.714198
N,87.717174
I,87.857055
N,87.857055
L,87.860031
E,87.863007
I,87.988007
N,87.988007
B,87.999912
N,87.999912
K,87.999912
N,87.999912
B,87.999912
G,87.999912
N,87.999912
B,87.999912
O,87.999912
L,87.999912
N,87.999912
C,88.002888
E,88.005864
I,88.142769
N,88.142769
L,88.145745
E,88.148721
F,88.214198
B,88.217174
H,88.22015
D,88.25884
F,88.25884
A,88.270745
A,88.270745
B,88.28265
N,88.28265
B,88.285626
I,88.285626
N,88.285626
J,88.285626
N,88.285626
B,88.285626
N,88.285626
B,88.285626
C,88.285626
F,88.285626
B,88.288602
F,88.288602
B,88.291578
I,88.428483
L,88.428483
O,88.428483
P,88.428483
O,88.431459
L,88.434435
I,88.529673
N,88.529673
B,88.541578
N,88.541578
B,88.541578
N,88.541578
B,88.57134
O,88.57134
N,88.57134
N,88.57134
B,88.57134
N,88.57134
B,88.57134
N,88.57134
B,88.714197
N,88.833244
N,88.833244
B,88.833244
N,88.833244
A,88.848125
A,88.848125
B,88.857054
N,88.857054
L,88.857054
O,88.857054
N,88.857054
B,88.857054
N,88.857054
A,88.857054
A,88.857054
B,88.86003
I,88.999911
N,88.999911
L,89.002887
E,89.005863
F,89.07134
B,89.074316
H,89.077292
G,89.142768
L,89.142768
O,89.142768
L,89.142768
I,89.142768
N,89.142768
B,89.142768
O,89.142768
N,89.142768
A,89.142768
B,89.145744
E,89.14872
I,89.285625
N,89.285625
L,89.288601
E,89.291577
I,89.291577
N,89.291577
B,89.291577
N,89.291577
A,89.291577
A,89.291577
B,89.357054
F,89.36003
H,89.363006
G,89.363006
N,89.363006
B,89.380863
N,89.380863
A,89.380863
A,89.380863
B,89.428482
O,89.428482
N,89.428482
N,89.428482
B,89.428482
F,89.428482
B,89.428482
N,89.428482
A,89.428482
A,89.428482
B,89.431458
D,89.431458
B,89.434434
I,89.476101
N,89.476101
L,89.476101
I,89.476101
N,89.476101
O,89.571339
L,89.571339
O,89.571339
O,89.571339
O,89.574315
L,89.577291
I,89.714196
N,89.857053
B,89.857053
N,89.928482
B,89.967172
N,89.967172
B,89.979077
N,89.979077
B,89.996934
N,89.996934
B,89.99991
N,89.99991
G,89.99991
N,89.99991
P,89.99991
F,89.99991
B,90.002886
G,90.002886
N,90.002886
B,90.026696
N,90.026696
B,90.142767
N,90.142767
L,90.145743
E,90.148719
E,90.229076
F,90.229076
G,90.229076
N,90.229076
L,90.229076
O,90.267767
N,90.267767
B,90.267767
N,90.267767
A,90.267767
A,90.267767
B,90.285624
N,90.285624
K,90.285624
O,90.285624
N,90.285624
L,90.285624
E,90.285624
F,90.2886
B,90.291576
I,90.428481
N,90.428481
L,90.431457
E,90.434433
F,90.446338
B,90.446338
N,90.446338
B,90.446338
N,90.4761
A,90.4761
A,90.49991
B,90.502886
G,90.502886
N,90.502886
B,90.502886
N,90.502886
B,90.505862
M,90.51479
N,90.51479
B,90.568362
F,90.568362
B,90.571338
M,90.571338
N,90.571338
N,90.571338
B,90.571338
D,90.571338
B,90.574314
N,90.574314
B,90.57729
F,90.586219
A,90.586219
B,90.714195
L,90.714195
O,90.714195
P,90.714195
O,90.717171
L,90.720147
I,90.857052
O,90.857052
M,90.999909
N,91.095147
N,91.095147
B,91.104076
N,91.104076
A,91.133837
A,91.133837
B,91.142766
N,91.142766
L,91.142766
O,91.142766
N,91.142766
B,91.145742
L,91.145742
F,91.145742
A,91.190385
A,91.190385
B,91.282647
I,91.282647
O,91.282647
N,91.282647
N,91.282647
G,91.285623
O,91.285623
L,91.288599
E,91.291575
F,91.357052
B,91.360028
H,91.363004
G,91.380861
N,91.380861
B,91.401694
N,91.401694
A,91.425504
A,91.425504
B,91.42848
L,91.42848
O,91.42848
O,91.42848
O,91.431456
L,91.434432
I,91.562408
N,91.562408
B,91.568361
N,91.568361
B,91.571337
N,91.571337
L,91.574313
E,91.577289
F,91.577289
A,91.577289
A,91.642766
B,91.645742
G,91.645742
N,91.645742
B,91.648718
G,91.675504
N,91.675504
A,91.681456
B,91.681456
N,91.681456
B,91.681456
L,91.684432
F,91.684432
B,91.714194
M,91.714194
N,91.714194
N,91.714194
B,91.71717
F,91.71717
B,91.720146
F,91.74098
A,91.74098
B,91.857051
L,91.857051
O,91.857051
O,91.857051
