motifs,time
A,130.875
B,131.005
F,131.005
A,131.0075
A,131.0075
A,131.0225
A,131.0225
B,131.0375
N,131.0375
I,131.0375
N,131.04
I,131.0475
O,131.185
N,131.185
A,131.2025
A,131.2025
A,131.2275
A,131.2275
B,131.255
F,131.255
A,131.2675
A,131.2675
B,131.28
M,131.28
N,131.28
B,131.28
K,131.28
M,131.4925
N,131.4925
H,131.4925
G,131.5025
O,131.52
L,131.53
N,131.585
A,131.585
B,131.7375
D,131.7375
A,131.7375
A,131.7375
B,131.7575
N,131.7575
I,131.7575
O,131.7575
N,131.7575
B,131.76
K,131.7675
O,131.935
N,131.935
A,131.945
A,131.945
B,131.97
F,131.97
A,131.98
B,131.98
D,131.98
B,131.98
I,132
N,132
G,132.005
N,132.005
B,132.2125
L,132.2125
H,132.2125
G,132.2225
O,132.239375
N,132.239375
B,132.24
M,132.2475
N,132.2475
A,132.25
A,132.25
B,132.45
D,132.45
A,132.45
A,132.45
A,132.4525
A,132.4525
B,132.4775
N,132.4775
I,132.4775
N,132.48
I,132.4875
O,132.6725
N,132.6725
A,132.6725
A,132.6725
A,132.6725
A,132.6725
B,132.72
N,132.72
O,132.72
O,132.9
N,132.9
A,132.92
A,132.92
A,132.9225
A,132.9225
B,132.9325
H,132.9325
H,132.9325
G,132.9425
O,132.96
L,133.145
N,133.145
A,133.15
A,133.15
A,133.15
A,133.15
B,133.1975
N,133.1975
I,133.1975
N,133.2
B,133.21
O,133.3175
N,133.3175
A,133.3275
A,133.3275
A,133.33
A,133.33
B,133.35
F,133.35
A,133.3575
A,133.3575
A,133.36
A,133.36
B,133.3775
F,133.3775
A,133.3875
A,133.3875
A,133.4
A,133.4
B,133.44
N,133.44
G,133.6525
N,133.6525
N,133.6525
I,133.6625
N,133.68
L,133.865
N,133.865
A,133.8675
A,133.8675
A,133.875
A,133.875
B,133.9
F,133.9
A,133.9075
A,133.9075
A,133.90875
A,133.90875
B,133.9175
N,133.9175
I,133.9175
N,133.92
I,133.9275
O,134.115
N,134.115
B,134.1275
F,134.1275
B,134.1275
D,134.1275
B,134.13
C,134.13
D,134.13
B,134.13
F,134.13
A,134.13
B,134.16
N,134.16
O,134.16
O,134.31
N,134.31
A,134.3225
A,134.3225
A,134.3225
A,134.3225
B,134.3475
D,134.3475
A,134.36
A,134.36
A,134.37
A,134.37
B,134.3725
H,134.3725
H,134.3725
G,134.3825
O,134.4
L,134.555
N,134.5725
A,134.5725
A,134.595
A,134.595
B,134.6025
D,134.6025
A,134.6175
A,134.6175
A,134.6175
A,134.6175
B,134.6375
N,134.6375
I,134.6375
N,134.64
B,134.6475
O,134.8475
N,134.8475
A,134.855
A,134.855
A,134.855
A,134.855
B,134.88
N,134.88
G,135.0475
N,135.0475
A,135.0475
A,135.0475
A,135.065
A,135.065
B,135.0925
H,135.0925
H,135.0925
G,135.1025
M,135.12
L,135.13
N,135.13
A,135.13
A,135.13
A,135.13
B,135.2675
D,135.2675
A,135.2725
A,135.2725
A,135.2725
A,135.2725
B,135.2975
F,135.2975
B,135.3575
N,135.3575
I,135.3575
N,135.36
G,135.36
O,135.3675
N,135.6
G,135.6
O,135.6
O,135.68
N,135.695
A,135.705
B,135.8125
L,135.8125
H,135.8125
G,135.8225
O,135.84
L,135.849375
N,135.849375
B,135.8575
C,135.885
D,135.885
A,136.02
A,136.02
B,136.0775
N,136.0775
I,136.0775
O,136.0775
N,136.0775
B,136.08
K,136.09
O,136.105
N,136.105
A,136.1075
A,136.1075
A,136.2775
A,136.2775
A,136.3075
B,136.32
N,136.32
G,136.3225
N,136.3225
A,136.3225
B,136.5325
G,136.5325
N,136.5325
I,136.5425
N,136.56
L,136.58
N,136.58
B,136.775
D,136.775
A,136.775
A,136.7875
B,136.7975
C,136.7975
I,136.7975
N,136.8
I,136.8075
O,136.9575
N,136.975
B,137.01
D,137.01
A,137.0175
A,137.0175
A,137.025
B,137.04
P,137.04
O,137.04
P,137.18
N,137.2125
B,137.2525
F,137.2525
H,137.2525
I,137.26
O,137.2625
N,137.28
N,137.5175
B,137.5175
I,137.5175
N,137.52
B,137.5275
N,137.76
E,137.76
G,137.9725
N,137.9725
H,137.9725
G,137.9825
M,138
L,138.2375
E,138.2375
I,138.2375
N,138.24
I,138.2475
N,138.48
G,138.48
O,138.48
M,138.6925
N,138.6925
H,138.6925
G,138.7025
O,138.72
N,138.9575
B,138.9575
I,138.9575
N,138.96
B,138.97
N,139.2
E,139.2
