motifs,time
P,96.190645
N,96.190645
B,96.22025
D,96.22025
B,96.239987
P,96.239987
N,96.259724
D,96.259724
B,96.279461
G,96.279461
N,96.279461
G,96.279461
N,96.279461
B,96.279461
G,96.279461
K,96.292619
P,96.315645
L,96.338671
N,96.338671
B,96.34525
F,96.34525
B,96.401171
D,96.401171
B,96.608408
G,96.608408
N,96.628145
E,96.628145
I,96.628145
N,96.631434
I,96.641302
O,96.647881
N,96.647881
A,96.739986
A,96.739986
A,96.868276
B,96.868276
M,96.891302
N,96.891302
A,96.927486
A,96.927486
B,96.947223
N,96.947223
O,96.947223
O,97.167617
N,97.167617
M,97.177486
N,97.177486
B,97.197223
P,97.197223
N,97.200512
A,97.200512
B,97.216959
F,97.216959
B,97.226828
H,97.226828
H,97.226828
G,97.239986
N,97.249854
L,97.249854
L,97.259723
C,97.259723
D,97.259723
B,97.259723
F,97.263012
C,97.325512
F,97.325512
B,97.325512
M,97.325512
N,97.332091
D,97.332091
B,97.39788
F,97.39788
A,97.568933
A,97.568933
B,97.575512
D,97.575512
I,97.575512
L,97.575512
I,97.575512
P,97.578801
K,97.588669
O,97.624854
N,97.624854
B,97.638011
P,97.638011
N,97.638011
A,97.638011
A,97.687353
A,97.687353
A,97.828801
B,97.828801
M,97.828801
N,97.828801
A,97.868274
B,97.868274
I,97.868274
N,97.868274
L,97.871564
F,97.871564
B,97.89459
N,97.89459
G,97.901169
N,97.901169
B,98.174195
H,98.174195
H,98.174195
G,98.187353
M,98.210379
L,98.480115
N,98.480115
A,98.489984
B,98.489984
N,98.522879
E,98.522879
I,98.522879
N,98.526168
G,98.526168
N,98.526168
B,98.536036
N,98.841957
G,98.841957
O,98.841957
M,99.121562
N,99.121562
H,99.121562
G,99.13472
O,99.157746
L,99.239983
O,99.239983
M,99.239983
N,99.239983
A,99.25972
B,99.25972
P,99.25972
L,99.25972
C,99.266298
D,99.266298
A,99.286035
A,99.286035
B,99.328798
G,99.328798
M,99.341956
N,99.341956
A,99.341956
A,99.341956
B,99.470246
C,99.470246
I,99.470246
M,99.470246
O,99.470246
N,99.473535
I,99.486693
O,99.493272
N,99.493272
B,99.529456
I,99.529456
M,99.529456
N,99.529456
A,99.529456
A,99.529456
B,99.789324
N,99.789324
G,99.792613
N,99.792613
A,99.795903
A,99.795903
A,99.828798
B,99.828798
K,99.835377
O,99.930771
N,99.930771
A,99.970245
B,99.970245
M,99.970245
N,99.970245
B,99.989982
D,99.989982
B,100.016297
M,100.016297
N,100.016297
A,100.016297
B,100.05906
F,100.05906
B,100.068929
G,100.068929
N,100.068929
I,100.082087
O,100.088666
N,100.088666
M,100.088666
N,100.088666
B,100.105113
N,100.417613
E,100.417613
I,100.417613
N,100.420902
I,100.43077
O,100.489981
N,100.489981
B,100.516297
M,100.516297
N,100.516297
A,100.516297
A,100.697217
A,100.697217
B,100.707086
M,100.707086
N,100.707086
A,100.707086
B,100.736691
N,100.736691
P,100.736691
N,100.940638
L,100.940638
N,100.960375
A,100.960375
A,100.973533
A,100.973533
B,101.016296
H,101.016296
H,101.016296
I,101.016296
N,101.016296
B,101.016296
M,101.016296
O,101.029454
M,101.042612
N,101.042612
B,101.05248
N,101.36498
B,101.36498
I,101.36498
N,101.368269
B,101.378137
O,101.407743
N,101.407743
A,101.440637
A,101.440637
B,101.440637
M,101.440637
N,101.489979
D,101.489979
A,101.555769
B,101.555769
M,101.575506
N,101.575506
B,101.6084
D,101.6084
A,101.641295
A,101.641295
A,101.651163
B,101.651163
P,101.667611
N,101.667611
B,101.684058
L,101.684058
I,101.723532
N,101.723532
M,101.723532
N,101.723532
B,101.776163
F,101.776163
A,101.782742
A,101.782742
A,101.828795
B,101.828795
N,101.963663
P,101.963663
H,101.963663
G,101.976821
M,101.999847
L,102.003136
N,102.003136
A,102.075505
B,102.075505
P,102.082084
N,102.082084
A,102.121557
B,102.121557
M,102.121557
N,102.121557
A,102.302478
A,102.302478
B,102.312347
N,102.312347
I,102.312347
O,102.312347
N,102.312347
B,102.315636
M,102.318925
O,102.318925
K,102.325504
N,102.631425
G,102.631425
P,102.631425
M,102.91103
N,102.91103
H,102.91103
G,102.924188
O,102.947214
N,103.259714
B,103.259714
I,103.259714
N,103.263003
B,103.276161
O,103.391292
N,103.391292
B,103.411029
M,103.411029
N,103.417608
A,103.417608
B,103.443924
D,103.443924
A,103.489976
A,103.489976
B,103.522871
F,103.522871
B,103.52945
M,103.552476
N,103.552476
M,103.552476
N,103.552476
B,103.578792
L,103.578792
I,103.802476
N,103.802476
A,103.825502
A,103.825502
B,103.858397
L,103.858397
N,103.858397
F,103.858397
B,103.858397
O,103.871555
N,103.894581
L,104.207081
E,104.207081
I,104.207081
N,104.21037
I,104.220238
O,104.266291
N,104.266291
M,104.276159
N,104.276159
A,104.279449
A,104.279449
B,104.384712
P,104.384712
N,104.424185
A,104.424185
B,104.447212
G,104.447212
M,104.466949
N,104.466949
B,104.503133
I,104.503133
P,104.503133
L,104.503133
C,104.503133
C,104.503133
I,104.526159
N,104.526159
P,104.526159
O,104.555764
N,104.555764
B,104.805764
L,104.805764
H,104.805764
I,104.805764
P,104.805764
M,104.805764
N,104.805764
A,104.805764
A,104.805764
B,104.818922
N,104.841948
N,104.940632
I,104.940632
N,104.989974
A,104.989974
A,105.029448
A,105.029448
B,105.108395
G,105.108395
M,105.131421
N,105.131421
B,105.154448
C,105.154448
I,105.154448
N,105.157737
B,105.167605
O,105.180763
N,105.180763
A,105.361684
B,105.361684
M,105.378954
N,105.378954
B,105.427473
O,105.427473
N,105.430763
A,105.430763
B,105.431585
D,105.431585
B,105.473526
O,105.473526
P,105.473526
M,105.473526
N,105.723526
M,105.723526
N,105.733394
A,105.733394
A,105.749841
A,105.749841
B,105.753131
H,105.753131
H,105.753131
G,105.766289
M,105.789315
N,106.078788
B,106.078788
N,106.088657
A,106.088657
A,106.088657
A,106.088657
B,106.101815
N,106.101815
I,106.101815
N,106.105104
I,106.114972
P,106.167604
L,106.167604
L,106.180762
F,106.180762
A,106.180762
A,106.180762
A,106.348525
B,106.348525
M,106.384709
N,106.384709
A,106.397867
A,106.397867
B,106.420893
N,106.420893
O,106.420893
N,106.450498
L,106.450498
N,106.453788
A,106.453788
A,106.460367
A,106.460367
B,106.641287
O,106.641287
N,106.647866
A,106.647866
A,106.661024
A,106.661024
B,106.700498
L,106.700498
H,106.700498
I,106.700498
N,106.700498
M,106.703787
N,106.703787
B,106.713656
M,106.716945
N,106.716945
B,106.736682
N,107.049182
B,107.049182
I,107.049182
N,107.052471
B,107.065629
O,107.088655
N,107.088655
M,107.128129
N,107.128129
A,107.141287
B,107.141287
G,107.141287
P,107.141287
N,107.190629
D,107.190629
A,107.203787
A,107.203787
B,107.207076
P,107.207076
N,107.24655
A,107.24655
A,107.292602
A,107.292602
B,107.30576
I,107.30576
M,107.335365
N,107.335365
A,107.351813
A,107.351813
B,107.36826
N,107.36826
I,107.391286
O,107.578786
N,107.578786
M,107.621549
N,107.621549
A,107.621549
A,107.621549
B,107.647865
G,107.647865
N,107.647865
I,107.661023
N,107.684049
L,107.996549
E,107.996549
I,107.996549
N,107.999838
I,108.009706
N,108.019575
L,108.019575
N,108.039312
A,108.039312
A,108.068917
A,108.068917
B,108.121548
P,108.121548
P,108.154443
P,108.154443
N,108.23668
A,108.23668
A,108.246548
A,108.246548
B,108.309048
D,108.309048
A,108.309048
A,108.309048
B,108.315627
P,108.315627
P,108.315627
O,108.35839
N,108.35839
A,108.364969
A,108.364969
B,108.499837
M,108.499837
P,108.552469
P,108.552469
L,108.588653
F,108.588653
B,108.591942
D,108.591942
B,108.595232
H,108.595232
H,108.595232
G,108.60839
O,108.614969
N,108.614969
B,108.631416
P,108.707074
I,108.707074
M,108.710363
N,108.710363
A,108.739968
A,108.739968
B,108.749837
D,108.749837
B,108.920889
F,108.920889
B,108.943916
C,108.943916
I,108.943916
N,108.947205
B,108.957073
M,108.983389
L,108.983389
N,109.012994
A,109.012994
A,109.052468
A,109.052468
B,109.170889
M,109.170889
N,109.22681
A,109.22681
A,109.230099
A,109.230099
B,109.246547
K,109.262994
L,109.262994
I,109.542599
N,109.542599
H,109.542599
G,109.555757
O,109.575494
N,109.575494
B,109.578783
M,109.578783
M,109.578783
M,109.578783
N,109.578783
A,109.84194
A,109.84194
B,109.855098
M,109.855098
N,109.855098
A,109.855098
B,109.891283
N,109.891283
I,109.891283
N,109.894572
I,109.90444
P,110.114966
N,110.210361
O,110.210361
P,110.210361
M,110.489966
N,110.489966
H,110.489966
G,110.503124
O,110.52615
N,110.83865
B,110.83865
I,110.83865
O,110.83865
N,110.83865
B,110.841939
L,110.841939
I,110.841939
O,110.855097
M,110.858386
N,110.858386
A,111.08536
B,111.08536
M,111.08536
N,111.08536
A,111.131412
A,111.131412
B,111.157728
N,111.157728
G,111.157728
N,111.157728
B,111.164307
M,111.164307
N,111.20707
A,111.20707
B,111.230096
I,111.230096
M,111.230096
N,111.230096
A,111.276149
A,111.276149
B,111.302465
F,111.302465
A,111.32878
B,111.32878
M,111.32878
N,111.32878
B,111.437333
K,111.437333
N,111.437333
I,111.450491
N,111.473517
L,111.539306
N,111.539306
A,111.562333
B,111.562333
M,111.565622
N,111.565622
B,111.786017
N,111.786017
I,111.786017
N,111.789306
I,111.799174
O,111.818911
N,111.818911
B,111.841938
M,111.841938
N,111.845227
A,111.845227
B,111.999832
P,111.999832
L,112.022858
F,112.022858
A,112.042595
B,112.042595
M,112.042595
N,112.042595
B,112.105095
P,112.105095
N,112.105095
C,112.105095
F,112.105095
B,112.105095
M,112.105095
L,112.164305
F,112.164305
A,112.164305
A,112.164305
B,112.348516
P,112.348516
N,112.3847
H,112.3847
H,112.3847
I,112.3847
N,112.3847
B,112.397858
P,112.414305
N,112.414305
B,112.420884
P,112.4472
N,112.4472
B,112.460358
G,112.460358
M,112.549173
N,112.549173
A,112.562331
A,112.562331
A,112.684042
B,112.684042
M,112.730094
N,112.730094
B,112.733384
D,112.733384
I,112.733384
N,112.736673
B,112.746541
P,112.759699
L,112.759699
N,112.782726
D,112.782726
B,112.825489
F,112.825489
A,112.864962
A,112.864962
B,112.99983
M,112.99983
N,113.022857
A,113.022857
A,113.032725
A,113.032725
B,113.052462
N,113.052462
G,113.332067
N,113.332067
H,113.332067
F,113.332067
B,113.332067
O,113.345225
N,113.368251
L,113.37483
N,113.37483
A,113.470225
A,113.470225
B,113.634698
M,113.634698
N,113.634698
A,113.634698
A,113.674172
A,113.674172
B,113.680751
N,113.680751
I,113.680751
N,113.68404
I,113.693908
N,113.999829
G,113.999829
O,113.999829
M,114.279434
N,114.279434
H,114.279434
G,114.292592
O,114.315618
N,114.628118
B,114.628118
I,114.628118
N,114.631407
B,114.644565
O,114.891275
N,114.891275
A,114.911012
B,114.911012
M,114.92417
N,114.92417
B,114.947196
N,114.947196
G,114.950485
N,114.950485
A,114.98338
B,114.98338
M,114.999828
N,114.999828
B,115.019564
F,115.019564
A,115.04588
B,115.04588
M,115.068906
N,115.068906
A,115.223511
A,115.223511
B,115.226801
G,115.226801
N,115.226801
I,115.239959
N,115.262985
L,115.262985
M,115.262985
M,115.279432
N,115.279432
B,115.575485
N,115.575485
I,115.575485
N,115.578774
I,115.588642
P,115.713642
L,115.713642
N,115.733379
A,115.733379
A,115.753116
A,115.753116
B,115.792589
P,115.792589
N,115.818905
A,115.818905
A,115.828774
A,115.828774
B,115.832063
P,115.832063
M,115.838642
M,115.861668
N,115.861668
B,115.894563
P,115.894563
N,115.894563
B,115.894563
P,115.894563
O,115.894563
M,115.894563
N,116.164299
M,116.164299
N,116.164299
A,116.164299
B,116.174168
L,116.174168
H,116.174168
I,116.174168
N,116.174168
B,116.187326
N,116.210352
N,116.522852
B,116.522852
I,116.522852
O,116.526141
N,116.526141
L,116.526141
G,116.536009
O,116.572194
N,116.572194
B,116.614957
M,116.614957
N,116.614957
B,116.614957
D,116.631404
A,116.631404
A,116.684036
A,116.684036
B,116.795877
M,116.795877
N,116.795877
A,116.795877
B,116.825483
I,116.825483
M,116.825483
N,116.825483
B,116.84193
N,116.84193
G,116.851798
N,116.851798
B,116.871535
F,116.871535
B,117.121535
L,117.121535
H,117.121535
G,117.134693
M,117.157719
L,117.230087
N,117.230087
B,117.249824
M,117.249824
N,117.279429
A,117.279429
A,117.420876
A,117.420876
B,117.453771
M,117.453771
P,117.470219
N,117.470219
I,117.470219
O,117.470219
N,117.470219
B,117.473508
I,117.473508
M,117.473508
O,117.483376
M,117.519561
N,117.519561
M,117.529429
N,117.529429
A,117.759692
B,117.759692
M,117.759692
N,117.759692
B,117.789297
M,117.789297
N,117.789297
M,117.789297
O,117.789297
N,117.83535
L,117.83535
N,117.845218
A,117.845218
A,117.874823
A,117.874823
A,118.036007
A,118.036007
B,118.045876
M,118.045876
L,118.049165
F,118.049165
B,118.049165
M,118.049165
N,118.049165
A,118.049165
B,118.068902
L,118.068902
H,118.068902
G,118.08206
O,118.091928
N,118.091928
B,118.091928
M,118.091928
N,118.091928
A,118.091928
B,118.105086
N,118.417586
B,118.417586
I,118.417586
N,118.420875
B,118.434033
O,118.51298
L,118.51298
N,118.51298
A,118.51298
A,118.529427
A,118.529427
A,118.664296
A,118.664296
A,118.674164
A,118.674164
B,118.684032
M,118.684032
O,118.736664
N,118.736664
G,118.756401
N,118.756401
M,118.756401
N,118.756401
A,118.756401
A,118.756401
B,118.999822
M,118.999822
N,118.999822
A,118.999822
A,119.0064
A,119.0064
A,119.016269
B,119.016269
N,119.016269
I,119.029427
N,119.052453
L,119.266268
N,119.266268
B,119.276137
M,119.276137
N,119.302453
A,119.302453
B,119.345216
I,119.345216
M,119.351795
N,119.351795
A,119.361663
A,119.361663
B,119.364953
D,119.364953
I,119.364953
N,119.368242
I,119.37811
O,119.545873
N,119.545873
M,119.588636
N,119.588636
A,119.608373
A,119.608373
B,119.641268
I,119.641268
M,119.661005
N,119.661005
A,119.661005
A,119.661005
B,119.684031
N,119.684031
O,119.684031
O,119.858373
N,119.858373
N,119.934031
G,119.934031
L,119.934031
C,119.934031
H,119.963636
H,119.963636
H,119.963636
I,119.973504
N,119.973504
B,119.976794
P,119.996531
N,119.996531
B,119.99982
M,120.036004
N,120.036004
B,120.065609
I,120.065609
M,120.134688
N,120.134688
A,120.18403
A,120.18403
B,120.220214
O,120.220214
P,120.272846
P,120.272846
L,120.282714
F,120.282714
B,120.31232
N,120.31232
I,120.31232
O,120.31232
N,120.31232
B,120.315609
K,120.325477
O,120.332056
N,120.332056
A,120.391267
A,120.391267
A,120.552451
A,120.552451
B,120.565609
G,120.565609
P,120.572188
N,120.572188
B,120.595214
N,120.595214
L,120.605082
F,120.605082
B,120.631398
N,120.631398
G,120.631398
N,120.631398
A,120.651135
A,120.651135
B,120.693898
K,120.693898
O,120.726793
N,120.726793
P,120.736661
N,120.736661
A,120.762977
A,120.762977
B,120.80574
F,120.80574
A,120.815608
A,120.815608
B,120.911003
H,120.911003
H,120.911003
G,120.924161
M,120.947187
L,121.180739
N,121.180739
A,121.197187
B,121.197187
M,121.216923
N,121.216923
B,121.259687
N,121.259687
I,121.259687
N,121.262976
I,121.272844
N,121.578765
G,121.578765
P,121.578765
N,121.67416
L,121.67416
N,121.716923
A,121.716923
B,121.743238
G,121.743238
P,121.743238
N,121.743238
B,121.802449
M,121.802449
N,121.805738
D,121.805738
A,121.822186
A,121.822186
B,121.85508
F,121.85508
B,121.85837
H,121.85837
H,121.85837
G,121.871528
O,121.887975
N,121.887975
B,121.894554
P,122.161001
O,122.161001
M,122.161001
N,122.161001
A,122.180738
A,122.180738
B,122.207054
P,122.207054
I,122.207054
N,122.210343
B,122.223501
M,122.397843
L,122.397843
N,122.443895
A,122.443895
B,122.450474
G,122.450474
P,122.450474
N,122.450474
B,122.498994
D,122.498994
B,122.526132
M,122.526132
N,122.526132
K,122.526132
O,122.526132
L,122.526132
F,122.595211
A,122.595211
B,122.614948
F,122.614948
B,122.621527
D,122.621527
B,122.644553
I,122.644553
M,122.7235
N,122.7235
B,122.805737
G,122.805737
N,122.805737
I,122.818895
N,122.841921
L,122.891263
N,122.891263
A,122.904421
B,122.904421
M,122.947184
N,122.947184
B,123.154421
N,123.154421
I,123.154421
N,123.15771
I,123.167578
O,123.193894
N,123.193894
A,123.207052
A,123.207052
B,123.266262
M,123.266262
N,123.355078
G,123.355078
P,123.40442
N,123.40442
B,123.40442
M,123.40442
N,123.40442
A,123.40442
B,123.47021
D,123.47021
B,123.473499
M,123.473499
N,123.473499
G,123.473499
P,123.473499
L,123.522841
F,123.522841
A,123.542578
A,123.542578
B,123.743235
G,123.743235
P,123.753104
N,123.753104
H,123.753104
G,123.766262
O,123.766262
N,123.766262
B,123.789288
M,123.795867
N,123.795867
B,123.835341
G,123.835341
M,123.884683
N,123.884683
B,123.904419
F,123.904419
B,123.904419
D,123.904419
A,124.082051
B,124.082051
M,124.08863
N,124.08863
B,124.101788
C,124.101788
I,124.101788
N,124.105077
B,124.114945
O,124.131393
N,124.131393
B,124.160998
P,124.160998
N,124.218564
A,124.218564
A,124.236656
A,124.236656
A,124.384682
A,124.384682
B,124.401129
M,124.401129
O,124.420866
L,124.420866
I,124.434024
N,124.434024
B,124.496524
K,124.496524
O,124.700471
N,124.700471
H,124.700471
G,124.713629
M,124.736655
L,124.76955
N,124.76955
A,124.812313
B,124.812313
M,124.812313
N,124.812313
A,125.039286
A,125.039286
A,125.039286
A,125.039286
B,125.049155
N,125.049155
I,125.049155
N,125.052444
G,125.052444
O,125.052444
K,125.062312
N,125.368233
G,125.368233
O,125.368233
M,125.647838
N,125.647838
H,125.647838
G,125.660996
O,125.684022
N,125.996522
B,125.996522
I,125.996522
N,125.999811
B,126.012969
O,126.026127
N,126.026127
B,126.062311
M,126.062311
N,126.088627
A,126.088627
B,126.3156
M,126.3156
P,126.3156
M,126.3156
N,126.341916
A,126.341916
B,126.3781
M,126.3781
L,126.476784
F,126.476784
A,126.476784
A,126.476784
A,126.522837
B,126.522837
P,126.532705
N,126.532705
A,126.539284
A,126.539284
B,126.575468
M,126.575468
P,126.595205
L,126.595205
N,126.595205
G,126.595205
N,126.595205
A,126.595205
A,126.595205
B,126.608363
N,126.631389
L,126.651126
N,126.651126
L,126.943889
C,126.943889
I,126.943889
N,126.947178
I,126.957046
O,127.045862
N,127.045862
A,127.065599
A,127.065599
B,127.128099
M,127.128099
N,127.226783
A,127.226783
B,127.236651
M,127.236651
N,127.236651
B,127.236651
G,127.262967
N,127.262967
O,127.262967
O,127.292572
N,127.292572
A,127.312309
A,127.312309
B,127.378098
P,127.378098
N,127.394546
A,127.394546
A,127.424151
A,127.424151
B,127.526124
O,127.526124
N,127.529414
A,127.529414
B,127.542572
L,127.542572
H,127.542572
G,127.55573
O,127.559019
N,127.559019
B,127.578756
N,127.595203
B,127.595203
N,127.595203
A,127.595203
A,127.61494
A,127.61494
B,127.891256
N,127.891256
I,127.891256
N,127.894545
B,127.904413
O,127.976782
N,127.976782
B,127.983361
M,127.983361
N,128.019545
A,128.019545
B,128.045861
G,128.045861
M,128.045861
N,128.045861
A,128.078755
A,128.078755
B,128.210334
N,128.210334
G,128.226781
L,128.226781
N,128.226781
A,128.226781
A,128.253097
A,128.253097
B,128.489939
L,128.489939
H,128.489939
G,128.503097
M,128.526123
L,128.60507
G,128.60507
N,128.624807
A,128.624807
B,128.654412
P,128.654412
N,128.657702
D,128.657702
B,128.684018
F,128.684018
A,128.707044
A,128.707044
B,128.832044
M,128.832044
M,128.838623
N,128.838623
I,128.838623
O,128.838623
N,128.838623
B,128.841912
K,128.85178
O,128.881386
N,128.881386
B,128.957043
P,128.957043
N,128.98007
A,128.98007
A,129.003096
A,129.003096
B,129.065596
P,129.065596
N,129.091912
A,129.091912
A,129.108359
A,129.108359
B,129.137964
G,129.137964
K,129.157701
O,129.157701
O,129.157701
O,129.157701
N,129.157701
M,129.157701
N,129.157701
C,129.16428
F,129.16428
B,129.197175
D,129.197175
B,129.22349
G,129.22349
O,129.269543
N,129.269543
B,129.305727
I,129.305727
M,129.338622
N,129.338622
A,129.358359
A,129.358359
B,129.437306
H,129.437306
H,129.437306
G,129.450464
O,129.47349
L,129.486648
P,129.486648
M,129.486648
N,129.486648
B,129.5327
P,129.5327
N,129.53599
A,129.53599
A,129.539279
A,129.539279
B,129.78599
N,129.78599
I,129.78599
N,129.789279
B,129.802437
O,129.822174
N,129.822174
M,129.835332
N,129.835332
A,129.838621
A,129.838621
B,129.914279
G,129.914279
M,129.917568
N,129.917568
A,129.927437
A,129.927437
B,130.082042
K,130.105068
L,130.105068
I,130.108357
N,130.108357
M,130.108357
N,130.108357
A,130.131384
A,130.131384
B,130.384673
G,130.384673
N,130.384673
F,130.384673
I,130.384673
N,130.384673
A,130.384673
B,130.397831
M,130.417568
N,130.417568
B,130.420857
N,130.733357
E,130.733357
I,130.733357
N,130.736646
I,130.746514
O,131.02283
N,131.02283
B,131.02283
M,131.02283
O,131.052435
M,131.052435
N,131.052435
B,131.052435
G,131.052435
N,131.14783
L,131.14783
N,131.14783
A,131.14783
A,131.174145
A,131.174145
A,131.309014
A,131.309014
B,131.33204
L,131.33204
H,131.33204
D,131.33204
G,131.33204
N,131.33204
A,131.33204
B,131.345198
N,131.368224
L,131.476776
M,131.476776
M,131.476776
N,131.476776
A,131.503092
A,131.503092
B,131.680724
N,131.680724
I,131.680724
N,131.684013
B,131.693881
O,131.782697
N,131.782697
B,131.861644
G,131.861644
P,131.861644
N,131.861644
A,131.861644
B,131.861644
D,131.963618
B,131.963618
M,131.993223
N,131.993223
B,131.999802
L,131.999802
I,132.019539
N,132.019539
B,132.019539
N,132.078749
L,132.085328
N,132.085328
A,132.230065
A,132.230065
B,132.249802
I,132.249802
M,132.249802
N,132.249802
A,132.249802
A,132.249802
B,132.279407
H,132.279407
H,132.279407
G,132.292565
O,132.292565
N,132.292565
A,132.292565
A,132.292565
B,132.315591
M,132.315591
M,132.315591
N,132.628091
E,132.628091
I,132.628091
N,132.63138
I,132.641248
N,132.947169
G,132.947169
O,132.947169
O,133.167563
N,133.167563
M,133.167563
N,133.167563
A,133.197169
B,133.197169
G,133.197169
P,133.197169
N,133.226774
H,133.226774
H,133.226774
I,133.226774
N,133.226774
B,133.239932
M,133.239932
N,133.239932
B,133.262958
G,133.279405
O,133.279405
N,133.279405
A,133.279405
A,133.31559
A,133.31559
B,133.355063
I,133.355063
M,133.378089
N,133.378089
A,133.410984
A,133.410984
B,133.516247
G,133.516247
M,133.55901
N,133.55901
B,133.568879
D,133.568879
B,133.568879
F,133.568879
B,133.575458
C,133.575458
I,133.575458
N,133.578747
B,133.591905
O,133.779405
N,133.779405
M,133.841904
N,133.841904
B,133.878089
G,133.878089
M,133.887957
N,133.887957
B,133.894536
N,133.894536
G,133.920852
N,133.920852
A,134.11493
B,134.11493
M,134.11493
N,134.11493
A,134.141246
A,134.141246
B,134.174141
I,134.174141
N,134.174141
E,134.174141
I,134.174141
M,134.174141
N,134.174141
A,134.174141
A,134.174141
B,134.187299
N,134.210325
L,134.522825
E,134.522825
I,134.522825
N,134.526114
I,134.535982
O,134.628088
N,134.628088
M,134.634666
N,134.634666
A,134.818877
B,134.818877
M,134.818877
N,134.818877
A,134.822166
A,134.822166
B,134.841903
M,134.841903
O,134.841903
M,135.121508
N,135.121508
H,135.121508
G,135.134666
O,135.157692
L,135.23006
F,135.23006
B,135.239929
M,135.239929
N,135.239929
A,135.239929
B,135.305718
F,135.305718
A,135.305718
A,135.305718
A,135.325455
B,135.325455
N,135.470192
L,135.470192
I,135.470192
N,135.473481
B,135.483349
O,135.483349
N,135.483349
M,135.483349
N,135.483349
A,135.519534
A,135.519534
B,135.608349
F,135.608349
A,135.628086
B,135.628086
M,135.66427
N,135.66427
A,135.759665
A,135.759665
A,135.776112
B,135.776112
P,135.785981
N,135.785981
B,135.78927
N,135.78927
L,135.78927
O,135.78927
P,135.809007
N,135.809007
D,135.809007
B,135.809007
F,135.84848
G,135.84848
M,135.84848
N,135.84848
B,135.901112
F,135.901112
B,135.901112
D,135.901112
B,135.924138
P,135.924138
N,135.966901
A,135.966901
B,136.068875
H,136.068875
H,136.068875
G,136.082033
O,136.09848
N,136.09848
B,136.105059
L,136.128085
I,136.128085
N,136.147822
D,136.147822
A,136.180717
B,136.180717
M,136.230059
N,136.230059
B,136.417559
C,136.417559
I,136.417559
N,136.420848
I,136.430716
N,136.736637
G,136.736637
O,136.736637
M,136.766242
N,136.766242
A,136.769532
A,136.769532
A,136.815584
B,136.815584
P,136.907689
N,136.907689
A,136.920847
A,136.920847
B,136.9669
M,136.9669
N,137.009663
D,137.009663
A,137.016242
B,137.016242
H,137.016242
G,137.0294
O,137.052426
N,137.052426
P,137.052426
N,137.052426
C,137.052426
F,137.055715
D,137.055715
B,137.078742
F,137.078742
B,137.101768
M,137.101768
N,137.147821
D,137.147821
A,137.190584
A,137.190584
A,137.21032
B,137.21032
N,137.364926
L,137.364926
I,137.364926
N,137.368215
B,137.381373
O,137.486636
N,137.486636
A,137.489925
A,137.489925
A,137.519531
B,137.519531
K,137.684004
L,137.684004
I,137.70703
N,137.70703
A,137.70703
A,137.70703
A,137.736636
B,137.736636
P,137.838609
N,137.838609
B,137.838609
M,137.838609
N,137.861635
G,137.861635
M,137.861635
N,137.861635
B,137.864925
F,137.864925
B,137.917556
C,137.917556
C,137.917556
C,137.917556
F,137.920846
B,137.920846
P,137.963609
N,137.963609
N,137.963609
I,137.976767
O,137.980056
N,137.980056
B,137.980056
F,137.980056
B,137.983346
P,137.983346
N,137.999793
M,138.049135
N,138.049135
B,138.312293
C,138.312293
I,138.312293
N,138.315582
I,138.32545
M,138.430713
N,138.430713
B,138.470187
M,138.470187
N,138.483345
A,138.483345
B,138.608345
I,138.631371
P,138.631371
N,138.631371
B,138.631371
O,138.631371
N,138.631371
G,138.631371
M,138.651108
N,138.651108
B,138.910976
F,138.910976
H,138.910976
D,138.914265
F,138.914265
B,138.924134
M,138.934002
N,138.934002
B,138.94716
P,138.94716
N,138.94716
H,139.052423
D,139.052423
A,139.082028
A,139.082028
A,139.100943
B,139.100943
P,139.230054
N,139.230054
A,139.25637
A,139.25637
B,139.25966
E,139.25966
I,139.25966
L,139.25966
O,139.25966
N,139.262949
G,139.272817
N,139.483343
L,139.483343
N,139.489922
A,139.489922
B,139.549133
C,139.549133
C,139.549133
C,139.549133
G,139.552422
O,139.552422
O,139.578738
N,139.578738
G,139.608343
N,139.608343
B,139.637948
F,139.637948
B,139.677422
M,139.677422
P,139.677422
M,139.680712
N,139.680712
B,139.733343
P,139.733343
N,139.736632
A,139.736632
A,139.756369
A,139.756369
B,139.858343
F,139.858343
H,139.858343
G,139.871501
O,139.884659
N,139.884659
B,139.894527
P,139.910974
N,139.910974
B,139.993211
D,139.993211
A,140.019527
B,140.019527
M,140.184
M,140.184
M,140.18729
N,140.18729
A,140.190579
A,140.190579
A,140.207027
B,140.207027
I,140.207027
N,140.210316
I,140.220184
N,140.526105
G,140.526105
O,140.526105
M,140.80571
N,140.80571
H,140.80571
G,140.818868
O,140.841894
L,140.950446
N,140.950446
A,140.983341
B,140.983341
M,141.016236
N,141.016236
A,141.141236
A,141.141236
B,141.154394
N,141.154394
I,141.154394
N,141.157683
B,141.164262
N,141.164262
A,141.167551
B,141.167551
K,141.170841
O,141.318867
N,141.318867
A,141.358341
A,141.358341
B,141.378077
M,141.378077
N,141.391235
D,141.391235
A,141.437288
A,141.437288
A,141.450446
B,141.450446
P,141.463604
N,141.463604
B,141.473472
L,141.473472
I,141.509656
L,141.509656
N,141.512946
A,141.512946
B,141.753077
L,141.753077
N,141.753077
I,141.766235
N,141.789261
L,141.878077
N,141.878077
B,141.914261
M,141.914261
N,141.930708
